unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	0.800438	2
2	0	0	0	0	0	-1.35191	3
2	0	0	0	0	0	1.45179	4
2	0	0	0	0	0	0.694454	5
2	0	0	0	0	0	0.694454	6
2	0	0	0	0	0	0.795627	7
2	2	0	0.5	0	1	0.800438	8
2	2	0	0.5	0	1	4.7489	9
2	2	0	0.5	0	1	7.50274	10
2	2	0	0.5	0	1	5.24887	11
2	2	0	0.5	0	1	6.50732	12
2	2	0	0.5	0	1	8.51969	13
2	3	0	0.5	0	1	9.52127	14
2	3	0	0.5	0	1	12.1938	15
2	3	0	0.5	0	1	11.7522	16
2	3	0	0.5	0	1	12.1123	17
2	3	0	0.5	0	1	12.1123	18
2	3	0	0.5	0	1	9.73027	19
2	3	0.5	0.5	1	1	12.0453	20
2	3	0.5	0.5	1	1	12.7	21
2	3	0.5	0.5	1	1	13.3025	22
2	3	0.5	0.5	1	1	10.9478	23
2	3	0.5	0.5	1	1	11.7528	24
2	3	0.5	0.5	1	1	11.6178	25
2	3	0.5	0.5	1	1	12.4007	26
2	3	0.5	0.5	1	1	9.63455	27
3	3	0.5	0.5	1	1	12.7531	28
3	3	0.5	0.5	1	1	12.4007	29
3	3	0.5	0.5	1	1	12.3586	30
3	3	0.5	1	1	2	12.5002	31
3	3	0.5	1	1	2	4.23569	32
3	5	0.5	1	1	2	9.23474	33
3	5	0.5	1	1	2	15.6014	34
3	5	0.5	1	1	2	11.3851	35
3	5	0.5	1	1	2	23.2887	36
3	5	0.5	1	1	2	19.2283	37
3	5	0.5	1	1	2	24.9189	38
3	5	0.5	1	1	2	23.3321	39
3	8	0.5	1.5	1	3	23.9067	40
3	8	0.5	1.5	1	3	34.2224	41
3	10	0.5	1.5	1	3	31.0818	42
3	12	0.5	1.5	1	3	42.1519	43
3	13	0.5	1.5	1	3	46.0068	44
3	13	0.5	1.5	1	3	51.2218	45
3	13	0.5	1.5	1	3	50.3911	46
3	13	0.5	1.5	1	3	47.7687	47
3	14	0.5	1.5	1	3	51.8878	48
3	15	0.5	1.5	1	3	60.9141	49
3	15	0.5	1.5	1	3	59.7675	50
3	15	0.5	1.5	1	3	61.4489	51
3	15	0.5	1.5	1	3	60.5175	52
3	15	0.5	1.5	1	3	59.5187	53
3	15	0.5	1.5	1	3	64.51	54
4	15	0.5	1.5	1	3	59.4645	55
4	16	0.5	1.5	1	3	55.9415	56
4	16	0.5	1.5	1	3	65.261	57
4	16	0.5	1.5	1	3	66.3667	58
4	16	0.5	1.5	1	3	63.7632	59
4	16	0.5	1.5	1	3	67.8479	60
4	17	0.5	1.5	1	3	71.0004	61
4	17	0.5	1.5	1	3	64.1879	62
4	17	0	1.5	0	3	68.9169	63
4	17	0	1.5	0	3	73.3227	64
4	17	0	1.5	0	3	63.2144	65
4	17	0	1	0	2	67.3804	66
4	17	0	1	0	2	64.8343	67
4	17	0	1	0	2	77.4971	68
4	17	0	1	0	2	67.0958	69
6	21	0	1.5	0	3	72.616	70
6	22	0	1.5	0	3	87.6853	71
6	22	0	1.5	0	3	82.1448	72
7	22	0	1.5	0	3	90.9217	73
7	22	0	1.5	0	3	83.4903	74
7	22	0	1.5	0	3	62.155	75
7	23	0.5	1.5	1	3	90.5788	76
9	23	0.5	1	1	2	97.1322	77
9	23	0.5	0.5	1	1	101.368	78
10	23	0.5	0.5	1	1	101.784	79
10	23	0.5	0.5	1	1	96.7127	80
10	23	0.5	0.5	1	1	99.7936	81
11	22	0.5	0.5	1	1	65.3332	82
