unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	0	0	0	0	0	nan	1
3	0	0	0	0	0	4.81702	2
4	0	0	0	0	0	2.07088	3
4	0	0	0	0	0	2.84126	4
5	0	0	0	0	0	3.63005	5
5	0	0	0	0	0	12.3741	6
5	0	0	0	0	0	10.0116	7
5	0	0	0	0	0	7.78888	8
5	0	0	0	0	0	11.2989	9
5	0	0	0	0	0	10.7207	10
5	0	0	0	0	0	12.1914	11
5	1	0	0	0	0	6.73201	12
5	1	0	0	0	0	9.40865	13
5	1	0	0	0	0	9.24381	14
6	1	0	0	0	0	10.3518	15
6	1	0	0	0	0	11.6015	16
6	1	0	0	0	0	11.2989	17
6	2	0	0	0	0	10.4811	18
6	3	0	0	0	0	24.7749	19
6	3	0	0	0	0	24.1899	20
6	4	0	0	0	0	25.1269	21
6	4	0	0	0	0	30.0437	22
6	4	0	0	0	0	28.0321	23
6	4	0	0	0	0	27.4754	24
6	4	0	0	0	0	30.0264	25
6	4	0	0	0	0	22.6817	26
6	4	0	0	0	0	30.8181	27
7	4	0	0	0	0	32.1604	28
8	4	0	0	0	0	34.4528	29
8	4	0	0	0	0	32.5224	30
8	4	0	0	0	0	39.842	31
8	4	0	0	0	0	37.3392	32
8	4	0	0	0	0	39.2573	33
8	4	0	0	0	0	39.4356	34
8	4	0	0	0	0	37.8261	35
8	4	0	0	0	0	37.8735	36
8	4	0	0	0	0	35.4988	37
8	4	0	0	0	0	37.8535	38
8	4	0	0	0	0	35.1109	39
8	4	0	0	0	0	31.749	40
8	4	0	0	0	0	37.7103	41
9	5	0	0	0	0	31.7215	42
9	5	0	0	0	0	46.4058	43
9	5	0	0	0	0	46.8007	44
9	5	0	0	0	0	45.5468	45
9	5	0	0	0	0	45.5035	46
9	5	0	0	0	0	37.5885	47
9	5	0	0	0	0	42.4915	48
9	5	0	0	0	0	41.7957	49
9	5	0	0	0	0	48.0484	50
9	5	0	0	0	0	49.6512	51
9	5	0	0	0	0	36.707	52
10	5	0	0	0	0	48.4756	53
