unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
8	5	0.5	0	1	0	45.8892	1
8	5	0.5	0	1	0	40.3079	2
8	5	0.5	0	1	0	40.1021	3
8	5	0.5	0	1	0	43.2496	4
8	5	0.5	0	1	0	41.652	5
8	5	0.5	0	1	0	39.3202	6
8	5	0.5	0	1	0	40.2111	7
8	5	0.5	0	1	0	43.1628	8
8	5	0.5	0	1	0	42.2997	9
8	5	0.5	0	1	0	35.8866	10
8	5	0.5	0	1	0	45.0037	11
8	5	0.5	0	1	0	41.3415	12
8	5	0.5	0	1	0	43.2496	13
8	5	0.5	0	1	0	36.0619	14
8	5	0.5	0	1	0	45.3609	15
8	5	0.5	0	1	0	40.1635	16
8	5	0.5	0	1	0	40.2111	17
8	5	0.5	0	1	0	41.6249	18
8	5	0.5	0	1	0	36.609	19
8	5	0.5	0	1	0	40.4632	20
8	5	0.5	0	1	0	39.7251	21
8	5	0.5	0	1	0	42.6472	22
8	5	0.5	0	1	0	45.2343	23
8	5	0.5	0	1	0	36.5135	24
8	5	0.5	0	1	0	36.9646	25
8	4	0.5	0	1	0	38.5679	26
8	4	0.5	0	1	0	33.4124	27
8	4	0.5	0	1	0	40.2663	28
8	4	0.5	0	1	0	35.2073	29
8	5	0.5	0	1	0	38.6042	30
8	5	0.5	0	1	0	40.2603	31
8	5	0.5	0	1	0	37.381	32
8	4	0.5	0	1	0	38.9626	33
8	4	0.5	0	1	0	38.2975	34
8	4	0.5	0	1	0	41.8556	35
8	4	0.5	0	1	0	39.2573	36
8	5	0.5	0	1	0	34.157	37
8	5	0.5	0	1	0	39.7106	38
8	5	0.5	0	1	0	42.8001	39
8	5	0.5	0	1	0	39.6629	40
10	5	0.5	0	1	0	45.8092	41
10	5	0.5	0	1	0	50.6175	42
10	5	0.5	0	1	0	42.5241	43
10	5	0.5	0	1	0	50.6175	44
10	5	0.5	0	1	0	50.1782	45
10	5	0.5	0	1	0	47.8388	46
10	5	0.5	0	1	0	48.4751	47
10	5	0.5	0	1	0	49.9768	48
10	5	0.5	0	1	0	46.7251	49
11	5	0.5	0	1	0	50.9713	50
11	5	0.5	0	1	0	46.2789	51
11	5	0.5	0	1	0	46.655	52
11	5	0.5	0	1	0	52.2452	53
11	5	0.5	0	1	0	55.303	54
12	5	0.5	0	1	0	53.5886	55
12	5	0.5	0	1	0	49.046	56
12	5	0.5	0	1	0	48.1158	57
12	5	0.5	0	1	0	49.0519	58
12	5	0.5	0	1	0	54.5509	59
12	5	0.5	0	1	0	58.9405	60
