unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
38	46	0	0	0	0	295.713	1
37	46	0	0	0	0	276.029	2
36	46	0	0	0	0	285.239	3
34	47	0	0	0	0	280.59	4
33	48	0	0	0	0	287.413	5
33	48	0	0	0	0	279.076	6
33	48	0	0	0	0	277.086	7
33	48	0	0	0	0	268.02	8
32	48	0	0	0	0	300.821	9
34	48	0	0	0	0	284.036	10
34	48	0	0	0	0	311.556	11
33	48	0	0	0	0	278.131	12
33	48	0	0	0	0	278.803	13
33	48	0	0	0	0	279.391	14
32	48	0	0	0	0	274.667	15
31	48	0	0	0	0	262.542	16
30	47	0	0	0	0	266.898	17
29	46	0	0	0	0	241.011	18
29	41	0	0	0	0	239.346	19
29	40	0	0	0	0	248.722	20
29	40	0	0	0	0	244.94	21
29	40	0	0	0	0	257.53	22
29	40	0	0	0	0	249.007	23
28	41	0	0	0	0	246.395	24
27	41	0	0	0	0	207.358	25
27	41	0	0	0	0	227.02	26
28	41	0	0	0	0	233.811	27
28	41	0	0	0	0	237.713	28
27	41	0	0	0	0	243.939	29
26	40	0	0	0	0	227.532	30
26	37	0	0	0	0	200.751	31
26	37	0	0	0	0	199.635	32
25	34	0	0	0	0	220.465	33
26	34	0	0	0	0	224.573	34
26	34	0	0	0	0	204.376	35
26	34	0	0	0	0	198.952	36
25	34	0	0	0	0	192.533	37
23	37	0	0	0	0	191.738	38
23	37	0	0	0	0	191.594	39
23	37	0	0	0	0	209.007	40
23	37	0.5	0	1	0	223.641	41
23	36	0.5	0	1	0	192.706	42
23	36	0.5	0	1	0	186.079	43
23	36	0.5	0	1	0	185.035	44
22	37	0.5	0	1	0	177.178	45
22	37	0.5	0	1	0	168.312	46
22	32	0.5	0	1	0	176.772	47
20	31	0.5	0	1	0	162.249	48
20	31	0.5	0	1	0	147.423	49
19	30	0.5	0	1	0	150.348	50
19	30	0.5	0	1	0	162.017	51
19	30	0.5	0	1	0	142.275	52
17	29	0.5	0	1	0	153.066	53
16	29	0.5	0	1	0	148.58	54
16	29	0.5	0	1	0	163.412	55
16	29	0.5	0	1	0	152.015	56
16	27	0.5	0	1	0	145.869	57
17	28	0.5	0	1	0	147.277	58
18	28	0.5	0	1	0	150.768	59
18	28	0.5	0	1	0	173.636	60
18	28	0.5	0	1	0	158.013	61
19	28	0.5	0	1	0	156.981	62
19	28	0.5	0	1	0	168.266	63
19	25	0.5	0	1	0	139.496	64
18	25	0.5	0	1	0	136.484	65
18	25	0.5	0	1	0	143.186	66
18	25	0.5	0	1	0	135.722	67
18	25	0.5	0	1	0	156.218	68
18	25	0.5	0	1	0	139.488	69
18	25	0.5	0	1	0	139.741	70
18	23	0.5	0	1	0	135.011	71
18	23	0.5	0	1	0	151.828	72
18	23	0.5	0	1	0	140.481	73
17	22	0.5	0	1	0	130.915	74
17	22	0.5	0	1	0	144.699	75
17	22	0.5	0	1	0	129.678	76
17	22	0.5	0	1	0	138.195	77
19	22	0.5	0	1	0	112.953	78
18	21	0.5	0	1	0	125.348	79
18	21	0.5	0	1	0	117.98	80
18	20	0.5	0	1	0	135.391	81
18	20	0.5	0	1	0	125.36	82
17	20	0.5	0	1	0	120.819	83
18	20	0.5	0	1	0	125.316	84
18	20	0.5	0	1	0	126.963	85
19	20	0.5	0	1	0	115.603	86
19	20	0.5	0	1	0	127.509	87
20	21	0.5	0	1	0	139.415	88
20	21	0.5	0	1	0	125.053	89
20	20	0.5	0	1	0	132.08	90
18	20	0.5	0	1	0	116.134	91
17	18	0.5	0	1	0	116.842	92
17	18	0.5	0	1	0	114.397	93
16	17	0.5	0	1	0	108.041	94
16	17	0.5	0	1	0	113.31	95
15	21	0.5	0	1	0	110.676	96
16	21	0.5	0	1	0	103.662	97
16	21	0.5	0	1	0	121.872	98
16	21	0.5	0	1	0	126.221	99
16	21	0.5	0	1	0	123.165	100
15	21	0.5	0	1	0	111.194	101
15	19	0.5	0	1	0	99.4715	102
14	18	0.5	0	1	0	98.6226	103
13	19	0.5	0	1	0	100.584	104
13	17	0.5	0	1	0	102.155	105
13	17	0.5	0	1	0	97.3718	106
13	16	0.5	0	1	0	100.252	107
13	15	0	0	0	0	92.0957	108
13	15	0	0	0	0	92.0917	109
13	15	0	0	0	0	97.8515	110
14	16	0	0	0	0	90.1806	111
14	16	0	0	0	0	101.268	112
14	16	0	0	0	0	96.4913	113
14	16	0	0	0	0	94.2639	114
14	15	0	0	0	0	99.0966	115
14	15	0	0	0	0	100.561	116
14	15	0	0	0	0	92.5029	117
14	15	0	0	0	0	96.6061	118
14	14	0	0	0	0	97.3211	119
14	14	0	0	0	0	92.0545	120
14	14	0	0	0	0	95.9617	121
14	15	0	0	0	0	92.5895	122
14	15	0	0	0	0	98.9805	123
14	15	0	0	0	0	98.1608	124
14	15	0	0	0	0	89.3139	125
15	15	0	0	0	0	92.1216	126
15	15	0	0	0	0	88.7835	127
15	15	0	0	0	0	102.147	128
15	15	0	0	0	0	106.968	129
15	15	0	0	0	0	105.175	130
14	15	0	0	0	0	99.5295	131
14	15	0	0	0	0	108.291	132
14	15	0	0	0	0	98.4632	133
14	15	0	0	0	0	98.4933	134
16	15	0	0	0	0	99.6803	135
16	15	0	0	0	0	100.452	136
17	15	0	0	0	0	105.058	137
16	15	0	0	0	0	108.596	138
16	15	0	0	0	0	105.61	139
16	15	0	0	0	0	103.521	140
16	15	0	0	0	0	100.163	141
17	15	0	0	0	0	101.233	142
17	15	0	0	0	0	109.725	143
17	15	0	0	0	0	111.273	144
18	15	0	0	0	0	92.9984	145
18	14	0	0	0	0	95.5035	146
18	13	0	0	0	0	84.4406	147
18	12	0	0	0	0	103.508	148
17	12	0	0	0	0	90.1885	149
17	12	0	0	0	0	98.2232	150
18	12	0	0	0	0	101.201	151
18	12	0	0	0	0	102.698	152
18	12	0	0	0	0	101.056	153
18	11	0	0	0	0	86.7713	154
18	11	0	0	0	0	86.7197	155
19	10	0	0	0	0	93.9748	156
19	10	0	0	0	0	99.1902	157
20	10	0	0	0	0	90.0228	158
20	10	0	0	0	0	98.1566	159
19	10	0	0	0	0	98.6785	160
19	11	0	0	0	0	99.6592	161
19	11	0	0	0	0	100.096	162
19	12	0	0	0	0	97.7689	163
19	12	0	0	0	0	114.521	164
19	12	0	0	0	0	107.462	165
19	12	0	0	0	0	105.444	166
19	12	0	0	0	0	106.269	167
20	12	0	0	0	0	102.303	168
21	13	0	0	0	0	107.041	169
22	13	0	0	0	0	114.832	170
22	13	0	0	0	0	124.218	171
22	13	0	0	0	0	110.188	172
22	13	0	0	0	0	112.176	173
24	12	0	0	0	0	114.625	174
24	12	0	0	0	0	127.647	175
24	12	0	0	0	0	113.555	176
24	12	0	0	0	0	119.965	177
23	12	0	0	0	0	111.595	178
23	13	0	0	0	0	112.228	179
23	12	0	0	0	0	113.349	180
24	12	0	0	0	0	121.687	181
25	11	0	0	0	0	106.998	182
25	11	0	0	0	0	111.608	183
24	11	0	0	0	0	122.311	184
25	11	0	0	0	0	118.084	185
25	10	0	0	0	0	127.362	186
25	10	0	0	0	0	133.043	187
25	10	0	0	0	0	109.264	188
25	10	0	0	0	0	118.011	189
25	10	0	0	0	0	115.902	190
25	10	0	0	0	0	126.712	191
25	10	0	0	0	0	122.059	192
26	10	0	0	0	0	121.733	193
27	10	0	0	0	0	115.048	194
27	11	0	0	0	0	125.889	195
27	11	0	0	0	0	121.251	196
27	10	0	0	0	0	117.68	197
27	10	0	0	0	0	119.542	198
27	10	0	0	0	0	125.457	199
27	12	0	0	0	0	128.145	200
28	12	0	0	0	0	130.126	201
28	12	0	0	0	0	129.947	202
28	13	0	0	0	0	144.109	203
28	13	0	0	0	0	133.444	204
28	14	0	0	0	0	154.389	205
28	14	0	0	0	0	139.544	206
28	14	0	0	0	0	128.593	207
27	14	0	0	0	0	134.533	208
27	14	0	0	0	0	147.735	209
27	14	0	0	0	0	127.3	210
27	14	0	0	0	0	148.532	211
27	13	0	0	0	0	131.684	212
27	13	0	0	0	0	138.098	213
27	13	0	0	0	0	130.267	214
27	13	0	0	0	0	136.808	215
27	13	0	0	0	0	128.73	216
27	13	0	0	0	0	147.054	217
27	13	0	0	0	0	134.903	218
27	13	0	0	0	0	142.698	219
27	13	0	0	0	0	137.252	220
27	13	0	0	0	0	145.157	221
27	13	0	0	0	0	137.89	222
27	13	0	0	0	0	127.995	223
27	13	0	0	0	0	136.094	224
27	13	0.333333	0	1	0	131.234	225
27	13	0.333333	0	1	0	138.498	226
27	13	0.333333	0	1	0	123.983	227
23	13	0.333333	0	1	0	117.664	228
23	13	0.333333	0	1	0	110.508	229
22	13	0.333333	0	1	0	110.505	230
22	13	0.333333	0	1	0	109.865	231
22	13	0.333333	0	1	0	108.676	232
21	13	0.333333	0	1	0	110.689	233
18	13	0.333333	0	1	0	96.0683	234
17	13	0.333333	0	1	0	97.9711	235
15	13	0.333333	0	1	0	80.6669	236
15	13	0.333333	0	1	0	80.5699	237
14	12	0.333333	0	1	0	76.6776	238
14	11	0.333333	0	1	0	84.0592	239
14	11	0.333333	0	1	0	73.65	240
14	11	0.333333	0	1	0	87.1438	241
14	11	0.333333	0	1	0	83.3884	242
13	11	0.333333	0	1	0	75.4663	243
13	11	0.333333	0	1	0	78.6324	244
13	11	0.333333	0	1	0	78.0822	245
13	11	0.333333	0	1	0	74.9598	246
13	10	0.333333	0	1	0	74.0363	247
13	10	0.333333	0	1	0	71.5795	248
13	10	0.333333	0	1	0	69.0797	249
12	10	0.333333	0	1	0	62.5623	250
