unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	10	0	0	0	0	49.9342	1
5	10	0	0	0	0	47.2913	2
5	9	0	0	0	0	45.3989	3
5	9	0	0	0	0	43.3963	4
5	9	0	0.5	0	1	46.8128	5
5	9	0	0.5	0	1	44.2219	6
5	9	0	0.5	0	1	49.6478	7
5	9	0	0.5	0	1	49.0328	8
5	9	0	0.5	0	1	40.8163	9
5	9	0	0.5	0	1	47.7578	10
5	9	0	0.5	0	1	43.2353	11
5	9	0	0.5	0	1	49.4497	12
5	9	0	0.5	0	1	49.3116	13
5	9	0	0.5	0	1	44.0131	14
5	9	0	0.5	0	1	49.0768	15
5	9	0	0.5	0	1	49.0768	16
5	9	0	0.5	0	1	37.0915	17
5	9	0	0.5	0	1	42.6037	18
6	8	0	0.5	0	1	42.449	19
6	8	0	0.5	0	1	43.1889	20
6	8	0	0.5	0	1	36.1761	21
6	8	0	0.5	0	1	45.3609	22
6	8	0	0.5	0	1	43.2904	23
6	8	0	0.5	0	1	43.8166	24
6	8	0	0.5	0	1	38.2712	25
6	8	0	0.5	0	1	36.2647	26
6	9	0	0.5	0	1	47.4448	27
6	9	0	0.5	0	1	50.3629	28
6	9	0	1	0	2	50.6415	29
6	9	0	1	0	2	44.334	30
6	9	0	1	0	2	41.2632	31
6	9	0	1	0	2	46.8314	32
6	9	0	1	0	2	38.0328	33
6	8	0	1	0	2	43.9789	34
6	8	0	1	0	2	38.2563	35
6	8	0	1	0	2	35.5443	36
6	8	0	1	0	2	34.2469	37
3	8	0	1	0	2	33.967	38
3	8	0	1	0	2	35.2077	39
3	8	0	1	0	2	25.9506	40
3	8	0	1	0	2	31.1601	41
3	8	0	1	0	2	30.2536	42
3	8	0	1	0	2	35.9562	43
3	8	0	1	0	2	35.6272	44
3	8	0	1	0	2	24.1412	45
4	8	0	1	0	2	29.9706	46
4	8	0	1	0	2	31.7159	47
4	8	0	1	0	2	32.55	48
4	8	0	1	0	2	27.4577	49
4	8	0	1	0	2	33.0667	50
4	8	0	1	0	2	35.8693	51
4	8	0	1	0	2	30.8005	52
4	7	0	1	0	2	24.0606	53
4	7	0	1	0	2	32.2157	54
4	7	0	1	0	2	31.024	55
4	7	0	1	0	2	32.3003	56
4	7	0	1	0	2	35.5017	57
4	7	0	1	0	2	20.3875	58
3	7	0	1	0	2	22.2573	59
3	6	0	0.5	0	1	17.0174	60
3	5	0	0.5	0	1	8.39537	61
3	5	0	0.5	0	1	19.9439	62
3	5	0	0.5	0	1	22.3547	63
3	5	0	0.5	0	1	20.4565	64
3	5	0	0.5	0	1	22.2819	65
3	5	0	0	0	0	12.0464	66
3	4	0	0	0	0	15.7643	67
3	3	0	0	0	0	14.4678	68
3	3	0	0	0	0	15.6884	69
3	3	0	0	0	0	14.1976	70
3	3	0	0	0	0	4.69028	71
3	3	0	0	0	0	15.6884	72
3	3	0	0	0	0	14.4678	73
3	3	0	0	0	0	12.0357	74
3	3	0	0	0	0	2.55141	75
3	3	0	0	0	0	2.44204	76
3	3	0	0	0	0	4.53946	77
3	3	0	0	0	0	4.76292	78
3	3	0	0	0	0	2.01973	79
3	2	0	0	0	0	2.92336	80
2	2	0	0	0	0	4.70718	81
2	2	0	0	0	0	3.93671	82
2	2	0	0	0	0	4.53946	83
2	2	0	0	0	0	4.70718	84
2	2	0	0	0	0	6.43357	85
3	2	0	0	0	0	4.45206	86
3	2	0	0	0	0	4.65484	87
3	2	0	0	0	0	8.77027	88
3	2	0	0	0	0	7.75996	89
3	2	0	0	0	0	6.61763	90
3	2	0	0	0	0	1.72289	91
3	1	0	0	0	0	6.61763	92
3	1	0	0	0	0	5.76247	93
3	1	0	0	0	0	6.26824	94
3	1	0	0	0	0	3.45557	95
3	1	0	0	0	0	7.11145	96
3	1	0	0	0	0	3.83555	97
3	1	0	0	0	0	7.26441	98
3	1	0	0	0	0	5.30889	99
3	1	0	0	0	0	4.57664	100
3	1	0.5	0	1	0	6.78444	101
3	1	0.5	0	1	0	7.11145	102
5	1	0.5	0	1	0	7.19876	103
5	1	0.5	0	1	0	12.5725	104
5	1	0.5	0	1	0	11.5707	105
