unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	nan	2
2	1	0	0	0	0	nan	3
2	1	0	0	0	0	nan	4
2	1	0.142857	0.142857	1	1	nan	5
3	1	0.142857	0.142857	1	1	nan	6
3	1	0.142857	0.142857	1	1	nan	7
3	1	0.142857	0.142857	1	1	nan	8
3	1	0.142857	0.285714	1	2	nan	9
3	1	0.142857	0.285714	1	2	6.10196	10
3	1	0.142857	0.285714	1	2	6.92168	11
3	1	0.142857	0.285714	1	2	6.82813	12
3	1	0.142857	0.285714	1	2	6.88055	13
3	1	0.142857	0.285714	1	2	6.96689	14
3	1	0.285714	0.285714	2	2	7.68066	15
3	1	0.285714	0.285714	2	2	7.01591	16
3	1	0.285714	0.285714	2	2	7.18133	17
3	1	0.285714	0.285714	2	2	6.92168	18
3	1	0.285714	0.285714	2	2	4.49199	19
3	1	0.285714	0.285714	2	2	6.33326	20
3	1	0.285714	0.285714	2	2	5.92723	21
3	1	0.285714	0.285714	2	2	-0.207799	22
3	1	0.285714	0.285714	2	2	5.8831	23
3	1	0.285714	0.285714	2	2	6.46341	24
3	1	0.285714	0.285714	2	2	4.97509	25
3	1	0.285714	0.285714	2	2	7.18133	26
4	1	0.285714	0.285714	2	2	6.92168	27
4	1	0.285714	0.285714	2	2	8.39099	28
4	1	0.285714	0.285714	2	2	8.84371	29
4	1	0.285714	0.285714	2	2	11.1246	30
4	1	0.285714	0.285714	2	2	9.90199	31
4	1	0.285714	0.285714	2	2	11.0039	32
4	1	0.285714	0.285714	2	2	8.87143	33
4	1	0.285714	0.285714	2	2	10.3128	34
4	1	0.285714	0.285714	2	2	11.1246	35
4	1	0.285714	0.285714	2	2	11.0039	36
4	1	0.285714	0.285714	2	2	10.7757	37
4	1	0.285714	0.285714	2	2	4.99377	38
4	1	0.285714	0.285714	2	2	7.14157	39
4	1	0.285714	0.285714	2	2	11.8585	40
4	1	0.285714	0.285714	2	2	9.20353	41
4	1	0.285714	0.142857	2	1	10.9102	42
4	1	0.285714	0.142857	2	1	9.85564	43
4	2	0.285714	0.142857	2	1	10.7314	44
4	2	0.285714	0.142857	2	1	11.0184	45
4	2	0.285714	0.142857	2	1	11.0184	46
4	2	0.285714	0.142857	2	1	14.7098	47
4	4	0.285714	0.142857	2	1	13.8307	48
4	4	0.285714	0	2	0	14.8867	49
4	4	0.285714	0	2	0	12.2341	50
4	4	0.285714	0	2	0	12.6418	51
4	4	0.285714	0	2	0	14.291	52
4	5	0.285714	0	2	0	14.5634	53
4	5	0.285714	0	2	0	27.7296	54
4	5	0.285714	0	2	0	27.7296	55
4	5	0.285714	0	2	0	25.6614	56
4	5	0.285714	0	2	0	24.7996	57
4	5	0.285714	0	2	0	28.1766	58
4	5	0.285714	0	2	0	27.9348	59
4	5	0.285714	0	2	0	23.3674	60
4	5	0.285714	0	2	0	21.547	61
4	5	0.285714	0	2	0	24.4103	62
4	5	0.142857	0	1	0	25.3092	63
4	5	0.142857	0	1	0	26.2499	64
4	5	0.142857	0	1	0	26.2499	65
4	5	0.142857	0	1	0	28.177	66
4	5	0.142857	0	1	0	27.8104	67
4	5	0.142857	0	1	0	23.2158	68
4	5	0	0	0	0	28.2761	69
4	5	0	0	0	0	25.6219	70
4	5	0	0	0	0	26.3104	71
4	5	0	0	0	0	27.8932	72
5	5	0	0	0	0	21.7192	73
5	5	0	0	0	0	20.7867	74
5	7	0	0	0	0	31.6031	75
5	7	0	0	0	0	30.4808	76
5	7	0	0	0	0	34.7468	77
5	8	0	0	0	0	35.6986	78
