unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	nan	2
1	0	0	0	0	0	nan	3
1	0	0	0	0	0	nan	4
1	0	0	0.5	0	1	-3.39538	5
1	0	0	0.5	0	1	-3.63238	6
1	0	0	0.5	0	1	-2.66271	7
1	0	0	0.5	0	1	-4.21404	8
1	0	0	0.5	0	1	-3.05903	9
1	0	0	0.5	0	1	-4.9184	10
1	0	0	0.5	0	1	-3.31162	11
1	0	0	0.5	0	1	-3.23178	12
1	0	0	0.5	0	1	-4.59766	13
1	0	0	0.5	0	1	-4.37522	14
1	0	0	0.5	0	1	-3.05903	15
1	0	0	0.5	0	1	-3.05903	16
1	0	0	0.5	0	1	-3.05903	17
1	0	0	0.5	0	1	-3.05903	18
1	0	0	0.5	0	1	-3.05903	19
1	0	0	0.5	0	1	-3.05903	20
2	0	0	0.5	0	1	-3.21596	21
2	0	0	0.5	0	1	0.795627	22
2	0	0	0.5	0	1	-0.641179	23
2	0	0	0.5	0	1	-3.97024	24
2	0	0	0.5	0	1	0.0153987	25
2	0	0	0.5	0	1	-1.87947	26
2	0	0	1	0	2	1.49051	27
2	0	0	1	0	2	-1.35116	28
2	0	0	1	0	2	1.49051	29
2	0	0	1	0	2	1.49051	30
2	0	0	1	0	2	0.293564	31
2	0	0	1	0	2	-1.87947	32
3	0	0	1	0	2	0.556089	33
4	0	0	1	0	2	3.14	34
4	0	0	1.5	0	3	0.323111	35
5	0	0	1.5	0	3	4.99087	36
5	0	0	1.5	0	3	10.8842	37
6	0	0	1.5	0	3	12.5461	38
6	0	0	1.5	0	3	8.47307	39
7	0	0	1.5	0	3	16.4627	40
7	0	0	1.5	0	3	19.2403	41
7	0	0	1.5	0	3	18.4073	42
7	0	0	1.5	0	3	16.2411	43
7	0	0	1.5	0	3	16.1909	44
7	1	0	1.5	0	3	16.194	45
7	1	0	1.5	0	3	20.1333	46
7	1	0	1.5	0	3	24.237	47
7	1	0	1.5	0	3	23.5576	48
7	1	0	1.5	0	3	21.2258	49
7	1	0	1.5	0	3	15.4892	50
7	1	0	1	0	2	23.602	51
7	1	0	1	0	2	20.101	52
7	1	0	1	0	2	25.7067	53
7	1	0	1	0	2	24.3273	54
7	1	0	1	0	2	23.0699	55
7	1	0	1	0	2	22.9328	56
7	1	0	1	0	2	25.5176	57
7	1	0	1	0	2	21.9395	58
7	1	0	1	0	2	18.444	59
7	1	0	1	0	2	24.3754	60
7	1	0	1	0	2	20.684	61
7	1	0	1	0	2	23.8502	62
7	1	0	1	0	2	19.2027	63
7	1	0	1	0	2	25.1218	64
8	1	0	1	0	2	21.8019	65
8	1	0	1	0	2	22.9907	66
8	1	0	1	0	2	28.6298	67
8	1	0	1	0	2	20.244	68
8	1	0	1	0	2	22.4305	69
8	1	0	1	0	2	27.492	70
8	2	0	1	0	2	18.1717	71
8	2	0	1	0	2	25.3887	72
8	2	0	1	0	2	33.7832	73
8	2	0	0.5	0	1	31.645	74
8	2	0	0.5	0	1	30.6165	75
9	2	0	0.5	0	1	26.5063	76
9	2	0	0.5	0	1	30.6213	77
9	2	0	0.5	0	1	33.1262	78
9	2	0	0.5	0	1	36.3612	79
9	2	0	0.5	0	1	33.022	80
10	2	0	0.5	0	1	37.4537	81
