unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	4	0	0	0	0	3.82242	2
0	4	0	0	0	0	8.49027	3
0	4	0	0	0	0	9.63896	4
0	4	0	0	0	0	9.63896	5
0	4	0	0	0	0	9.61725	6
0	4	0	0	0	0	7.78527	7
0	4	0	0	0	0	8.49027	8
0	4	0	0	0	0	9.16652	9
0	4	0	0	0	0	9.63896	10
0	4	0	0	0	0	9.61725	11
0	4	0	0	0	0	8.49027	12
0	4	0	0	0	0	8.49027	13
0	4	0	0	0	0	8.49027	14
0	4	0	0	0	0	9.63896	15
0	4	0	0	0	0	8.20296	16
0	4	0	0	0	0	8.4536	17
0	4	0	0	0	0	7.37442	18
0	5	0	0	0	0	9.63896	19
0	5	0	0	0	0	11.6278	20
0	5	0	0	0	0	13.3201	21
0	5	0	0	0	0	11.6278	22
0	5	0	0	0	0	11.6015	23
0	6	0	0	0	0	13.6833	24
0	6	0	0	0	0	17.4501	25
0	6	0	0	0	0	13.7579	26
0	6	0	0	0	0	15.207	27
0	6	0	0	0	0	15.8718	28
0	6	0	0	0	0	14.9452	29
0	6	0	0	0	0	16.1541	30
0	6	0	0	0	0	16.443	31
1	6	0	0	0	0	17.7227	32
1	6	0	0	0	0	18.6794	33
1	6	0	0	0	0	20.0742	34
1	6	0	0	0	0	8.22175	35
1	6	0	0	0	0	11.7558	36
1	6	0	0	0	0	14.0213	37
1	6	0	0	0	0	19.3059	38
1	6	0	0	0	0	18.0857	39
1	6	0	0	0	0	19.6589	40
1	6	0	0	0	0	18.8866	41
1	6	0	0	0	0	21.3121	42
1	6	0	0	0	0	16.3613	43
1	6	0	0	0	0	20.091	44
1	6	0	0	0	0	17.3886	45
1	6	0	0	0	0	13.8125	46
1	6	0	0	0	0	14.0213	47
1	6	0	0	0	0	19.0928	48
1	6	0	0	0	0	19.4077	49
1	6	0	0	0	0	18.8158	50
1	6	0	0	0	0	19.7531	51
1	6	0	0	0	0	16.0839	52
1	6	0	0	0	0	17.6001	53
1	6	0	0	0	0	19.8027	54
1	6	0	0	0	0	18.6219	55
1	6	0	0	0	0	19.3627	56
2	6	0	0	0	0	17.9278	57
2	6	0	0	0	0	19.6589	58
3	6	0	0	0	0	24.6274	59
3	6	0	0	0	0	22.3335	60
3	6	0	0	0	0	16.2511	61
3	6	0	0	0	0	23.8582	62
3	6	0	0	0	0	14.531	63
3	6	0	0	0	0	22.44	64
3	6	0	0	0	0	26.5403	65
3	6	0	0	0	0	23.2422	66
3	6	0	0	0	0	27.9371	67
3	6	0	0	0	0	16.514	68
3	6	0	0	0	0	27.0503	69
5	6	0	0	0	0	23.5745	70
5	6	0	0	0	0	27.1056	71
5	8	0	0	0	0	29.2564	72
5	8	0	0	0	0	30.0452	73
5	8	0	0	0	0	38.8546	74
5	8	0	0	0	0	41.917	75
5	8	0	0	0	0	35.3543	76
5	8	0	0	0	0	37.4402	77
5	8	0	0	0	0	42.1906	78
5	9	0	0	0	0	45.032	79
5	9	0	0	0	0	42.0057	80
5	9	0	0	0	0	28.6166	81
5	9	0	0	0	0	49.6991	82
5	9	0	0	0	0	46.9294	83
5	9	0	0	0	0	42.5422	84
5	9	0	0	0	0	47.1202	85
5	9	0	0	0	0	39.9413	86
5	9	0	0	0	0	49.5202	87
5	9	0	0	0	0	39.27	88
5	9	0	0	0	0	47.2802	89
5	9	0	0	0	0	31.7381	90
5	9	0	0	0	0	45.2974	91
5	9	0	0	0	0	34.5958	92
5	8	0	0	0	0	36.7387	93
5	7	0	0	0	0	22.444	94
5	6	0	0	0	0	33.3028	95
5	6	0	0	0	0	33.6154	96
5	6	0	0	0	0	31.0847	97
5	6	0	0	0	0	33.6154	98
5	5	0	0	0	0	21.6141	99
5	5	0	0	0	0	19.5458	100
5	5	0	0	0	0	33.5844	101
5	5	0	0	0	0	33.0926	102
5	5	0	0	0	0	31.8898	103
5	5	0	0	0	0	32.8899	104
5	5	0	0	0	0	30.7684	105
5	5	0	0	0	0	21.1295	106
5	5	0	0	0	0	26.8843	107
5	5	0	0	0	0	25.9284	108
5	5	0	0	0	0	25.5444	109
5	5	0	0	0	0	28.5282	110
5	5	0	0	0	0	32.4644	111
5	5	0	0	0	0	24.4452	112
5	5	0	0	0	0	29.5618	113
5	5	0	0	0	0	33.0926	114
5	5	0	0	0	0	24.2365	115
5	5	0	0	0	0	30.7772	116
5	5	0	0	0	0	28.9635	117
5	5	0	0	0	0	29.8329	118
5	4	0	0	0	0	29.5354	119
5	4	0	0	0	0	25.7205	120
5	4	0	0	0	0	28.8112	121
5	4	0	0	0	0	19.6204	122
5	4	0	0	0	0	29.7434	123
5	4	0	0	0	0	17.4475	124
5	4	0	0	0	0	21.2853	125
5	4	0	0	0	0	23.8365	126
5	4	0	0	0	0	22.8327	127
5	4	0	0	0	0	21.8789	128
5	4	0	0	0	0	26.6279	129
5	4	0	0	0	0	20.9394	130
5	4	0	0	0	0	24.5809	131
5	3	0	0	0	0	20.191	132
5	3	0	0	0	0	23.111	133
5	3	0	0	0	0	23.1364	134
5	3	0	0	0	0	21.2465	135
6	3	0	0	0	0	20.1345	136
6	3	0	0	0	0	28.8707	137
6	3	0	0	0	0	23.806	138
6	4	0	0	0	0	29.395	139
6	4	0	0	0	0	24.6906	140
6	4	0	0	0	0	29.7372	141
6	4	0	0	0	0	19.9891	142
6	4	0	0	0	0	29.1301	143
6	4	0	0	0	0	32.9895	144
6	4	0	0	0	0	29.0606	145
6	4	0	0	0	0	32.2683	146
6	4	0	0	0	0	31.1849	147
6	5	0	0	0	0	28.4702	148
6	5	0	0	0	0	29.7479	149
7	5	0	0	0	0	26.5403	150
7	5	0	0	0	0	27.0763	151
7	4	0	0	0	0	31.3606	152
7	5	0.2	0	1	0	36.3598	153
7	5	0.2	0	1	0	29.9685	154
7	5	0.2	0	1	0	35.8732	155
7	5	0.2	0	1	0	31.0677	156
7	5	0.2	0	1	0	30.4054	157
7	5	0.2	0	1	0	37.6892	158
7	5	0.2	0	1	0	34.7732	159
7	4	0.2	0	1	0	29.1035	160
7	4	0.366667	0	2	0	35.9797	161
7	5	0.366667	0	2	0	32.4106	162
7	6	0.366667	0	2	0	39.5713	163
7	6	0.566667	0	3	0	36.9534	164
7	6	0.566667	0	3	0	43.807	165
7	6	0.766667	0	4	0	41.1469	166
7	6	0.766667	0	4	0	42.6063	167
7	6	0.766667	0	4	0	40.0006	168
7	6	0.766667	0	4	0	44.9842	169
8	6	0.766667	0	4	0	45.2991	170
8	6	0.766667	0.333333	4	1	44.4396	171
8	6	0.766667	0.666667	4	2	47.1443	172
8	6	0.766667	0.666667	4	2	49.4624	173
8	6	0.766667	0.666667	4	2	49.622	174
8	6	0.766667	0.666667	4	2	42.7303	175
8	6	0.766667	0.666667	4	2	48.596	176
8	6	0.766667	0.666667	4	2	41.6962	177
8	6	0.766667	0.666667	4	2	44.8798	178
8	6	0.766667	0.666667	4	2	48.5764	179
8	6	0.766667	0.666667	4	2	42.4101	180
8	6	0.766667	0.866667	4	3	45.2084	181
7	6	0.766667	0.866667	4	3	35.7528	182
7	6	0.766667	1.2	4	4	41.2015	183
7	6	0.766667	1.2	4	4	38.0573	184
7	6	0.766667	1.2	4	4	43.3163	185
7	6	0.766667	1.2	4	4	44.8944	186
7	6	0.766667	1.2	4	4	43.9557	187
7	7	0.766667	1.2	4	4	43.9325	188
7	7	0.766667	1.2	4	4	46.7728	189
8	7	0.766667	1.2	4	4	44.4379	190
9	7	0.766667	1.2	4	4	43.3912	191
9	7	0.766667	1.2	4	4	50.1943	192
9	7	0.766667	1.2	4	4	53.1749	193
9	7	0.766667	1.2	4	4	50.629	194
9	7	0.766667	1.2	4	4	45.7658	195
9	7	0.766667	1.2	4	4	50.4245	196
9	7	0.766667	1.2	4	4	45.1852	197
9	7	0.766667	1.2	4	4	48.1654	198
9	7	0.766667	1.2	4	4	51.4899	199
8	11	0.6	1.2	3	4	50.7461	200
8	11	0.6	1.2	3	4	62.0575	201
8	11	0.6	1.2	3	4	62.2751	202
8	11	0.6	1.2	3	4	60.5061	203
8	11	0.6	1.2	3	4	60.4572	204
8	12	0.6	1.2	3	4	54.451	205
8	12	0.6	1.2	3	4	59.9835	206
7	12	0.4	1.2	2	4	63.9225	207
7	12	0.4	1.2	2	4	57.3502	208
7	12	0	1.2	0	4	56.6117	209
7	11	0	1.2	0	4	62.2265	210
7	11	0	1.2	0	4	52.7103	211
7	11	0	1.2	0	4	59.9359	212
7	11	0	1.2	0	4	59.6935	213
7	11	0	1.2	0	4	60.3212	214
7	11	0	1.2	0	4	58.7583	215
7	11	0	1.2	0	4	59.3217	216
7	11	0	1.2	0	4	57.3244	217
7	11	0	1.2	0	4	55.7744	218
7	11	0	1.2	0	4	56.4444	219
5	11	0	1.2	0	4	54.3404	220
5	11	0	1	0	3	52.5174	221
5	11	0	1	0	3	49.8238	222
5	11	0	1	0	3	56.9388	223
5	11	0	0.666667	0	2	54.6124	224
5	11	0	0.666667	0	2	46.2525	225
5	11	0	0.333333	0	1	49.7942	226
5	11	0	0.333333	0	1	54.4074	227
5	11	0	0.333333	0	1	54.6573	228
5	11	0	0	0	0	55.8721	229
5	11	0	0	0	0	54.6573	230
5	11	0	0	0	0	50.3732	231
5	11	0	0	0	0	49.8238	232
5	11	0	0	0	0	45.448	233
5	10	0	0	0	0	42.8462	234
5	10	0	0	0	0	38.0358	235
5	10	0	0	0	0	53.1238	236
5	10	0	0	0	0	50.7322	237
5	10	0	0	0	0	48.7044	238
5	10	0	0	0	0	48.7144	239
5	10	0	0	0	0	46.3388	240
5	10	0	0	0	0	41.4235	241
5	9	0	0	0	0	41.5047	242
5	9	0	0	0	0	45.0641	243
5	9	0	0	0	0	39.7494	244
5	9	0	0	0	0	41.9082	245
4	9	0	0	0	0	38.1639	246
4	9	0	0	0	0	43.0721	247
4	9	0	0	0	0	45.3919	248
4	9	0	0	0	0	37.0015	249
4	9	0	0	0	0	43.2939	250
4	9	0	0	0	0	33.6897	251
4	9	0	0	0	0	34.9487	252
5	9	0	0	0	0	45.6087	253
5	9	0	0	0	0	46.1149	254
5	9	0	0	0	0	33.2624	255
5	8	0	0	0	0	37.6273	256
5	8	0	0	0	0	41.068	257
5	8	0	0	0	0	43.6448	258
5	8	0	0	0	0	39.5931	259
5	8	0	0	0	0	43.8746	260
6	8	0	0	0	0	31.4439	261
6	8	0	0	0	0	33.0731	262
7	8	0	0	0	0	45.2851	263
8	8	0	0	0	0	40.5646	264
8	8	0	0	0	0	49.1147	265
8	8	0	0	0	0	48.8565	266
8	7	0	0	0	0	42.7964	267
8	7	0	0	0	0	42.0863	268
8	7	0	0	0	0	42.7525	269
9	7	0	0	0	0	52.2339	270
9	7	0	0	0	0	44.8901	271
9	7	0	0	0	0	47.0829	272
9	7	0	0	0	0	47.4711	273
9	7	0	0	0	0	53.2079	274
9	7	0	0	0	0	44.0961	275
9	7	0	0	0	0	51.5039	276
9	7	0	0	0	0	43.2917	277
9	7	0	0	0	0	50.7698	278
9	7	0	0	0	0	50.2934	279
9	7	0	0	0	0	45.3891	280
9	7	0	0	0	0	49.0635	281
9	7	0	0	0	0	48.6745	282
9	7	0	0	0	0	48.771	283
9	7	0	0	0	0	48.615	284
9	7	0	0	0	0	44.6891	285
9	7	0	0	0	0	46.8841	286
9	7	0	0	0	0	50.1285	287
9	7	0	0	0	0	43.6475	288
9	7	0	0	0	0	50.3006	289
9	7	0	0	0	0	47.1191	290
9	7	0	0	0	0	55.2226	291
9	7	0	0	0	0	40.9773	292
9	6	0	0	0	0	37.3109	293
9	6	0	0	0	0	40.9502	294
9	5	0	0	0	0	42.9406	295
9	5	0	0	0	0	42.0274	296
9	5	0	0	0	0	39.8496	297
9	5	0	0	0	0	41.5403	298
9	5	0	0	0	0	40.6177	299
9	5	0	0	0	0	45.3617	300
9	5	0	0	0	0	42.6864	301
9	5	0	0	0	0	39.9685	302
10	5	0	0	0	0	45.1784	303
10	5	0	0	0	0	47.3717	304
10	5	0	0	0	0	50.3654	305
10	5	0	0	0	0	44.889	306
10	5	0	0	0	0	49.9782	307
10	5	0	0	0	0	47.4915	308
10	5	0	0	0	0	36.2277	309
10	5	0	0	0	0	44.262	310
10	5	0	0	0	0	48.1019	311
10	5	0	0	0	0	44.3844	312
10	5	0	0	0	0	41.7709	313
10	5	0	0	0	0	48.4974	314
10	5	0	0	0	0	47.123	315
10	5	0	0	0	0	45.8418	316
10	5	0	0	0	0	40.0876	317
10	5	0	0	0	0	40.275	318
10	5	0	0	0	0	38.9734	319
9	5	0	0	0	0	38.3937	320
9	5	0	0	0	0	39.99	321
9	5	0	0	0	0	43.4798	322
9	5	0	0	0	0	40.8601	323
9	5	0	0	0	0	44.3024	324
9	5	0	0	0	0	42.8445	325
9	5	0	0	0	0	35.7068	326
9	5	0	0	0	0	37.0816	327
9	4	0	0	0	0	29.2103	328
9	4	0	0	0	0	30.8302	329
7	4	0	0	0	0	21.91	330
6	4	0	0	0	0	24.4021	331
6	4	0	0	0	0	29.1092	332
6	4	0	0	0	0	26.0181	333
6	4	0	0	0	0	26.2841	334
6	4	0	0	0	0	23.545	335
6	4	0	0	0	0	24.282	336
5	4	0	0	0	0	19.2726	337
