unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
20	18	0	0	0	0	132.204	30
20	18	0.166667	0	1	0	141.657	31
20	18	0.166667	0	1	0	141.801	32
20	17	0.166667	0	1	0	129.937	33
19	17	0.166667	0	1	0	117.744	34
19	17	0.166667	0	1	0	126.693	35
19	17	0.166667	0	1	0	130.731	36
19	17	0.166667	0	1	0	119.053	37
18	17	0.166667	0	1	0	112.787	38
18	17	0.166667	0	1	0	133.784	39
18	17	0.166667	0	1	0	133.609	40
18	17	0.166667	0	1	0	115.711	41
17	17	0.166667	0	1	0	108.956	42
18	17	0.166667	0	1	0	129.168	43
18	17	0.166667	0	1	0	108.28	44
18	17	0.166667	0	1	0	128.174	45
18	17	0.166667	0	1	0	120.108	46
18	17	0.166667	0	1	0	116.865	47
19	17	0.166667	0	1	0	118.814	48
20	17	0.166667	0	1	0	120.365	49
20	17	0.166667	0	1	0	106.152	50
20	17	0.166667	0	1	0	111.222	51
15	16	0.166667	0	1	0	98.7491	52
14	16	0.166667	0	1	0	94.5283	53
14	16	0.166667	0	1	0	101.255	54
14	16	0.166667	0	1	0	98.0003	55
16	16	0.166667	0	1	0	96.1716	56
