unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	2	0	0	0	0	nan	1
2	2	0	0	0	0	nan	2
3	2	0	0	0	0	2.56836	3
3	2	0	0	0	0	2.31061	4
3	2	0	0	0	0	4.59487	5
3	2	0	0	0	0	4.92324	6
3	2	0.666667	0.333333	2	1	5.00985	7
3	2	0.666667	0.333333	2	1	4.34739	8
4	3	0.666667	1.16667	2	3	4.99913	9
4	3	0.666667	1.16667	2	3	4.99913	10
5	3	0.666667	1.16667	2	3	10.3855	11
5	3	0.666667	1.16667	2	3	10.4097	12
5	3	0.666667	1.16667	2	3	9.41492	13
5	3	0.666667	1.16667	2	3	9.99027	14
6	3	0.666667	1.16667	2	3	12.122	15
6	3	0.666667	1.16667	2	3	10.9144	16
6	3	0.666667	1.16667	2	3	15.2734	17
6	3	0.666667	1.16667	2	3	16.5796	18
6	3	0.666667	1.16667	2	3	15.5985	19
6	3	0.666667	1.16667	2	3	15.172	20
6	3	0.666667	1.16667	2	3	15.0669	21
6	3	0.666667	1.16667	2	3	12.7195	22
6	3	0.666667	1.16667	2	3	15.7466	23
7	3	0.666667	1.16667	2	3	15.0702	24
7	3	0.666667	1.16667	2	3	14.7085	25
7	3	0.666667	1.16667	2	3	19.4169	26
7	3	0.666667	1.16667	2	3	19.1327	27
7	3	0.666667	1.16667	2	3	20.3029	28
7	3	0.666667	1.16667	2	3	15.7953	29
7	3	0.666667	1.16667	2	3	20.1438	30
7	3	0.666667	1.16667	2	3	18.668	31
8	3	0.666667	1.16667	2	3	17.7564	32
8	3	0.666667	1.16667	2	3	19.3566	33
8	3	0.666667	1.16667	2	3	18.9162	34
8	3	0.666667	1.16667	2	3	19.9819	35
8	3	0.666667	1.16667	2	3	19.0362	36
8	3	0.666667	1.16667	2	3	22.8421	37
8	3	0.666667	1.16667	2	3	23.6994	38
8	3	0.666667	1.16667	2	3	20.552	39
8	3	0.666667	1.16667	2	3	23.7001	40
8	3	0.666667	1.16667	2	3	23.7046	41
8	3	0.666667	1.16667	2	3	23.5566	42
8	3	0.666667	1.16667	2	3	23.0365	43
8	3	0.666667	1.16667	2	3	17.633	44
8	3	0.666667	1.16667	2	3	24.4883	45
8	3	0.666667	1.16667	2	3	23.1064	46
8	3	0.666667	1.16667	2	3	19.468	47
8	3	0.666667	1.16667	2	3	22.2237	48
8	3	0.333333	1.16667	1	3	24.0866	49
9	3	0.333333	1.16667	1	3	22.0863	50
9	3	0.333333	1.16667	1	3	13.1504	51
9	4	0.333333	1.16667	1	3	22.509	52
9	4	0	1.16667	0	3	31.0667	53
9	5	0	1.16667	0	3	26.7711	54
9	5	0	1.16667	0	3	33.4556	55
9	5	0	1.16667	0	3	27.5953	56
9	5	0	0.833333	0	2	31.6502	57
9	5	0	0.833333	0	2	35.9743	58
9	5	0	0.833333	0	2	31.4628	59
9	5	0	0.833333	0	2	36.2477	60
9	5	0	0.5	0	1	32.8941	61
9	5	0	0.5	0	1	36.2706	62
9	5	0	0.5	0	1	32.4696	63
9	6	0	0.5	0	1	35.164	64
9	6	0	0.5	0	1	35.2463	65
9	6	0	0.5	0	1	39.1491	66
9	6	0	0.5	0	1	36.7561	67
