unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
19	17	0	0	0	0	117.17	1
17	17	0	0	0	0	97.8986	2
17	15	0	0	0	0	104.095	3
17	15	0	0	0	0	115.317	4
16	15	0	0	0	0	117.322	5
16	15	0	0	0	0	104.565	6
16	15	0	0	0	0	96.9759	7
16	15	0	0	0	0	108.861	8
16	15	0	0	0	0	107.424	9
16	15	0	0	0	0	101.057	10
15	14	0	0	0	0	89.8677	11
14	14	0	0	0	0	82.4037	12
13	14	0	0	0	0	89.6719	13
13	14	0	0	0	0	92.3049	14
12	16	0	0	0	0	88.3907	15
12	16	0	0	0	0	94.929	16
12	16	0	0	0	0	87.3484	17
12	16	0	0	0	0	94.8819	18
12	15	0	0	0	0	87.3071	19
12	14	0.5	0	1	0	88.762	20
12	14	0.5	0	1	0	97.1307	21
12	14	0.5	0	1	0	82.6614	22
12	14	0.5	0	1	0	88.5458	23
12	14	0.5	0	1	0	85.3143	24
12	14	1	0	2	0	72.7272	25
13	14	1.5	0	3	0	88.2586	26
13	13	1.5	0	3	0	70.4706	27
13	13	1.5	0	3	0	63.1818	28
13	10	1.5	0	3	0	63.6731	29
12	10	1.5	0	3	0	72.1894	30
12	10	1.5	0	3	0	74.0474	31
12	10	1.5	0	3	0	54.1382	32
11	10	1.5	0	3	0	54.7066	33
11	10	2.5	0	5	0	70.9394	34
11	9	2.5	0	5	0	65.0023	35
11	9	2.5	0	5	0	63.5203	36
11	9	2.5	0	5	0	61.2021	37
11	9	2.5	0.5	5	1	66.1237	38
10	9	2.5	0.5	5	1	59.8679	39
10	7	2.5	0.5	5	1	59.8154	40
10	7	2.5	0.5	5	1	51.0503	41
10	7	2.5	0.5	5	1	52.1024	42
10	7	2.5	0.5	5	1	52.2675	43
9	7	2.5	0.5	5	1	49.5773	44
9	7	2.5	0.5	5	1	49.7392	45
11	7	2.5	0.5	5	1	56.0481	46
