unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	2	0	0	0	0	nan	15
0	2	0	0	0	0	-0.277692	16
0	2	0	0	0	0	0.0625512	17
0	2	0	0	0	0	0.0625512	18
0	2	0	0	0	0	0.251168	19
0	2	0	0	0	0	0.710745	20
1	2	0	0	0	0	0.822041	21
1	2	0	0	0	0	4.1892	22
1	2	0	0	0	0	4.62023	23
1	2	0	0	0	0	2.06419	24
1	2	0	0	0	0	4.08629	25
1	2	0	0	0	0	4.50466	26
1	2	0	0	0	0	5.42608	27
1	2	0	0	0	0	2.49476	28
1	2	0	0	0	0	3.9625	29
1	2	0	0	0	0	4.62023	30
1	2	0	0	0	0	4.62023	31
1	2	0	0	0	0	4.62023	32
2	2	0	0	0	0	4.62023	33
2	2	0.166667	0	1	0	8.15838	34
2	2	0.166667	0	1	0	8.40007	35
2	2	0.166667	0	1	0	8.50167	36
2	2	0.166667	0	1	0	8.24658	37
2	2	0.166667	0	1	0	8.11123	38
2	2	0.166667	0	1	0	6.25816	39
3	3	0.166667	0	1	0	8.50167	40
3	3	0.166667	0	1	0	8.50167	41
3	3	0.166667	0	1	0	13.5689	42
3	3	0.166667	0	1	0	16.9089	43
3	3	0.166667	0	1	0	12.9681	44
3	3	0.166667	0	1	0	15.6034	45
3	3	0.166667	0	1	0	17.2826	46
4	3	0.166667	0	1	0	13.3999	47
4	3	0.166667	0	1	0	17.9812	48
4	3	0.166667	0	1	0	19.7536	49
4	3	0.166667	0	1	0	19.2127	50
4	3	0.166667	0	1	0	19.791	51
4	3	0.166667	0	1	0	15.2002	52
4	3	0.166667	0	1	0	19.6636	53
4	3	0.166667	0	1	0	20.1493	54
