unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0.5	0	1	0	nan	1
1	1	0.5	0	1	0	-5.16405	2
1	1	0.5	0	1	0	-1.54435	3
1	1	0.5	0	1	0	-1.54936	4
1	1	0.5	0	1	0	-1.64871	5
1	1	0.5	0	1	0	-1.46847	6
1	1	0.5	0	1	0	-1.45544	7
1	1	0.5	0	1	0	-1.56189	8
1	2	0.5	0.5	1	1	-0.926853	9
1	2	1	0.5	2	1	2.79931	10
1	2	1	0.5	2	1	1.7726	11
1	2	1	0.5	2	1	2.30978	12
1	2	1	0.5	2	1	2.30978	13
1	2	1	0.5	2	1	2.56767	14
1	3	1	0.5	2	1	3.22016	15
1	3	1	0.5	2	1	6.36072	16
1	3	1.5	0.5	3	1	6.75972	17
1	3	1.5	0.5	3	1	5.61802	18
1	3	1.5	0.5	3	1	6.15842	19
2	3	1.5	0.5	3	1	7.31491	20
2	3	1.5	0.5	3	1	8.54733	21
2	3	1.5	0.5	3	1	7.86383	22
3	4	1.5	0.5	3	1	11.3936	23
3	4	1.5	0.5	3	1	12.1866	24
3	4	1.5	0.5	3	1	13.1638	25
3	4	1.5	0.5	3	1	15.654	26
3	4	1.5	0.5	3	1	14.2527	27
3	4	1.5	0.5	3	1	16.7844	28
3	4	1.5	0.5	3	1	15.3511	29
3	4	1.5	0.5	3	1	12.4873	30
3	4	2	0.5	4	1	16.1836	31
4	4	2	0.5	4	1	16.3125	32
4	4	2	0.5	4	1	14.36	33
4	4	2	0.5	4	1	8.67365	34
4	4	2	0.5	4	1	16.5508	35
4	6	2	0.5	4	1	20.051	36
4	6	2	0.5	4	1	20.1637	37
4	7	2	0.5	4	1	18.2835	38
4	7	2	0.5	4	1	27.4279	39
4	7	2	0.5	4	1	24.8944	40
4	7	2	0.5	4	1	28.3963	41
4	7	2	0.5	4	1	22.5792	42
4	7	2	0.5	4	1	29.1103	43
4	7	2	0.5	4	1	9.99153	44
4	7	2	0.5	4	1	31.9451	45
4	7	2	0.5	4	1	33.8824	46
4	7	2	0.5	4	1	31.6647	47
6	8	2	0.5	4	1	31.6647	48
6	8	2	0.5	4	1	30.6938	49
6	8	2	0.5	4	1	31.2401	50
6	8	2	0.5	4	1	17.5087	51
6	8	2	0.5	4	1	31.4201	52
6	9	2	0.5	4	1	35.9802	53
6	9	2	0.5	4	1	39.3757	54
6	9	2	0.5	4	1	38.2398	55
6	10	2	0.5	4	1	39.0141	56
6	10	2	0.5	4	1	49.5025	57
6	10	2	0.5	4	1	40.7167	58
6	11	2	0.5	4	1	49.4666	59
6	12	2	0.5	4	1	57.3216	60
6	13	2	0.5	4	1	50.1377	61
7	13	2	0.5	4	1	55.8262	62
7	13	2	0.5	4	1	54.3105	63
7	13	2	0.5	4	1	54.4071	64
7	13	2	0.5	4	1	59.7695	65
7	14	2	0.5	4	1	63.5463	66
7	14	2	0.5	4	1	61.2091	67
7	14	2	0.5	4	1	69.657	68
7	14	1	0.5	2	1	65.2617	69
7	14	1	0	2	0	63.5072	70
8	15	1	0	2	0	64.7636	71
8	15	1	0	2	0	70.1137	72
8	15	1	0	2	0	64.1203	73
8	15	1	0	2	0	64.8121	74
8	15	1	0	2	0	66.9473	75
8	15	0.5	0	1	0	66.6977	76
8	15	0.5	0	1	0	58.6357	77
8	15	0.5	0	1	0	59.7204	78
8	15	0.5	0	1	0	74.1978	79
8	15	0.5	0	1	0	67.0847	80
8	15	0.5	0	1	0	76.9843	81
8	15	0.5	0	1	0	58.7883	82
9	17	0.5	0	1	0	78.2845	83
9	17	0.5	0	1	0	81.4877	84
9	17	0	0	0	0	81.7447	85
9	17	0	0	0	0	83.0753	86
9	18	0	0	0	0	85.7293	87
9	18	0	0	0	0	83.7001	88
9	18	0	0	0	0	91.1507	89
10	18	0	0	0	0	93.5892	90
10	18	0	0	0	0	72.6812	91
10	19	0	0	0	0	99.4797	92
10	19	0	0	0	0	73.3264	93
10	19	0	0	0	0	97.2613	94
10	19	0	0	0	0	95.5442	95
10	20	0	0	0	0	93.3303	96
11	20	0	0	0	0	98.5034	97
12	20	0	0	0	0	110.491	98
11	20	0	0	0	0	115.265	99
11	20	0	0	0	0	116.233	100
11	21	0	0	0	0	115.621	101
11	21	0	0	0	0	113.506	102
11	21	0	0	0	0	89.4044	103
11	22	0	0	0	0	119.304	104
11	22	0	0	0	0	100.893	105
11	22	0	0	0	0	102.453	106
11	22	0	0	0	0	107.706	107
11	22	0	0	0	0	111.363	108
11	21	0	0	0	0	112.076	109
11	19	0	0	0	0	99.4262	110
11	19	0	0	0	0	99.4415	111
11	19	0	0	0	0	102.601	112
11	20	0	0	0	0	101.203	113
11	20	0	0	0	0	104.55	114
11	20	0	0	0	0	85.5781	115
11	21	0	0	0	0	98.988	116
11	20	0	0	0	0	103.925	117
11	20	0	0	0	0	92.0981	118
11	20	0	0	0	0	99.3853	119
11	20	0	0	0	0	100.971	120
11	20	0	0	0	0	114.046	121
11	20	0	0	0	0	111.191	122
11	20	0	0	0	0	115.097	123
11	20	0	0	0	0	95.1099	124
11	20	0	0	0	0	104.753	125
11	20	0	0	0	0	115.553	126
11	20	0	0	0	0	103.143	127
11	20	0	0	0	0	105.742	128
11	20	0	0	0	0	102.591	129
11	20	0	0	0	0	113.171	130
11	20	0	0	0	0	115.83	131
11	20	0	0	0	0	90.6913	132
11	19	0	0	0	0	79.1267	133
11	19	0	0	0	0	103.61	134
10	18	0	0	0	0	97.3713	135
10	18	0	0	0	0	95.3799	136
10	18	0	0	0	0	89.7252	137
9	18	0	0	0	0	80.3673	138
9	18	0	0	0	0	87.8282	139
7	18	0	0	0	0	82.1252	140
6	18	0	0	0	0	77.9964	141
