unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	1.49051	2
2	0	0	0	0	0	0.922333	3
2	0	0	0	0	0	0.542567	4
2	0	0	0	0	0	0.542567	5
2	0	0	0	0	0	0.800438	6
2	0	0	0	0	0	-0.271091	7
2	0	0	0	0	0	-2.03346	8
2	0	0	0	0	0	1.49051	9
2	0	0	0	0	0	-0.271091	10
2	0	0	0	0	0	-3.87817	11
2	0	0	0	0	0	-1.82217	12
2	0	0	0	0	0	-1.30577	13
2	0	0	0	0	0	-0.937462	14
2	0	0	0	0	0	0.222423	15
2	0	0	0	0	0	-1.87947	16
2	1	0	0	0	0	0.795627	17
2	1	0	0	0	0	2.42599	18
2	1	0	0	0	0	3.07136	19
2	1	0	0	0	0	5.11726	20
2	1	0	0	0	0	4.50231	21
2	1	0	0	0	0	4.12919	22
2	1	0	0	0	0	4.76292	23
2	3	0	0	0	0	2.55141	24
2	3	0	0	0	0	4.76292	25
2	3	0	0	0	0	10.5507	26
2	5	0	0	0	0	8.40115	27
2	5	0	0	0	0	18.3313	28
2	5	0	0	0	0	19.1202	29
2	5	0	0	0	0	17.3557	30
3	5	0	0	0	0	20.9782	31
3	5	0	0	0	0	23.1378	32
3	5	0	0	0	0	21.4437	33
3	5	0	0	0	0	16.8225	34
3	5	0	0	0	0	23.3397	35
3	5	0	0	0	0	23.1378	36
3	5	0	0	0	0	25.6048	37
3	5	0	0	0	0	21.9272	38
3	5	0	0	0	0	23.9198	39
3	5	0	0	0	0	17.7968	40
3	5	0	0	0	0	23.4836	41
3	6	0	0	0	0	20.9603	42
3	6	0	0	0	0	26.934	43
3	6	0	0	0	0	26.458	44
4	6	0	0	0	0	25.2711	45
4	6	0	0	0	0	32.8061	46
5	6	0	0	0	0	30.6558	47
5	6	0	0	0	0	32.2462	48
5	6	0	0	0	0	34.0581	49
5	6	0	0	0	0	31.163	50
5	6	0	0	0	0	23.7607	51
5	6	0	0	0	0	27.1909	52
6	6	0	0	0	0	35.901	53
6	6	0	0	0	0	37.6921	54
6	7	0	0	0	0	37.6703	55
6	7	0	0	0	0	35.8694	56
6	7	0	0	0	0	40.6714	57
7	8	0	0	0	0	40.4056	58
7	8	0	0	0	0	44.7518	59
8	8	0	0	0	0	47.9423	60
8	8	0	0	0	0	44.1571	61
8	8	0	0	0	0	46.354	62
9	8	0	0	0	0	56.1851	63
10	8	0	0	0	0	56.6329	64
10	8	0	0	0	0	57.9404	65
10	8	0	0	0	0	61.2455	66
10	8	0	0	0	0	55.1182	67
10	8	0	0	0	0	49.3609	68
10	8	0	0	0	0	59.2951	69
10	8	0	0	0	0	60.5608	70
10	8	0	0	0	0	56.6172	71
10	8	0	0	0	0	58.595	72
10	8	0	0	0	0	51.5579	73
10	8	0	0	0	0	60.1295	74
10	8	0	0	0	0	58.6296	75
10	8	0	0	0	0	56.3439	76
10	8	0	0	0	0	63.3788	77
10	8	0	0	0	0	53.2717	78
10	8	0	0	0	0	59.1745	79
10	8	0	0	0	0	59.5312	80
10	8	0	0	0	0	59.6514	81
10	8	0	0	0	0	55.6659	82
10	8	0	0	0	0	51.1442	83
10	8	0	0	0	0	58.0182	84
10	8	0	0	0	0	61.4239	85
10	8	0	0	0	0	59.977	86
10	8	0	0	0	0	62.9003	87
10	8	0	0	0	0	49.9187	88
10	8	0	0	0	0	58.2546	89
10	8	0	0	0	0	53.3902	90
10	8	0	0	0	0	59.7049	91
10	8	0	0	0	0	51.8982	92
10	9	0	0	0	0	60.0132	93
11	9	0	0	0	0	54.3594	94
11	9	0	0	0	0	55.8762	95
11	9	0	0	0	0	55.5571	96
11	9	0	0	0	0	62.3045	97
11	8	0	0	0	0	56.6939	98
11	9	0	0	0	0	60.8751	99
12	9	0	0	0	0	71.393	100
12	9	0	0	0	0	59.223	101
12	9	0	0	0	0	65.9934	102
13	9	0	0	0	0	68.4319	103
13	9	0	0	0	0	73.8793	104
13	9	0	0	0	0	69.2468	105
13	9	0	0	0	0	75.9921	106
13	9	0	0	0	0	76.5651	107
