unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0	0	0	0	nan	1
2	1	0	0	0	0	nan	2
2	1	0	0	0	0	2.93625	3
2	1	0	0	0	0	3.03219	4
2	1	0	0	0	0	2.92108	5
2	1	0.2	0	1	0	2.92108	6
2	1	0.2	0	1	0	-0.188445	7
2	1	0.2	0	1	0	2.03984	8
2	1	0.2	0	1	0	2.69369	9
3	1	0.2	0	1	0	2.93625	10
4	1	0.2	0	1	0	7.63649	11
4	1	0.2	0	1	0	10.15	12
4	1	0.2	0	1	0	10.3222	13
4	1	0.366667	0	2	0	11.3014	14
4	1	0.366667	0	2	0	8.73288	15
5	1	0.366667	0	2	0	8.28119	16
5	1	0.566667	0	3	0	11.1685	17
5	1	0.566667	0	3	0	14.4025	18
5	1	0.766667	0	4	0	14.398	19
5	1	0.766667	0	4	0	13.5876	20
5	1	0.766667	0	4	0	13.9425	21
5	1	0.766667	0	4	0	10.9998	22
5	1	0.766667	0	4	0	14.3295	23
5	1	0.766667	0	4	0	12.2105	24
5	1	0.766667	0	4	0	15.676	25
6	1	0.766667	0	4	0	15.2257	26
6	1	0.766667	0	4	0	14.9064	27
6	1	0.766667	0	4	0	17.1578	28
6	1	0.766667	0	4	0	17.8768	29
6	1	0.766667	0	4	0	15.5562	30
6	1	0.766667	0	4	0	15.0368	31
6	1	0.766667	0	4	0	16.8891	32
6	1	0.766667	0	4	0	17.1771	33
7	1	0.766667	0.2	4	1	19.4631	34
7	1	0.766667	0.2	4	1	18.7417	35
7	1	0.766667	0.2	4	1	23.2594	36
7	1	0.766667	0.2	4	1	18.9107	37
7	1	0.766667	0.2	4	1	14.8373	38
7	1	0.766667	0.2	4	1	20.3426	39
7	2	0.766667	0.2	4	1	23.1708	40
7	3	0.766667	0.2	4	1	22.5317	41
7	3	0.766667	0.2	4	1	28.114	42
7	3	0.766667	0.2	4	1	25.8997	43
7	3	0.766667	0.2	4	1	26.0607	44
7	3	0.766667	0.2	4	1	29.1259	45
7	3	0.766667	0.2	4	1	28.106	46
7	3	0.766667	0.2	4	1	29.3619	47
7	3	0.766667	0.2	4	1	29.5063	48
7	3	0.766667	0.2	4	1	28.9775	49
7	3	0.766667	0.2	4	1	29.499	50
7	5	0.766667	0.2	4	1	27.5	51
7	6	0.766667	0.2	4	1	29.5344	52
7	6	0.6	0.2	3	1	38.7393	53
7	6	0.6	0.2	3	1	39.1439	54
7	7	0.6	0.2	3	1	39.7128	55
7	7	0.6	0.2	3	1	43.887	56
7	7	0.6	0.2	3	1	40.9418	57
7	7	0.6	0.2	3	1	43.5747	58
7	7	0.6	0.2	3	1	40.0825	59
7	8	0.4	0.2	2	1	46.5693	60
7	8	0.4	0.2	2	1	46.4262	61
7	8	0	0.2	0	1	45.9153	62
7	8	0	0.2	0	1	50.0051	63
7	8	0	0.2	0	1	44.3323	64
7	8	0	0.2	0	1	43.3273	65
7	8	0	0.2	0	1	43.4217	66
7	8	0	0.2	0	1	45.9017	67
7	8	0	0.2	0	1	47.1878	68
7	8	0	0.2	0	1	45.6121	69
7	8	0	0.2	0	1	44.6721	70
7	8	0	0.2	0	1	45.824	71
7	8	0	0.2	0	1	50.0437	72
8	8	0	0.2	0	1	43.0727	73
8	8	0	0	0	0	47.3768	74
8	8	0	0	0	0	46.9689	75
8	8	0	0	0	0	43.6005	76
8	8	0	0	0	0	50.6767	77
8	8	0	0	0	0	51.2687	78
8	8	0	0	0	0	50.2884	79
8	8	0	0	0	0	48.5998	80
8	8	0	0	0	0	51.5638	81
8	8	0	0	0	0	50.1171	82
7	8	0	0	0	0	49.6274	83
7	8	0	0	0	0	45.1561	84
8	8	0	0	0	0	47.7406	85
8	8	0	0	0	0	49.3356	86
8	8	0	0	0	0	49.6152	87
8	8	0	0	0	0	49.1463	88
8	8	0	0	0	0	47.7776	89
8	8	0	0	0	0	47.2382	90
7	8	0	0	0	0	45.5933	91
7	8	0	0	0	0	45.2095	92
7	8	0	0	0	0	49.2824	93
7	8	0	0	0	0	47.6746	94
7	8	0	0	0	0	44.6697	95
7	8	0	0	0	0	44.6487	96
7	8	0	0	0	0	45.6581	97
7	8	0	0	0	0	52.0578	98
8	8	0	0	0	0	49.3707	99
8	8	0	0	0	0	49.1792	100
8	8	0	0	0	0	55.874	101
8	8	0	0	0	0	44.9832	102
8	8	0	0	0	0	43.5796	103
8	8	0	0	0	0	49.6216	104
7	8	0	0	0	0	52.5084	105
7	8	0	0	0	0	51.0031	106
7	8	0	0	0	0	46.2116	107
7	8	0	0	0	0	51.8837	108
7	8	0	0	0	0	45.6767	109
8	8	0	0	0	0	43.2348	110
8	8	0	0	0	0	47.108	111
8	8	0	0	0	0	45.5853	112
8	8	0	0	0	0	48.4146	113
8	8	0	0	0	0	42.286	114
9	8	0	0	0	0	45.1755	115
9	8	0	0	0	0	51.2249	116
9	8	0	0	0	0	50.6534	117
9	8	0	0	0	0	52.6486	118
9	8	0	0	0	0	53.9653	119
9	8	0	0	0	0	60.3261	120
9	8	0	0	0	0	60.5133	121
9	8	0	0	0	0	53.6	122
9	8	0	0	0	0	57.0813	123
9	8	0	0	0	0	53.5781	124
10	8	0	0	0	0	57.3235	125
10	8	0	0	0	0	56.4712	126
10	9	0	0	0	0	58.2321	127
10	9	0	0	0	0	60.478	128
10	9	0	0	0	0	62.1248	129
10	9	0	0	0	0	57.1394	130
10	8	0	0	0	0	52.7179	131
10	7	0	0	0	0	57.6085	132
11	7	0	0	0	0	61.6308	133
11	9	0	0	0	0	58.1376	134
12	9	0	0	0	0	62.0304	135
12	9	0	0	0	0	58.4153	136
12	9	0	0	0	0	66.6406	137
12	9	0	0	0	0	70.3217	138
12	9	0	0	0	0	70.9845	139
12	9	0	0	0	0	75.7224	140
12	9	0	0	0	0	68.848	141
12	9	0	0	0	0	66.3578	142
12	9	0	0	0	0	65.2715	143
11	11	0	0	0	0	65.8784	144
11	11	0	0	0	0	65.497	145
11	12	0	0	0	0	77.3947	146
11	12	0	0	0	0	69.5234	147
11	12	0	0	0	0	70.0167	148
10	12	0	0	0	0	68.7833	149
10	12	0	0	0	0	66.5874	150
9	12	0	0	0	0	69.8557	151
9	12	0	0	0	0	68.4009	152
9	12	0	0	0	0	73.0308	153
9	12	0	0	0	0	70.7041	154
9	12	0	0	0	0	71.6413	155
9	12	0	0	0	0	72.0677	156
9	12	0	0	0	0	69.4456	157
9	12	0	0	0	0	71.0925	158
9	12	0	0	0	0	70.2032	159
9	12	0	0	0	0	77.4846	160
9	12	0	0	0	0	67.4886	161
9	12	0	0	0	0	69.1822	162
9	11	0	0	0	0	70.5056	163
9	11	0	0	0	0	67.7662	164
9	11	0	0	0	0	72.548	165
9	11	0	0	0	0	60.6682	166
9	11	0	0	0	0	64.1352	167
9	11	0	0	0	0	60.1156	168
9	12	0	0	0	0	63.7005	169
9	12	0	0	0	0	67.1575	170
9	12	0	0	0	0	60.0433	171
9	12	0	0	0	0	75.3209	172
9	12	0	0	0	0	68.3954	173
9	12	0	0	0	0	77.4846	174
9	12	0	0	0	0	58.3994	175
8	12	0	0	0	0	60.616	176
