unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-5.20277	2
1	0	0	0	0	0	-3.63238	3
1	0	0	0	0	0	-3.31162	4
1	0	0	0	0	0	-2.66271	5
1	0	0	0.333333	0	1	-3.63238	6
1	0	0	0.333333	0	1	-3.31162	7
1	0	0	0.333333	0	1	-3.05903	8
1	1	0	0.333333	0	1	-3.05903	9
1	1	0	0.333333	0	1	-1.92751	10
1	2	0	0.333333	0	1	0.868643	11
1	2	0	0.333333	0	1	3.61707	12
1	2	0	0.333333	0	1	4.39401	13
1	2	0	0.333333	0	1	2.55141	14
1	2	0	0.333333	0	1	1.97085	15
1	2	0	0.333333	0	1	5.56055	16
1	2	0	0.333333	0	1	5.56055	17
1	2	0	0.333333	0	1	4.76292	18
1	3	0	0.333333	0	1	3.96229	19
1	3	0	0.333333	0	1	2.98094	20
1	3	0	0.333333	0	1	4.76292	21
1	3	0	0.333333	0	1	5.57154	22
1	3	0	0.333333	0	1	2.49836	23
1	3	0	0.333333	0	1	2.60593	24
1	3	0	0.333333	0	1	8.39615	25
1	3	0	0.333333	0	1	5.21763	26
2	3	0	0.333333	0	1	8.57825	27
2	3	0	0.333333	0	1	8.68007	28
2	3	0	0.333333	0	1	11.7854	29
2	3	0	0.333333	0	1	10.7317	30
2	4	0	0.333333	0	1	11.8762	31
2	4	0	0.333333	0	1	14.552	32
2	4	0	0.333333	0	1	15.4173	33
2	4	0.2	0.333333	1	1	16.0185	34
2	4	0.2	0.333333	1	1	17.5129	35
2	4	0.2	0.333333	1	1	16.1202	36
2	4	0.2	0.333333	1	1	16.1202	37
2	4	0.2	0.333333	1	1	15.8173	38
3	4	0.2	0.333333	1	1	16.3488	39
4	4	0.2	0.333333	1	1	16.2527	40
4	8	0.2	0.666667	1	2	13.7035	41
4	8	0.2	0.666667	1	2	14.0354	42
4	8	0.2	0.666667	1	2	36.4963	43
4	8	0.2	0.666667	1	2	34.0128	44
4	8	0.2	0.666667	1	2	31.874	45
4	8	0.2	0.666667	1	2	38.2576	46
4	8	0.2	0.666667	1	2	39.7877	47
4	8	0.2	0.666667	1	2	37.2009	48
4	8	0.2	0.666667	1	2	37.93	49
4	8	0.2	0.666667	1	2	27.7527	50
4	8	0.2	0.666667	1	2	37.0972	51
4	9	0.2	0.666667	1	2	40.8709	52
4	11	0.2	0.666667	1	2	41.7582	53
4	12	0.2	0.666667	1	2	50.4784	54
4	12	0.2	0.333333	1	1	46.5231	55
4	13	0.2	0.333333	1	1	48.4007	56
4	14	0.2	0.333333	1	1	50.8791	57
4	14	0.2	0.333333	1	1	54.7164	58
5	14	0.2	0.333333	1	1	53.9026	59
5	14	0.2	0.333333	1	1	45.6399	60
6	14	0.2	0.333333	1	1	69.1218	61
6	14	0.2	0.333333	1	1	66.5975	62
6	14	0.2	0.333333	1	1	49.6107	63
6	14	0.2	0.333333	1	1	68.1935	64
6	14	0.2	0.333333	1	1	63.333	65
6	14	0.2	0.333333	1	1	67.0979	66
6	14	0.2	0.333333	1	1	58.889	67
6	15	0.2	0.333333	1	1	70.2995	68
7	15	0.2	0.333333	1	1	69.1977	69
7	16	0.2	0.333333	1	1	77.915	70
7	16	0.2	0.333333	1	1	77.4522	71
7	16	0.2	0.333333	1	1	80.1953	72
7	16	0.2	0.333333	1	1	80.5958	73
7	16	0.2	0.333333	1	1	73.5489	74
7	16	0.2	0.333333	1	1	79.834	75
8	16	0	0.333333	0	1	85.2631	76
8	16	0	0.333333	0	1	64.0573	77
8	16	0	0.333333	0	1	79.9409	78
10	16	0	0.333333	0	1	89.2928	79
10	16	0	0.333333	0	1	95.5708	80
10	16	0	0	0	0	91.6057	81
11	16	0	0	0	0	91.742	82
11	16	0	0	0	0	95.5887	83
11	16	0	0	0	0	80.4075	84
11	16	0	0	0	0	94.7151	85
11	16	0	0	0	0	89.0682	86
11	16	0	0	0	0	90.2202	87
11	16	0	0	0	0	91.0569	88
11	16	0	0	0	0	86.2914	89
11	16	0	0	0	0	88.3251	90
13	16	0	0	0	0	93.2411	91
13	16	0	0	0	0	98.0539	92
13	16	0	0	0	0	106.81	93
13	16	0	0	0	0	99.411	94
13	16	0	0	0	0	90.197	95
14	16	0	0	0	0	102.328	96
16	16	0	0	0	0	99.7371	97
16	16	0	0	0	0	89.2912	98
16	16	0	0	0	0	94.2344	99
16	16	0	0	0	0	104.437	100
15	16	0	0	0	0	105.135	101
15	17	0	0	0	0	92.0495	102
15	17	0	0	0	0	104.51	103
15	17	0	0	0	0	112.15	104
15	16	0	0	0	0	110.285	105
15	16	0	0	0	0	98.6597	106
16	16	0	0	0	0	92.7923	107
16	16	0	0	0	0	105.415	108
16	15	0	0	0	0	106.968	109
17	15	0	0	0	0	103.223	110
17	15	0	0	0	0	105.888	111
17	14	0	0	0	0	103.657	112
17	14	0	0	0	0	107.484	113
17	14	0	0	0	0	100.006	114
17	14	0	0	0	0	109.143	115
17	14	0	0	0	0	109.134	116
17	14	0	0	0	0	109.726	117
17	14	0	0	0	0	97.9071	118
17	14	0	0	0	0	106.652	119
18	14	0	0	0	0	105.505	120
18	14	0	0	0	0	111.837	121
18	14	0	0	0	0	104.434	122
18	14	0	0	0	0	105.632	123
18	14	0	0	0	0	111.06	124
18	14	0	0	0	0	106.539	125
17	14	0	0	0	0	89.6966	126
17	16	0	0	0	0	115.656	127
17	16	0	0	0	0	101.509	128
17	16	0	0	0	0	112.027	129
17	15	0	0	0	0	110.965	130
18	14	0	0	0	0	102.143	131
18	15	0	0	0	0	100.604	132
18	15	0	0	0	0	113.446	133
18	15	0	0	0	0	112.479	134
18	15	0	0	0	0	121.412	135
18	15	0	0	0	0	109.843	136
18	15	0	0	0	0	114.379	137
18	15	0	0	0	0	109.228	138
18	15	0	0	0	0	109.747	139
18	15	0	0	0	0	113.176	140
18	15	0	0	0	0	115.874	141
18	15	0	0	0	0	119.244	142
18	14	0	0	0	0	105.065	143
18	14	0	0	0	0	114.829	144
18	14	0	0	0	0	106.82	145
18	15	0	0	0	0	105.477	146
18	15	0	0	0	0	108.933	147
18	15	0	0	0	0	107.521	148
18	15	0	0	0	0	104.237	149
18	15	0	0	0	0	104.881	150
17	15	0	0	0	0	107.314	151
17	15	0	0	0	0	109.128	152
17	15	0	0	0	0	103.353	153
17	15	0	0	0	0	111.568	154
16	15	0	0	0	0	106.804	155
16	15	0	0	0	0	90.6551	156
16	15	0	0	0	0	97.8431	157
16	14	0	0	0	0	100.04	158
16	13	0	0	0	0	99.298	159
16	13	0	0	0	0	109.48	160
16	13	0	0	0	0	97.2628	161
16	13	0	0	0	0	101.651	162
16	13	0	0	0	0	94.0454	163
16	12	0	0	0	0	91.9938	164
16	12	0	0	0	0	91.8045	165
16	12	0	0	0	0	103.893	166
16	12	0	0	0	0	93.9225	167
16	12	0	0	0	0	84.8699	168
16	12	0	0	0	0	94.108	169
16	12	0	0	0	0	101.278	170
16	12	0	0	0	0	96.5982	171
16	12	0	0	0	0	89.6834	172
16	12	0	0	0	0	91.9798	173
17	12	0	0	0	0	93.4867	174
17	13	0	0	0	0	98.4204	175
17	13	0	0	0	0	79.3659	176
17	13	0	0	0	0	86.7332	177
17	13	0	0	0	0	99.2777	178
17	12	0	0	0	0	94.9902	179
17	12	0	0	0	0	101.442	180
17	14	0	0	0	0	98.9684	181
17	14	0	0	0	0	103.964	182
17	14	0	0	0	0	101.202	183
17	14	0	0	0	0	99.0527	184
17	14	0	0	0	0	105.371	185
17	14	0	0	0	0	103.867	186
17	14	0	0	0	0	86.0149	187
17	14	0	0	0	0	77.3234	188
15	14	0	0	0	0	76.541	189
14	14	0	0	0	0	80.7268	190
14	11	0	0	0	0	72.7831	191
12	11	0	0	0	0	69.5326	192
12	11	0	0	0	0	71.759	193
11	11	0	0	0	0	70.1591	194
10	10	0	0	0	0	68.2608	195
11	10	0	0	0	0	66.5554	196
13	10	0	0	0	0	66.2785	197
13	10	0	0	0	0	73.0177	198
13	10	0	0	0	0	79.3626	199
14	10	0	0	0	0	74.6825	200
14	10	0	0	0	0	75.6492	201
14	11	0	0	0	0	80.6679	202
13	10	0	0	0	0	67.6763	203
13	10	0	0	0	0	68.4649	204
12	10	0	0	0	0	70.4001	205
12	9	0	0	0	0	70.0478	206
12	9	0	0	0	0	65.4996	207
12	8	0	0	0	0	69.8379	208
12	8	0	0	0	0	61.3096	209
12	8	0	0	0	0	60.7794	210
11	8	0	0	0	0	64.8178	211
11	8	0	0	0	0	65.8172	212
11	8	0	0	0	0	62.0569	213
11	8	0	0	0	0	63.0686	214
11	10	0	0	0	0	61.008	215
11	10	0	0	0	0	71.42	216
11	10	0	0	0	0	69.2654	217
11	10	0	0	0	0	61.0699	218
9	10	0	0	0	0	51.2125	219
9	9	0	0	0	0	64.5136	220
9	9	0	0	0	0	57.6671	221
9	9	0	0	0	0	51.2508	222
8	9	0	0	0	0	56.0985	223
8	9	0	0	0	0	58.1552	224
8	9	0	0	0	0	57.7096	225
8	9	0	0	0	0	57.4526	226
9	9	0	0	0	0	52.6615	227
8	9	0	0	0	0	56.3447	228
8	9	0	0	0	0	53.9208	229
8	9	0	0	0	0	50.4749	230
8	9	0	0	0	0	57.1286	231
10	10	0	0	0	0	57.8438	232
10	10	0	0	0	0	67.8029	233
10	10	0	0	0	0	67.7903	234
10	10	0	0	0	0	65.7296	235
10	10	0	0	0	0	67.0505	236
10	10	0	0	0	0	68.8056	237
10	10	0	0	0	0	65.5646	238
10	10	0	0	0	0	66.5672	239
10	10	0	0	0	0	59.6652	240
9	10	0	0	0	0	51.3958	241
10	10	0	0	0	0	59.0415	242
10	10	0	0	0	0	58.1582	243
10	11	0	0	0	0	61.4558	244
10	12	0	0	0	0	77.605	245
10	12	0	0	0	0	74.4773	246
10	12	0	0	0	0	72.673	247
10	12	0	0	0	0	72.5387	248
10	12	0	0	0	0	49.4385	249
9	12	0	0	0	0	68.8971	250
8	12	0	0	0	0	67.4914	251
8	12	0	0	0	0	68.6201	252
8	12	0	0	0	0	64.606	253
8	12	0	0	0	0	64.9591	254
10	12	0	0	0	0	69.3887	255
10	12	0	0	0	0	71.9513	256
10	12	0	0	0	0	73.3623	257
10	12	0	0	0	0	71.954	258
9	12	0	0	0	0	68.0254	259
9	12	0	0	0	0	66.6925	260
9	12	0	0	0	0	67.5381	261
9	13	0	0	0	0	58.8978	262
9	13	0	0	0	0	63.3179	263
9	13	0	0	0	0	73.6491	264
9	13	0	0	0	0	70.6504	265
9	13	0	0	0	0	64.1602	266
9	13	0	0	0	0	69.2624	267
9	13	0	0	0	0	64.2045	268
10	13	0	0	0	0	66.9489	269
10	12	0	0	0	0	76.6565	270
11	12	0	0	0	0	67.6	271
11	12	0	0	0	0	72.0551	272
11	12	0	0	0	0	68.5171	273
11	12	0	0	0	0	70.157	274
11	12	0	0	0	0	71.3062	275
11	12	0	0	0	0	72.2264	276
11	11	0	0	0	0	75.4922	277
11	11	0	0	0	0	75.271	278
11	11	0	0	0	0	68.8435	279
11	11	0	0	0	0	73.5063	280
11	11	0	0	0	0	71.3884	281
12	10	0	0	0	0	62.9198	282
12	10	0	0	0	0	73.5804	283
13	10	0	0	0	0	72.1915	284
13	10	0	0	0	0	75.2614	285
13	10	0	0	0	0	67.7709	286
12	10	0	0	0	0	72.0168	287
12	10	0	0	0	0	75.7755	288
12	10	0	0	0	0	71.2007	289
12	10	0	0	0	0	72.3467	290
12	10	0	0	0	0	34.396	291
13	10	0	0	0	0	71.617	292
13	10	0	0	0	0	81.2519	293
13	10	0	0	0	0	76.578	294
13	10	0	0	0	0	72.3561	295
13	10	0	0	0	0	68.6385	296
13	10	0	0	0	0	77.9005	297
13	10	0	0	0	0	66.9187	298
13	9	0	0	0	0	71.8098	299
13	9	0	0	0	0	66.6632	300
13	9	0	0	0	0	75.6524	301
13	9	0	0	0	0	66.3434	302
13	9	0	0	0	0	31.3454	303
13	9	0	0	0	0	65.9792	304
13	8	0	0	0	0	68.4317	305
13	8	0	0	0	0	53.7213	306
13	8	0	0	0	0	68.4905	307
13	8	0	0	0	0	66.146	308
13	8	0	0	0	0	65.501	309
13	8	0	0	0	0	64.588	310
13	8	0	0	0	0	64.4846	311
13	8	0	0	0	0	55.4211	312
13	8	0	0	0	0	49.2426	313
13	7	0	0	0	0	63.5558	314
13	6	0	0	0	0	65.624	315
13	6	0	0	0	0	58.3739	316
13	6	0	0	0	0	62.0194	317
12	6	0	0	0	0	48.3474	318
11	5	0	0	0	0	48.7248	319
11	5	0	0	0	0	48.5734	320
11	5	0	0	0	0	51.8729	321
11	5	0	0	0	0	48.2235	322
11	5	0	0	0	0	43.0904	323
11	5	0	0.333333	0	1	47.1336	324
11	4	0	0.333333	0	1	46.4683	325
10	4	0	0.333333	0	1	36.5135	326
10	4	0	0.333333	0	1	47.1168	327
10	4	0	0.333333	0	1	41.4251	328
10	4	0	0.333333	0	1	47.3556	329
10	4	0	0.333333	0	1	39.9438	330
10	4	0	0.333333	0	1	44.4399	331
