unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	6	0	0	0	0	nan	1
1	6	0	0	0	0	17.6858	2
1	6	0	0	0	0	20.4976	3
1	6	0	0	0	0	16.6092	4
1	6	0	0	0	0	19.3471	5
1	6	0	0	0	0	17.7548	6
1	6	0	0	0	0	18.5535	7
1	6	0	0	0	0	17.339	8
1	6	0	0	0	0	19.721	9
1	6	0	0	0	0	18.7889	10
1	6	0	0	0	0	19.1436	11
1	6	0	0	0	0	19.946	12
1	6	0	0	0	0	19.8856	13
1	6	0	0	0	0	19.8856	14
1	6	0	0	0	0	15.918	15
1	6	0	0	0	0	18.1113	16
1	6	0	0	0	0	19.8944	17
1	6	0	0	0	0	21.0959	18
1	6	0	0	0	0	21.1094	19
1	6	0	0	0	0	21.1094	20
1	6	0	0	0	0	19.3051	21
1	6	0	0	0	0	21.5469	22
1	6	0	0	0	0	20.1222	23
1	6	0	0	0	0	19.6564	24
1	6	0	0	0	0	19.8856	25
1	6	0	0	0	0	19.8856	26
1	6	0	0	0	0	19.8856	27
1	6	0	0	0	0	19.721	28
1	6	0	0	0	0	19.9352	29
2	6	0	0	0	0	19.6843	30
2	6	0	0	0	0	22.889	31
3	6	0	0	0	0	25.1947	32
3	6	0	0	0	0	27.4927	33
3	6	0	0	0	0	16.304	34
3	7	0	0	0	0	26.1471	35
3	7	0	0	0	0	29.3688	36
3	7	0	0	0	0	29.7388	37
3	7	0	0	0	0	25.2964	38
3	7	0	0	0	0	31.34	39
3	7	0	0	0	0	31.2751	40
3	7	0	0	0	0	29.2355	41
3	7	0	0	0	0	31.2751	42
3	7	0	0	0	0	26.695	43
3	7	0	0	0	0	24.3047	44
3	7	0	0	0	0	31.4613	45
3	7	0	0	0	0	31.3227	46
3	7	0	0	0	0	29.5532	47
3	7	0	0	0	0	28.0443	48
3	7	0	0	0	0	23.5559	49
3	7	0	0	0	0	29.4042	50
3	7	0	0	0	0	29.2355	51
4	7	0	0	0	0	30.9812	52
4	7	0	0	0	0	27.8875	53
5	7	0	0	0	0	31.4613	54
5	7	0	0	0	0	29.7249	55
5	7	0	0	0	0	27.0017	56
5	7	0	0	0	0	30.1669	57
5	7	0	0	0	0	37.2954	58
5	7	0	0	0	0	34.8871	59
5	7	0	0	0	0	37.1672	60
5	7	0	0	0	0	38.4611	61
5	7	0	0	0	0	36.9741	62
5	7	0	0	0	0	35.7783	63
5	7	0	0	0	0	32.696	64
5	7	0	0	0	0	38.2723	65
5	7	0	0	0	0	37.8649	66
5	7	0	0	0	0	39.6813	67
5	8	0	0	0	0	37.7536	68
5	8	0	0	0	0	40.4796	69
5	8	0	0	0	0	42.0684	70
5	8	0	0	0	0	42.8755	71
5	8	0	0	0	0	42.3845	72
6	8	0	0	0	0	35.9901	73
6	8	0	0	0	0	47.0189	74
6	8	0	0	0	0	45.8514	75
6	8	0	0	0	0	44.4346	76
6	10	0	0	0	0	46.5733	77
6	10	0	0	0	0	40.3611	78
6	10	0	0	0	0	43.1658	79
6	11	0	0	0	0	51.7501	80
6	11	0	0	0	0	47.9273	81
6	11	0	0	0	0	51.4331	82
6	11	0	0	0	0	53.16	83
7	11	0	0	0	0	60.9726	84
7	11	0	0	0	0	59.3481	85
7	11	0	0	0	0	56.1715	86
7	11	0	0	0	0	54.038	87
7	13	0	0	0	0	55.8964	88
7	13	0	0	0	0	72.3929	89
7	13	0	0	0	0	67.1709	90
8	14	0	0	0	0	66.457	91
8	14	0	0	0	0	65.7444	92
8	14	0	0	0	0	63.0566	93
8	14	0	0	0	0	63.5795	94
8	14	0	0	0	0	74.4357	95
7	14	0	0	0	0	74.9958	96
7	14	0	0	0	0	65.7048	97
7	14	0	0	0	0	76.1908	98
7	14	0	0	0	0	75.8923	99
7	14	0	0	0	0	67.7793	100
7	14	0	0	0	0	64.5755	101
7	14	0	0	0	0	71.044	102
7	14	0	0	0	0	67.4486	103
7	15	0	0	0	0	68.7251	104
7	15	0	0	0	0	68.547	105
7	15	0	0	0	0	69.7507	106
8	15	0	0	0	0	71.3239	107
8	15	0	0	0	0	72.1134	108
8	15	0	0	0	0	79.1881	109
8	15	0	0	0	0	84.6907	110
8	15	0	0	0	0	74.3144	111
8	15	0	0	0	0	77.7985	112
8	15	0	0	0	0	78.3653	113
8	15	0	0	0	0	76.2	114
8	15	0	0	0	0	82.4884	115
8	15	0	0	0	0	69.6376	116
8	15	0	0	0	0	67.8563	117
8	15	0	0	0	0	74.2445	118
7	15	0	0	0	0	71.706	119
7	15	0	0	0	0	68.9638	120
7	15	0	0	0	0	75.2897	121
7	15	0	0	0	0	71.0591	122
7	13	0	0	0	0	61.3378	123
7	13	0	0	0	0	55.9774	124
7	12	0	0	0	0	58.5821	125
7	12	0	0	0	0	63.4098	126
7	12	0	0	0	0	65.1013	127
7	12	0	0	0	0	56.8246	128
8	12	0	0	0	0	56.7232	129
8	11	0	0	0	0	49.7557	130
8	12	0	0	0	0	64.5294	131
8	12	0	0	0	0	58.9685	132
8	12	0	0	0	0	62.8779	133
8	12	0	0	0	0	67.9225	134
8	12	0	0	0	0	47.9546	135
8	11	0	0	0	0	51.0257	136
8	11	0	0	0	0	59.4508	137
8	11	0	0	0	0	59.5867	138
8	11	0	0	0	0	55.7466	139
8	11	0	0	0	0	55.7122	140
8	11	0	0	0	0	51.205	141
8	11	0	0	0	0	44.6835	142
8	11	0	0	0	0	62.293	143
8	11	0	0	0	0	56.7619	144
8	10	0	0	0	0	62.7783	145
8	10	0	0	0	0	51.1455	146
8	10	0	0	0	0	53.0774	147
8	10	0	0	0	0	49.2129	148
8	10	0	0	0	0	52.5173	149
8	11	0	0	0	0	52.1656	150
7	10	0	0	0	0	46.2901	151
7	10	0	0	0	0	46.6818	152
7	10	0	0	0	0	48.9072	153
7	10	0	0	0	0	43.2395	154
7	10	0	0	0	0	44.5546	155
7	10	0	0	0	0	43.7871	156
7	9	0	0	0	0	44.6325	157
7	9	0	0	0	0	41.5644	158
7	9	0	0	0	0	43.747	159
8	8	0	0	0	0	42.7198	160
8	8	0	0	0	0	43.8712	161
8	7	0	0	0	0	41.7851	162
9	8	0	0	0	0	41.7146	163
9	8	0	0	0	0	54.23	164
9	8	0	0	0	0	52.9175	165
9	8	0	0	0	0	48.8331	166
9	8	0	0	0	0	50.3189	167
9	8	0	0	0	0	46.7733	168
9	7	0	0	0	0	49.5315	169
9	7	0	0	0	0	46.1956	170
10	8	0	0	0	0	52.893	171
10	8	0	0	0	0	54.0444	172
10	8	0	0	0	0	49.9077	173
10	8	0	0	0	0	56.5171	174
10	8	0	0	0	0	40.9795	175
10	8	0	0	0	0	39.6855	176
10	8	0	0	0	0	41.3276	177
10	8	0	0	0	0	40.2776	178
10	7	0	0	0	0	46.0137	179
7	7	0	0	0	0	39.5688	180
7	7	0	0	0	0	34.3604	181
7	7	0	0	0	0	35.8744	182
7	7	0	0	0	0	41.8044	183
7	7	0	0	0	0	35.1045	184
7	6	0	0	0	0	39.4722	185
7	6	0	0	0	0	41.3002	186
7	6	0	0	0	0	37.3594	187
7	6	0	0	0	0	42.34	188
7	6	0	0	0	0	43.2158	189
7	6	0	0	0	0	38.8532	190
7	6	0	0	0	0	37.4668	191
8	6	0	0	0	0	38.3634	192
