unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	nan	2
1	0	0	0	0	0	nan	3
1	0	0	0	0	0	-2.7002	4
1	0	0	0	0	0	-2.95229	5
1	0	0	0	0	0	-3.01466	6
1	0	0	0	0	0	-3.01466	7
1	0	0	0	0	0	-3.31756	8
1	0	0	0	0	0	-3.01466	9
1	0	0	0	0	0	-2.95229	10
2	0	0	0	0	0	-3.01466	11
2	0	0	0	0	0	-3.19739	12
2	0	0	0.333333	0	1	0.972867	13
2	0	0	0.333333	0	1	-1.30839	14
2	1	0	0.333333	0	1	1.45714	15
2	1	0	0.333333	0	1	4.55641	16
2	1	0	0.333333	0	1	4.55641	17
2	1	0	0.333333	0	1	4.55641	18
2	1	0.333333	0.333333	1	1	4.57136	19
2	1	0.333333	0.333333	1	1	1.94376	20
2	1	0.333333	0.333333	1	1	4.90758	21
2	2	0.333333	0.333333	1	1	4.1789	22
2	2	0.333333	0.333333	1	1	2.5541	23
2	2	0.333333	0.333333	1	1	7.35619	24
3	2	0.333333	0.333333	1	1	8.00039	25
3	2	0.333333	0.333333	1	1	8.30534	26
5	2	0.333333	0.333333	1	1	8.8297	27
5	2	0.333333	0.333333	1	1	8.43276	28
5	2	0.333333	0.333333	1	1	6.53859	29
5	2	0.333333	0.333333	1	1	12.7378	30
5	2	0.333333	0.333333	1	1	19.1594	31
5	2	0.333333	0.333333	1	1	15.1601	32
5	2	0.333333	0.333333	1	1	17.6998	33
5	2	0.333333	0.333333	1	1	16.3852	34
5	2	0.333333	0.333333	1	1	17.7762	35
5	2	0.333333	0.333333	1	1	19.8329	36
5	4	0.333333	0.333333	1	1	13.817	37
5	4	0.333333	0.333333	1	1	20.6971	38
5	4	0.333333	0.333333	1	1	20.1064	39
5	4	0.333333	0.333333	1	1	26.024	40
5	4	0.333333	0.333333	1	1	23.5678	41
5	4	0.333333	0.333333	1	1	27.349	42
5	4	0.333333	0.333333	1	1	25.9574	43
5	4	0.333333	0.333333	1	1	27.7382	44
5	4	0.333333	0.333333	1	1	26.8905	45
5	5	0.333333	0.333333	1	1	26.7763	46
5	5	0.333333	0.333333	1	1	27.0809	47
5	5	0.333333	0.333333	1	1	26.8905	48
5	5	0.333333	0.333333	1	1	25.9401	49
5	5	0.333333	0.333333	1	1	27.1671	50
5	5	0.333333	0.333333	1	1	28.3047	51
5	6	0.333333	0.333333	1	1	26.6355	52
8	6	0.333333	0.333333	1	1	31.1566	53
8	7	0.333333	0.333333	1	1	31.7097	54
9	7	0.333333	0	1	0	31.8787	55
9	7	0.333333	0	1	0	27.6293	56
9	7	0.333333	0	1	0	24.402	57
9	7	0.333333	0	1	0	26.6355	58
9	8	0.333333	0	1	0	46.775	59
9	8	0.333333	0	1	0	48.5487	60
10	9	0.333333	0	1	0	44.707	61
10	9	0.333333	0	1	0	63.4331	62
10	9	0.333333	0	1	0	63.0514	63
10	9	0.333333	0	1	0	62.1521	64
10	9	0.333333	0	1	0	61.0086	65
11	13	0.333333	0	1	0	67.5543	66
11	14	0.333333	0	1	0	66.5934	67
11	14	0.333333	0	1	0	76.3692	68
11	14	0.333333	0	1	0	85.3557	69
11	14	0.333333	0	1	0	79.4144	70
11	14	0.333333	0	1	0	86.4066	71
