unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	2	0	0	0	0	nan	1
1	2	0	0	0	0	4.55641	2
1	2	0	0	0	0	4.25617	3
1	2	0	0	0	0	4.98365	4
1	2	0	0	0	0	4.55641	5
1	2	0	0	0	0	2.50345	6
1	3	0	0	0	0	5.54212	7
1	3	0	0	0	0	4.85011	8
1	3	0	0	0	0	5.0757	9
1	3	0	0	0	0	8.23428	10
1	3	0	0	0	0	8.37541	11
1	3	0	0.333333	0	1	5.90863	12
1	3	0	0.333333	0	1	9.21997	13
2	3	0	0.333333	0	1	8.8532	14
2	3	0	0.333333	0	1	12.2184	15
2	3	0	0.333333	0	1	9.90717	16
2	3	0	0.333333	0	1	12.3796	17
2	3	0	0.333333	0	1	11.0904	18
2	3	0	0.333333	0	1	12.9783	19
2	3	0	0.333333	0	1	12.9783	20
2	3	0	0.333333	0	1	12.3573	21
2	3	0	0.333333	0	1	6.92236	22
2	3	0	0.333333	0	1	12.6833	23
2	4	0	0.333333	0	1	8.85895	24
2	4	0	0.333333	0	1	13.1979	25
2	4	0	0.333333	0	1	13.8697	26
3	4	0	0.333333	0	1	15.2575	27
3	4	0	0.333333	0	1	15.917	28
3	4	0	0.333333	0	1	16.2791	29
3	4	0	0.333333	0	1	12.1434	30
3	4	0	0.333333	0	1	20.171	31
3	4	0	0.333333	0	1	14.5426	32
3	4	0	0.333333	0	1	9.5375	33
4	4	0	0.333333	0	1	14.9913	34
4	4	0	0.333333	0	1	17.5558	35
4	4	0	0.333333	0	1	19.6164	36
4	4	0	0.333333	0	1	25.6958	37
4	4	0	0.333333	0	1	25.8063	38
4	4	0	0.333333	0	1	16.094	39
4	4	0.333333	0.333333	1	1	25.1161	40
4	4	0.333333	0.333333	1	1	22.5068	41
4	4	0.333333	0.333333	1	1	20.9316	42
4	4	0.333333	0.333333	1	1	14.354	43
4	4	0.333333	0.333333	1	1	24.0911	44
