unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	1	0.5	0	1	0	nan	1
5	1	0.5	0	1	0	15.3662	2
5	1	0.5	0	1	0	16.2754	3
6	1	0.5	0	1	0	15.6547	4
6	1	0.5	0	1	0	17.0039	5
6	1	0.5	0	1	0	15.4582	6
6	1	0.5	0	1	0	16.9268	7
6	1	0.5	0	1	0	21.567	8
6	1	0.5	0	1	0	18.9892	9
6	4	0.5	0	1	0	19.6018	10
6	4	0.5	0	1	0	27.5635	11
9	4	0.5	0	1	0	30.6808	12
10	4	0.5	0	1	0	36.7071	13
11	4	0.5	0	1	0	45.5783	14
11	4	0.5	0	1	0	50.221	15
11	5	0.5	0	1	0	48.8277	16
12	5	0.5	0	1	0	36.702	17
12	5	0.5	0	1	0	52.6912	18
12	5	0.5	0	1	0	54.8266	19
12	5	0.5	0.333333	1	1	47.0562	20
12	5	0.5	0.333333	1	1	49.5259	21
12	5	0.5	0.333333	1	1	52.3126	22
12	7	0.5	0.333333	1	1	54.8078	23
13	7	0.5	0.333333	1	1	61.7471	24
13	8	0.5	0.333333	1	1	57.8058	25
13	8	0.5	0.333333	1	1	55.9649	26
14	8	0.5	0.333333	1	1	55.3392	27
14	8	0.5	0.333333	1	1	72.8005	28
14	8	0.833333	0.333333	2	1	67.2779	29
14	9	0.833333	0.333333	2	1	70.8131	30
14	9	0.833333	0.333333	2	1	81.64	31
16	9	0.833333	0.333333	2	1	72.6579	32
16	12	0.833333	0.333333	2	1	85.7367	33
16	12	0.833333	0.333333	2	1	87.5357	34
16	12	0.833333	0.333333	2	1	81.7003	35
16	12	0.833333	0.333333	2	1	85.7262	36
16	12	0.833333	0.333333	2	1	91.0838	37
16	12	0.833333	0.333333	2	1	97.8149	38
16	12	0.833333	0.333333	2	1	83.4026	39
16	12	0.833333	0.333333	2	1	94.5296	40
16	12	0.833333	0.333333	2	1	85.9834	41
16	12	0.833333	0.333333	2	1	97.6196	42
16	12	0.833333	0.333333	2	1	88.7001	43
16	12	0.833333	0.333333	2	1	99.3233	44
16	12	0.833333	0.333333	2	1	85.6655	45
16	12	0.833333	0.333333	2	1	98.2458	46
16	13	0.833333	0.333333	2	1	79.0372	47
16	13	0.833333	0.333333	2	1	95.5203	48
16	13	0.833333	0.333333	2	1	103.441	49
16	13	0.833333	0.333333	2	1	100.594	50
16	13	0.833333	0.333333	2	1	91.692	51
16	13	0.833333	0.333333	2	1	91.9135	52
16	14	0.833333	0.333333	2	1	101.953	53
17	14	0.833333	0.333333	2	1	104.31	54
19	14	0.833333	0.333333	2	1	113.277	55
20	14	0.833333	0.333333	2	1	115.699	56
20	14	0.833333	0.333333	2	1	110.183	57
21	14	0.833333	0.333333	2	1	125.182	58
21	14	0.833333	0.333333	2	1	120.881	59
21	14	0.833333	0.333333	2	1	123.96	60
21	14	0.833333	0.333333	2	1	119.656	61
21	14	0.833333	0.333333	2	1	127.382	62
22	14	0.833333	0	2	0	132.453	63
23	14	0.833333	0	2	0	109.213	64
25	14	0.833333	0	2	0	117.119	65
25	14	0.833333	0	2	0	120.159	66
25	15	0.833333	0	2	0	143.815	67
25	15	0.833333	0	2	0	131.792	68
25	16	0.833333	0	2	0	144.471	69
25	16	0.833333	0	2	0	142.512	70
27	16	0.5	0	1	0	135.5	71
