unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	5	0	0	0	0	15.778	1
2	5	0	0	0	0	17.2087	2
1	5	0	0	0	0	11.4415	3
1	5	0	0	0	0	9.45343	4
1	5	0	0	0	0	12.1837	5
1	5	0	0	0	0	16.5117	6
1	5	0	0	0	0	12.3183	7
1	4	0	0	0	0	9.9114	8
1	4	0	0	0	0	12.4781	9
1	4	0	0	0	0	8.81218	10
45	64	0	0	0	0	373.339	11
45	63	0.333333	0.333333	1	1	367.954	12
44	63	0.333333	0.333333	1	1	409.862	13
44	62	0.333333	0.333333	1	1	385.647	14
44	62	0.333333	0.333333	1	1	348.569	15
45	62	0.333333	0.333333	1	1	366.463	16
46	62	0.333333	0.333333	1	1	391.002	17
48	60	0.333333	0.333333	1	1	378.442	18
48	61	0.333333	0.333333	1	1	365.036	19
48	61	0.333333	0.666667	1	2	366.595	20
47	60	0.333333	0.666667	1	2	379.056	21
46	61	0.333333	0.666667	1	2	385.181	22
46	61	0.333333	1	1	3	371.057	23
46	59	0.333333	1	1	3	354.951	24
50	59	0.333333	1	1	3	378.559	25
51	58	0.333333	1	1	3	367.185	26
51	59	0.333333	1	1	3	400.668	27
51	61	0.333333	1	1	3	388.904	28
52	61	0.333333	1	1	3	364.686	29
52	60	0.333333	1	1	3	375.334	30
51	59	0.333333	1	1	3	366.958	31
52	59	0.333333	1	1	3	375.956	32
53	59	0.333333	1	1	3	337.544	33
53	59	0.333333	1	1	3	382.882	34
53	59	0.333333	1	1	3	383.581	35
52	59	0.333333	1	1	3	380.546	36
52	58	0.333333	1	1	3	364.027	37
52	56	0.333333	1	1	3	316.304	38
52	56	0.333333	1	1	3	373.521	39
52	57	0.333333	1	1	3	375.544	40
51	55	0.333333	1	1	3	333.931	41
51	59	0.333333	1	1	3	374.398	42
50	60	0.333333	1	1	3	329.416	43
50	59	0.333333	1	1	3	343.532	44
50	59	0.333333	1	1	3	356.125	45
