unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	-3.01466	2
0	1	0	0	0	0	-2.95229	3
0	1	0.142857	0	1	0	-2.95229	4
1	1	0.142857	0	1	0	-3.01466	5
1	1	0.142857	0.25	1	1	-3.19739	6
1	1	0.142857	0.25	1	1	-2.95229	7
1	1	0.142857	0.25	1	1	-3.01466	8
1	1	0.142857	0.25	1	1	-2.95229	9
1	1	0.142857	0.25	1	1	-2.95229	10
1	1	0.142857	0.25	1	1	0.95258	11
1	1	0.142857	0.25	1	1	0.623336	12
1	1	0.142857	0.392857	1	2	0.623336	13
1	2	0.142857	0.392857	1	2	0.919994	14
1	2	0.142857	0.392857	1	2	0.54364	15
1	2	0.142857	0.392857	1	2	1.45013	16
1	2	0.142857	0.392857	1	2	0.95258	17
1	2	0.142857	0.392857	1	2	2.17419	18
2	2	0.142857	0.392857	1	2	4.90758	19
2	2	0.142857	0.535714	1	3	4.55641	20
2	2	0.142857	0.535714	1	3	4.90758	21
2	2	0.142857	0.535714	1	3	9.61313	22
2	2	0.142857	0.535714	1	3	7.89771	23
2	2	0.142857	0.535714	1	3	8.5015	24
2	2	0.142857	0.535714	1	3	8.43048	25
2	2	0.142857	0.535714	1	3	6.42629	26
2	2	0.142857	0.535714	1	3	8.0825	27
2	2	0.142857	0.678571	1	4	1.85909	28
2	2	0.142857	0.678571	1	4	8.5015	29
2	2	0.142857	0.678571	1	4	8.5015	30
2	2	0.142857	0.678571	1	4	8.00039	31
2	2	0.142857	0.678571	1	4	7.63609	32
2	3	0.142857	0.678571	1	4	7.54979	33
2	3	0.142857	0.678571	1	4	8.79763	34
2	3	0.142857	0.678571	1	4	6.42629	35
2	3	0.142857	0.678571	1	4	12.3067	36
2	3	0.142857	0.678571	1	4	12.0003	37
2	3	0.142857	0.678571	1	4	13.3063	38
2	3	0.142857	0.678571	1	4	9.7268	39
2	4	0.142857	0.678571	1	4	12.6833	40
2	4	0.142857	0.678571	1	4	16.1532	41
2	4	0.142857	0.678571	1	4	14.7938	42
2	4	0.142857	0.678571	1	4	14.7938	43
2	4	0.142857	0.678571	1	4	16.1788	44
3	5	0.142857	0.678571	1	4	16.6725	45
3	5	0.142857	0.678571	1	4	14.3585	46
3	6	0.142857	0.678571	1	4	15.8339	47
3	8	0.142857	0.678571	1	4	24.6321	48
3	8	0.142857	0.678571	1	4	26.7892	49
3	8	0.142857	0.678571	1	4	34.4365	50
3	8	0.142857	0.678571	1	4	31.7807	51
3	8	0.142857	0.678571	1	4	34.862	52
3	8	0.142857	0.678571	1	4	33.588	53
3	8	0.142857	0.678571	1	4	32.6172	54
3	8	0.142857	0.678571	1	4	33.3393	55
3	8	0	0.678571	0	4	31.1198	56
3	8	0	0.678571	0	4	31.3379	57
3	8	0	0.678571	0	4	30.5567	58
3	8	0	0.678571	0	4	34.425	59
3	8	0	0.678571	0	4	32.4738	60
3	8	0	0.678571	0	4	28.4749	61
3	8	0	0.678571	0	4	36.0714	62
3	8	0	0.678571	0	4	34.6872	63
3	8	0	0.678571	0	4	32.2978	64
3	8	0	0.678571	0	4	34.4328	65
3	8	0	0.678571	0	4	35.5372	66
3	8	0	0.535714	0	3	33.7115	67
3	8	0	0.535714	0	3	36.8538	68
3	8	0	0.535714	0	3	34.8983	69
3	8	0	0.392857	0	2	36.9953	70
3	8	0	0.392857	0	2	31.7315	71
3	8	0	0.392857	0	2	32.629	72
3	8	0	0.392857	0	2	36.91	73
3	8	0	0.392857	0	2	29.5685	74
3	9	0	0.392857	0	2	29.3801	75
4	9	0	0.392857	0	2	36.7262	76
4	9	0	0.392857	0	2	40.5545	77
4	9	0	0.25	0	1	41.1093	78
4	9	0	0	0	0	41.6546	79
4	9	0	0	0	0	37.582	80
4	9	0	0	0	0	36.5707	81
4	9	0	0	0	0	33.9863	82
4	9	0	0	0	0	37.5549	83
