unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
32	30	0	0	0	0	218.368	30
32	30	0	0	0	0	218.353	31
32	29	0	0	0	0	222.154	32
30	29	0	0	0	0	201.483	33
30	29	0	0	0	0	196.768	34
30	28	0	0	0	0	200.383	35
30	28	0	0	0	0	205.879	36
30	29	0	0	0	0	187.559	37
29	28	0	0	0	0	191.368	38
29	27	0	0	0	0	198.678	39
29	27	0	0	0	0	204.874	40
29	27	0	0	0	0	166.891	41
29	27	0	0	0	0	193.746	42
29	26	0	0	0	0	196.557	43
29	26	0	0	0	0	184.263	44
29	26	0	0	0	0	189.287	45
27	26	0	0	0	0	166.059	46
27	26	0	0	0	0	157.252	47
27	27	0	0	0	0	166.054	48
25	27	0	0	0	0	170.883	49
26	26	0	0	0	0	155.045	50
26	26	0	0	0	0	161.85	51
21	26	0	0	0	0	142.304	52
22	26	0	0	0	0	149.29	53
21	26	0	0	0	0	146.142	54
21	23	0	0	0	0	148.052	55
21	23	0	0	0	0	137.926	56
21	23	0	0	0	0	142.356	57
19	22	0	0	0	0	140.863	58
19	22	0	0	0	0	137.451	59
18	21	0	0	0	0	113.164	60
