unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	2	0	0.5	0	1	nan	1
0	2	0	0.5	0	1	0.569452	2
0	2	0	0.5	0	1	-0.39047	3
0	2	0	0.5	0	1	0.569452	4
0	2	0.333333	0.5	1	1	0.704058	5
0	2	0.333333	0.5	1	1	1.45714	6
1	2	0.333333	0.5	1	1	0.892608	7
1	2	0.333333	0.5	1	1	4.13112	8
1	2	0.333333	0.833333	1	2	4.25617	9
1	2	0.333333	0.833333	1	2	4.85011	10
1	2	0.333333	0.833333	1	2	4.98365	11
1	2	0.333333	0.833333	1	2	4.85011	12
1	2	0.333333	0.833333	1	2	4.13112	13
1	2	0.333333	0.833333	1	2	4.25617	14
1	2	0.333333	0.833333	1	2	5.0757	15
1	2	0.333333	0.833333	1	2	4.12308	16
1	2	0.333333	1.16667	1	3	4.25617	17
1	2	0.333333	1.16667	1	3	2.50345	18
1	2	0.333333	1.16667	1	3	2.50345	19
1	2	0.666667	1.16667	2	3	4.90758	20
1	2	0.666667	1.16667	2	3	4.90758	21
1	2	1	1.16667	3	3	5.54212	22
1	2	1	1.16667	3	3	4.90758	23
1	2	1	1.5	3	4	5.0757	24
1	2	1	1.5	3	4	4.98365	25
1	3	1	1.5	3	4	3.06313	26
1	3	1	1.5	3	4	4.05086	27
1	3	1	1.5	3	4	4.85011	28
1	3	1	1.5	3	4	0.805798	29
1	3	1	1.5	3	4	4.61332	30
1	3	1	1.5	3	4	4.93004	31
1	3	1	1.5	3	4	4.85011	32
1	3	1	1.5	3	4	5.54223	33
1	3	1	1.5	3	4	6.37632	34
1	3	1	1.5	3	4	9.21997	35
1	3	1	1.5	3	4	5.53201	36
1	3	1	1.5	3	4	9.08499	37
2	3	1	1.5	3	4	6.97378	38
2	3	1	1.5	3	4	11.6939	39
3	3	1	1.5	3	4	11.9177	40
3	4	1	1.5	3	4	13.0344	41
3	4	1	1.5	3	4	15.151	42
3	5	1	1.5	3	4	17.8843	43
3	5	1	1.5	3	4	17.4831	44
3	5	1	1.5	3	4	19.1326	45
3	5	1	1.5	3	4	18.6102	46
3	5	1	1.5	3	4	25.2092	47
3	5	1	1.5	3	4	23.1518	48
3	5	0.666667	1.5	2	4	20.7414	49
3	5	0.666667	1.5	2	4	21.8408	50
3	5	0.666667	1.5	2	4	25.7883	51
3	5	0.666667	1.5	2	4	25.6391	52
3	5	0.666667	1.5	2	4	21.9493	53
3	5	0.666667	1.5	2	4	23.0373	54
3	5	0.666667	1.5	2	4	25.8238	55
3	5	0.666667	1.5	2	4	23.6163	56
3	5	0.666667	1.5	2	4	23.0465	57
4	5	0.666667	1.5	2	4	18.1187	58
5	5	0.666667	1.5	2	4	24.0413	59
5	5	0.666667	1.5	2	4	33.0207	60
5	5	0.666667	1.5	2	4	29.3241	61
5	5	0.666667	1.5	2	4	27.5876	62
5	5	0.666667	1.5	2	4	29.125	63
5	5	0	1.5	0	4	27.6315	64
5	5	0	1.5	0	4	33.5526	65
6	5	0	1.5	0	4	31.2379	66
6	5	0	1.5	0	4	31.3484	67
6	5	0	1.5	0	4	31.484	68
6	5	0	0.833333	0	2	21.0837	69
6	5	0	0.833333	0	2	34.8247	70
6	5	0	0.833333	0	2	31.6211	71
6	5	0	0.833333	0	2	31.5626	72
6	5	0	0.5	0	1	34.3303	73
6	5	0	0.5	0	1	36.2682	74
