unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6	6	0.142857	0	1	0	nan	1
8	7	0.142857	0	1	0	nan	2
8	7	0.142857	0	1	0	46.2983	3
8	7	0.142857	0	1	0	45.31	4
8	7	0.142857	0	1	0	51.019	5
8	7	0.142857	0	1	0	45.8925	6
8	8	0.142857	0	1	0	47.3242	7
8	9	0.142857	0	1	0	53.1425	8
8	10	0.285714	0	2	0	44.5671	9
8	12	0.285714	0	2	0	46.6006	10
8	13	0.285714	0	2	0	49.8844	11
11	14	0.428571	0	3	0	50.5659	12
13	15	0.428571	0	3	0	72.6608	13
13	16	0.428571	0	3	0	67.222	14
13	16	0.428571	0	3	0	97.2096	15
13	17	0.428571	0	3	0	88.748	16
14	17	0.428571	0	3	0	92.033	17
15	17	0.428571	0	3	0	94.9416	18
16	17	0.428571	0	3	0	100.146	19
17	17	0.428571	0	3	0	92.9022	20
18	18	0.428571	0	3	0	95.4327	21
18	19	0.428571	0	3	0	90.8023	22
18	24	0.428571	0.142857	3	1	115.869	23
18	24	0.428571	0.142857	3	1	139.561	24
19	26	0.428571	0.142857	3	1	143.922	25
19	27	0.428571	0.142857	3	1	144.969	26
21	27	0.428571	0.142857	3	1	142.889	27
22	27	0.428571	0.142857	3	1	147.837	28
23	27	0.428571	0.142857	3	1	149.057	29
24	28	0.428571	0.142857	3	1	175.708	30
25	28	0.428571	0.142857	3	1	174.827	31
25	28	0.428571	0.142857	3	1	182.604	32
26	28	0.428571	0.142857	3	1	181.316	33
26	28	0.428571	0.142857	3	1	184.271	34
26	28	0.428571	0.142857	3	1	184.699	35
27	28	0.428571	0.142857	3	1	192.306	36
27	29	0.428571	0.142857	3	1	197.217	37
27	29	0.428571	0.142857	3	1	196.924	38
28	29	0.428571	0.142857	3	1	182.402	39
28	31	0.428571	0.142857	3	1	217.223	40
28	31	0.428571	0.142857	3	1	203.718	41
29	36	0.428571	0.142857	3	1	212.058	42
29	36	0.428571	0.142857	3	1	228.49	43
30	36	0.428571	0.142857	3	1	229.876	44
30	36	0.428571	0.142857	3	1	227.526	45
30	36	0.428571	0.142857	3	1	231.664	46
30	36	0.428571	0.142857	3	1	236.097	47
31	36	0.428571	0.142857	3	1	237.142	48
32	36	0.428571	0.142857	3	1	235.635	49
32	36	0.428571	0.142857	3	1	236.464	50
33	37	0.285714	0.142857	2	1	236.265	51
33	37	0.285714	0.142857	2	1	255.819	52
33	37	0.285714	0.142857	2	1	265.041	53
33	37	0.285714	0.142857	2	1	230.856	54
34	37	0.285714	0.142857	2	1	228.534	55
35	40	0.285714	0.142857	2	1	268.06	56
35	40	0.285714	0.142857	2	1	261.232	57
35	40	0.285714	0.142857	2	1	254.362	58
35	40	0.142857	0.142857	1	1	265.366	59
35	40	0.142857	0.142857	1	1	267.566	60
35	40	0.142857	0.142857	1	1	263.508	61
35	40	0.142857	0.142857	1	1	278.909	62
35	40	0.142857	0.142857	1	1	264.136	63
35	43	0.142857	0.142857	1	1	284.804	64
36	43	0.142857	0.142857	1	1	244.304	65
38	43	0	0.142857	0	1	257.107	66
38	45	0	0.142857	0	1	277.016	67
38	45	0	0.142857	0	1	282.707	68
38	45	0	0.142857	0	1	284.899	69
38	45	0	0.142857	0	1	295.296	70
39	45	0	0.142857	0	1	281.474	71
39	45	0	0.142857	0	1	291.784	72
40	45	0	0.142857	0	1	290.051	73
40	45	0	0.142857	0	1	293.291	74
40	45	0	0	0	0	292.086	75
40	45	0	0	0	0	286.563	76
40	45	0	0	0	0	300.737	77
40	45	0	0	0	0	311.449	78
40	44	0	0	0	0	309.02	79
40	45	0	0	0	0	300.936	80
40	45	0	0	0	0	299.878	81
40	45	0	0	0	0	297.377	82
40	45	0	0	0	0	284.106	83
39	43	0	0	0	0	282.203	84
39	47	0	0	0	0	304.356	85
39	46	0	0	0	0	282.139	86
39	48	0	0	0	0	309.384	87
40	48	0	0	0	0	279.533	88
40	48	0	0	0	0	303.171	89
40	54	0	0	0	0	259.969	90
42	53	0	0	0	0	289.01	91
42	53	0	0	0	0	286.798	92
42	53	0	0	0	0	288.429	93
39	53	0	0	0	0	298.518	94
39	53	0	0	0	0	290.748	95
35	52	0	0	0	0	307.588	96
35	49	0	0	0	0	312.367	97
36	48	0	0	0	0	291.421	98
36	47	0	0	0	0	271.751	99
38	47	0	0	0	0	290.103	100
38	47	0	0	0	0	299.084	101
40	47	0	0	0	0	327.368	102
40	46	0	0	0	0	271.148	103
40	45	0	0	0	0	298.427	104
42	45	0	0	0	0	313.844	105
42	43	0	0	0	0	240.004	106
42	43	0	0	0	0	292.832	107
44	43	0	0	0	0	273.878	108
45	41	0	0	0	0	264.022	109
46	39	0	0	0	0	273.996	110
46	38	0	0	0	0	243.746	111
47	40	0	0	0	0	264.922	112
47	39	0	0	0	0	285.875	113
48	39	0	0	0	0	289.834	114
50	39	0	0	0	0	280.175	115
52	38	0	0	0	0	288.69	116
52	39	0	0	0	0	263.707	117
53	36	0	0	0	0	274.884	118
53	36	0	0	0	0	297.382	119
55	41	0	0	0	0	288.683	120
56	41	0	0	0	0	312.238	121
56	40	0	0	0	0	337.438	122
57	40	0	0	0	0	337.448	123
57	43	0	0	0	0	339.856	124
57	48	0	0	0	0	349.082	125
58	44	0	0	0	0	352.575	126
58	43	0	0	0	0	321.033	127
58	43	0	0	0	0	345.896	128
55	43	0	0	0	0	340.564	129
55	45	0	0	0	0	337.918	130
55	44	0	0	0	0	355.318	131
55	43	0	0	0	0	356.694	132
54	43	0	0	0	0	343.604	133
55	43	0	0	0	0	369.777	134
56	43	0	0	0	0	347.567	135
56	43	0	0	0	0	340.968	136
57	43	0	0	0	0	328.894	137
57	43	0	0	0	0	318.799	138
56	44	0	0	0	0	333.413	139
55	42	0	0	0	0	343.208	140
55	41	0	0	0	0	319.03	141
55	40	0	0	0	0	320.995	142
55	42	0	0	0	0	336.618	143
56	41	0	0	0	0	331.473	144
57	40	0	0	0	0	327.7	145
56	40	0	0	0	0	319.672	146
57	47	0	0	0	0	331.006	147
57	47	0	0	0	0	326.263	148
56	47	0	0	0	0	326.038	149
58	47	0	0	0	0	356.661	150
56	46	0	0	0	0	348.179	151
52	46	0	0	0	0	343.062	152
52	48	0	0	0	0	355.484	153
52	53	0	0	0	0	379.774	154
52	53	0	0	0	0	357.907	155
51	53	0	0	0	0	349.794	156
51	53	0	0	0	0	369.171	157
51	53	0	0	0	0	346.929	158
51	53	0	0	0	0	358.452	159
52	53	0	0	0	0	371.776	160
52	53	0	0	0	0	356.785	161
46	54	0	0	0	0	314.948	162
40	54	0	0	0	0	326.527	163
40	54	0	0	0	0	341.839	164
41	54	0	0	0	0	301.221	165
42	54	0	0	0	0	326.504	166
42	54	0	0	0	0	342.188	167
44	54	0	0	0	0	324.113	168
44	54	0	0	0	0	330.558	169
43	54	0	0	0	0	334.935	170
43	54	0	0	0	0	332.599	171
44	53	0	0	0	0	341.829	172
46	52	0	0	0	0	325.606	173
51	52	0	0	0	0	349.852	174
51	52	0	0	0	0	365.315	175
51	51	0	0	0	0	372.401	176
52	51	0	0	0	0	354.517	177
52	51	0	0	0	0	355.559	178
51	51	0	0	0	0	337.767	179
50	50	0	0	0	0	364.849	180
51	50	0	0	0	0	376.993	181
52	51	0	0	0	0	369.263	182
52	52	0	0	0	0	359.84	183
52	52	0	0	0	0	350.663	184
52	52	0	0	0	0	359.107	185
53	52	0	0	0	0	386.906	186
52	52	0	0	0	0	360.149	187
53	51	0	0	0	0	366.099	188
53	51	0	0	0	0	355.329	189
53	51	0	0	0	0	349.618	190
53	51	0	0	0	0	359.897	191
52	50	0	0	0	0	354.114	192
52	50	0	0	0	0	367.567	193
53	50	0	0	0	0	377.13	194
54	50	0	0	0	0	351.61	195
56	51	0	0	0	0	350.382	196
56	53	0	0	0	0	390.655	197
55	52	0	0	0	0	386.188	198
55	52	0	0	0	0	381.258	199
55	52	0	0	0	0	381.042	200
55	52	0	0	0	0	344.746	201
54	55	0	0	0	0	370.775	202
54	55	0	0	0	0	360.623	203
54	55	0	0	0	0	367.247	204
53	55	0	0	0	0	370.743	205
51	54	0	0	0	0	351.734	206
52	53	0	0	0	0	376.008	207
53	54	0	0	0	0	381.309	208
53	53	0	0	0	0	394.574	209
52	53	0	0	0	0	374.003	210
52	52	0	0	0	0	333.928	211
53	55	0	0	0	0	363.884	212
53	56	0	0	0	0	365.586	213
53	57	0	0	0	0	363.034	214
54	56	0	0	0	0	345.651	215
54	56	0	0	0	0	367.539	216
56	56	0	0	0	0	374.276	217
58	55	0	0	0	0	350.546	218
58	55	0	0	0	0	391.911	219
58	55	0	0	0	0	378.104	220
57	59	0	0	0	0	392.434	221
57	57	0	0	0	0	436.57	222
57	56	0	0	0	0	413.509	223
57	57	0	0	0	0	396.562	224
58	59	0	0	0	0	388.248	225
58	81	0	0	0	0	437.311	226
58	82	0	0	0	0	464.75	227
59	81	0	0	0	0	470.616	228
59	80	0	0	0	0	466.77	229
59	80	0	0	0	0	470.097	230
60	81	0	0	0	0	510.129	231
61	81	0	0	0	0	507.638	232
60	80	0	0	0	0	469.226	233
60	87	0	0	0	0	505.097	234
57	85	0	0	0	0	496.71	235
57	88	0	0	0	0	499.072	236
58	93	0	0	0	0	467.406	237
57	93	0	0	0	0	481.241	238
59	100	0	0	0	0	482.931	239
59	100	0	0	0	0	498.062	240
59	99	0	0	0	0	488.892	241
59	99	0	0	0	0	460.677	242
57	99	0	0	0	0	540.422	243
57	99	0	0	0	0	518.259	244
54	98	0	0	0	0	542.53	245
55	97	0	0	0	0	562.525	246
56	97	0	0	0	0	550.488	247
55	96	0	0	0	0	523.309	248
55	98	0	0	0	0	541.545	249
55	98	0	0	0	0	540.348	250
57	104	0	0	0	0	554.354	251
57	104	0	0	0	0	536.105	252
56	103	0	0	0	0	532.078	253
56	103	0	0	0	0	536.555	254
56	103	0	0	0	0	544.149	255
55	104	0	0	0	0	523.19	256
55	104	0	0	0	0	545.446	257
49	104	0	0	0	0	547.822	258
49	104	0	0	0	0	525.895	259
47	104	0	0	0	0	537.626	260
48	102	0	0	0	0	552.278	261
48	101	0	0	0	0	527.347	262
48	100	0	0	0	0	535.471	263
48	100	0	0	0	0	503.915	264
47	101	0	0	0	0	527.546	265
47	100	0	0	0	0	516.316	266
47	99	0	0	0	0	556.527	267
49	99	0	0	0	0	495.814	268
49	99	0	0	0	0	460.858	269
49	97	0	0	0	0	513.987	270
49	95	0	0	0	0	489.087	271
49	94	0	0	0	0	530.223	272
48	94	0	0	0	0	478.794	273
48	93	0	0	0	0	501.72	274
48	93	0	0	0	0	516.319	275
49	92	0	0	0	0	508.135	276
49	92	0	0	0	0	497.038	277
49	92	0	0	0	0	480.119	278
51	90	0	0	0	0	502.164	279
51	90	0	0	0	0	551.712	280
53	90	0	0	0	0	509.97	281
