unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	2	0	0	0	0	nan	1
1	2	0	0	0	0	3.4682	2
1	2	0	0	0	0	3.4682	3
1	2	0	0	0	0	3.4682	4
1	2	0	0	0	0	3.41379	5
1	2	0	0	0	0	2.08179	6
1	2	0	0	0	0	3.48844	7
1	3	0	0	0	0	1.98715	8
1	3	0	0	0	0	3.42979	9
1	3	0	0	0	0	6.9292	10
1	3	0	0	0	0	7.35807	11
1	3	0	0	0	0	6.69428	12
1	4	0	0	0	0	7.64656	13
1	4	0	0	0	0	7.3567	14
1	4	0	0	0	0	11.0801	15
1	4	0	0	0	0	11.3729	16
1	4	0	0	0	0	11.3729	17
1	4	0	0	0	0	8.95582	18
1	4	0	0	0	0	11.9969	19
1	4	0	0	0	0	10.441	20
1	4	0	0	0	0	11.3172	21
1	4	0	0	0	0	11.9969	22
1	5	0	0	0	0	11.0801	23
2	5	0	0	0	0	11.0801	24
2	5	0	0	0	0	10.9788	25
2	5	0	0	0	0	16.3996	26
2	5	0	0	0	0	15.6308	27
2	5	0	0	0	0	17.8802	28
2	5	0	0	0	0	12.5351	29
2	5	0	0	0	0	15.1021	30
2	6	0	0	0	0	15.3153	31
2	6	0	0	0	0	19.7489	32
2	6	0	0	0	0	19.7928	33
2	6	0	0	0	0	19.768	34
2	6	0	0	0	0	19.1828	35
2	6	0	0	0	0	20.0429	36
2	7	0	0	0	0	16.3802	37
2	7	0	0	0	0	18.594	38
3	7	0	0	0	0	20.0429	39
3	7	0	0	0	0	23.0899	40
3	13	0	0	0	0	24.6132	41
4	13	0	0	0	0	24.1667	42
4	13	0	0	0	0	54.4076	43
4	13	0	0	0	0	52.3316	44
4	13	0	0	0	0	46.9205	45
4	14	0	0	0	0	56.4244	46
4	14	0	0	0	0	57.6233	47
4	14	0	0	0	0	52.5396	48
4	14	0	0	0	0	59.8315	49
4	14	0	0	0	0	56.8367	50
4	14	0	0	0	0	52.905	51
4	15	0	0	0	0	59.9489	52
4	17	0	0	0	0	59.7112	53
5	18	0	0	0	0	69.6701	54
6	18	0	0	0	0	73.5664	55
7	18	0	0	0	0	70.7576	56
8	18	0	0	0	0	84.1286	57
8	18	0	0	0	0	82.9498	58
9	18	0	0	0	0	68.6474	59
9	18	0	0	0	0	67.1055	60
9	19	0	0	0	0	95.1426	61
9	19	0	0	0	0	89.9603	62
9	19	0	0	0	0	74.8586	63
9	19	0	0	0	0	96.2373	64
9	19	0	0	0	0	94.8992	65
9	19	0	0	0	0	91.7344	66
11	19	0	0	0	0	96.4463	67
11	19	0	0	0	0	101.72	68
11	19	0	0	0	0	99.165	69
11	19	0	0	0	0	98.8045	70
11	19	0	0	0	0	96.6671	71
11	19	0	0	0	0	95.3228	72
11	19	0	0	0	0	94.5807	73
11	19	0	0	0	0	101.792	74
12	19	0	0	0	0	96.4802	75
13	19	0	0	0	0	97.7365	76
13	19	0	0	0	0	103.347	77
13	19	0	0	0	0	95.9875	78
15	19	0	0	0	0	100.789	79
15	19	0	0	0	0	110.225	80
16	19	0	0	0	0	104.812	81
16	19	0	0	0	0	115.429	82
16	19	0	0	0	0	113.982	83
16	19	0	0	0	0	112.691	84
16	19	0	0	0	0	116.524	85
17	19	0	0	0	0	114.194	86
17	19	0	0	0	0	113.368	87
18	19	0	0	0	0	114.268	88
18	20	0	0	0	0	121.259	89
18	20	0	0	0	0	125.032	90
18	20	0	0	0	0	123.923	91
19	20	0	0	0	0	128.472	92
19	20	0	0	0	0	128.527	93
19	21	0	0	0	0	123.893	94
19	21	0	0	0	0	123.188	95
20	21	0	0	0	0	126.626	96
20	21	0	0	0	0	119.387	97
21	21	0	0	0	0	119.119	98
21	21	0	0	0	0	130.772	99
21	21	0	0	0	0	146.628	100
21	21	0	0	0	0	143.06	101
21	22	0	0	0	0	129.959	102
20	22	0	0	0	0	144.329	103
21	22	0	0	0	0	136.422	104
21	22	0	0	0	0	144.944	105
21	22	0	0	0	0	135.482	106
21	22	0	0	0	0	148.722	107
21	22	0	0	0	0	140.056	108
22	22	0	0	0	0	143.752	109
23	22	0	0	0	0	146.637	110
23	22	0	0	0	0	142.725	111
23	22	0	0	0	0	149.781	112
23	22	0	0	0	0	148.457	113
23	21	0	0	0	0	150.102	114
23	21	0	0	0	0	159.817	115
23	21	0	0	0	0	152.02	116
24	21	0	0	0	0	145.137	117
24	21	0	0	0	0	147.667	118
25	21	0	0	0	0	149.943	119
26	21	0	0	0	0	143.695	120
29	20	0	0	0	0	158.459	121
29	20	0	0	0	0	166.399	122
29	20	0	0	0	0	170.146	123
29	20	0	0	0	0	168.862	124
29	20	0	0	0	0	165.32	125
29	20	0	0	0	0	160.042	126
29	20	0	0	0	0	145.112	127
29	20	0	0	0	0	166.286	128
29	20	0	0	0	0	160.022	129
29	20	0	0	0	0	177.76	130
29	20	0	0	0	0	161.163	131
29	19	0	0	0	0	158.526	132
29	19	0	0	0	0	155.565	133
29	18	0	0	0	0	158.034	134
29	18	0	0	0	0	154.455	135
26	17	0	0	0	0	151.103	136
