unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
11	14	0	0	0	0	79.4437	1
11	14	0	0	0	0	82.074	2
11	14	0	0	0	0	86.4552	3
11	14	0	0	0	0	77.887	4
11	14	0	0	0	0	88.0604	5
11	14	0	0	0	0	86.0835	6
11	14	0	0	0	0	82.3848	7
11	14	0	0	0	0	83.8134	8
9	14	0	0	0	0	76.3037	9
9	14	0	0	0	0	75.3668	10
8	14	0	0	0	0	72.6519	11
8	14	0	0.5	0	1	80.5457	12
8	14	0	0.5	0	1	68.821	13
8	13	0	1	0	2	64.6229	14
8	13	0	1	0	2	72.4616	15
8	13	0	1	0	2	70.7224	16
8	13	0	1	0	2	57.6195	17
8	13	0	1	0	2	70.879	18
9	13	0	1	0	2	66.9651	19
10	13	0	1	0	2	71.182	20
9	13	0	1	0	2	60.712	21
9	13	0	1	0	2	60.6809	22
9	14	0	1	0	2	59.0504	23
9	14	0	1	0	2	62.0378	24
9	12	0	1	0	2	59.6442	25
9	11	0	1	0	2	54.5085	26
9	13	0	1.5	0	3	66.5343	27
9	13	0	1.5	0	3	72.2527	28
9	14	0	1.5	0	3	75.0641	29
9	14	0	1.5	0	3	71.5243	30
9	14	0	1.5	0	3	63.2161	31
9	15	0	1.5	0	3	78.6151	32
9	14	0	1.5	0	3	73.801	33
9	14	0	1.5	0	3	67.8215	34
9	14	0	1.5	0	3	59.4877	35
6	14	0	1.5	0	3	60.5371	36
6	14	0	1.5	0	3	69.3234	37
5	14	0	1.5	0	3	61.3179	38
5	13	0	1.5	0	3	62.1414	39
5	13	0	1.5	0	3	53.1583	40
5	13	0	1.5	0	3	65.1845	41
5	13	0	1.5	0	3	54.6619	42
5	12	0	1.5	0	3	56.7454	43
5	11	0	1.5	0	3	57.9405	44
5	11	0	1.5	0	3	45.3369	45
5	11	0	1.5	0	3	54.6607	46
5	11	0	1.5	0	3	49.0659	47
5	11	0	1.5	0	3	52.0527	48
5	11	0	1.5	0	3	46.4561	49
5	10	0	1.5	0	3	53.0824	50
5	10	0	1.5	0	3	53.2284	51
5	10	0	1.5	0	3	43.8013	52
5	10	0	1.5	0	3	45.0915	53
5	10	0	1.5	0	3	53.6373	54
