unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0	0	0	0	nan	1
2	1	0	0	0	0	nan	2
3	1	0	0	0	0	0.0448629	3
3	1	0	0	0	0	2.27896	4
3	1	0	0	0	0	2.53422	5
3	1	0	0	0	0	1.73676	6
3	1	0	0	0	0	2.54204	7
3	1	0	0	0	0	1.74893	8
4	2	0	0	0	0	2.52459	9
4	2	0	0	0	0	2.12634	10
4	2	0	0	0	0	9.56407	11
4	2	0	0	0	0	9.05943	12
5	2	0	0	0	0	10.0009	13
5	2	0	0	0	0	11.8975	14
6	2	0	0	0	0	9.39973	15
7	2	0	0	0	0	8.24853	16
7	2	0	0	0	0	12.2865	17
7	2	0	0	0	0	21.0315	18
7	2	0	0	0	0	19.9045	19
7	2	0	0	0	0	20.6663	20
7	2	0	0	0	0	20.1713	21
7	2	0	0	0	0	21.449	22
7	2	0	0	0	0	19.9934	23
7	2	0	0	0	0	17.6254	24
7	2	0	0	0	0	18.4924	25
7	2	0	0	0	0	20.4714	26
7	2	0	0	0	0	19.724	27
7	2	0	0	0	0	21.3735	28
7	2	0	0	0	0	16.2905	29
7	2	0	0	0	0	21.365	30
7	2	0	0	0	0	20.1108	31
7	2	0	0	0	0	17.641	32
8	2	0	0	0	0	18.672	33
9	2	0	0	0	0	21.1149	34
10	2	0	0	0	0	19.6795	35
10	2	0	0	0	0	19.6879	36
10	3	0	0	0	0	25.8913	37
10	3	0	0	0	0	29.8159	38
10	3	0	0	0	0	31.6343	39
10	4	0	0	0	0	29.5004	40
10	4	0	0	0	0	35.1968	41
10	4	0	0	0	0	36.1055	42
10	4	0	0	0	0	35.5362	43
10	4	0	0	0	0	34.0069	44
10	4	0	0	0	0	40.086	45
10	4	0	0	0	0	34.6939	46
10	4	0	0	0	0	37.0109	47
10	4	0	0	0	0	35.7076	48
10	4	0	0	0	0	35.1014	49
10	4	0	0	0	0	41.1699	50
10	4	0	0	0	0	29.1268	51
10	4	0	0	0	0	34.1546	52
10	5	0	0	0	0	33.732	53
10	5	0	0	0	0	39.7062	54
10	5	0	0	0	0	41.2624	55
10	5	0	0	0	0	43.2576	56
10	5	0	0	0	0	42.7405	57
10	5	0	0	0	0	43.3191	58
10	5	0	0	0	0	37.3433	59
10	5	0	0	0	0	45.2058	60
10	5	0	0	0	0	41.7537	61
10	6	0	0	0	0	45.2266	62
10	6	0	0	0	0	42.3921	63
11	6	0	0	0	0	42.8458	64
11	6	0	0	0	0	48.6541	65
11	6	0	0	0	0	52.2907	66
11	6	0	0	0	0	50.6675	67
12	6	0	0	0	0	52.2273	68
12	6	0	0	0	0	52.4127	69
12	6	0	0	0	0	51.061	70
12	6	0	0	0	0	51.8834	71
12	6	0	0	0	0	51.3695	72
12	6	0	0	0	0	51.3949	73
13	6	0	0	0	0	52.0172	74
13	6	0	0	0	0	54.8431	75
13	6	0	0	0	0	49.5726	76
13	6	0	0	0	0	57.7825	77
13	6	0	0	0	0	56.6661	78
14	6	0	0	0	0	55.9407	79
14	5	0	0	0	0	57.7609	80
14	5	0	0	0	0	53.6487	81
14	6	0	0	0	0	57.4572	82
14	6	0	0	0	0	61.9996	83
14	6	0	0	0	0	63.3301	84
14	6	0	0	0	0	57.3309	85
14	6	0	0	0	0	58.7495	86
14	6	0	0	0	0	62.5235	87
14	6	0	0	0	0	62.4777	88
14	6	0	0	0	0	61.1959	89
15	6	0	0	0	0	64.9897	90
16	6	0	0	0	0	63.7039	91
15	6	0	0	0	0	55.4072	92
15	6	0	0.5	0	1	66.9593	93
15	6	0	0.5	0	1	61.2425	94
15	6	0	0.5	0	1	65.8175	95
15	6	0	0.5	0	1	65.9407	96
15	6	0	0.5	0	1	65.8997	97
15	6	0	0.5	0	1	61.3437	98
15	6	0	0.5	0	1	60.201	99
16	6	0	0.5	0	1	62.0566	100
16	6	0	0.5	0	1	65.6561	101
16	6	0	0.5	0	1	61.9391	102
16	6	0	0.5	0	1	65.2792	103
16	6	0	0.5	0	1	67.5186	104
17	6	0	0.5	0	1	69.576	105
17	6	0	0.5	0	1	67.9508	106
18	6	0	0.5	0	1	67.3195	107
18	6	0	0.5	0	1	75.2782	108
17	6	0	0.5	0	1	70.3721	109
17	6	0	0.5	0	1	69.9142	110
17	6	0	0.5	0	1	60.0615	111
17	6	0	0.5	0	1	66.7984	112
18	6	0	0.5	0	1	73.4098	113
18	7	0	0.5	0	1	78.5985	114
18	7	0	0.5	0	1	81.2873	115
18	7	0	0.5	0	1	82.4505	116
18	7	0	0.5	0	1	71.0195	117
18	7	0	0.5	0	1	74.0619	118
18	8	0	0.5	0	1	77.7825	119
18	9	0	0.5	0	1	79.4445	120
18	9	0	0.5	0	1	75.8999	121
18	9	0	0.5	0	1	84.6425	122
18	9	0	0.5	0	1	59.3032	123
17	9	0	0.5	0	1	79.0928	124
18	9	0	0.5	0	1	81.1102	125
18	9	0	0.5	0	1	83.1013	126
18	9	0	0.5	0	1	89.9875	127
18	9	0	0.5	0	1	85.7746	128
18	9	0	0.5	0	1	87.7226	129
17	9	0	0.5	0	1	83.2059	130
17	9	0	0.5	0	1	81.153	131
17	9	0	0.5	0	1	83.2838	132
17	9	0	0.5	0	1	89.8075	133
17	9	0	0.5	0	1	82.5816	134
17	10	0	0.5	0	1	77.9536	135
18	12	0	0.5	0	1	90.3845	136
18	12	0	0.5	0	1	97.2256	137
18	12	0	0.5	0	1	99.1326	138
18	12	0	0.5	0	1	96.0425	139
17	12	0	0.5	0	1	85.5786	140
17	12	0	0.5	0	1	88.1868	141
15	11	0	0.5	0	1	82.7617	142
15	11	0	0.5	0	1	81.3651	143
15	10	0	0.5	0	1	72.334	144
14	10	0	0.5	0	1	79.6955	145
13	10	0	0	0	0	70.3354	146
13	11	0	0	0	0	77.0712	147
14	11	0	0	0	0	81.969	148
14	13	0	0	0	0	77.6611	149
14	13	0	0	0	0	88.1655	150
14	13	0	0	0	0	81.3656	151
14	13	0	0	0	0	78.1619	152
14	13	0	0	0	0	74.7653	153
14	13	0	0	0	0	74.9343	154
14	13	0	0	0	0	69.44	155
12	13	0	0	0	0	74.846	156
12	13	0	0	0	0	73.353	157
10	12	0	0	0	0	70.89	158
10	12	0	0	0	0	68.4111	159
10	12	0	0	0	0	75.4125	160
10	11	0	0	0	0	71.5576	161
10	11	0	0	0	0	69.2507	162
11	11	0	0	0	0	67.5837	163
12	11	0	0	0	0	66.0528	164
12	11	0	0	0	0	71.509	165
12	11	0	0	0	0	75.474	166
12	11	0	0	0	0	76.2355	167
12	11	0	0	0	0	76.2728	168
12	11	0	0	0	0	82.5991	169
12	11	0	0	0	0	77.5941	170
12	11	0	0	0	0	71.2936	171
12	11	0	0	0	0	74.8381	172
12	11	0	0	0	0	82.1632	173
12	11	0	0	0	0	74.3787	174
12	11	0	0	0	0	73.5375	175
13	11	0	0	0	0	76.4164	176
14	13	0	0	0	0	79.4171	177
14	13	0	0	0	0	74.5658	178
14	12	0	0	0	0	71.8412	179
14	12	0	0	0	0	77.5709	180
14	12	0	0	0	0	75.1173	181
14	12	0	0	0	0	88.5051	182
