unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	0.743322	2
2	0	0	0	0	0	1.01192	3
2	0	0	0	0	0	1.01192	4
2	0	0	0	0	0	1.01192	5
2	0	0	0	0	0	1.01192	6
3	0	0	0	0	0	-0.0631878	7
3	0	0	0	0	0	4.45146	8
3	0	0	0	0	0	4.79213	9
3	1	0	0	0	0	4.45146	10
3	1	0	0	0	0	4.12788	11
3	1	0	0	0	0	5.2205	12
3	1	0	0	0	0	5.41837	13
3	1	0	0	0	0	7.95111	14
3	1	0	0	0	0	5.81135	15
3	1	0	0	0	0	6.54874	16
3	1	0	0	0	0	8.87963	17
3	1	0	0	0	0	8.39695	18
3	1	0	0	0	0	8.5531	19
3	1	0	0	0	0	9.61812	20
3	1	0	0	0	0	5.90468	21
3	1	0	0	0	0	8.23428	22
3	1	0	0	0	0	8.13185	23
3	1	0	0	0	0	8.36505	24
3	1	0	0	0	0	5.90863	25
3	1	0	0	0	0	8.39695	26
4	1	0	0	0	0	9.60549	27
4	1	0	0	0	0	11.8197	28
4	5	0	0	0	0	10.8152	29
4	5	0	0	0	0	26.5963	30
4	5	0	0	0	0	23.0474	31
4	5	0	0	0	0	26.0151	32
5	5	0	0	0	0	20.8866	33
5	5	0	0	0	0	32.6794	34
5	5	0	0	0	0	28.2294	35
5	5	0	0	0	0	26.638	36
5	5	0	0	0	0	30.1366	37
5	5	0	0	0	0	31.1827	38
5	6	0	0	0	0	33.8195	39
5	6	0	0	0	0	27.2442	40
5	6	0	0	0	0	36.8547	41
5	6	0	0	0	0	32.6212	42
5	6	0	0	0	0	37.5901	43
5	6	0	0	0	0	36.1534	44
5	6	0	0	0	0	27.9495	45
5	6	0	0	0	0	25.9333	46
5	8	0	0	0	0	37.8406	47
5	8	0	0	0	0	41.6835	48
5	8	0	0	0	0	42.9019	49
5	8	0	0	0	0	42.6933	50
5	8	0	0	0	0	38.3737	51
5	8	0	0	0	0	36.9358	52
5	8	0	0	0	0	40.961	53
5	8	0	0	0	0	39.0647	54
5	8	0	0	0	0	42.5155	55
5	8	0	0	0	0	45.2348	56
5	8	0	0	0	0	36.4287	57
5	8	0	0	0	0	41.1338	58
5	9	0	0	0	0	39.74	59
5	9	0	0	0	0	49.8613	60
5	9	0	0	0	0	38.6486	61
6	9	0	0	0	0	45.3483	62
6	9	0	0	0	0	39.4359	63
6	9	0	0	0	0	47.1803	64
6	10	0	0	0	0	42.7644	65
6	10	0	0	0	0	48.8829	66
6	10	0	0	0	0	56.9143	67
6	11	0	0	0	0	55.2669	68
6	11	0	0	0	0	52.0585	69
6	11	0	0	0	0	50.9248	70
6	11	0	0	0	0	60.3491	71
6	11	0	0	0	0	51.8656	72
6	11	0	0	0	0	56.6812	73
6	11	0	0	0	0	56.7265	74
6	11	0	0	0	0	55.6316	75
6	11	0	0	0	0	53.2298	76
6	11	0	0	0	0	52.3943	77
6	11	0	0	0	0	54.0746	78
6	12	0	0	0	0	60.4225	79
6	13	0	0	0	0	60.97	80
6	13	0	0	0	0	59.0205	81
6	13	0	0	0	0	56.2184	82
6	13	0	0	0	0	54.7172	83
6	13	0	0	0	0	60.1035	84
6	13	0	0	0	0	60.2121	85
6	13	0	0	0	0	59.9518	86
6	12	0	0	0	0	53.0731	87
6	12	0	0	0	0	61.6858	88
6	12	0	0	0	0	54.4464	89
6	11	0	0	0	0	54.7392	90
6	11	0	0	0	0	56.5283	91
6	11	0	0	0	0	52.0387	92
6	11	0	0	0	0	51.8596	93
6	11	0	0	0	0	50.4949	94
6	10	0	0	0	0	50.3699	95
6	10	0	0	0	0	52.7454	96
6	10	0	0	0	0	52.5518	97
6	10	0	0	0	0	45.8565	98
6	10	0	0	0	0	46.0676	99
6	10	0	0	0	0	47.498	100
6	9	0	0	0	0	42.9503	101
6	9	0	0	0	0	42.5818	102
6	9	0	0	0	0	45.4784	103
6	8	0	0	0	0	49.8002	104
6	8	0	0	0	0	44.308	105
6	8	0	0	0	0	41.2767	106
6	9	0	0	0	0	45.948	107
6	9	0	0	0	0	51.7255	108
6	9	0	0	0	0	44.6747	109
6	9	0	0	0	0	51.2047	110
6	9	0	0	0	0	45.7594	111
6	9	0	0	0	0	45.078	112
7	9	0	0	0	0	46.8498	113
7	11	0	0	0	0	53.0868	114
7	11	0	0	0	0	45.1207	115
9	11	0	0	0	0	60.7572	116
9	11	0	0	0	0	65.206	117
9	11	0	0	0	0	67.8787	118
9	11	0	0	0	0	57.0374	119
11	11	0	0	0	0	64.9306	120
11	11	0	0	0	0	62.0555	121
11	10	0	0	0	0	67.3298	122
11	10	0	0	0	0	73.3042	123
11	11	0	0	0	0	63.8419	124
11	11	0	0	0	0	74.4927	125
11	11	0	0	0	0	74.621	126
11	11	0	0	0	0	70.3513	127
11	11	0	0	0	0	74.6326	128
11	11	0	0	0	0	81.8099	129
11	11	0	0	0	0	69.1568	130
11	10	0	0	0	0	72.541	131
11	10	0.5	0	1	0	64.489	132
11	10	0.5	0	1	0	71.113	133
11	10	0.5	0.5	1	1	73.7947	134
11	10	0.5	0.5	1	1	64.9516	135
11	10	0.5	0.5	1	1	73.0921	136
11	10	0.5	0.5	1	1	67.7017	137
11	9	0.5	0.5	1	1	63.8372	138
11	12	0.5	0.5	1	1	65.7372	139
11	13	0.5	0.5	1	1	64.8473	140
11	13	0.5	0.5	1	1	61.7065	141
10	13	0.5	0.5	1	1	65.7192	142
10	13	0.5	0.5	1	1	73.3805	143
10	13	0.5	0.5	1	1	74.6782	144
10	13	0.5	0.5	1	1	78.7324	145
10	14	0.5	0.5	1	1	66.143	146
10	13	0.5	0.5	1	1	68.0764	147
8	13	0.5	0.5	1	1	70.7301	148
8	14	0.5	0.5	1	1	62.9857	149
6	14	0.5	0.5	1	1	52.3361	150
6	13	0.5	0.5	1	1	64.7063	151
6	13	0.5	0.5	1	1	61.8602	152
6	13	0.5	0.5	1	1	61.405	153
6	13	0.5	0.5	1	1	52.7235	154
6	13	0.5	0.5	1	1	52.1844	155
6	13	0.5	0.5	1	1	55.1985	156
6	13	0.5	0.5	1	1	54.1455	157
4	13	0.5	0.5	1	1	51.7559	158
3	13	0.5	0.5	1	1	54.3338	159
3	13	0.5	0.5	1	1	57.2754	160
3	13	0.5	0.5	1	1	52.7265	161
3	13	0.5	0.5	1	1	52.568	162
3	13	0.5	0.5	1	1	55.9407	163
3	13	0.5	0.5	1	1	54.2985	164
3	13	0.5	0.5	1	1	45.9355	165
3	13	0.5	0.5	1	1	51.208	166
3	13	0.5	0.5	1	1	53.0926	167
3	13	0.5	0.5	1	1	54.4303	168
3	13	0.5	0.5	1	1	54.3427	169
