unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	1	0	0	0	0	nan	1
4	1	0	0	0	0	nan	2
5	1	0	0	0	0	10.8197	3
5	1	0	0	0	0	10.932	4
5	1	0	0	0	0	9.57884	5
5	2	0	0.333333	0	1	10.6317	6
5	3	0	0.333333	0	1	13.4459	7
5	3	0	0.333333	0	1	20.1133	8
5	4	0	0.333333	0	1	18.4283	9
5	4	0.333333	0.333333	1	1	24.4971	10
5	6	0.333333	0.333333	1	1	19.5722	11
5	7	0.333333	0.333333	1	1	22.5314	12
5	9	0.333333	0.333333	1	1	35.3436	13
5	9	0.333333	0.333333	1	1	36.8929	14
5	9	0.333333	0.333333	1	1	39.0376	15
6	9	0.333333	0.333333	1	1	38.7067	16
6	9	0.333333	0.333333	1	1	42.3012	17
6	9	0.333333	0.333333	1	1	49.793	18
6	10	0.333333	0.333333	1	1	47.1715	19
6	10	0.333333	0.333333	1	1	52.0103	20
6	10	0.333333	0.333333	1	1	43.0152	21
7	11	0.333333	0.333333	1	1	51.4827	22
8	11	0.333333	0.333333	1	1	61.954	23
8	11	0.333333	0.333333	1	1	66.5732	24
8	11	0.333333	0.333333	1	1	57.3811	25
8	11	0.333333	0.333333	1	1	59.4916	26
8	11	0.333333	0.333333	1	1	56.9642	27
8	11	0.666667	0.333333	2	1	58.8693	28
9	11	0.666667	0.333333	2	1	65.7802	29
10	11	0.666667	0.333333	2	1	63.8829	30
11	11	0.666667	0.333333	2	1	67.4669	31
11	12	0.666667	0.333333	2	1	72.2865	32
11	12	0.666667	0.333333	2	1	66.6053	33
11	12	0.666667	0.333333	2	1	72.8248	34
11	13	0.666667	0.333333	2	1	74.68	35
11	13	0.666667	0.333333	2	1	61.1722	36
11	16	0.666667	0.333333	2	1	78.0895	37
16	16	0.666667	0.333333	2	1	87.6252	38
16	16	0.666667	0.333333	2	1	90.716	39
16	16	0.666667	0.333333	2	1	96.2756	40
17	16	0.666667	0.333333	2	1	86.8903	41
17	16	0.666667	0.333333	2	1	98.1212	42
17	16	0.666667	0.333333	2	1	113.602	43
17	17	0.666667	0.333333	2	1	113.24	44
17	17	0.666667	0.333333	2	1	118.133	45
17	17	0.666667	0.333333	2	1	116.308	46
17	17	0.666667	0.333333	2	1	106.639	47
19	17	0.666667	0.333333	2	1	119.14	48
19	17	0.666667	0.333333	2	1	123.639	49
19	17	0.666667	0.333333	2	1	117.443	50
20	17	0.666667	0.333333	2	1	123.883	51
21	17	0.666667	0.333333	2	1	131.36	52
21	17	0.666667	0.333333	2	1	123.199	53
21	17	0.666667	0.333333	2	1	130.051	54
21	17	0.333333	0.333333	1	1	124.148	55
21	17	0.333333	0.333333	1	1	139.579	56
21	17	0.333333	0.333333	1	1	118.27	57
22	17	0.333333	0.333333	1	1	144.542	58
22	17	0.333333	0.333333	1	1	128.317	59
22	18	0.333333	0.333333	1	1	137.153	60
23	18	0.333333	0.333333	1	1	134.463	61
24	18	0.333333	0.333333	1	1	140.12	62
24	18	0.333333	0.333333	1	1	125.618	63
25	18	0.333333	0.333333	1	1	146.346	64
25	18	0	0.333333	0	1	150.01	65
26	18	0	0.333333	0	1	149.73	66
26	18	0	0.333333	0	1	141.864	67
26	18	0	0.333333	0	1	152.013	68
26	18	0	0.333333	0	1	147.87	69
26	18	0	0.333333	0	1	163.251	70
26	18	0	0.333333	0	1	160.98	71
26	18	0	0.333333	0	1	138.258	72
26	18	0	0.333333	0	1	148.173	73
26	18	0	0.333333	0	1	148.596	74
26	21	0	0.333333	0	1	157.506	75
27	21	0	0.333333	0	1	164.251	76
27	21	0	0	0	0	153.96	77
27	21	0	0	0	0	182.154	78
27	21	0	0	0	0	167.782	79
27	21	0	0	0	0	169.247	80
27	21	0	0	0	0	167.642	81
27	21	0	0	0	0	174.886	82
27	21	0	0	0	0	168.174	83
27	21	0	0	0	0	170.965	84
29	21	0	0	0	0	167.809	85
29	21	0	0	0	0	175.562	86
29	21	0	0	0	0	175.562	87
30	21	0	0	0	0	177.063	88
30	21	0	0	0	0	168.902	89
30	21	0	0	0	0	173.512	90
30	21	0	0	0	0	186.957	91
30	21	0	0	0	0	184.215	92
30	22	0	0	0	0	192.23	93
30	22	0	0	0	0	159.92	94
31	22	0	0	0	0	176.131	95
31	21	0	0	0	0	180.706	96
31	21	0	0	0	0	182.816	97
31	21	0	0	0	0	181.364	98
31	21	0	0	0	0	193.63	99
31	22	0	0	0	0	174.287	100
31	22	0	0	0	0	192.097	101
30	22	0	0	0	0	174.063	102
31	22	0	0	0	0	177.311	103
32	22	0	0	0	0	174.739	104
33	22	0	0	0	0	167.263	105
33	22	0	0	0	0	197.18	106
33	20	0	0	0	0	195.607	107
33	20	0	0	0	0	176.191	108
34	20	0	0	0	0	176.022	109
32	20	0	0	0	0	201.935	110
33	20	0	0	0	0	182.047	111
33	21	0	0	0	0	178.604	112
33	21	0	0	0	0	207.793	113
34	21	0	0	0	0	179.48	114
33	22	0	0	0	0	206.076	115
32	22	0	0	0	0	194.427	116
33	22	0	0	0	0	180.576	117
33	22	0	0	0	0	186.471	118
33	22	0	0	0	0	195.129	119
33	22	0	0	0	0	187.124	120
33	23	0	0	0	0	204.716	121
33	23	0	0	0	0	182.666	122
33	23	0	0	0	0	201.518	123
33	23	0	0	0	0	183.02	124
32	22	0	0	0	0	184.342	125
32	22	0	0	0	0	207.032	126
33	22	0	0	0	0	173.978	127
33	22	0	0	0	0	196.532	128
33	22	0	0	0	0	185.558	129
31	21	0	0	0	0	185.527	130
31	21	0	0	0	0	175.462	131
31	21	0	0	0	0	164.658	132
30	21	0	0	0	0	181.408	133
29	21	0	0	0	0	168.597	134
29	21	0	0	0	0	172.315	135
28	21	0	0	0	0	181.649	136
29	21	0	0	0	0	175.254	137
29	21	0	0	0	0	177.81	138
26	21	0	0	0	0	164.952	139
26	20	0	0	0	0	163.206	140
26	20	0	0	0	0	152.247	141
26	20	0	0	0	0	159.874	142
26	21	0	0	0	0	160.55	143
25	21	0	0	0	0	158.353	144
25	21	0	0	0	0	150.668	145
24	21	0	0	0	0	157.235	146
24	21	0	0	0	0	150.913	147
24	21	0	0	0	0	155.34	148
25	21	0	0	0	0	153.251	149
25	21	0	0	0	0	150.426	150
25	21	0	0	0	0	148.614	151
21	21	0	0	0	0	139.394	152
21	20	0	0	0	0	142.796	153
21	20	0	0	0	0	133.775	154
21	20	0	0	0	0	133.889	155
21	19	0	0	0	0	130.862	156
22	19	0	0	0	0	127.989	157
22	18	0	0	0	0	140.685	158
22	18	0	0	0	0	142.424	159
22	18	0	0	0	0	128.449	160
22	17	0	0	0	0	123.125	161
22	16	0	0	0	0	130.437	162
22	15	0	0	0	0	131.465	163
22	15	0	0	0	0	121.002	164
22	15	0	0	0	0	130.177	165
22	15	0	0	0	0	130.444	166
22	15	0	0	0	0	114.939	167
22	15	0	0	0	0	125.514	168
22	15	0	0	0	0	127.574	169
22	15	0	0	0	0	135.384	170
22	15	0	0	0	0	122.277	171
22	15	0	0	0	0	123.679	172
