unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	1	0	0	0	0	nan	3
0	1	0	0	0	0	-3.24979	4
0	4	0	0.333333	0	1	-3.31756	5
0	4	0	0.333333	0	1	-3.31756	6
0	4	0	0.333333	0	1	6.61066	7
0	4	0.333333	0.333333	1	1	6.52744	8
0	4	0.333333	0.333333	1	1	6.01171	9
0	4	0.333333	0.333333	1	1	4.59373	10
0	4	0.333333	0.333333	1	1	7.47895	11
0	4	0.333333	0.333333	1	1	7.61609	12
0	4	0.333333	0.333333	1	1	8.06667	13
0	4	0.333333	0.333333	1	1	8.06667	14
0	4	0.333333	0.333333	1	1	7.22968	15
0	9	0.333333	0.333333	1	1	5.42682	16
0	9	0.333333	0.333333	1	1	7.47895	17
0	9	0.333333	0.333333	1	1	5.42682	18
0	9	0.333333	0.333333	1	1	24.4365	19
0	9	0.333333	0.333333	1	1	23.5301	20
0	9	0.333333	0.333333	1	1	24.4565	21
0	9	0.333333	0.333333	1	1	26.3425	22
0	9	0.333333	0.333333	1	1	17.1819	23
0	9	0.333333	0.333333	1	1	26.0927	24
1	9	0.333333	0.333333	1	1	24.6411	25
1	9	0.333333	0.333333	1	1	26.2696	26
1	9	0.333333	0.333333	1	1	25.3859	27
1	9	0.333333	0.333333	1	1	28.8421	28
1	9	0.333333	0.333333	1	1	29.7482	29
2	9	0.333333	0.333333	1	1	29.3391	30
2	9	0.333333	0.333333	1	1	30.6777	31
2	9	0.333333	0.333333	1	1	34.5017	32
2	9	0.333333	0.333333	1	1	32.6927	33
2	9	0.333333	0.333333	1	1	33.0024	34
2	9	0.333333	0.333333	1	1	26.3677	35
2	9	0.333333	0.333333	1	1	32.7606	36
2	9	0.333333	0.333333	1	1	30.6042	37
2	9	0.333333	0.333333	1	1	34.1489	38
2	9	0.333333	0.333333	1	1	27.3547	39
2	9	0.333333	0.333333	1	1	27.4207	40
2	9	0.333333	0.333333	1	1	34.5017	41
3	9	0.333333	0.333333	1	1	32.3471	42
3	12	0.333333	0.333333	1	1	29.551	43
