unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	3	0	0	0	0	nan	1
3	3	0	0	0	0	11.2277	2
4	3	0	0	0	0	9.97657	3
4	3	0	0	0	0	14.8427	4
5	3	0	0	0	0	15.2043	5
5	3	0	0	0	0	15.7864	6
5	3	0	0	0	0	17.5361	7
5	3	0	0	0	0	16.5691	8
5	3	0	0	0	0	19.3322	9
5	3	0	0	0	0	18.7469	10
5	3	0	0	0	0	17.3982	11
5	3	0	0	0	0	20.7342	12
5	4	0	0	0	0	19.4973	13
5	4	0	0	0	0	21.3984	14
5	5	0	0	0	0	22.013	15
5	5	0	0	0	0	24.4848	16
5	5	0	0	0	0	25.8756	17
5	5	0	0	0	0	23.1564	18
5	5	0	0	0	0	28.4613	19
5	5	0	0	0	0	19.995	20
5	5	0	0	0	0	25.7459	21
6	5	0	0	0	0	27.4798	22
6	5	0	0	0	0	30.5233	23
6	5	0	0	0	0	30.2493	24
6	5	0	0	0	0	32.9586	25
6	5	0	0	0	0	25.8957	26
6	5	0	0	0	0	29.7086	27
6	5	0	0	0	0	30.5174	28
6	5	0	0	0	0	32.6102	29
6	5	0	0	0	0	31.7588	30
6	5	0	0	0	0	30.0086	31
6	5	0	0	0	0	28.7579	32
6	5	0	0	0	0	31.7317	33
6	5	0	0	0	0	27.9711	34
6	5	0	0	0	0	27.1486	35
6	5	0	0	0	0	29.1788	36
6	5	0	0	0	0	30.4922	37
6	5	0	0	0	0	27.8329	38
6	5	0	0	0	0	27.1986	39
7	5	0	0	0	0	26.122	40
7	6	0	0	0	0	27.2537	41
7	7	0	0	0	0	38.1076	42
7	8	0	0	0	0	42.3218	43
7	8	0	0	0	0	39.8164	44
7	8	0	0	0	0	46.1392	45
7	8	0	0	0	0	40.0452	46
7	8	0	0	0	0	43.2482	47
7	8	0	0	0	0	45.6889	48
7	8	0	0	0	0	43.3976	49
8	8	0	0	0	0	46.9684	50
8	9	0	0	0	0	51.5815	51
8	9	0	0	0	0	49.6023	52
8	9	0	0	0	0	50.6069	53
8	9	0	0	0	0	45.091	54
9	9	0	0	0	0	53.2264	55
9	9	0	0	0	0	46.4656	56
9	9	0	0	0	0	54.6204	57
9	9	0	0	0	0	58.6417	58
9	10	0	0	0	0	54.7338	59
9	10	0	0	0	0	55.3774	60
9	10	0	0	0	0	48.1742	61
9	10	0	0	0	0	59.8117	62
10	10	0	0	0	0	53.0564	63
10	10	0	0	0	0	55.2366	64
10	10	0	0	0	0	61.9401	65
10	10	0	0	0	0	57.7644	66
10	10	0	0	0	0	66.0821	67
10	10	0	0	0	0	64.8274	68
10	10	0	0	0	0	62.7495	69
10	10	0	0	0	0	64.4158	70
10	10	0	0	0	0	61.5454	71
11	10	0	0	0	0	54.4279	72
11	11	0	0	0	0	63.5088	73
11	11	0	0	0	0	63.2075	74
12	11	0	0	0	0	59.5729	75
12	12	0	0	0	0	71.6944	76
12	12	0	0	0	0	78.6316	77
12	12	0	0	0	0	76.4769	78
12	12	0	0	0	0	65.0673	79
13	12	0	0	0	0	73.3101	80
13	12	0	0	0	0	79.8437	81
13	12	0	0	0	0	78.129	82
13	12	0	0	0	0	72.9067	83
13	12	0	0	0	0	79.2632	84
14	12	0	0	0	0	82.1983	85
14	11	0	0	0	0	72.7388	86
14	11	0	0	0	0	80.6489	87
14	10	0	0	0	0	68.5132	88
14	10	0	0	0	0	71.804	89
14	10	0	0	0	0	57.3245	90
14	9	0	0	0	0	62.8049	91
13	9	0	0	0	0	73.3835	92
13	8	0	0	0	0	65.6027	93
13	8	0	0	0	0	66.5651	94
13	8	0	0	0	0	63.0958	95
13	8	0	0	0	0	66.1001	96
14	8	0	0	0	0	67.7525	97
14	8	0	0	0	0	74.5066	98
14	8	0	0	0	0	71.5477	99
14	8	0	0	0	0	75.4917	100
14	8	0	0	0	0	69.9606	101
14	8	0	0	0	0	65.3009	102
15	8	0	0	0	0	66.2133	103
15	8	0	0	0	0	66.2319	104
15	7	0	0	0	0	9.54704	105
15	7	0	0	0	0	76.0415	106
15	7	0	0	0	0	71.0041	107
15	7	0	0	0	0	60.3467	108
15	7	0	0	0	0	74.5322	109
15	7	0	0	0	0	67.0919	110
15	8	0	0	0	0	69.4184	111
15	8	0	0	0	0	77.2927	112
15	8	0	0	0	0	64.555	113
15	8	0	0	0	0	63.9875	114
15	8	0	0	0	0	62.4012	115
15	10	0	0	0	0	63.8194	116
14	10	0	0	0	0	17.7467	117
13	11	0	0	0	0	65.312	118
13	12	0	0	0	0	73.2374	119
13	12	0	0	0	0	69.7988	120
13	12	0	0	0	0	77.4241	121
13	12	0	0	0	0	70.2754	122
12	12	0	0	0	0	76.4134	123
12	12	0	0	0	0	77.5017	124
12	12	0	0	0	0	72.3249	125
12	12	0	0	0	0	21.3248	126
12	12	0	0	0	0	79.1483	127
13	12	0	0	0	0	78.0913	128
13	12	0	0	0	0	78.0585	129
13	12	0	0	0	0	79.6658	130
13	11	0	0	0	0	74.2479	131
13	11	0	0	0	0	65.8737	132
13	11	0	0	0	0	73.5092	133
13	11	0	0	0	0	71.4073	134
11	12	0	0	0	0	69.9867	135
11	12	0	0	0	0	68.6022	136
10	12	0	0	0	0	61.5565	137
10	12	0	0	0	0	72.8785	138
10	12	0	0	0	0	57.5754	139
10	13	0	0	0	0	69.515	140
10	13	0	0	0	0	64.0524	141
11	13	0	0	0	0	68.6645	142
9	13	0	0	0	0	59.9438	143
8	12	0	0	0	0	62.2892	144
8	11	0	0	0	0	61.6714	145
8	11	0	0	0	0	65.2157	146
8	11	0	0	0	0	56.2365	147
