unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	2	0	0	0	0	nan	1
2	2	0	0	0	0	5.74552	2
2	2	0.333333	0	1	0	3.78886	3
2	2	0.333333	0	1	0	6.58276	4
2	2	0.333333	0	1	0	6.25749	5
2	3	0.333333	0	1	0	1.13383	6
2	3	0.333333	0	1	0	9.86801	7
3	3	0.333333	0	1	0	10.161	8
3	4	0.333333	0	1	0	14.4351	9
3	6	0.333333	0	1	0	16.8063	10
3	7	0.333333	0.666667	1	2	20.8705	11
3	7	0.333333	0.666667	1	2	24.8536	12
3	7	0.333333	0.666667	1	2	27.7318	13
3	7	0.333333	0.666667	1	2	28.7864	14
4	9	0.333333	1	1	3	26.1681	15
4	9	0.333333	1	1	3	29.1526	16
4	11	0.333333	1.66667	1	5	38.8409	17
4	12	0.333333	1.66667	1	5	41.834	18
4	13	0.333333	2	1	6	46.6124	19
4	16	0.333333	2	1	6	44.031	20
4	16	0.333333	2	1	6	48.7561	21
5	16	0.333333	2	1	6	47.2714	22
5	16	0.333333	2	1	6	42.9757	23
5	16	0.333333	2	1	6	66.9852	24
5	16	0.333333	2	1	6	74.5921	25
7	16	0.333333	2	1	6	71.8969	26
7	17	0.333333	2	1	6	75.0019	27
7	17	0.333333	2	1	6	80.3061	28
7	17	0.333333	2	1	6	80.2937	29
8	17	0.333333	2	1	6	81.5519	30
8	17	0.333333	2	1	6	66.2764	31
8	18	0.333333	2	1	6	83.0202	32
8	18	0.333333	2.33333	1	7	92.5647	33
8	31	0.333333	2.33333	1	7	90.6519	34
8	31	0.333333	2.33333	1	7	114.561	35
9	31	0.333333	2.33333	1	7	127.201	36
9	31	0.333333	2.33333	1	7	131.123	37
9	31	0.333333	2.33333	1	7	111.154	38
10	31	0.333333	2.33333	1	7	135.915	39
10	31	0.333333	2.33333	1	7	150.722	40
11	33	0.333333	2.33333	1	7	144.952	41
12	33	0.333333	2.33333	1	7	150.177	42
12	33	0	2.33333	0	7	149.831	43
14	33	0	2.33333	0	7	139.342	44
14	34	0	2.33333	0	7	175.005	45
17	34	0	2.33333	0	7	170.863	46
19	34	0	2.33333	0	7	182.932	47
19	34	0	2.33333	0	7	179.981	48
20	37	0	2.33333	0	7	189.674	49
20	37	0	2.33333	0	7	203.909	50
20	37	0	2.33333	0	7	200.473	51
21	37	0	2.33333	0	7	204.954	52
22	38	0	2	0	6	181.596	53
23	38	0	2	0	6	185.74	54
25	39	0	2	0	6	217.181	55
25	39	0	2	0	6	238.049	56
25	39	0	2	0	6	231.38	57
25	40	0	2	0	6	232.351	58
25	41	0	1.66667	0	5	235.223	59
25	41	0	1.66667	0	5	219.661	60
27	41	0	1.66667	0	5	250.653	61
27	41	0	1	0	3	223.695	62
28	41	0	1	0	3	232.593	63
29	45	0	1	0	3	258.822	64
30	45	0	1	0	3	256.522	65
31	45	0	1	0	3	237.639	66
31	46	0	1	0	3	272.48	67
33	46	0	1	0	3	286.831	68
33	46	0	0.666667	0	2	259.691	69
36	46	0	0.666667	0	2	262.647	70
38	46	0	0.666667	0	2	286.926	71
40	46	0	0.666667	0	2	322.901	72
40	46	0	0.666667	0	2	285.86	73
44	47	0	0.333333	0	1	293.849	74
45	47	0	0.333333	0	1	283.728	75
47	47	0	0.333333	0	1	331.53	76
49	47	0	0.333333	0	1	345.536	77
50	49	0	0	0	0	266.754	78
52	50	0	0	0	0	339.338	79
52	52	0	0	0	0	338.189	80
52	52	0	0	0	0	321.542	81
52	52	0	0	0	0	364.892	82
52	52	0	0	0	0	363.113	83
53	52	0	0	0	0	369.183	84
53	54	0	0	0	0	391.632	85
53	54	0	0	0	0	402.206	86
53	54	0	0	0	0	331.91	87
54	54	0	0	0	0	370.875	88
54	54	0	0	0	0	366.133	89
61	55	0	0	0	0	393.366	90
61	55	0	0	0	0	393.42	91
61	55	0	0	0	0	380.734	92
62	56	0	0	0	0	389.284	93
62	55	0	0	0	0	388.516	94
63	55	0	0	0	0	447.133	95
64	59	0	0	0	0	445.712	96
64	59	0	0	0	0	410.508	97
64	59	0	0	0	0	443.967	98
64	60	0	0	0	0	424.042	99
65	63	0	0	0	0	434.855	100
66	62	0	0	0	0	417.927	101
68	62	0	0	0	0	450.219	102
67	61	0	0	0	0	423.673	103
67	61	0	0	0	0	416.137	104
67	61	0	0	0	0	419.859	105
67	66	0	0	0	0	446.47	106
67	66	0	0	0	0	500.355	107
66	65	0	0	0	0	450.007	108
66	64	0	0	0	0	442.241	109
68	64	0	0	0	0	452.935	110
68	65	0	0	0	0	489.596	111
68	66	0	0	0	0	446.176	112
68	66	0	0	0	0	468.68	113
