unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	1	0	0	0	0	13.826	1
5	1	0	0	0	0	17.3644	2
6	1	0	0	0	0	19.475	3
6	1	0	0	0	0	5.30535	4
7	2	0	0	0	0	16.957	5
7	2	0	0	0	0	14.1188	6
7	2	0	0	0	0	16.0781	7
9	2	0	0	0	0	21.8157	8
9	2	0	0	0	0	24.2702	9
9	1	0	0	0	0	21.852	10
9	1	0	0	0	0	24.4515	11
9	1	0	0	0	0	20.7872	12
9	1	0	0	0	0	33.6155	13
9	1	0	0	0	0	32.3585	14
9	2	0	0	0	0	33.846	15
9	2	0	0	0	0	35.3342	16
9	2	0	0	0	0	28.9808	17
10	2	0	0	0	0	29.4187	18
10	2	0	0	0	0	34.8389	19
10	2	0	0	0	0	30.4233	20
10	2	0	0	0	0	29.5425	21
10	2	0	0	0	0	35.1291	22
10	2	0	0	0	0	38.3227	23
10	2	0	0	0	0	37.8503	24
10	2	0	0	0	0	33.8375	25
10	3	0	0	0	0	37.6333	26
10	6	0	0	0	0	36.2711	27
10	6	0	0	0	0	47.6624	28
11	6	0	0	0	0	46.0116	29
11	6	0	0	0	0	44.4203	30
11	6	0	0	0	0	41.5837	31
11	6	0	0	0	0	50.5121	32
11	6	0	0	0	0	42.2064	33
11	6	0	0	0	0	43.3712	34
11	6	0	0	0	0	47.7514	35
11	6	0	0	0	0	37.3019	36
11	6	0	0	0	0	48.4288	37
10	6	0	0	0	0	-6.20174	38
11	6	0	0	0	0	-3.80858	39
11	7	0	0	0	0	58.1001	40
11	7	0	0	0	0	51.0456	41
11	7	0	0	0	0	51.0634	42
11	7	0	0	0	0	47.7175	43
13	7	0	0	0	0	47.4637	44
13	7	0	0	0	0	46.527	45
13	7	0	0	0	0	23.0243	46
13	7	0	0	0	0	66.3116	47
12	7	0	0	0	0	66.623	48
8	7	0	0	0	0	44.6012	49
8	7	0	0	0	0	38.8712	50
8	8	0	0	0	0	42.1334	51
8	8	0	0	0	0	44.0944	52
9	8	0	0	0	0	48.6212	53
9	8	0	0	0	0	49.3861	54
9	8	0	0	0	0	44.2693	55
9	9	0	0	0	0	53.3288	56
9	9	0	0	0	0	51.2805	57
8	9	0	0	0	0	50.2314	58
9	10	0	0	0	0	49.488	59
9	10	0	0	0	0	40.2254	60
9	11	0	0	0	0	61.7099	61
9	11	0	0	0	0	64.2299	62
9	11	0	0	0	0	68.1319	63
9	11	0	0	0	0	70.8004	64
9	11	0	0	0	0	58.2406	65
8	11	0	0	0	0	60.8927	66
8	11	0	0	0	0	68.5327	67
8	11	0	0	0	0	68.0928	68
8	12	0	0	0	0	67.8703	69
8	12	0	0	0	0	68.4201	70
8	12	0	0	0	0	69.2001	71
8	12	0	0	0	0	66.1178	72
8	12	0	0	0	0	62.6209	73
8	12	0	0	0	0	69.7229	74
8	12	0	0	0	0	65.6359	75
8	12	0	0	0	0	65.7985	76
8	11	0	0	0	0	64.8624	77
7	11	0	0	0	0	53.4117	78
7	12	0	0	0	0	60.4063	79
6	12	0	0	0	0	56.5723	80
5	12	0	0	0	0	45.142	81
5	12	0	0	0	0	55.2735	82
5	12	0	0	0	0	53.8017	83
5	12	0	0	0	0	50.1161	84
5	11	0	0	0	0	34.9073	85
5	11	0	0	0	0	53.4931	86
5	11	0	0	0	0	54.0512	87
5	10	0	0	0	0	49.0304	88
5	10	0	0	0	0	49.1989	89
5	10	0	0	0	0	50.455	90
5	10	0	0	0	0	44.5066	91
5	10	0	0	0	0	46.8974	92
5	10	0	0	0	0	47.2869	93
5	10	0	0	0	0	38.5375	94
4	10	0	0	0	0	44.7505	95
4	11	0	0	0	0	46.271	96
4	11	0	0	0	0	50.2841	97
4	14	0	0	0	0	44.251	98
3	14	0	0	0	0	56.1093	99
3	14	0	0	0	0	53.6393	100
3	14	0	0	0	0	54.0232	101
3	14	0	0	0	0	49.9001	102
3	14	0	0	0	0	51.74	103
3	14	0	0	0	0	52.6629	104
3	14	0	0	0	0	48.6064	105
3	14	0	0	0	0	57.0768	106
3	14	0	0	0	0	57.7761	107
3	15	0	0	0	0	59.2322	108
3	15	0	0	0	0	55.9059	109
3	15	0	0	0	0	53.0326	110
5	14	0	0	0	0	54.6716	111
5	14	0	0	0	0	60.0604	112
5	14	0	0	0	0	60.0604	113
5	14	0	0	0	0	52.0074	114
5	13	0	0	0	0	42.5355	115
6	13	0	0	0	0	55.9999	116
7	13	0	0	0	0	57.633	117
7	13	0	0	0	0	70.2851	118
8	13	0	0	0	0	56.7963	119
10	13	0	0	0	0	62.9429	120
10	14	0	0	0	0	78.1322	121
10	13	0	0	0	0	81.2014	122
10	14	0	0	0	0	77.7112	123
10	16	0	0	0	0	80.8695	124
11	16	0	0	0	0	78.8072	125
11	16	0	0	0	0	97.3195	126
11	16	0	0	0	0	89.1718	127
12	16	0	0	0	0	91.2664	128
12	16	0	0	0	0	95.3999	129
12	16	0	0	0	0	83.4287	130
12	16	0	0	0	0	97.3474	131
12	16	0	0	0	0	103.668	132
12	16	0	0	0	0	93.9977	133
12	16	0	0	0	0	100.846	134
12	16	0	0	0	0	85.8762	135
12	16	0	0	0	0	101.956	136
12	16	0	0	0	0	79.1399	137
12	16	0	0	0	0	82.1733	138
12	15	0	0	0	0	86.6533	139
12	15	0	0	0	0	79.9906	140
11	15	0	0	0	0	82.4759	141
11	15	0	0	0	0	90.5613	142
11	15	0	0	0	0	98.2192	143
12	15	0	0	0	0	90.1599	144
12	15	0	0	0	0	87.6193	145
12	15	0	0	0	0	91.8618	146
12	15	0	0	0	0	94.4356	147
12	15	0	0	0	0	94.1184	148
13	15	0	0	0	0	98.6279	149
13	15	0	0	0	0	89.2766	150
13	15	0	0	0	0	97.3958	151
14	15	0	0	0	0	97.9554	152
14	15	0	0	0	0	91.1013	153
14	15	0	0	0	0	104.993	154
14	15	0	0	0	0	92.1628	155
14	15	0	0	0	0	93.0693	156
15	15	0	0	0	0	95.618	157
14	15	0	0	0	0	97.867	158
14	15	0	0	0	0	96.2988	159
14	15	0	0	0	0	94.967	160
14	15	0	0	0	0	102.743	161
14	15	0	0	0	0	99.0928	162
14	15	0	0	0	0	99.1755	163
14	17	0	0	0	0	96.6493	164
14	17	0	0	0	0	104.263	165
14	17	0	0	0	0	104.218	166
14	16	0	0	0	0	101.863	167
14	16	0	0	0	0	99.6702	168
14	16	0	0	0	0	104.339	169
14	16	0	0	0	0	100.069	170
14	16	0	0	0	0	97.9553	171
15	16	0	0	0	0	113.384	172
16	16	0	0	0	0	107.875	173
16	15	0	0	0	0	105.825	174
16	18	0	0	0	0	97.2546	175
16	17	0	0	0	0	99.973	176
16	17	0	0	0	0	111.09	177
16	17	0	0	0	0	109.685	178
16	17	0	0	0	0	109.843	179
16	17	0	0	0	0	95.5172	180
16	17	0	0	0	0	93.3389	181
16	17	0	0	0	0	115.346	182
15	17	0	0	0	0	102.394	183
14	17	0	0	0	0	107.551	184
14	18	0	0	0	0	98.4775	185
13	17	0	0	0	0	102.571	186
13	17	0	0	0	0	82.278	187
13	16	0	0	0	0	100.562	188
13	16	0	0	0	0	97.6841	189
13	16	0	0	0	0	99.2534	190
13	16	0	0	0	0	100.117	191
13	15	0	0	0	0	90.4271	192
13	15	0	0	0	0	94.3595	193
13	14	0	0	0	0	98.6273	194
13	14	0	0	0	0	86.4529	195
13	14	0	0	0	0	86.9928	196
13	14	0	0	0	0	89.554	197
13	14	0	0	0	0	89.8399	198
12	14	0	0	0	0	85.7319	199
12	14	0	0	0	0	89.9452	200
12	14	0	0	0	0	87.6359	201
12	14	0	0	0	0	78.0346	202
12	15	0	0	0	0	90.821	203
12	15	0	0	0	0	86.9203	204
12	15	0	0	0	0	90.4569	205
12	14	0	0	0	0	84.8252	206
12	14	0	0	0	0	81.1239	207
12	14	0	0	0	0	87.4831	208
12	14	0	0	0	0	77.7736	209
12	14	0	0	0	0	75.0009	210
12	12	0	0	0	0	90.1069	211
12	12	0	0	0	0	78.9049	212
11	12	0	0	0	0	76.3597	213
11	13	0	0	0	0	68.0407	214
11	13	0	0	0	0	86.2172	215
11	13	0	0	0	0	83.6535	216
11	13	0	0	0	0	77.526	217
11	13	0	0	0	0	85.4708	218
12	13	0	0	0	0	82.373	219
12	13	0	0	0	0	80.9732	220
12	13	0	0	0	0	71.0193	221
11	13	0	0	0	0	76.2189	222
11	13	0	0	0	0	81.4429	223
10	13	0	0	0	0	71.0526	224
9	13	0	0	0	0	74.1093	225
9	13	0	0	0	0	74.5018	226
10	13	0	0	0	0	76.9519	227
11	13	0	0	0	0	77.3123	228
11	13	0	0	0	0	80.3126	229
11	13	0	0	0	0	83.068	230
11	12	0	0	0	0	65.746	231
11	12	0	0	0	0	78.0101	232
12	12	0	0	0	0	73.9908	233
13	12	0	0	0	0	78.7819	234
13	12	0	0	0	0	82.9697	235
13	13	0	0	0	0	80.5842	236
13	13	0	0	0	0	80.1542	237
13	13	0	0	0	0	72.9578	238
10	12	0	0	0	0	73.0115	239
10	12	0	0	0	0	75.3852	240
12	12	0	0	0	0	66.1155	241
12	12	0	0	0	0	82.7002	242
12	12	0	0	0	0	77.5719	243
12	12	0	0	0	0	77.4047	244
12	12	0	0	0	0	72.5446	245
12	11	0	0	0	0	76.9848	246
12	11	0	0	0	0	72.1002	247
12	11	0	0	0	0	78.3788	248
12	11	0	0	0	0	79.9488	249
12	11	0	0	0	0	78.0716	250
12	11	0	0	0	0	77.1212	251
12	11	0	0	0	0	71.8512	252
12	15	0	0	0	0	75.8249	253
12	16	0	0	0	0	92.1161	254
14	16	0	0	0	0	88.1829	255
14	16	0	0	0	0	96.1754	256
14	16	0	0	0	0	101.978	257
14	16	0	0	0	0	99.5604	258
14	15	0	0	0	0	101.5	259
14	15	0	0	0	0	82.4603	260
14	15	0	0	0	0	88.2107	261
14	15	0	0	0	0	102.594	262
14	16	0	0	0	0	96.4954	263
15	16	0	0	0	0	99.4734	264
14	16	0	0	0	0	96.0381	265
14	16	0	0	0	0	99.8288	266
14	16	0	0	0	0	97.018	267
14	16	0	0	0	0	104.975	268
14	16	0	0	0	0	111.451	269
14	16	0	0	0	0	84.5653	270
14	16	0	0	0	0	98.372	271
14	16	0	0	0	0	87.7921	272
14	15	0	0	0	0	89.6776	273
14	14	0	0	0	0	99.3894	274
14	14	0	0	0	0	101.971	275
14	14	0	0	0	0	98.1029	276
14	14	0	0	0	0	93.2387	277
14	14	0	0	0	0	94.357	278
14	13	0	0	0	0	92.2846	279
14	13	0	0	0	0	84.2688	280
14	13	0	0	0	0	95.7771	281
14	13	0	0	0	0	91.5037	282
14	13	0	0	0	0	96.4136	283
14	14	0	0	0	0	92.8709	284
14	14	0	0	0	0	92.8523	285
14	14	0	0	0	0	84.5304	286
14	14	0	0	0	0	97.5671	287
14	14	0	0	0	0	105.101	288
14	14	0	0	0	0	93.574	289
14	14	0	0	0	0	95.6582	290
14	14	0	0	0	0	100.386	291
15	14	0	0	0	0	94.5013	292
15	14	0	0	0	0	105.307	293
15	14	0	0	0	0	99.8095	294
15	15	0	0	0	0	93.008	295
15	15	0	0	0	0	96.2448	296
14	15	0	0	0	0	93.6784	297
14	15	0	0	0	0	89.9543	298
12	15	0	0	0	0	98.5287	299
12	15	0	0	0	0	90.3983	300
12	15	0	0	0	0	87.8744	301
12	16	0	0	0	0	100.094	302
12	16	0	0	0	0	97.5183	303
12	16	0	0	0	0	94.6036	304
12	16	0	0	0	0	94.3332	305
12	16	0	0	0	0	90.658	306
12	16	0	0	0	0	96.2562	307
12	16	0	0	0	0	89.0514	308
12	17	0	0	0	0	93.6283	309
13	17	0	0	0	0	92.4265	310
13	17	0	0	0	0	94.1408	311
12	17	0	0	0	0	98.0077	312
12	20	0	0	0	0	92.6157	313
13	20	0	0	0	0	113.761	314
13	21	0	0	0	0	109.919	315
13	21	0	0	0	0	115.862	316
14	21	0	0	0	0	108.389	317
14	20	0	0	0	0	104.902	318
14	20	0	0	0	0	114.792	319
15	21	0	0	0	0	112.276	320
15	22	0	0	0	0	108.295	321
12	22	0	0	0	0	106.602	322
12	22	0	0	0	0	116.782	323
12	22	0	0	0	0	107.993	324
12	19	0	0	0	0	98.7057	325
12	19	0	0	0	0	110.899	326
12	19	0	0	0	0	103.666	327
12	19	0	0	0	0	114.72	328
12	19	0	0	0	0	83.4591	329
11	18	0	0	0	0	96.8178	330
11	18	0	0	0	0	92.6425	331
11	18	0	0	0	0	94.9839	332
11	18	0	0	0	0	94.1646	333
11	18	0	0	0	0	86.8922	334
11	17	0	0	0	0	105.249	335
11	17	0	0	0	0	102.885	336
11	17	0	0	0	0	94.1048	337
11	17	0	0	0	0	88.7466	338
11	17	0	0	0	0	99.4266	339
11	16	0	0	0	0	85.4271	340
11	16	0	0	0	0	96.7312	341
11	16	0	0	0	0	94.0714	342
11	16	0	0	0	0	79.7029	343
11	16	0	0	0	0	91.4072	344
11	16	0	0	0	0	96.2827	345
11	16	0	0	0	0	79.8791	346
11	16	0	0	0	0	98.5547	347
11	16	0	0	0	0	97.6018	348
11	16	0	0	0	0	98.1677	349
11	16	0	0	0	0	95.9676	350
11	16	0	0	0	0	73.5677	351
11	15	0	0	0	0	79.3183	352
11	18	0	0	0	0	90.8623	353
11	18	0	0	0	0	96.4215	354
11	18	0	0	0	0	99.1602	355
11	18	0	0	0	0	94.6717	356
11	17	0	0	0	0	87.0331	357
11	17	0	0	0	0	93.2413	358
11	17	0	0	0	0	83.0152	359
11	17	0	0	0	0	71.7465	360
11	16	0	0	0	0	73.6258	361
10	17	0	0	0	0	84.4724	362
9	18	0	0	0	0	76.2536	363
9	17	0	0	0	0	72.3388	364
9	18	0	0	0	0	80.9948	365
9	19	0	0	0	0	86.0901	366
10	19	0	0	0	0	75.1644	367
10	22	0	0	0	0	76.8283	368
10	22	0	0	0	0	103.524	369
10	23	0	0	0	0	101.613	370
11	23	0	0	0	0	108.651	371
11	23	0	0	0	0	102.408	372
11	23	0	0	0	0	114.307	373
12	22	0	0	0	0	112.316	374
12	23	0	0	0	0	108.492	375
12	23	0	0	0	0	123.371	376
11	23	0	0	0	0	116.824	377
11	23	0	0	0	0	110.505	378
11	23	0	0	0	0	106.683	379
11	23	0	0	0	0	106.346	380
11	23	0	0	0	0	121.584	381
11	23	0	0	0	0	104.114	382
11	23	0	0	0	0	110.683	383
9	23	0	0	0	0	113.04	384
9	23	0	0	0	0	114.033	385
9	23	0	0	0	0	116.153	386
