unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0.142857	0	1	0	nan	1
1	0	0.142857	0	1	0	nan	2
2	0	0.142857	0.25	1	1	nan	3
2	0	0.142857	0.25	1	1	nan	4
2	0	0.142857	0.25	1	1	nan	5
3	0	0.142857	0.25	1	1	nan	6
3	0	0.142857	0.25	1	1	-3.01466	7
3	0	0.142857	0.25	1	1	0.892608	8
3	0	0.142857	0.25	1	1	0.892608	9
3	0	0.142857	0.392857	1	2	-2.25384	10
3	0	0.142857	0.392857	1	2	3.85569	11
3	0	0.142857	0.392857	1	2	4.07859	12
4	0	0.142857	0.392857	1	2	4.37107	13
4	0	0.142857	0.392857	1	2	3.79356	14
4	0	0.142857	0.392857	1	2	7.45231	15
4	0	0.142857	0.392857	1	2	7.07883	16
4	0	0.142857	0.535714	1	3	8.32963	17
4	0	0.142857	0.535714	1	3	8.68531	18
4	0	0.142857	0.535714	1	3	5.74107	19
4	0	0.142857	0.535714	1	3	7.99549	20
5	0	0.142857	0.535714	1	3	6.52573	21
5	0	0.142857	0.535714	1	3	12.166	22
5	0	0.142857	0.535714	1	3	12.0983	23
5	0	0.142857	0.535714	1	3	11.6871	24
5	0	0.142857	0.678571	1	4	11.6871	25
7	0	0.142857	0.678571	1	4	12.0983	26
7	0	0.142857	0.678571	1	4	9.95985	27
7	0	0.142857	0.678571	1	4	7.11029	28
7	0	0.142857	0.678571	1	4	16.2916	29
7	1	0.142857	0.678571	1	4	18.8522	30
7	1	0.142857	0.678571	1	4	17.5153	31
7	1	0.142857	0.678571	1	4	18.8522	32
7	1	0.142857	0.678571	1	4	22.0476	33
7	1	0.142857	0.678571	1	4	21.3136	34
7	1	0.142857	0.678571	1	4	24.7755	35
8	1	0.142857	0.678571	1	4	22.1433	36
8	1	0.142857	0.678571	1	4	22.9242	37
8	1	0.142857	0.678571	1	4	23.8931	38
8	1	0.142857	0.678571	1	4	27.7118	39
8	1	0.142857	0.678571	1	4	28.5096	40
8	1	0.142857	0.678571	1	4	22.9146	41
8	1	0.142857	0.678571	1	4	27.2036	42
8	1	0.142857	0.678571	1	4	28.1467	43
9	1	0.142857	0.678571	1	4	26.2544	44
9	2	0.142857	0.678571	1	4	32.076	45
9	3	0.142857	0.678571	1	4	26.1355	46
9	3	0.142857	0.678571	1	4	31.5584	47
9	3	0.142857	0.678571	1	4	34.2336	48
9	3	0.142857	0.678571	1	4	32.7543	49
9	3	0.142857	0.678571	1	4	29.0125	50
10	3	0.142857	0.678571	1	4	35.5252	51
10	3	0.142857	0.678571	1	4	42.2023	52
10	3	0	0.678571	0	4	41.2351	53
10	3	0	0.678571	0	4	43.8979	54
10	3	0	0.678571	0	4	36.0998	55
10	4	0	0.678571	0	4	41.2355	56
11	4	0	0.678571	0	4	44.319	57
11	4	0	0.678571	0	4	41.1153	58
11	6	0	0.678571	0	4	45.8231	59
12	6	0	0.678571	0	4	46.7639	60
12	6	0	0.678571	0	4	58.3481	61
12	6	0	0.678571	0	4	60.0721	62
12	6	0	0.678571	0	4	57.9025	63
12	6	0	0.535714	0	3	60.9554	64
12	6	0	0.535714	0	3	62.9197	65
12	6	0	0.535714	0	3	50.7056	66
