unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	nan	2
0	1	0	0	0	0	nan	3
0	1	0	0	0	0	nan	4
0	1	0	0	0	0	nan	5
0	1	0	0	0	0	nan	6
0	1	0	0	0	0	nan	7
0	1	0	0	0	0	nan	8
0	3	0	0	0	0	nan	9
0	4	0	0	0	0	nan	10
0	4	0	0	0	0	nan	11
0	4	0	0	0	0	nan	12
0	4	0	0	0	0	nan	13
1	4	0	0	0	0	nan	14
2	5	0	0	0	0	nan	15
2	5	0	0	0	0	nan	16
2	5	0	0	0	0	nan	17
3	5	0	0	0	0	nan	18
3	5	0	0	0	0	nan	19
3	5	0	0	0	0	nan	20
3	5	0	0	0	0	nan	21
3	5	0	0	0	0	nan	22
3	5	0	0	0	0	nan	23
3	5	0	0	0	0	nan	24
3	5	0	0	0	0	nan	25
3	5	0	0	0	0	nan	26
3	5	0	0	0	0	nan	27
4	5	0	0	0	0	nan	28
4	5	0	0	0	0	nan	29
5	5	0	0	0	0	nan	30
5	5	0	0	0	0	nan	31
6	5	0	0	0	0	nan	32
6	5	0	0	0	0	nan	33
6	5	0	0	0	0	nan	34
6	5	0	0	0	0	nan	35
6	6	0	0	0	0	nan	36
6	6	0	0	0	0	-2.7002	37
6	6	0	0	0	0	-5.25176	38
6	6	0	0	0	0	-2.6783	39
6	6	0	0	0	0	-2.7002	40
6	6	0	0	0	0	-2.6783	41
6	6	0	0	0	0	-2.95229	42
7	6	0	0	0	0	-2.6783	43
7	6	0	0	0	0	36.795	44
7	6	0	0	0	0	41.3087	45
7	6	0	0	0	0	35.3268	46
7	6	0	0	0	0	37.3993	47
8	6	0	0	0	0	39.5011	48
8	6	0	0	0	0	44.774	49
8	6	0	0	0	0	42.6283	50
8	6	0	0	0	0	37.3458	51
8	6	0	0	0	0	42.4216	52
8	6	0	0	0	0	38.7203	53
8	6	0	0	0	0	40.0307	54
8	6	0	0	0	0	44.779	55
8	6	0	0	0	0	39.0135	56
8	6	0	0	0	0	43.2628	57
8	6	0	0	0	0	39.9182	58
9	6	0	0	0	0	39.3111	59
9	6	0	0	0	0	40.6813	60
9	6	0	0	0	0	44.7154	61
9	6	0	0	0	0	37.6617	62
9	6	0	0	0	0	40.7018	63
9	8	0	0	0	0	30.3603	64
9	8	0	0	0	0	48.6286	65
9	8	0	0	0	0	46.0593	66
9	8	0	0	0	0	48.5023	67
9	8	0	0	0	0	37.9313	68
9	8	0	0	0	0	53.331	69
9	8	0	0	0	0	44.866	70
9	8	0	0	0	0	44.8744	71
9	8	0	0	0	0	49.3515	72
9	8	0	0	0	0	47.442	73
8	8	0	0	0	0	47.0438	74
8	8	0	0	0	0	45.8774	75
8	8	0	0	0	0	39.3608	76
8	7	0	0	0	0	26.5461	77
7	8	0	0	0	0	39.1339	78
7	8	0	0	0	0	41.8749	79
7	8	0	0	0	0	40.5917	80
7	8	0	0	0	0	39.8199	81
7	7	0	0	0	0	31.6736	82
7	8	0	0	0	0	36.1198	83
7	8	0	0	0	0	40.2241	84
7	8	0	0	0	0	42.5059	85
7	8	0	0	0	0	40.4935	86
7	9	0	0	0	0	44.3583	87
7	9	0	0	0	0	42.2461	88
7	9	0	0	0	0	35.4217	89
6	9	0	0	0	0	40.2642	90
6	9	0	0	0	0	39.7714	91
5	9	0	0	0	0	35.2521	92
5	9	0	0	0	0	41.1296	93
5	9	0	0	0	0	36.4778	94
5	9	0	0	0	0	29.4009	95
3	9	0	0	0	0	29.0288	96
3	9	0	0	0	0	30.7541	97
3	9	0	0	0	0	28.9801	98
3	9	0	0	0	0	31.733	99
3	9	0	0	0	0	30.2764	100
3	9	0	0	0	0	21.9939	101
3	9	0	0	0	0	31.5797	102
3	9	0	0	0	0	29.8467	103
3	9	0	0	0	0	27.2922	104
3	9	0	0	0	0	27.5642	105
3	8	0	0	0	0	19.9244	106
3	8	0	0	0	0	20.4175	107
3	7	0	0	0	0	23.9891	108
3	7	0	0	0	0	21.5617	109
3	6	0	0	0	0	19.9046	110
3	6	0	0	0	0	19.6754	111
3	6	0	0	0	0	16.0227	112
2	6	0	0	0	0	0.630587	113
3	6	0	0	0	0	16.5886	114
3	7	0	0	0	0	22.3946	115
2	7	0	0	0	0	26.2393	116
2	7	0	0	0	0	25.8539	117
2	7	0	0	0	0	20.9776	118
2	7	0	0	0	0	5.85904	119
2	7	0	0	0	0	24.5784	120
2	7	0	0	0	0	26.8718	121
2	7	0	0	0	0	26.2553	122
2	7	0	0	0	0	23.4857	123
1	7	0	0	0	0	17.486	124
1	6	0	0	0	0	17.4964	125
1	6	0	0	0	0	19.6275	126
2	6	0	0	0	0	18.1707	127
2	6	0	0	0	0	9.88045	128
2	6	0	0	0	0	21.6485	129
2	6	0	0	0	0	21.1348	130
2	6	0	0	0	0	15.175	131
2	6	0	0	0	0	19.8543	132
2	6	0	0	0	0	24.1705	133
2	6	0	0	0	0	20.9233	134
2	6	0	0	0	0	22.3158	135
2	6	0	0	0	0	16.2051	136
2	6	0	0	0	0	16.9345	137
2	6	0	0	0	0	21.8784	138
2	6	0	0	0	0	16.6622	139
2	4	0	0	0	0	15.3541	140
2	4	0	0	0	0	17.5306	141
2	4	0	0	0	0	12.7044	142
2	4	0	0	0	0	9.20542	143
2	4	0	0	0	0	13.6809	144
2	4	0	0	0	0	14.581	145
2	4	0	0	0	0	11.9906	146
2	4	0	0	0	0	12.4822	147
2	4	0	0	0	0	10.8671	148
2	3	0	0	0	0	11.9707	149
2	3	0	0	0	0	10.3459	150
2	3	0	0	0	0	10.9643	151
2	4	0	0	0	0	9.4416	152
2	4	0	0	0	0	17.4476	153
2	4	0	0	0	0	11.619	154
2	4	0	0	0	0	15.2029	155
2	4	0	0	0	0	15.8421	156
2	4	0	0	0	0	17.3974	157
2	4	0	0	0	0	15.917	158
2	6	0	0	0	0	13.4114	159
2	5	0	0	0	0	15.4995	160
