unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
0	0	0	0	0	0	nan	30
0	0	0	0	0	0	nan	31
0	0	0	0	0	0	nan	32
0	0	0	0	0	0	nan	33
0	0	0	0	0	0	nan	34
0	0	0	0	0	0	nan	35
0	0	0	0	0	0	nan	36
0	0	0	0	0	0	nan	37
0	0	0	0	0	0	nan	38
0	0	0	0	0	0	nan	39
0	0	0	0	0	0	nan	40
0	0	0	0	0	0	nan	41
9	3	0	0	0	0	36.8355	42
9	3	0	0	0	0	33.7896	43
23	7	0	0	0	0	104.898	44
23	7	0	0	0	0	89.8599	45
23	7	0	0	0	0	96.9812	46
23	7	0	0	0	0	96.6972	47
23	7	0	0	0	0	89.9814	48
22	7	0	0	0	0	82.8984	49
18	6	0	0	0	0	65.3855	50
16	6	0	0	0	0	70.077	51
16	6	0	0	0	0	61.9739	52
15	6	0	0	0	0	68.7758	53
15	6	0	0	0	0	37.9506	54
7	6	0	0	0	0	31.6649	55
7	5	0	0	0	0	28.271	56
7	4	0	0	0	0	28.856	57
6	4	0	0	0	0	29.2664	58
5	4	0	0	0	0	21.6011	59
4	4	0	0	0	0	24.0185	60
4	4	0	0	0	0	20.4377	61
4	4	0	0	0	0	22.5948	62
4	4	0	0	0	0	16.9533	63
3	4	0	0	0	0	18.6414	64
3	4	0	0	0	0	18.6414	65
3	4	0	0	0	0	10.3013	66
1	4	0	0	0	0	8.87963	67
1	3	0	0	0	0	3.85569	68
1	3	0	0	0	0	2.98831	69
1	3	0	0	0	0	0.251277	70
1	3	0	0	0	0	0.0781632	71
1	2	0	0	0	0	-0.39047	72
1	2	0	0	0	0	0.118987	73
1	2	0	0	0	0	-1.19941	74
1	2	0	0	0	0	0.251277	75
1	2	0	0	0	0	0.892608	76
1	2	0	0	0	0	0.251277	77
0	2	0	0	0	0	0.118987	78
0	2	0	0	0	0	-3.47559	79
0	2	0	0	0	0	-3.47559	80
0	2	0	0	0	0	-4.24849	81
0	1	0	0	0	0	-3.73223	82
0	1	0	0	0	0	-3.62916	83
0	1	0.333333	0	1	0	nan	84
0	0	0.333333	0	1	0	nan	85
0	0	0.333333	0	1	0	nan	86
0	0	0.333333	0	1	0	nan	87
0	0	0.333333	0	1	0	nan	88
0	0	0.333333	0	1	0	nan	89
0	0	0.333333	0	1	0	nan	90
0	0	0.333333	0	1	0	nan	91
0	0	0.333333	0	1	0	nan	92
0	0	0.333333	0	1	0	nan	93
0	0	0.333333	0	1	0	nan	94
0	0	0.333333	0	1	0	nan	95
0	0	0.333333	0	1	0	nan	96
0	0	0.666667	0	2	0	nan	97
0	0	0.666667	0	2	0	nan	98
0	0	0.666667	0	2	0	nan	99
0	0	0.666667	0	2	0	nan	100
0	0	0.666667	0	2	0	nan	101
0	0	0.666667	0	2	0	nan	102
0	0	0.666667	0	2	0	nan	103
0	0	0.666667	0	2	0	nan	104
0	0	0.666667	0	2	0	nan	105
0	0	0.666667	0	2	0	nan	106
0	0	0.666667	0	2	0	nan	107
0	0	0.666667	0	2	0	nan	108
0	0	0.666667	0	2	0	nan	109
0	0	0.666667	0	2	0	nan	110
0	0	0.666667	0	2	0	nan	111
0	0	0.666667	0	2	0	nan	112
0	0	0.666667	0	2	0	nan	113
0	0	0.666667	0	2	0	nan	114
0	0	0.666667	0	2	0	nan	115
0	0	0.666667	0	2	0	nan	116
0	0	0.666667	0	2	0	nan	117
0	0	0.666667	0	2	0	nan	118
0	0	0.666667	0	2	0	nan	119
0	0	0.666667	0	2	0	nan	120
0	0	0.666667	0	2	0	nan	121
0	0	0.666667	0	2	0	nan	122
0	0	0.666667	0	2	0	nan	123
0	0	0.666667	0	2	0	nan	124
0	0	0.666667	0	2	0	nan	125
0	0	0.666667	0	2	0	nan	126
0	0	0.666667	0	2	0	nan	127
0	0	0.666667	0	2	0	nan	128
0	0	0.666667	0	2	0	nan	129
0	0	0.666667	0	2	0	nan	130
0	0	0.666667	0	2	0	nan	131
0	0	0.666667	0	2	0	nan	132
0	0	0.666667	0	2	0	nan	133
0	0	0.333333	0	1	0	nan	134
0	0	0.333333	0	1	0	nan	135
0	0	0.333333	0	1	0	nan	136
0	0	0	0	0	0	nan	137
0	0	0	0	0	0	nan	138
0	0	0	0	0	0	nan	139
0	0	0	0	0	0	nan	140
