unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0	0	0	0	nan	1
2	1	0	0	0	0	nan	2
2	1	0	0	0	0	-4.85171	3
4	1	0	0	0	0	-4.84917	4
4	1	0	0	0	0	-4.85171	5
4	2	0	0	0	0	2.15671	6
4	2	0	0	0	0	5.73631	7
4	2	0.5	0	1	0	3.95567	8
4	2	0.5	0	1	0	5.87093	9
5	2	0.5	0	1	0	7.61368	10
5	2	0.5	0	1	0	11.1664	11
5	2	0.5	0	1	0	11.3012	12
5	2	0.5	0	1	0	11.6984	13
5	2	0.5	0	1	0	11.5242	14
5	2	0.5	0	1	0	14.4856	15
5	3	1	0	2	0	8.66788	16
5	4	1	0	2	0	17.6285	17
5	4	1	0	2	0	25.3934	18
5	4	1	0	2	0	17.6773	19
5	4	1	0	2	0	25.6009	20
5	4	1	0	2	0	25.5259	21
5	4	1	0	2	0	23.5066	22
5	4	1	0	2	0	25.2637	23
5	4	1	0	2	0	25.0365	24
5	4	1	0	2	0	27.124	25
5	4	1	0	2	0	17.7582	26
6	5	1	0	2	0	25.2637	27
6	6	1	0	2	0	25.9254	28
6	6	1	0	2	0	26.7844	29
6	6	1	0	2	0	28.4876	30
6	6	1	0	2	0	39.7567	31
6	6	1	0	2	0	33.2705	32
6	6	1	0	2	0	35.9961	33
6	6	1	0	2	0	35.2847	34
7	6	1	0	2	0	37.3406	35
7	6	1	0	2	0	29.4802	36
7	6	1	0	2	0	43.0373	37
7	6	1	0	2	0	38.6124	38
7	6	1	0	2	0	38.8205	39
7	7	1	0	2	0	34.9866	40
8	7	1	0	2	0	47.3102	41
9	7	1	0	2	0	40.3153	42
9	7	1	0	2	0	51.7635	43
9	7	0.5	0	1	0	47.693	44
10	7	0.5	0	1	0	51.0992	45
10	7	0.5	0	1	0	48.3744	46
10	7	0.5	0	1	0	55.796	47
10	7	0.5	0	1	0	57.668	48
10	7	0.5	0	1	0	59.9218	49
11	7	0.5	0	1	0	54.3088	50
12	8	0.5	0	1	0	56.7105	51
12	8	0.5	0	1	0	51.1624	52
12	8	0.5	0	1	0	58.3743	53
12	8	0	0	0	0	67.2627	54
12	8	0	0	0	0	69.6958	55
12	9	0	0	0	0	58.3271	56
12	10	0	0	0	0	75.7583	57
12	10	0	0	0	0	76.0103	58
12	10	0	0	0	0	71.1113	59
12	10	0	0	0	0	68.7088	60
12	11	0	0	0	0	61.7211	61
12	12	0	0	0	0	82.4656	62
12	12	0	0	0	0	83.6842	63
12	12	0	0	0	0	76.334	64
12	12	0	0	0	0	78.9531	65
12	12	0	0	0	0	65.1803	66
12	12	0	0	0	0	73.9658	67
12	12	0	0	0	0	76.2777	68
12	14	0	0	0	0	80.9691	69
12	14	0	0	0	0	75.0783	70
13	15	0	0	0	0	87.0609	71
13	15	0	0	0	0	91.7433	72
9	11	0	0	0	0	68.4623	73
10	11	0	0	0	0	61.5966	74
10	11	0	0	0	0	65.3844	75
10	11	0	0	0	0	68.7525	76
10	11	0	0	0	0	72.3258	77
10	11	0	0	0	0	69.1859	78
10	11	0	0	0	0	68.5841	79
10	11	0	0	0	0	62.6919	80
10	11	0	0	0	0	60.3256	81
10	11	0	0	0	0	76.2623	82
10	11	0	0	0	0	72.385	83
10	11	0	0	0	0	73.7068	84
10	11	0	0	0	0	70.1357	85
10	11	0	0	0	0	74.7288	86
10	11	0	0	0	0	65.7505	87
10	11	0	0	0	0	73.035	88
10	11	0	0	0	0	72.7694	89
10	11	0	0	0	0	67.4769	90
10	11	0	0	0	0	67.744	91
10	11	0	0	0	0	67.2381	92
10	11	0	0	0	0	72.89	93
10	11	0	0	0	0	76.0336	94
10	11	0	0	0	0	62.1416	95
10	11	0	0	0	0	64.1556	96
10	11	0	0	0	0	76.1113	97
10	11	0	0	0	0	72.3066	98
10	11	0	0	0	0	66.1551	99
10	11	0	0	0	0	71.4514	100
9	11	0	0	0	0	63.1847	101
9	11	0	0	0	0	65.8968	102
9	11	0	0	0	0	51.4846	103
9	11	0	0	0	0	64.6016	104
9	11	0	0	0	0	60.5849	105
9	11	0	0	0	0	69.9654	106
9	11	0	0	0	0	66.7262	107
9	11	0	0	0	0	71.0238	108
9	11	0	0	0	0	57.1593	109
9	11	0	0	0	0	55.6652	110
9	11	0	0	0	0	65.0648	111
9	11	0	0	0	0	69.1103	112
9	11	0	0	0	0	64.8606	113
0	0	0	0	0	0	nan	114
0	0	0	0	0	0	nan	115
0	0	0.142857	0	1	0	nan	116
0	0	0.142857	0	1	0	nan	117
0	0	0.142857	0	1	0	nan	118
0	0	0.142857	0	1	0	nan	119
0	0	0.142857	0	1	0	nan	120
0	0	0.142857	0	1	0	nan	121
0	0	0.142857	0	1	0	nan	122
0	0	0.142857	0	1	0	nan	123
0	0	0.142857	0	1	0	nan	124
0	0	0.142857	0	1	0	nan	125
0	0	0.142857	0	1	0	nan	126
0	0	0.142857	0	1	0	nan	127
0	0	0.142857	0	1	0	nan	128
0	0	0.142857	0	1	0	nan	129
0	0	0.142857	0	1	0	nan	130
0	0	0.142857	0	1	0	nan	131
0	0	0.142857	0	1	0	nan	132
0	0	0.142857	0	1	0	nan	133
0	0	0.142857	0	1	0	nan	134
0	0	0.142857	0	1	0	nan	135
0	0	0.142857	0	1	0	nan	136
0	0	0.142857	0	1	0	nan	137
0	0	0.142857	0	1	0	nan	138
0	0	0.142857	0	1	0	nan	139
0	0	0.142857	0	1	0	nan	140
0	0	0.142857	0	1	0	nan	141
0	0	0.142857	0	1	0	nan	142
0	0	0.142857	0	1	0	nan	143
0	0	0.142857	0	1	0	nan	144
0	0	0.142857	0	1	0	nan	145
0	0	0.142857	0	1	0	nan	146
0	0	0.142857	0	1	0	nan	147
0	0	0.142857	0	1	0	nan	148
0	0	0.142857	0	1	0	nan	149
0	0	0.142857	0	1	0	nan	150
0	0	0.142857	0	1	0	nan	151
0	0	0.142857	0	1	0	nan	152
0	0	0	0	0	0	nan	153
0	0	0	0	0	0	nan	154
0	0	0	0	0	0	nan	155
0	0	0	0	0	0	nan	156
0	0	0	0	0	0	nan	157
0	0	0	0	0	0	nan	158
0	0	0	0	0	0	nan	159
