unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
35	47	0	0	0	0	292.997	1
35	47	0	0	0	0	255.832	2
34	45	0	0	0	0	238.246	3
34	45	0	0	0	0	285.312	4
34	44	0	0	0	0	280.152	5
34	42	0	0	0	0	260.422	6
34	42	0	0	0	0	259.334	7
34	43	0	0	0	0	298.492	8
34	44	0	0	0	0	285.777	9
34	44	0	0	0	0	282.751	10
34	43	0	0	0	0	279.959	11
34	43	0	0	0	0	258.159	12
35	42	0	0	0	0	275.06	13
35	42	0	0	0	0	275.948	14
35	44	0	0	0	0	255.319	15
35	44	0.25	0	1	0	272.111	16
35	44	0.25	0	1	0	239.152	17
34	44	0.25	0	1	0	264.75	18
32	44	0.25	0	1	0	250.541	19
31	42	0.25	0	1	0	254.001	20
31	42	0.25	0	1	0	282.462	21
30	42	0.25	0	1	0	232.122	22
30	40	0.25	0	1	0	270.088	23
30	40	0.25	0	1	0	242.823	24
30	40	0.25	0	1	0	250.453	25
29	40	0.25	0	1	0	245.444	26
27	40	0.25	0	1	0	177.25	27
27	40	0.25	0	1	0	184.828	28
27	30	0.25	0	1	0	191.765	29
27	32	0.25	0	1	0	188.107	30
26	31	0.25	0	1	0	170.285	31
26	29	0.25	0	1	0	141.159	32
24	29	0.25	0	1	0	144.922	33
24	29	0.25	0	1	0	153.589	34
25	28	0.25	0	1	0	175.336	35
23	28	0.25	0	1	0	165.95	36
22	28	0.25	0	1	0	165.049	37
22	28	0.25	0	1	0	165.262	38
21	26	0.25	0	1	0	161.218	39
21	26	0.25	0	1	0	158.838	40
19	26	0.25	0	1	0	142.391	41
19	27	0.25	0	1	0	106.324	42
19	27	0.25	0	1	0	159.855	43
19	27	0.25	0	1	0	155.299	44
18	27	0.25	0	1	0	148.58	45
20	28	0.25	0	1	0	151.031	46
20	28	0.25	0	1	0	151.741	47
20	28	0.25	0	1	0	155.644	48
20	28	0.25	0	1	0	150.015	49
20	28	0.25	0	1	0	169.722	50
20	29	0.25	0	1	0	162.753	51
20	28	0.25	0	1	0	112.759	52
20	27	0.25	0	1	0	157.352	53
19	27	0.25	0	1	0	153.326	54
19	27	0.25	0	1	0	172.671	55
20	26	0.25	0	1	0	156.79	56
19	26	0.25	0	1	0	157.617	57
19	26	0.25	0	1	0	150.484	58
19	25	0.25	0	1	0	158.174	59
17	26	0.25	0	1	0	152.228	60
17	26	0.25	0	1	0	134.778	61
17	26	0.25	0	1	0	140.616	62
17	26	0.25	0	1	0	144.594	63
18	25	0.25	0	1	0	150	64
19	25	0.25	0	1	0	143.111	65
20	26	0.25	0	1	0	158.477	66
19	26	0.25	0	1	0	157.956	67
19	26	0.25	0	1	0	137.728	68
19	31	0.25	0	1	0	140.374	69
18	31	0.25	0	1	0	136.404	70
18	31	0.25	0	1	0	150.218	71
18	30	0	0	0	0	160.589	72
18	29	0	0	0	0	145.608	73
18	29	0	0	0	0	159.427	74
18	29	0	0	0	0	135.7	75
18	29	0	0	0	0	142.279	76
18	28	0	0	0	0	154.245	77
16	18	0	0	0	0	118.535	78
16	18	0	0	0	0	103.106	79
16	18	0	0	0	0	114.849	80
16	18	0	0	0	0	117.193	81
16	18	0	0	0	0	109.56	82
15	18	0	0	0	0	105.778	83
15	18	0	0	0	0	116.676	84
15	18	0	0	0	0	122.54	85
15	18	0	0	0	0	111.307	86
15	18	0	0	0	0	114.045	87
15	18	0	0	0	0	113.697	88
15	18	0	0	0	0	118.238	89
15	18	0	0	0	0	119.065	90
15	18	0	0	0	0	110.836	91
15	18	0	0	0	0	110.239	92
16	18	0	0	0	0	115.821	93
16	19	0	0	0	0	116.829	94
16	19	0	0	0	0	113.948	95
16	19	0	0	0	0	109.808	96
17	19	0	0	0	0	112.031	97
17	19	0	0	0	0	114.061	98
19	19	0	0	0	0	125.851	99
19	19	0	0	0	0	126.48	100
19	18	0	0	0	0	125.493	101
19	18	0	0	0	0	126.118	102
19	18	0	0	0	0	118.739	103
19	18	0	0	0	0	137.546	104
19	18	0	0	0	0	123.79	105
19	17	0	0	0	0	122.126	106
19	17	0	0	0	0	123.415	107
19	17	0	0	0	0	122.662	108
18	17	0	0	0	0	125.514	109
18	17	0	0	0	0	112.251	110
18	17	0	0	0	0	106.25	111
18	17	0	0	0	0	117.906	112
18	21	0	0	0	0	127.117	113
18	21	0	0	0	0	129.646	114
18	21	0	0	0	0	129.42	115
18	21	0	0	0	0	132.169	116
18	21	0	0	0	0	129.473	117
