unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	1	0	0	0	0	nan	17
0	2	0	0	0	0	nan	18
0	2	0	0	0	0	-3.31756	19
0	2	0	0	0	0	0.0448187	20
0	2	0	0	0	0	0.0448187	21
0	2	0	0	0	0	-2.93996	22
0	2	0	0	0	0	0.514168	23
1	3	0	0	0	0	1.13737	24
1	4	0	0	0	0	6.45984	25
1	4	0	0	0	0	6.45984	26
1	4	0	0	0	0	10.6155	27
1	4	0	0	0	0	11.5352	28
1	7	0	0	0	0	9.86872	29
1	7	0	0	0	0	22.5451	30
1	7	0	0	0	0	20.0934	31
1	7	0	0	0	0	20.6539	32
1	7	0	0	0	0	19.9847	33
1	8	0	0	0	0	23.8643	34
1	8	0	0	0	0	23.4917	35
1	8	0	0	0	0	27.3273	36
1	8	0	0	0	0	26.9804	37
1	8	0	0	0	0	25.9305	38
1	8	0	0	0	0	27.4635	39
1	8	0	0	0	0	25.9158	40
1	8	0	0	0	0	27.3711	41
1	8	0	0	0	0	27.5355	42
1	8	0	0	0	0	29.2997	43
1	8	0	0	0	0	22.1927	44
1	8	0	0	0	0	25.8332	45
2	9	0	0	0	0	28.0346	46
2	9	0	0	0	0	36.8264	47
2	9	0	0	0	0	32.548	48
2	9	0	0	0	0	34.2396	49
3	9	0	0	0	0	35.5208	50
4	9	0	0	0	0	36.3172	51
4	9	0	0	0	0	41.5391	52
4	9	0	0	0	0	41.1735	53
5	9	0	0	0	0	42.9831	54
5	9	0	0	0	0	41.8997	55
5	9	0	0	0	0	42.9583	56
5	9	0	0	0	0	40.5286	57
