unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0.333333	0	1	0	nan	4
0	0	0.333333	0	1	0	nan	5
0	0	0.333333	0	1	0	nan	6
0	1	0.333333	0	1	0	nan	7
0	1	0.333333	0	1	0	nan	8
0	1	0.333333	0	1	0	nan	9
0	1	0.333333	0	1	0	-3.19739	10
0	1	0.333333	0.333333	1	1	-3.31756	11
0	2	0.333333	0.333333	1	1	-2.6783	12
0	2	0.333333	0.333333	1	1	0.743322	13
0	2	0.333333	0.333333	1	1	0.972867	14
0	2	0.333333	0.333333	1	1	-1.31612	15
0	2	0.333333	0.666667	1	2	0.743322	16
0	2	0.333333	0.666667	1	2	0.892608	17
0	2	0.333333	0.666667	1	2	1.45714	18
0	2	0.333333	0.666667	1	2	-0.394862	19
0	2	0.333333	0.666667	1	2	0.892608	20
0	3	0.333333	0.666667	1	2	1.45714	21
0	3	0.333333	0.666667	1	2	1.45714	22
0	4	0.333333	0.666667	1	2	0.892608	23
0	4	0.333333	1	1	3	1.45714	24
0	4	0.333333	1	1	3	-0.546569	25
0	4	0.333333	1	1	3	7.68885	26
0	4	0.333333	1	1	3	8.32963	27
0	4	0.333333	1	1	3	8.90841	28
0	4	0.333333	1	1	3	9.62004	29
1	4	0.333333	1	1	3	8.60449	30
1	4	0.333333	1	1	3	13.3109	31
1	4	0.333333	1	1	3	12.5418	32
1	4	0.333333	1	1	3	13.543	33
1	4	0.333333	1	1	3	13.5737	34
1	4	0.333333	1	1	3	12.5418	35
1	4	0.333333	1	1	3	13.2802	36
1	4	0.333333	1	1	3	9.83759	37
1	4	0.333333	1	1	3	9.49021	38
1	4	0.333333	1	1	3	10.2467	39
1	4	0.333333	1	1	3	13.3109	40
1	4	0.333333	1	1	3	13.2802	41
1	4	0.333333	1	1	3	11.7762	42
1	4	0.333333	1	1	3	11.7871	43
1	4	0.333333	1	1	3	9.83015	44
1	6	0.333333	1	1	3	11.2271	45
1	6	0.333333	1	1	3	20.2455	46
1	6	0.333333	1	1	3	19.3297	47
