unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-3.24979	2
1	0	0	0	0	0	-2.95229	3
1	0	0	0	0	0	-3.31756	4
1	0	0	0	0	0	-3.01466	5
1	0	0	0	0	0	-3.01466	6
1	0	0	0	0	0	-3.01466	7
1	0	0	0	0	0	-5.25176	8
1	0	0	0	0	0	-3.24979	9
1	0	0	0	0	0	-3.31756	10
1	0	0	0	0	0	-3.01466	11
2	0	0	0	0	0	-2.6783	12
2	0	0	0	0	0	-0.303868	13
2	0	0	0	0	0	-0.692155	14
2	0	0	0	0	0	0.507166	15
2	0	0	0	0	0	-0.66369	16
2	1	0	0	0	0	-0.705804	17
2	1	0	0	0	0	4.48768	18
2	4	0	0	0	0	3.13065	19
2	4	0	0	0	0	11.739	20
2	4	0	0	0	0	14.4375	21
2	6	0	0.666667	0	2	13.7654	22
2	6	0	0.666667	0	2	14.5692	23
2	8	0	0.666667	0	2	15.3626	24
2	8	0	0.666667	0	2	16.4962	25
2	8	0	0.666667	0	2	26.728	26
2	8	0	0.666667	0	2	33.4736	27
2	8	0	0.666667	0	2	31.1785	28
2	8	0	0.666667	0	2	25.0105	29
2	8	0	0.666667	0	2	30.2002	30
2	8	0	0.666667	0	2	33.8539	31
2	8	0	0.666667	0	2	33.4736	32
3	8	0	0.666667	0	2	29.8643	33
3	8	0	0.666667	0	2	22.7091	34
3	8	0	0.666667	0	2	33.5479	35
3	9	0	0.666667	0	2	37.489	36
3	9	0	0.666667	0	2	33.2455	37
3	9	0	0.666667	0	2	37.8139	38
3	9	0	0.666667	0	2	39.2952	39
4	9	0	0.666667	0	2	39.2144	40
4	9	0	0.666667	0	2	37.7362	41
4	9	0	0.666667	0	2	40.1187	42
4	9	0	0.666667	0	2	41.262	43
5	9	0	0.666667	0	2	41.8844	44
5	9	0	0.666667	0	2	47.0574	45
5	10	0	0.666667	0	2	49.8665	46
5	10	0	0.666667	0	2	43.4908	47
5	10	0	0.666667	0	2	48.5073	48
5	10	0	0.666667	0	2	53.4649	49
6	12	0	0.666667	0	2	51.2407	50
6	12	0	0.666667	0	2	56.503	51
6	12	0	0.666667	0	2	53.7005	52
6	12	0	0.666667	0	2	60.2924	53
6	12	0	0.666667	0	2	61.4857	54
6	12	0	0.666667	0	2	56.35	55
6	12	0	0.666667	0	2	60.4795	56
6	12	0	0.666667	0	2	58.9637	57
6	12	0	0.666667	0	2	64.077	58
7	12	0	0.666667	0	2	60.0228	59
7	12	0	0.333333	0	1	69.956	60
7	12	0	0	0	0	61.8721	61
7	12	0	0	0	0	58.8645	62
7	12	0	0	0	0	70.1365	63
7	12	0	0	0	0	62.6554	64
8	12	0	0	0	0	60.1324	65
8	12	0	0	0	0	65.5651	66
8	12	0	0	0	0	69.7341	67
8	12	0	0	0	0	62.1043	68
8	12	0	0	0	0	58.7151	69
9	12	0	0	0	0	62.8711	70
10	12	0	0	0	0	65.8957	71
11	12	0	0	0	0	63.6886	72
11	12	0	0	0	0	65.2379	73
11	12	0	0	0	0	68.2598	74
11	12	0	0	0	0	75.9213	75
11	12	0	0	0	0	81.6746	76
11	13	0	0	0	0	74.5276	77
11	13	0	0	0	0	76.9349	78
11	13	0	0	0	0	85.7628	79
11	13	0	0	0	0	75.0011	80
11	13	0	0	0	0	79.6348	81
11	13	0	0	0	0	78.0063	82
11	13	0	0	0	0	84.019	83
11	13	0	0	0	0	84.0151	84
11	14	0	0	0	0	85.2527	85
12	14	0	0	0	0	73.3047	86
12	14	0	0	0	0	84.4401	87
12	14	0	0	0	0	85.8151	88
12	14	0	0	0	0	81.3862	89
12	15	0	0	0	0	80.7321	90
13	15	0	0	0	0	97.358	91
13	15	0	0	0	0	85.9019	92
13	15	0	0	0	0	99.3751	93
12	15	0	0	0	0	86.5436	94
12	15	0	0	0	0	94.5937	95
12	15	0	0	0	0	78.6638	96
12	15	0	0	0	0	89.3194	97
12	15	0	0	0	0	92.9372	98
12	15	0	0	0	0	93.1747	99
12	15	0	0	0	0	91.9596	100
11	15	0	0	0	0	87.8388	101
11	15	0	0	0	0	82.5238	102
11	15	0	0	0	0	72.7922	103
8	14	0	0	0	0	67.5916	104
8	14	0	0	0	0	58.8702	105
8	13	0	0	0	0	71.876	106
9	13	0	0	0	0	67.1442	107
9	13	0	0	0	0	59.9883	108
9	13	0	0	0	0	59.6829	109
10	13	0	0	0	0	76.3857	110
10	13	0	0	0	0	67.7759	111
10	13	0	0	0	0	72.4613	112
10	13	0	0	0	0	76.5117	113
11	13	0	0	0	0	78.0759	114
