unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	1	0	0	0	0	nan	2
0	1	0	0	0	0	-3.19739	3
0	1	0	0	0	0	-3.24979	4
0	1	0	0	0	0	-3.47559	5
0	1	0	0	0	0	-5.25176	6
0	1	0	0	0	0	-2.6783	7
0	1	0	0	0	0	-3.47559	8
0	1	0	0	0	0	-3.31756	9
0	1	0	0.5	0	1	-2.7002	10
1	1	0	0.5	0	1	-2.95229	11
1	1	0	0.5	0	1	-3.19739	12
1	1	0	0.5	0	1	0.443897	13
1	1	0	0.5	0	1	-0.232213	14
1	1	0	0.5	0	1	0.30324	15
1	1	0	1	0	2	-0.94005	16
1	1	0	1	0	2	-0.617487	17
1	1	0	1	0	2	0.689385	18
1	1	0	1.5	0	3	0.00774727	19
1	1	0	1.5	0	3	0.95258	20
1	3	0	1.5	0	3	0.623336	21
1	3	0	1.5	0	3	6.56765	22
1	3	0	1.5	0	3	8.13185	23
1	3	0	1.5	0	3	7.86787	24
1	3	0	1.5	0	3	7.194	25
1	5	0	2.5	0	5	5.90863	26
1	5	0	2.5	0	5	7.95111	27
1	6	0	2.5	0	5	3.9307	28
1	6	0	3	0	6	15.9658	29
1	6	0	3	0	6	15.9658	30
1	6	0	3	0	6	15.3149	31
1	6	0	3	0	6	20.0706	32
1	6	0	3	0	6	20.3209	33
1	6	0	3	0	6	17.6957	34
1	6	0	3	0	6	20.2485	35
1	7	0	3	0	6	19.9997	36
1	7	0	3	0	6	18.9403	37
1	7	0	3	0	6	20.392	38
1	7	0	3	0	6	20.4474	39
1	7	0	3	0	6	22.8539	40
1	7	0	3	0	6	20.6678	41
1	7	0	3	0	6	24.2401	42
1	7	0	3	0	6	24.5837	43
1	7	0	3	0	6	23.713	44
1	7	0	3	0	6	19.9456	45
1	7	0	3	0	6	24.7304	46
1	7	0	3	0	6	16.3562	47
1	7	0	3	0	6	18.7149	48
1	7	0	3	0	6	25.6796	49
1	7	0	2.5	0	5	23.3437	50
1	7	0	2.5	0	5	23.8697	51
2	7	0	2.5	0	5	21.852	52
2	7	0	2.5	0	5	21.9461	53
2	7	0	2.5	0	5	28.8475	54
2	7	0	2.5	0	5	27.8611	55
2	8	0	2.5	0	5	27.1223	56
3	8	0	2	0	4	27.0199	57
3	8	0	2	0	4	35.8913	58
3	8	0	2	0	4	35.3001	59
3	8	0	2	0	4	34.3938	60
3	8	0	2	0	4	32.1641	61
3	8	0	1.5	0	3	32.8601	62
3	8	0	1.5	0	3	34.1908	63
3	8	0	1.5	0	3	32.1844	64
4	8	0	1.5	0	3	35.6169	65
4	8	0	1.5	0	3	34.1204	66
4	8	0	1.5	0	3	32.658	67
4	8	0	1.5	0	3	32.7463	68
4	8	0	1.5	0	3	35.5079	69
4	8	0	1.5	0	3	34.5419	70
4	8	0	1.5	0	3	41.1182	71
4	8	0	1.5	0	3	36.6384	72
4	8	0	1.5	0	3	27.5974	73
4	8	0	1	0	2	27.5196	74
4	8	0	1	0	2	33.1556	75
4	8	0	1	0	2	41.857	76
4	8	0	0	0	0	32.8931	77
4	9	0	0	0	0	35.5959	78
4	9	0	0	0	0	42.3912	79
4	10	0	0	0	0	34.6081	80
4	10	0	0	0	0	37.2691	81
4	10	0	0	0	0	27.2285	82
4	11	0	0	0	0	35.03	83
4	11	0	0	0	0	30.3946	84
4	10	0	0	0	0	34.9273	85
5	10	0	0	0	0	42.3449	86
5	10	0	0	0	0	48.1615	87
5	10	0	0	0	0	40.3728	88
5	10	0	0	0	0	44.9383	89
6	11	0	0	0	0	48.3675	90
6	11	0	0	0	0	48.9468	91
6	11	0	0	0	0	54.3581	92
6	11	0	0	0	0	53.4461	93
7	11	0	0	0	0	52.5753	94
7	11	0	0	0	0	50.6932	95
7	11	0	0	0	0	52.6049	96
7	10	0	0	0	0	46.4048	97
7	9	0	0	0	0	48.7798	98
7	10	0	0	0	0	51.0899	99
7	10	0	0	0	0	47.624	100
7	10	0	0	0	0	53.6635	101
7	10	0	0	0	0	54.0738	102
7	10	0	0	0	0	54.0919	103
7	10	0	0	0	0	55.8224	104
7	10	0	0	0	0	58.0403	105
7	10	0	0	0	0	52.0262	106
7	10	0	0	0	0	50.1321	107
7	10	0	0	0	0	51.6376	108
7	10	0	0	0	0	55.1968	109
7	10	0	0	0	0	48.6145	110
7	11	0	0	0	0	51.0088	111
7	11	0	0	0	0	47.834	112
7	10	0	0	0	0	47.8601	113
6	10	0	0	0	0	47.9138	114
6	10	0	0	0	0	45.2183	115
6	11	0	0	0	0	49.1729	116
6	11	0	0	0	0	41.8294	117
6	12	0	0	0	0	52.9438	118
6	12	0	0	0	0	57.9317	119
6	12	0	0	0	0	55.2281	120
6	12	0	0	0	0	54.873	121
6	12	0	0	0	0	56.5032	122
6	12	0	0	0	0	57.4914	123
6	12	0	0	0	0	66.1204	124
7	12	0	0	0	0	58.1002	125
7	12	0	0	0	0	59.7693	126
7	13	0	0	0	0	59.6018	127
7	13	0	0	0	0	65.2427	128
9	13	0	0	0	0	66.2577	129
9	13	0	0	0	0	66.8555	130
9	13	0	0	0	0	64.642	131
9	13	0	0	0	0	73.9327	132
9	13	0	0	0	0	78.0375	133
9	13	0	0	0	0	71.4914	134
9	13	0	0	0	0	73.7497	135
9	13	0	0	0	0	75.4584	136
10	13	0	0	0	0	73.7074	137
10	13	0	0	0	0	72.3438	138
10	13	0	0	0	0	74.7929	139
10	14	0	0	0	0	80.3427	140
10	14	0	0	0	0	74.7759	141
10	14	0	0	0	0	68.6392	142
11	13	0	0	0	0	80.1174	143
11	13	0	0	0	0	79.8437	144
11	13	0	0	0	0	76.5554	145
11	13	0	0	0	0	75.215	146
11	13	0	0	0	0	64.699	147
11	13	0	0	0	0	83.4459	148
11	13	0	0	0	0	78.4466	149
12	13	0	0	0	0	73.7751	150
12	13	0	0	0	0	84.4743	151
12	13	0	0	0	0	81.2574	152
12	13	0	0	0	0	89.5403	153
12	15	0	0	0	0	86.7638	154
12	16	0	0	0	0	87.3213	155
12	16	0	0	0	0	84.4008	156
12	16	0	0	0	0	88.1868	157
12	15	0	0	0	0	79.3148	158
12	15	0	0	0	0	87.8849	159
12	15	0	0	0	0	92.9127	160
11	15	0	0	0	0	92.6688	161
11	15	0	0	0	0	95.952	162
11	15	0	0	0	0	83.2625	163
11	15	0	0	0	0	82.1236	164
11	15	0	0	0	0	86.105	165
11	15	0	0	0	0	93.8126	166
11	15	0	0	0	0	86.0603	167
11	15	0	0	0	0	91.0049	168
11	15	0	0	0	0	92.0536	169
11	15	0	0	0	0	81.4074	170
11	15	0	0	0	0	85.9905	171
11	15	0	0	0	0	79.9905	172
12	15	0	0	0	0	91.4672	173
12	15	0	0	0	0	87.5524	174
12	15	0	0	0	0	88.6505	175
12	14	0	0	0	0	78.3359	176
12	16	0	0	0	0	93.6208	177
12	16	0	0	0	0	94.982	178
12	16	0	0	0	0	98.4068	179
12	16	0	0	0	0	98.9454	180
12	16	0	0	0	0	97.457	181
12	16	0	0	0	0	94.9338	182
12	16	0	0	0	0	90.8606	183
12	16	0	0	0	0	97.1858	184
11	16	0	0	0	0	79.4142	185
8	16	0	0	0	0	72.4238	186
8	16	0	0	0	0	65.6971	187
8	15	0	0	0	0	73.1018	188
8	15	0	0	0	0	82.6378	189
8	15	0	0	0	0	74.4887	190
8	14	0	0	0	0	70.9034	191
8	13	0	0	0	0	77.2847	192
9	13	0	0	0	0	74.1506	193
9	13	0	0	0	0	60.9916	194
10	13	0	0	0	0	71.3272	195
10	12	0	0	0	0	72.2764	196
10	12	0	0	0	0	73.5899	197
10	12	0	0	0	0	80.6926	198
10	12	0	0	0	0	77.5132	199
11	12	0	0	0	0	74.6602	200
11	12	0	0	0	0	74.0558	201
12	12	0	0	0	0	71.2029	202
12	13	0	0	0	0	77.5786	203
12	13	0	0	0	0	85.9749	204
12	13	0	0	0	0	82.4679	205
12	13	0	0	0	0	83.9126	206
12	13	0	0	0	0	79.794	207
12	13	0	0	0	0	82.1742	208
12	13	0	0	0	0	84.1614	209
13	14	0	0	0	0	82.0274	210
13	14	0	0	0	0	95.2633	211
13	16	0	0	0	0	87.7161	212
13	16	0	0	0	0	101.04	213
13	18	0	0	0	0	91.222	214
13	18	0	0	0	0	96.99	215
13	22	0	0	0	0	90.0087	216
13	23	0	0	0	0	97.2232	217
13	23	0	0	0	0	99.5541	218
13	22	0	0	0	0	93.8019	219
13	22	0	0	0	0	131.519	220
13	23	0	0	0	0	108.561	221
13	23	0	0	0	0	116.828	222
12	23	0	0	0	0	109.261	223
12	23	0	0	0	0	122.369	224
11	23	0	0	0	0	111.381	225
11	23	0	0	0	0	116.748	226
