unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0.5	0	1	nan	1
1	1	0	0.5	0	1	-3.31756	2
1	1	0	0.5	0	1	-3.01466	3
1	1	0	0.5	0	1	0.919994	4
1	1	0	0.5	0	1	0.0266411	5
1	1	0.5	0.5	1	1	0.623336	6
1	1	0.5	0.5	1	1	1.45013	7
1	1	0.5	0.5	1	1	0.95258	8
1	1	0.5	0.5	1	1	-1.37225	9
1	1	0.5	0.5	1	1	1.45013	10
1	1	0.5	0.5	1	1	-1.37225	11
1	1	0.5	0.5	1	1	0.623336	12
1	1	0.5	0.5	1	1	0.95258	13
1	1	1	0.5	2	1	1.45013	14
1	1	1.5	0.5	3	1	0.623336	15
1	1	1.5	1	3	2	0.623336	16
1	1	1.5	1	3	2	0.95258	17
1	1	1.5	1	3	2	-1.37225	18
1	1	1.5	1	3	2	-4.22876	19
1	1	1.5	1	3	2	1.45013	20
1	1	1.5	1	3	2	1.45013	21
1	1	1.5	1	3	2	1.45013	22
1	2	1.5	1	3	2	0.95258	23
1	2	1.5	1	3	2	4.50409	24
1	2	1.5	1	3	2	4.93004	25
1	2	1.5	1	3	2	4.6241	26
1	2	1.5	1	3	2	3.89585	27
1	2	1.5	1.5	3	3	2.6949	28
1	2	1.5	1.5	3	3	3.19262	29
1	3	1.5	1.5	3	3	2.50345	30
1	3	1.5	1.5	3	3	2.79412	31
1	3	1.5	2	3	4	4.90758	32
1	3	1.5	2.5	3	5	4.85011	33
1	3	1.5	2.5	3	5	8.38132	34
1	3	1.5	2.5	3	5	6.37632	35
1	3	1.5	2.5	3	5	9.61812	36
1	3	1.5	2.5	3	5	5.53201	37
1	3	1.5	2.5	3	5	8.77587	38
1	3	2	2.5	4	5	8.48399	39
1	4	2	2.5	4	5	7.76521	40
1	4	2	2.5	4	5	12.2559	41
1	8	2	2.5	4	5	11.7361	42
1	8	2	2.5	4	5	24.4091	43
1	8	2	2.5	4	5	26.2476	44
1	8	2	2.5	4	5	26.0515	45
1	8	2	2.5	4	5	25.1204	46
1	8	2	2.5	4	5	28.5096	47
1	8	2	2.5	4	5	27.739	48
1	10	2	2.5	4	5	29.7774	49
1	10	2	2.5	4	5	28.798	50
1	10	1.5	2.5	3	5	37.8648	51
1	10	1.5	2.5	3	5	33.4943	52
1	10	1	2.5	2	5	34.4257	53
1	10	1	2.5	2	5	36.8791	54
1	10	1	2.5	2	5	33.053	55
1	12	1	2.5	2	5	35.9932	56
1	12	1	2.5	2	5	36.9016	57
1	12	1	2.5	2	5	38.2604	58
1	12	1	2.5	2	5	40.7288	59
1	12	1	2.5	2	5	43.3698	60
1	12	1	2.5	2	5	45.166	61
1	12	1	2.5	2	5	41.268	62
1	12	1	2.5	2	5	43.6513	63
1	12	1	2.5	2	5	45.0935	64
3	12	1	2	2	4	39.6015	65
3	12	1	2	2	4	37.5315	66
3	12	1	1.5	2	3	40.0953	67
3	12	1	1.5	2	3	52.8939	68
3	12	1	1.5	2	3	45.9035	69
4	15	1	1.5	2	3	47.8499	70
4	15	1	1.83333	2	4	58.3372	71
4	15	1	1.83333	2	4	52.6284	72
5	17	1	2.83333	2	6	54.3722	73
5	17	1	2.83333	2	6	49.6183	74
5	17	1	2.33333	2	5	51.8599	75
6	18	0.5	2.33333	1	5	54.6795	76
7	18	0.5	2.33333	1	5	64.4225	77
8	18	0	1.83333	0	4	62.8844	78
8	19	0	1.83333	0	4	60.7122	79
8	19	0	1.83333	0	4	64.0285	80
8	19	0	1.83333	0	4	66.3258	81
9	19	0	1.83333	0	4	52.8464	82
9	19	0.5	1.83333	1	4	63.2227	83
9	19	0.5	1.83333	1	4	57.2094	84
9	19	0.5	1.83333	1	4	62.4153	85
9	19	0.5	1.83333	1	4	58.523	86
9	20	0.5	1.33333	1	3	48.842	87
9	20	0.5	1.33333	1	3	58.2089	88
11	22	0.5	1.33333	1	3	63.1796	89
11	22	0.5	1.33333	1	3	60.7664	90
11	21	0.5	1.33333	1	3	63.121	91
11	21	0.5	1.33333	1	3	52.918	92
11	22	0.5	1.33333	1	3	44.0803	93
13	22	0.5	1.33333	1	3	73.5604	94
13	22	0.5	1.33333	1	3	83.3719	95
13	22	0.5	1.33333	1	3	79.8072	96
14	22	0.5	1.33333	1	3	81.8306	97
15	24	0.5	1.33333	1	3	76.6081	98
15	23	0.5	1.33333	1	3	71.6773	99
15	23	0.75	1.33333	2	3	53.4525	100
16	23	0.75	1.33333	2	3	57.8423	101
17	23	0.75	1.33333	2	3	43.84	102
17	24	0.75	1.33333	2	3	53.9205	103
17	23	0.75	1.33333	2	3	55.0731	104
17	25	0.75	1.33333	2	3	45.1826	105
21	25	0.75	1.33333	2	3	55.1811	106
21	26	0.75	1.33333	2	3	56.8819	107
21	24	0.75	1	2	2	56.5345	108
21	25	0.75	1	2	2	59.0277	109
21	23	1.25	0.5	3	1	61.2017	110
21	23	1.25	0.5	3	1	50.0862	111
20	22	1.25	0.5	3	1	83.9765	112
20	22	1.25	0.5	3	1	91.0631	113
20	22	1.25	0.5	3	1	82.1757	114
20	22	1.75	0.833333	4	2	76.4732	115
