unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	2	0.333333	0	1	0	nan	1
1	2	0.333333	0	1	0	nan	2
1	2	0.333333	0	1	0	nan	3
1	3	0.333333	0	1	0	3.28428	4
1	3	0.333333	0	1	0	2.17419	5
1	3	0.333333	0	1	0	2.5541	6
2	3	0.333333	0	1	0	2.65579	7
2	3	0.333333	0	1	0	12.3067	8
2	3	0.333333	0	1	0	11.145	9
2	3	0.333333	0	1	0	11.5517	10
2	3	0.333333	0	1	0	11.3527	11
2	3	0.333333	0	1	0	12.3764	12
2	3	0.333333	0.333333	1	1	11.4652	13
2	5	0.333333	0.333333	1	1	12.4131	14
2	5	0.333333	0.333333	1	1	18.7401	15
2	5	0.333333	0.333333	1	1	19.4628	16
3	5	0.333333	0.333333	1	1	19.4628	17
3	5	0.333333	0.333333	1	1	23.6239	18
3	5	0.333333	0.333333	1	1	22.4002	19
3	5	0.333333	0.333333	1	1	21.3797	20
4	5	0.333333	0.333333	1	1	22.3157	21
4	5	0.333333	0.333333	1	1	26.2066	22
4	5	0.333333	0.333333	1	1	22.8569	23
4	5	0.333333	0.333333	1	1	25.415	24
4	5	0.333333	0.333333	1	1	27.4095	25
4	5	0.333333	0.333333	1	1	23.5781	26
4	5	0.333333	0.333333	1	1	19.9042	27
4	5	0.333333	0.333333	1	1	28.3146	28
4	5	0.333333	0.333333	1	1	20.6231	29
6	6	0.333333	0.333333	1	1	26.3223	30
6	6	0.333333	0.333333	1	1	30.7731	31
7	6	0.333333	0.333333	1	1	37.523	32
7	6	0.333333	0.333333	1	1	40.5233	33
7	6	0.333333	0.333333	1	1	34.5189	34
7	6	0.333333	0.333333	1	1	42.6657	35
7	6	0.333333	0.333333	1	1	38.0473	36
7	6	0	0.333333	0	1	31.7564	37
7	6	0	0.333333	0	1	44.2815	38
7	6	0	0.333333	0	1	33.2952	39
9	6	0	0.333333	0	1	39.5883	40
9	6	0	0.333333	0	1	38.0894	41
9	6	0	0.333333	0	1	42.7276	42
9	7	0	0.333333	0	1	40.816	43
9	7	0	0.333333	0	1	47.7464	44
9	7	0	0.333333	0	1	47.5161	45
9	7	0	0.333333	0	1	46.8748	46
9	7	0	0.333333	0	1	45.5399	47
9	7	0	0.333333	0	1	50.9639	48
9	7	0	0.333333	0	1	43.283	49
9	7	0	0.333333	0	1	54.9753	50
9	7	0	0.333333	0	1	47.2902	51
9	7	0	0.333333	0	1	52.8374	52
9	7	0	0.333333	0	1	52.0149	53
9	7	0	0.333333	0	1	54.1682	54
9	8	0	0.333333	0	1	52.634	55
9	8	0	0	0	0	41.8528	56
9	8	0	0	0	0	54.367	57
9	8	0	0	0	0	52.4382	58
9	8	0	0	0	0	56.5732	59
9	8	0	0	0	0	49.2668	60
9	8	0	0	0	0	55.8811	61
9	8	0	0	0	0	53.446	62
9	8	0	0	0	0	54.9713	63
9	8	0	0	0	0	55.3248	64
9	8	0	0	0	0	57.2599	65
9	8	0	0	0	0	49.8406	66
9	8	0	0	0	0	55.7037	67
9	8	0	0	0	0	61.8188	68
9	8	0	0	0	0	54.4476	69
9	8	0	0	0	0	55.0995	70
9	8	0	0	0	0	57.3322	71
