unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	nan	2
0	1	0	0	0	0	nan	3
0	1	0	1	0	2	nan	4
0	1	0	1	0	2	-3.31756	5
0	1	0	1	0	2	-2.95229	6
0	1	0	1	0	2	-2.7002	7
0	1	0	1	0	2	-2.6783	8
0	1	0	1	0	2	-2.95229	9
1	1	0	1	0	2	-2.6783	10
1	1	0	1	0	2	-2.95229	11
1	1	0	1	0	2	1.45013	12
1	1	0	1	0	2	1.45013	13
1	1	0	1	0	2	0.689385	14
1	1	0	1	0	2	0.95258	15
1	1	0	1	0	2	0.95258	16
1	1	0	1	0	2	0.95258	17
1	1	0	1	0	2	0.623336	18
1	1	0	1	0	2	0.95258	19
1	1	0	1	0	2	-1.26563	20
1	1	0	1	0	2	0.689385	21
1	1	0	1	0	2	1.45013	22
1	1	0	1	0	2	0.919994	23
1	1	0	1	0	2	-1.37225	24
2	1	0	1	0	2	0.00774727	25
2	1	0	1	0	2	2.50345	26
2	1	0	2.16667	0	5	5.12236	27
2	1	0	2.16667	0	5	4.21274	28
2	1	0	2.16667	0	5	5.54223	29
2	1	0	2.16667	0	5	5.12236	30
2	1	0	2.16667	0	5	3.65857	31
2	1	0	2.16667	0	5	1.66125	32
4	1	0	2.16667	0	5	5.12236	33
5	1	0	2.16667	0	5	12.5377	34
5	1	0	2.16667	0	5	13.2301	35
5	1	1	2.16667	2	5	12.2381	36
5	1	1	2.16667	2	5	15.0347	37
5	1	1	2.16667	2	5	17.0065	38
5	1	1	2.16667	2	5	16.2377	39
5	1	1	2.16667	2	5	17.5398	40
5	1	1	2.16667	2	5	16.4199	41
5	1	1	2.16667	2	5	13.7863	42
5	1	1	2.16667	2	5	15.0347	43
5	1	1	2.16667	2	5	17.6903	44
6	1	1	2.16667	2	5	17.0065	45
6	1	1	2.16667	2	5	16.0937	46
6	1	1	2.16667	2	5	20.8659	47
6	2	1	2.16667	2	5	20.6559	48
6	2	1	2.16667	2	5	21.803	49
6	2	1	2.16667	2	5	11.9388	50
6	2	1	2.16667	2	5	20.9177	51
6	2	1	2.16667	2	5	22.5251	52
6	2	1	2.16667	2	5	24.6705	53
6	2	1	2.16667	2	5	22.9682	54
6	2	1	1.66667	2	4	21.7744	55
6	2	1	1.66667	2	4	25.7697	56
6	2	1	1.66667	2	4	25.4107	57
6	2	1	1.16667	2	3	23.2646	58
6	2	1	1.16667	2	3	13.1588	59
7	2	1	1.16667	2	3	24.2441	60
7	2	1	1.16667	2	3	21.9358	61
7	2	1	1.16667	2	3	18.6995	62
7	2	1	1.16667	2	3	27.2521	63
7	2	1	0.5	2	1	28.6484	64
7	2	1	0.5	2	1	29.7072	65
8	2	1	0.5	2	1	28.2481	66
8	2	1	0.5	2	1	32.1452	67
9	3	1	0.5	2	1	28.8415	68
10	3	1	0.5	2	1	26.7473	69
10	3	1	0.5	2	1	38.7887	70
11	5	1	0.5	2	1	37.0239	71
11	5	1	0.5	2	1	36.137	72
12	5	1	0.5	2	1	53.5762	73
12	5	1	0	2	0	57.2129	74
13	5	1	0	2	0	50.4208	75
13	5	1	0	2	0	57.974	76
14	5	1	0	2	0	51.4109	77
14	6	1	0	2	0	60.9308	78
14	6	1	0	2	0	66.1517	79
14	6	0.5	0	1	0	64.7663	80
13	7	0.5	0	1	0	69.0229	81
13	7	0	0	0	0	66.087	82
13	7	0	0	0	0	60.2321	83
13	8	0	0	0	0	71.6238	84
13	8	0	0	0	0	62.8183	85
13	8	0	0	0	0	76.8723	86
13	8	0	0	0	0	75.3049	87
13	8	0	0	0	0	64.9893	88
13	8	0	0	0	0	64.6103	89
14	8	0	0	0	0	76.6782	90
14	8	0	0	0	0	77.3979	91
14	8	0	0	0	0	59.7918	92
14	8	0	0	0	0	77.8258	93
14	8	0	0	0	0	76.1657	94
14	8	0	0	0	0	82.1548	95
14	9	0	0	0	0	81.7766	96
14	9	0	0	0	0	52.3805	97
15	9	0	0	0	0	64.3705	98
17	9	0	0	0	0	89.0901	99
17	9	0	0	0	0	91.1647	100
17	10	0	0	0	0	89.5645	101
18	10	0	0	0	0	89.9658	102
18	10	0	0	0	0	89.7135	103
18	10	0	0	0	0	101.361	104
18	10	0	0	0	0	106.272	105
18	10	0	0	0	0	94.6848	106
18	10	0	0	0	0	104.521	107
18	10	0	0	0	0	87.2409	108
18	10	0	0	0	0	80.9014	109
18	9	0	0	0	0	86.6472	110
18	9	0	0	0	0	81.3931	111
18	9	0	0	0	0	82.3176	112
17	9	0	0	0	0	64.8579	113
17	12	0	0	0	0	82.3528	114
17	12	0	0	0	0	74.3011	115
15	12	0	0	0	0	67.3774	116
15	12	0	0	0	0	83.9565	117
12	12	0	0	0	0	77.3652	118
12	12	0	0	0	0	81.6767	119
12	12	0	0	0	0	78.8476	120
13	12	0	0	0	0	83.6688	121
13	12	0	0	0	0	80.9786	122
12	12	0	0	0	0	67.6197	123
12	12	0	0	0	0	89.155	124
12	12	0	0	0	0	79.4276	125
12	12	0	0	0	0	84.3822	126
12	12	0	0	0	0	84.7467	127
12	12	0	0	0	0	79.6294	128
11	12	0	0	0	0	70.6155	129
11	12	0	0	0	0	78.7564	130
11	12	0	0	0	0	78.7321	131
11	12	0	0	0	0	81.5744	132
11	12	0	0	0	0	72.0541	133
10	12	0	0	0	0	70.7811	134
10	12	0	0	0	0	75.7228	135
10	12	0	0	0	0	75.1671	136
10	12	0	0	0	0	77.0753	137
10	11	0	0	0	0	68.8113	138
10	11	0	0	0	0	67.0453	139
10	11	0	0	0	0	74.7719	140
10	12	0	0	0	0	59.7246	141
10	12	0	0	0	0	74.7202	142
11	12	0	0	0	0	72.26	143
11	12	0	0	0	0	67.2293	144
11	12	0	0	0	0	76.5248	145
11	13	0	0	0	0	70.2333	146
11	13	0	0	0	0	72.9086	147
11	13	0	0	0	0	67.4283	148
10	13	0	0	0	0	73.38	149
10	13	0	0	0	0	76.3978	150
