unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
60	67	0	0	0	0	455.357	1
59	67	0	0	0	0	418.135	2
59	67	0	0	0	0	423.976	3
55	67	0	0	0	0	426.124	4
54	66	0	0	0	0	427.209	5
53	66	0	0	0	0	426.833	6
53	66	0	0	0	0	394.664	7
53	66	0	0	0	0	393.614	8
53	66	0	0	0	0	421.269	9
53	64	0	0	0	0	405.335	10
53	63	0	0	0	0	422.702	11
53	62	0	0	0	0	409.884	12
53	62	0	0	0	0	402.069	13
53	62	0	0	0	0	386.998	14
53	62	0	0	0	0	404.836	15
52	62	0	0	0	0	390.651	16
51	61	0	0	0	0	396.734	17
51	60	0	0	0	0	360.465	18
50	52	0	0	0	0	336.034	19
50	50	0	0	0	0	369.504	20
50	50	0	0	0	0	352.109	21
50	50	0	0	0	0	366.368	22
50	51	0	0	0	0	349.427	23
50	52	0	0	0	0	343.633	24
49	49	0	0	0	0	274.047	25
49	48	0	0	0	0	316.61	26
49	48	0	0	0	0	331.623	27
49	47	0	0	0	0	326.623	28
48	47	0	0	0	0	338.371	29
47	45	0	0	0	0	319.683	30
46	44	0	0	0	0	271.266	31
47	44	0	0	0	0	288.066	32
42	39	0	0	0	0	287.474	33
45	42	0	0	0	0	306.331	34
45	42	0	0	0	0	301.189	35
44	42	0	0	0	0	291.264	36
43	42	0	0	0	0	304.052	37
43	42	0	0	0	0	284.229	38
42	42	0	0	0	0	287.05	39
42	42	0	0	0	0	295.72	40
41	42	0	0	0	0	314.493	41
41	40	0	0	0	0	273.612	42
41	39	0	0	0	0	278.823	43
41	39	0	0	0	0	267.705	44
40	40	0	0	0	0	273.418	45
40	40	0	0	0	0	251.172	46
40	39	0	0	0	0	252.014	47
40	38	0	0	0	0	239.227	48
41	37	0	0	0	0	245.126	49
39	37	0	0	0	0	235.373	50
39	37	0.5	0	1	0	241.103	51
40	34	0.5	0	1	0	239.252	52
40	36	0.5	0	1	0	236.672	53
40	34	0.5	0	1	0	239.458	54
40	37	0.5	0	1	0	237.386	55
40	37	0.5	0	1	0	239.746	56
39	37	0.5	0	1	0	229.025	57
39	37	0.5	0	1	0	242.85	58
37	37	0.5	0	1	0	265.911	59
37	37	0.5	0	1	0	274.625	60
37	36	0.5	0	1	0	247.675	61
37	35	0.5	0	1	0	247.543	62
38	36	0.5	0	1	0	259.584	63
37	34	0.5	0	1	0	227.221	64
36	34	0.5	0	1	0	241.408	65
36	34	0.5	0	1	0	230.027	66
36	34	0.5	0	1	0	234.269	67
35	34	0.5	0	1	0	253.905	68
35	33	0.5	0	1	0	234.168	69
34	33	0.5	0	1	0	229.224	70
35	32	0.5	0	1	0	235.904	71
35	31	0.5	0	1	0	245.216	72
35	31	0.5	0	1	0	238.918	73
35	31	1	0	2	0	227.237	74
33	31	1.5	0	3	0	235.808	75
32	31	1.5	0	3	0	218.665	76
31	32	1.5	0	3	0	223.355	77
33	32	1.5	0	3	0	211.635	78
32	32	1.5	0	3	0	210.039	79
31	32	1.5	0	3	0	207.009	80
31	32	1.5	0	3	0	233.488	81
31	32	1.5	0	3	0	233.531	82
31	32	1.5	0	3	0	226.244	83
32	32	1.5	0	3	0	223.783	84
32	33	1.5	0	3	0	217.51	85
32	33	1.5	0	3	0	221.604	86
32	33	1.5	0	3	0	227.013	87
31	33	1.5	0	3	0	238.019	88
31	33	1.5	0	3	0	219.401	89
31	33	1.5	0	3	0	228.999	90
29	33	1.5	0	3	0	215.536	91
29	33	1.5	0	3	0	211.531	92
29	33	1.5	0	3	0	221.188	93
31	33	1.5	0	3	0	202.976	94
31	33	1.5	0	3	0	213.894	95
31	36	1.5	0	3	0	214.355	96
31	36	1.5	0	3	0	192.225	97
30	36	1.5	0	3	0	219.183	98
30	37	1.5	0	3	0	213.675	99
29	38	1.5	0	3	0	229.243	100
29	38	1.5	0	3	0	232.078	101
28	38	1.5	0	3	0	227.436	102
28	38	1.5	0	3	0	223.231	103
28	38	1.5	0	3	0	209.679	104
27	31	1	0	2	0	199.989	105
27	31	1	0	2	0	205.193	106
27	30	1	0	2	0	187.861	107
27	30	1	0	2	0	196.355	108
27	30	1	0	2	0	196.613	109
27	30	1	0	2	0	195.05	110
26	30	1	0	2	0	195.648	111
26	30	1	0	2	0	181.842	112
24	29	0.5	0	1	0	165.419	113
24	29	0.5	0	1	0	173.095	114
23	27	0	0	0	0	163.76	115
23	27	0	0	0	0	179.177	116
22	27	0	0	0	0	172.686	117
22	27	0	0	0	0	176.161	118
22	27	0	0	0	0	178.509	119
23	27	0	0	0	0	174.981	120
23	27	0	0	0	0	174.452	121
24	27	0	0	0	0	166.284	122
24	27	0	0	0	0	184.775	123
25	27	0	0	0	0	187.817	124
25	27	0	0	0	0	182.129	125
25	27	0	0	0	0	183.9	126
25	27	0	0	0	0	171.668	127
26	27	0	0	0	0	172.524	128
26	27	0	0	0	0	174.078	129
26	27	0	0	0	0	179.771	130
26	26	0	0	0	0	174.121	131
26	27	0	0	0	0	191.017	132
27	27	0	0	0	0	183.662	133
27	27	0	0	0	0	177.801	134
29	27	0	0	0	0	177.95	135
29	27	0	0	0	0	182.964	136
29	27	0	0	0	0	203.621	137
29	28	0	0	0	0	205.648	138
29	28	0	0	0	0	180.625	139
