unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	2	0	0	0	0	nan	1
0	2	0	0	0	0	nan	2
0	2	0	0	0	0	0.569452	3
0	2	0.333333	0	1	0	0.972867	4
0	2	0.333333	0	1	0	0.743322	5
0	3	0.333333	0	1	0	0.892608	6
1	3	0.333333	0	1	0	1.45714	7
1	3	0.333333	0	1	0	1.01192	8
1	3	0.333333	0	1	0	0.892608	9
1	3	0.333333	0	1	0	8.04959	10
1	3	0.333333	0.333333	1	1	8.29575	11
2	3	0.333333	0.333333	1	1	9.60549	12
2	3	0.333333	0.333333	1	1	12.0223	13
2	4	0.333333	0.333333	1	1	12.6592	14
2	4	0.333333	0.333333	1	1	13.1015	15
2	4	0.333333	0.666667	1	2	16.3502	16
2	4	0.333333	0.666667	1	2	16.1788	17
2	4	0.333333	0.666667	1	2	15.8782	18
2	5	0.333333	0.666667	1	2	14.3585	19
2	5	0.333333	0.666667	1	2	16.0889	20
2	5	0.333333	0.666667	1	2	17.7062	21
2	5	0.333333	0.666667	1	2	20.2731	22
3	6	0.333333	0.666667	1	2	17.4592	23
3	6	0.333333	1	1	3	20.2731	24
3	6	0.333333	1	1	3	21.74	25
3	8	0.333333	1	1	3	26.9884	26
3	8	0.333333	1	1	3	28.6574	27
4	8	0.333333	1	1	3	35.4442	28
4	8	0.333333	1	1	3	37.739	29
4	8	0.333333	1	1	3	35.1275	30
4	12	0.333333	1	1	3	38.8734	31
4	12	0.333333	1	1	3	47.4302	32
4	12	0.333333	1	1	3	50.6126	33
4	12	0.333333	1	1	3	54.3066	34
4	12	0.333333	1	1	3	48.6542	35
4	12	0.333333	1	1	3	57.9241	36
4	12	0.333333	1	1	3	47.9601	37
4	12	0.333333	1	1	3	57.3193	38
5	12	0.333333	1	1	3	52.9359	39
5	12	0.333333	1	1	3	57.4338	40
5	13	0.333333	1	1	3	56.5709	41
5	13	0.333333	1	1	3	63.6201	42
5	13	0.333333	1	1	3	59.048	43
5	13	0.333333	1	1	3	55.2656	44
5	13	0.333333	1	1	3	58.4462	45
6	13	0.333333	1	1	3	58.7984	46
6	13	0.333333	1	1	3	61.931	47
6	13	0.333333	1	1	3	62.0461	48
6	13	0.333333	0.666667	1	2	66.1893	49
6	13	0.333333	0.666667	1	2	64.5244	50
6	13	0.333333	0.666667	1	2	63.7228	51
6	13	0.333333	0.666667	1	2	66.9553	52
6	13	0.333333	0.666667	1	2	63.3735	53
6	13	0.333333	0.666667	1	2	46.3854	54
6	13	0.333333	0.666667	1	2	66.4655	55
6	13	0.333333	0.666667	1	2	61.7693	56
8	13	0.333333	0.666667	1	2	61.6379	57
8	13	0.333333	0.666667	1	2	66.677	58
8	13	0.333333	0.666667	1	2	69.0598	59
8	13	0.333333	0.666667	1	2	74.7318	60
8	13	0.333333	0.333333	1	1	74.1506	61
9	13	0.333333	0.333333	1	1	72.0248	62
9	13	0.333333	0.333333	1	1	72.1399	63
9	13	0.333333	0.333333	1	1	76.8619	64
9	13	0.333333	0	1	0	73.2161	65
9	13	0.333333	0	1	0	69.6641	66
9	13	0.333333	0	1	0	71.702	67
9	13	0.333333	0	1	0	69.5761	68
9	14	0.333333	0	1	0	75.6108	69
9	14	0	0	0	0	77.8769	70
10	14	0	0	0	0	78.3853	71
11	14	0	0	0	0	78.3137	72
11	14	0	0	0	0	88.7363	73
11	14	0	0	0	0	82.1409	74
11	14	0	0	0	0	85.526	75
11	14	0	0	0	0	84.8792	76
11	15	0	0	0	0	83.0126	77
11	15	0	0	0	0	94.2794	78
11	15	0	0	0	0	86.5301	79
11	15	0	0	0	0	92.8029	80
11	15	0	0	0	0	89.0142	81
11	17	0	0	0	0	87.6168	82
11	17	0	0	0	0	79.1469	83
11	17	0	0	0	0	89.9441	84
11	17	0	0	0	0	84.7384	85
11	17	0	0	0	0	95.8102	86
11	17	0	0	0	0	93.4972	87
11	17	0	0	0	0	95.9172	88
11	18	0	0	0	0	100.15	89
11	18	0	0	0	0	100.474	90
12	18	0	0	0	0	90.3501	91
13	18	0	0	0	0	95.3373	92
13	18	0	0	0	0	100.474	93
13	18	0	0	0	0	105.203	94
13	18	0	0	0	0	106.695	95
13	18	0	0	0	0	107.481	96
13	18	0	0	0	0	116.243	97
13	18	0	0	0	0	101.38	98
13	18	0	0	0	0	102.218	99
13	18	0	0	0	0	101.77	100
13	18	0	0	0	0	99.3018	101
13	18	0	0	0	0	102.929	102
13	18	0	0	0	0	101.898	103
12	18	0	0	0	0	101.141	104
12	18	0	0	0	0	102.999	105
12	18	0	0	0	0	102.529	106
12	18	0	0	0	0	107.349	107
12	18	0	0	0	0	109.968	108
12	18	0	0	0	0	98.5991	109
12	18	0	0	0	0	103.388	110
12	19	0	0	0	0	102.82	111
12	19	0	0	0	0	103.527	112
12	19	0	0	0	0	101.286	113
12	19	0	0	0	0	99.3447	114
12	19	0	0	0	0	99.035	115
11	19	0	0	0	0	98.5909	116
11	18	0	0	0	0	88.15	117
11	19	0	0	0	0	89.9013	118
11	20	0	0	0	0	94.196	119
12	18	0	0	0	0	90.572	120
12	18	0	0	0	0	95.7448	121
12	18	0	0	0	0	106.784	122
11	18	0	0	0	0	96.6416	123
11	18	0	0	0	0	98.627	124
11	18	0	0	0	0	99.6075	125
10	18	0	0	0	0	98.394	126
10	18	0	0	0	0	98.4356	127
10	18	0	0	0	0	88.9192	128
11	18	0	0	0	0	94.2126	129
11	18	0	0	0	0	102.192	130
11	18	0	0	0	0	103.739	131
11	18	0	0	0	0	99.499	132
10	18	0	0	0	0	94.4834	133
10	18	0	0	0	0	93.2278	134
10	18	0	0	0	0	95.2812	135
10	18	0	0	0	0	103.409	136
10	18	0	0	0	0	88.4571	137
11	18	0	0	0	0	100.873	138
11	18	0	0	0	0	85.9781	139
12	18	0	0	0	0	99.9946	140
13	18	0	0	0	0	102.894	141
13	18	0	0	0	0	100.121	142
13	18	0	0	0	0	101.751	143
13	18	0	0	0	0	96.4651	144
13	18	0	0	0	0	103.263	145
13	18	0	0	0	0	105.443	146
13	18	0	0	0	0	111.236	147
13	18	0	0	0	0	106.472	148
13	18	0	0	0	0	106.612	149
13	18	0	0	0	0	115.246	150
13	19	0	0	0	0	89.4141	151
13	19	0	0	0	0	111.658	152
13	19	0	0	0	0	102.153	153
13	19	0	0	0	0	112.616	154
13	19	0	0	0	0	107.776	155
14	19	0	0	0	0	97.111	156
14	19	0	0	0	0	93.9075	157
13	19	0	0	0	0	90.8722	158
14	19	0	0	0	0	117.772	159
14	18	0	0	0	0	114.75	160
14	18	0	0	0	0	95.1755	161
15	18	0	0	0	0	103.02	162
15	18	0	0	0	0	118.582	163
15	18	0	0	0	0	116.28	164
16	18	0	0	0	0	107.965	165
17	18	0	0	0	0	102.9	166
19	19	0	0	0	0	103.201	167
19	19	0	0	0	0	100.952	168
19	17	0	0	0	0	123.986	169
19	17	0	0	0	0	113.44	170
21	17	0	0	0	0	119.587	171
21	17	0	0	0	0	118.861	172
21	17	0	0	0	0	121.684	173
21	17	0	0	0	0	126.3	174
21	17	0	0	0	0	129.113	175
21	15	0	0	0	0	127.741	176
22	15	0	0	0	0	120.889	177
22	15	0	0	0	0	124.775	178
22	15	0	0	0	0	122.904	179
22	16	0	0	0	0	123.405	180
22	13	0	0	0	0	111.105	181
22	13	0	0	0	0	112.889	182
22	13	0	0	0	0	111.643	183
22	13	0	0	0	0	105.849	184
22	13	0	0	0	0	98.9275	185
22	13	0	0	0	0	95.3199	186
24	13	0	0	0	0	93.9351	187
24	13	0	0	0	0	106.599	188
19	13	0	0	0	0	103.746	189
18	13	0	0	0	0	94.777	190
18	13	0	0	0	0	98.243	191
18	13	0	0	0	0	93.8817	192
18	12	0	0	0	0	90.5304	193
18	12	0	0	0	0	99.339	194
18	12	0	0	0	0	97.1028	195
17	12	0	0	0	0	87.0791	196
16	12	0	0	0	0	89.752	197
16	12	0	0	0	0	89.6379	198
16	12	0	0	0	0	97.1663	199
16	12	0	0	0	0	98.0298	200
16	12	0	0	0	0	96.6168	201
16	12	0	0	0	0	84.0418	202
16	12	0	0	0	0	81.3443	203
16	10	0	0	0	0	81.3756	204
16	10	0	0	0	0	83.6286	205
17	11	0	0	0	0	90.8307	206
17	11	0	0	0	0	96.1223	207
17	11	0	0	0	0	94.7993	208
17	11	0	0	0	0	81.5742	209
17	11	0	0	0	0	90.2142	210
17	11	0	0	0	0	91.7798	211
17	11	0	0	0	0	96.7171	212
17	11	0	0	0	0	94.3301	213
17	11	0	0	0	0	88.1309	214
15	11	0	0	0	0	89.3976	215
15	11	0	0	0	0	84.4576	216
15	11	0	0	0	0	87.8849	217
15	11	0	0	0	0	68.8716	218
15	11	0	0	0	0	85.847	219
16	11	0	0	0	0	86.8768	220
16	11	0	0	0	0	92.8957	221
16	11	0	0	0	0	90.6603	222
16	11	0	0	0	0	96.7781	223
16	11	0	0	0	0	91.4665	224
16	11	0	0	0	0	90.1057	225
16	11	0	0	0	0	88.5941	226
17	12	0	0	0	0	84.6367	227
16	12	0	0	0	0	87.7315	228
17	12	0	0	0	0	86.589	229
17	12	0	0	0	0	99.2904	230
17	12	0	0	0	0	102.036	231
17	10	0	0	0	0	98.9853	232
17	10	0	0	0	0	90.3473	233
17	10	0	0	0	0	79.9756	234
17	10	0	0	0	0	99.054	235
17	10	0	0	0	0	91.6274	236
17	10	0	0	0	0	89.7294	237
17	10	0	0	0	0	67.296	238
17	9	0	0	0	0	77.7929	239
17	9	0	0	0	0	94.7837	240
17	9	0	0	0	0	88.1952	241
17	9	0	0	0	0	73.8422	242
19	9	0	0	0	0	84.4644	243
18	9	0	0	0	0	101.546	244
18	9	0	0	0	0	92.5353	245
18	11	0	0	0	0	91.9854	246
18	11	0	0	0	0	99.1622	247
18	11	0	0	0	0	91.7873	248
17	11	0	0	0	0	96.5098	249
17	11	0	0	0	0	98.1153	250
17	11	0	0	0	0	97.0307	251
17	11	0	0	0	0	91.2712	252
17	11	0	0	0	0	104.09	253
17	11	0	0	0	0	97.018	254
17	11	0	0	0	0	97.3809	255
17	11	0	0	0	0	95.144	256
17	11	0	0	0	0	91.6965	257
17	11	0	0	0	0	94.0313	258
17	12	0	0	0	0	103.481	259
17	13	0	0	0	0	98.3482	260
17	13	0	0	0	0	105.696	261
17	13	0	0	0	0	100.333	262
17	13	0	0	0	0	101.559	263
17	13	0	0	0	0	104.615	264
17	13	0	0	0	0	92.2188	265
20	12	0	0	0	0	90.0401	266
20	12	0	0	0	0	90.3018	267
20	10	0	0	0	0	101.891	268
20	11	0	0	0	0	89.5013	269
20	12	0	0	0	0	96.7148	270
20	14	0	0	0	0	110.468	271
20	15	0	0	0	0	103.469	272
20	15	0	0	0	0	104.979	273
21	15	0	0	0	0	106.444	274
21	15	0	0	0	0	105.53	275
21	15	0	0	0	0	120.213	276
21	15	0	0	0	0	119.989	277
21	15	0	0	0	0	113.724	278
21	15	0	0	0	0	95.3683	279
19	15	0	0	0	0	121.929	280
20	15	0	0	0	0	112.078	281
20	15	0	0	0	0	116.323	282
20	15	0	0	0	0	125.828	283
20	15	0	0	0	0	124.636	284
20	15	0	0	0	0	108.238	285
20	15	0	0	0	0	117.853	286
20	15	0	0	0	0	126.406	287
21	15	0	0	0	0	119.133	288
21	15	0	0	0	0	111.151	289
21	15	0	0	0	0	117.019	290
20	15	0	0	0	0	115.174	291
21	15	0	0	0	0	120.2	292
20	15	0	0	0	0	112.564	293
20	14	0	0	0	0	117.816	294
20	14	0	0	0	0	102.419	295
21	14	0	0	0	0	113.55	296
21	17	0	0	0	0	110.683	297
21	18	0	0	0	0	131.515	298
21	18	0	0	0	0	127.805	299
21	17	0	0	0	0	115.014	300
20	16	0	0	0	0	125.939	301
20	17	0	0	0	0	121.783	302
20	17	0	0	0	0	122.939	303
20	17	0	0	0	0	120.645	304
20	17	0	0	0	0	129.129	305
19	17	0	0	0	0	115.157	306
19	19	0	0	0	0	124.535	307
19	19	0	0	0	0	140.908	308
19	19	0	0	0	0	132.516	309
19	19	0	0	0	0	133.192	310
20	19	0	0	0	0	123.33	311
20	25	0	0	0	0	132.55	312
20	25	0	0	0	0	149.585	313
20	27	0	0	0	0	152.974	314
19	28	0	0	0	0	146.566	315
16	28	0	0	0	0	150.501	316
16	28	0	0	0	0	150.875	317
16	28	0	0	0	0	146.822	318
16	28	0	0	0	0	152.989	319
16	29	0	0	0	0	152.57	320
13	29	0	0	0	0	150.663	321
13	29	0	0	0	0	150.99	322
13	29	0	0	0	0	146.89	323
13	29	0	0	0	0	148.097	324
13	29	0	0	0	0	158.047	325
13	29	0	0	0	0	161.591	326
13	29	0	0	0	0	147.333	327
13	29	0	0	0	0	137.208	328
13	29	0	0	0	0	152.725	329
13	28	0	0	0	0	158.284	330
13	28	0	0	0	0	144.809	331
13	28	0	0	0	0	137.6	332
13	28	0	0	0	0	157.491	333
13	28	0	0	0	0	119.536	334
13	28	0	0	0	0	134.688	335
14	29	0	0	0	0	131.027	336
13	29	0	0	0	0	147.756	337
13	29	0	0	0	0	157.96	338
12	29	0	0	0	0	143.832	339
13	29	0	0	0	0	140.683	340
13	29	0	0	0	0	146.042	341
12	29	0	0	0	0	146.723	342
12	28	0	0	0	0	145.402	343
12	28	0	0	0	0	136.491	344
12	28	0	0	0	0	142.391	345
12	28	0	0	0	0	146.576	346
12	28	0	0	0	0	136.718	347
12	28	0	0	0	0	144.725	348
12	28	0	0	0	0	136.224	349
12	28	0	0	0	0	137.585	350
15	28	0	0	0	0	138.02	351
15	28	0	0	0	0	144.152	352
15	28	0	0	0	0	144.031	353
15	28	0	0	0	0	140.181	354
15	28	0	0	0	0	143.966	355
16	28	0	0	0	0	137.485	356
17	28	0	0	0	0	150.107	357
17	27	0	0	0	0	133.861	358
17	27	0	0	0	0	151.863	359
17	27	0	0	0	0	146.272	360
19	27	0	0	0	0	143.835	361
19	27	0	0	0	0	145.723	362
19	27	0	0	0	0	144.205	363
19	26	0	0	0	0	145.458	364
19	26	0	0	0	0	142.092	365
20	26	0	0	0	0	146.137	366
20	26	0	0	0	0	141.222	367
19	26	0	0	0	0	146.34	368
19	28	0	0	0	0	145.36	369
19	28	0	0	0	0	130.248	370
19	28	0	0	0	0	155.547	371
19	28	0	0	0	0	148.41	372
19	28	0	0	0	0	154.926	373
19	28	0	0	0	0	153.644	374
19	27	0	0	0	0	160.089	375
19	27	0	0	0	0	147.698	376
19	26	0	0	0	0	158.05	377
19	26	0	0	0	0	155.839	378
20	26	0	0	0	0	161.095	379
20	27	0	0	0	0	150.808	380
20	26	0	0	0	0	159.917	381
20	26	0	0	0	0	165.214	382
20	26	0	0	0	0	156.662	383
21	27	0	0	0	0	152.236	384
21	27	0	0	0	0	174.121	385
21	27	0	0	0	0	164.35	386
21	27	0	0	0	0	156.098	387
21	26	0	0	0	0	158.522	388
21	26	0	0	0	0	154.156	389
21	26	0	0	0	0	161.641	390
21	26	0	0	0	0	153.698	391
21	26	0	0	0	0	149.265	392
19	26	0	0	0	0	141.565	393
20	26	0	0	0	0	151.854	394
20	25	0	0	0	0	150.436	395
20	25	0	0	0	0	160.909	396
20	25	0	0	0	0	128.492	397
20	25	0	0	0	0	149.553	398
20	25	0	0	0	0	153.606	399
20	24	0	0	0	0	153.579	400
20	24	0	0	0	0	149.246	401
20	24	0	0	0	0	145.339	402
20	24	0	0	0	0	157.638	403
20	23	0	0	0	0	144.65	404
20	23	0	0	0	0	148.36	405
20	23	0	0	0	0	147.09	406
20	25	0	0	0	0	153.414	407
21	25	0	0	0	0	141.321	408
21	24	0	0	0	0	133.96	409
22	23	0	0	0	0	160.709	410
22	23	0	0	0	0	157.759	411
22	23	0	0	0	0	151.879	412
24	23	0	0	0	0	155.996	413
24	23	0	0	0	0	158.325	414
25	23	0	0	0	0	154.645	415
22	23	0	0	0	0	147.257	416
22	23	0	0	0	0	158.471	417
23	23	0	0	0	0	158.881	418
22	23	0	0	0	0	153.176	419
22	23	0	0	0	0	137.66	420
22	21	0	0	0	0	147.103	421
22	20	0	0	0	0	141.613	422
22	20	0	0	0	0	149.293	423
22	20	0	0	0	0	139.458	424
22	20	0	0	0	0	141.459	425
23	21	0	0	0	0	143.986	426
23	21	0	0	0	0	155.263	427
23	21	0	0	0	0	140.448	428
23	21	0	0	0	0	152.67	429
23	20	0	0	0	0	129.43	430
23	19	0	0	0	0	140.023	431
23	20	0	0	0	0	139.185	432
22	21	0	0	0	0	145.397	433
23	22	0	0	0	0	150.575	434
23	22	0	0	0	0	145.775	435
23	22	0	0	0	0	134.91	436
23	21	0	0	0	0	129.615	437
23	21	0	0	0	0	134.403	438
23	19	0	0	0	0	137.708	439
22	19	0	0	0	0	146.366	440
22	19	0	0	0	0	129.631	441
23	19	0	0	0	0	139.469	442
23	19	0	0	0	0	131.8	443
23	19	0	0	0	0	133.538	444
23	19	0	0	0	0	140.962	445
24	18	0	0	0	0	130.286	446
24	17	0	0	0	0	133.087	447
24	17	0	0	0	0	139.515	448
24	17	0	0	0	0	118.663	449
24	16	0	0	0	0	122.688	450
25	16	0	0	0	0	126.586	451
25	16	0	0	0	0	130.982	452
25	15	0	0	0	0	131.001	453
22	15	0	0	0	0	123.437	454
22	15	0	0	0	0	123.597	455
22	15	0	0	0	0	112.773	456
22	12	0	0	0	0	117.095	457
22	12	0	0	0	0	106.096	458
22	12	0	0	0	0	115.297	459
22	12	0	0	0	0	115.119	460
21	12	0	0	0	0	106.424	461
21	10	0	0	0	0	100.921	462
21	10	0	0	0	0	103.423	463
21	10	0	0	0	0	102.016	464
21	10	0	0	0	0	105.063	465
20	10	0	0	0	0	102.406	466
20	10	0	0	0	0	106.513	467
20	10	0	0	0	0	113.083	468
20	10	0	0	0	0	101.361	469
20	10	0	0	0	0	113.963	470
20	10	0	0	0	0	98.6097	471
20	10	0	0	0	0	101.157	472
20	10	0	0	0	0	98.4587	473
20	10	0	0	0	0	101.908	474
20	9	0	0	0	0	95.8841	475
20	9	0	0	0	0	97.9415	476
20	9	0	0	0	0	97.7096	477
20	9	0	0	0	0	107.133	478
20	9	0	0	0	0	105.951	479
20	9	0	0	0	0	96.58	480
20	9	0	0	0	0	106.253	481
20	9	0	0	0	0	98.4741	482
20	8	0	0	0	0	85.9441	483
20	8	0	0	0	0	88.5023	484
20	8	0	0	0	0	96.0697	485
20	8	0	0	0	0	88.5811	486
20	8	0	0	0	0	90.1014	487
20	8	0	0	0	0	90.0046	488
20	8	0	0	0	0	84.3886	489
20	8	0	0	0	0	95.5208	490
20	8	0	0	0	0	91.2962	491
19	8	0	0	0	0	85.9669	492
19	8	0	0	0	0	87.6971	493
20	8	0	0	0	0	93.838	494
20	8	0	0	0	0	87.4872	495
18	8	0	0	0	0	77.693	496
18	8	0	0	0	0	84.6568	497
17	8	0	0	0	0	73.2888	498
17	8	0	0	0	0	81.3497	499
16	8	0	0	0	0	73.1731	500
14	8	0	0	0	0	75.7646	501
14	8	0	0	0	0	76.3881	502
14	8	0	0	0	0	65.9146	503
15	8	0	0	0	0	75.2765	504
15	8	0	0	0	0	63.9499	505
16	8	0	0	0	0	74.5685	506
16	8	0	0	0	0	85.1539	507
16	7	0	0	0	0	60.4323	508
16	4	0	0	0	0	48.8476	509
17	4	0	0	0	0	65.9138	510
17	4	0	0	0	0	66.0043	511
17	4	0	0	0	0	68.4585	512
18	4	0	0	0	0	60.9398	513
18	3	0	0	0	0	53.4636	514
16	3	0	0	0	0	60.2554	515
15	4	0	0	0	0	56.0432	516
15	4	0	0	0	0	55.824	517
15	3	0	0	0	0	53.1881	518
15	2	0	0	0	0	55.2581	519
16	2	0	0	0	0	57.8895	520
17	2	0	0	0	0	61.6708	521
17	2	0	0	0	0	56.9299	522
17	2	0	0	0	0	67.8001	523
17	2	0	0	0	0	66.4631	524
17	2	0	0	0	0	57.775	525
17	2	0	0	0	0	61.354	526
17	2	0	0	0	0	59.7376	527
17	2	0	0	0	0	66.9237	528
17	2	0	0	0	0	63.9629	529
17	2	0	0	0	0	56.8229	530
17	2	0	0	0	0	60.603	531
17	2	0	0	0	0	57.5553	532
17	3	0	0	0	0	59.4404	533
17	2	0	0	0	0	62.253	534
17	2	0	0	0	0	58.0707	535
17	2	0	0	0	0	59.7132	536
18	2	0	0	0	0	57.3525	537
18	2	0	0	0	0	65.2215	538
18	2	0	0	0	0	69.0306	539
19	2	0	0	0	0	70.3299	540
19	2	0	0	0	0	70.9117	541
19	2	0	0	0	0	72.1047	542
19	2	0	0	0	0	73.9138	543
19	2	0	0	0	0	71.5224	544
19	3	0	0	0	0	72.8177	545
19	3	0	0	0	0	73.2671	546
19	3	0	0	0	0	81.2237	547
19	3	0	0	0	0	68.7746	548
19	6	0	0	0	0	72.8977	549
19	6	0	0	0	0	84.6733	550
19	6	0	0	0	0	82.5714	551
19	6	0	0	0	0	87.7998	552
18	6	0	0	0	0	84.0696	553
18	10	0	0	0	0	89.0419	554
18	10	0	0	0	0	93.9271	555
19	11	0	0	0	0	92.5303	556
19	11	0	0	0	0	99.8621	557
18	11	0	0	0	0	101.617	558
18	12	0	0	0	0	100.981	559
18	12	0	0	0	0	89.0656	560
18	12	0	0	0	0	95.9973	561
18	12	0	0	0	0	81.6057	562
17	12	0	0	0	0	90.2639	563
17	12	0	0	0	0	98.0016	564
15	13	0	0	0	0	85.5658	565
15	13	0	0	0	0	90.0244	566
15	13	0	0	0	0	91.3579	567
15	13	0	0	0	0	96.3916	568
15	13	0	0	0	0	94.5995	569
15	14	0	0	0	0	96.8418	570
15	14	0	0	0	0	99.9112	571
15	14	0	0	0	0	102.085	572
14	14	0	0	0	0	76.8132	573
13	14	0	0	0	0	92.0219	574
13	14	0	0	0	0	94.5647	575
13	14	0	0	0	0	93.3255	576
13	14	0	0	0	0	92.1558	577
13	14	0	0	0	0	102.359	578
13	14	0	0	0	0	89.353	579
13	14	0	0	0	0	88.4993	580
13	14	0	0	0	0	100.922	581
14	14	0	0	0	0	87.0839	582
14	14	0	0	0	0	99.9909	583
13	14	0	0	0	0	90.0262	584
15	14	0	0	0	0	96.8743	585
15	14	0	0	0	0	110.456	586
15	14	0	0	0	0	97.2845	587
15	14	0	0	0	0	100.834	588
15	15	0	0	0	0	93.2812	589
16	15	0	0	0	0	84.1462	590
16	15	0	0	0	0	80.906	591
14	15	0	0	0	0	91.3842	592
14	16	0	0	0	0	103.867	593
15	16	0	0	0	0	98.247	594
15	16	0	0	0	0	110.368	595
15	16	0	0	0	0	102.507	596
15	16	0	0	0	0	109.783	597
15	17	0	0	0	0	101.589	598
15	17	0	0	0	0	120.861	599
15	18	0	0	0	0	110.416	600
15	17	0	0	0	0	99.9975	601
15	17	0	0	0	0	107.887	602
15	17	0	0	0	0	113.023	603
15	17	0	0	0	0	108.379	604
16	17	0	0	0	0	110.977	605
16	17	0	0	0	0	118.248	606
16	17	0	0	0	0	120.751	607
16	17	0	0	0	0	126.522	608
16	17	0	0	0	0	100.356	609
16	17	0	0	0	0	112.284	610
16	17	0	0	0	0	115.908	611
18	17	0	0	0	0	103.143	612
18	17	0	0	0	0	128.846	613
18	17	0	0	0	0	121.689	614
18	17	0	0	0	0	117.488	615
18	17	0	0	0	0	109.901	616
17	16	0	0	0	0	116.229	617
17	16	0	0	0	0	115.706	618
17	16	0	0	0	0	101.601	619
17	16	0	0	0	0	112.052	620
17	16	0	0	0	0	116.254	621
17	16	0	0	0	0	113.537	622
17	16	0	0	0	0	111.191	623
18	16	0	0	0	0	110.392	624
18	16	0	0	0	0	117.628	625
18	16	0	0	0	0	120.383	626
18	16	0	0	0	0	108.66	627
18	16	0	0	0	0	116.109	628
18	16	0	0	0	0	105.969	629
16	16	0	0	0	0	109.707	630
16	17	0	0	0	0	113.851	631
16	17	0	0	0	0	117.948	632
16	17	0	0	0	0	100.764	633
16	17	0	0	0	0	99.271	634
16	18	0	0	0	0	109.597	635
16	18	0	0	0	0	96.4279	636
16	18	0	0	0	0	103.179	637
16	18	0	0	0	0	107.208	638
16	18	0	0	0	0	107.654	639
14	17	0	0	0	0	91.1726	640
15	17	0	0	0	0	95.2969	641
16	16	0	0	0	0	78.4985	642
16	16	0	0	0	0	90.1891	643
13	16	0	0	0	0	88.1518	644
13	16	0	0	0	0	89.8511	645
12	17	0	0	0	0	96.2849	646
12	18	0	0	0	0	98.7858	647
12	18	0	0	0	0	94.2625	648
12	18	0	0	0	0	84.7779	649
12	18	0	0	0	0	83.6878	650
12	18	0	0	0	0	87.847	651
12	18	0	0	0	0	89.4954	652
12	18	0	0	0	0	78.0112	653
13	18	0	0	0	0	99.5827	654
12	18	0	0	0	0	94.323	655
11	18	0	0	0	0	98.4729	656
11	18	0	0	0	0	96.7794	657
11	18	0	0	0	0	88.2829	658
12	18	0	0	0	0	93.9196	659
12	18	0	0	0	0	104.352	660
12	18	0	0	0	0	103.012	661
12	18	0	0	0	0	101.383	662
12	18	0	0	0	0	97.7702	663
12	18	0	0	0	0	97.047	664
12	18	0	0	0	0	93.9172	665
12	18	0	0	0	0	94.9812	666
12	18	0	0	0	0	101.813	667
12	18	0	0	0	0	98.6739	668
13	18	0	0	0	0	92.6279	669
13	18	0	0	0	0	98.2496	670
13	18	0	0	0	0	108.248	671
14	18	0	0	0	0	109.109	672
14	18	0	0	0	0	89.8661	673
15	17	0	0	0	0	101.615	674
15	17	0	0	0	0	100.169	675
15	16	0	0	0	0	101.717	676
16	16	0	0	0	0	98.0136	677
17	16	0	0	0	0	106.061	678
17	16	0	0	0	0	113.373	679
17	16	0	0	0	0	115.262	680
17	16	0	0	0	0	114.002	681
17	16	0	0	0	0	115.54	682
17	16	0	0	0	0	118.31	683
17	16	0	0	0	0	107.393	684
17	16	0	0	0	0	108.228	685
17	16	0	0	0	0	105.566	686
17	16	0	0	0	0	101.271	687
17	16	0	0	0	0	109.236	688
17	14	0	0	0	0	107.751	689
18	14	0	0	0	0	106.439	690
18	14	0	0	0	0	108.69	691
18	14	0	0	0	0	104.196	692
18	14	0	0	0	0	109.965	693
18	14	0	0	0	0	107.439	694
18	14	0	0	0	0	104.844	695
18	14	0	0	0	0	105.624	696
18	14	0	0	0	0	99.5459	697
20	14	0	0	0	0	96.7558	698
20	13	0	0	0	0	98.3391	699
20	13	0	0	0	0	101.109	700
20	13	0	0	0	0	86.9321	701
20	13	0	0	0	0	88.9307	702
20	13	0	0	0	0	91.5101	703
20	10	0	0	0	0	94.1661	704
20	9	0	0	0	0	98.6442	705
20	9	0	0	0	0	96.3201	706
20	9	0	0	0	0	87.2789	707
22	9	0	0	0	0	89.008	708
21	8	0	0	0	0	85.7527	709
21	7	0	0	0	0	89.9565	710
21	7	0	0	0	0	91.0894	711
21	7	0	0	0	0	87.537	712
21	7	0	0	0	0	88.5718	713
21	7	0	0	0	0	89.5262	714
21	7	0	0	0	0	94.0872	715
21	7	0	0	0	0	94.3023	716
21	7	0	0	0	0	89.3085	717
21	7	0	0	0	0	83.745	718
21	6	0	0	0	0	92.2312	719
24	5	0	0	0	0	91.0153	720
25	5	0	0	0	0	101.459	721
25	5	0	0	0	0	88.216	722
25	5	0	0	0	0	112.455	723
25	5	0	0	0	0	103.032	724
26	5	0	0	0	0	95.995	725
27	5	0	0	0	0	95.0852	726
25	5	0	0	0	0	91.0035	727
25	5	0	0	0	0	110.052	728
25	5	0	0	0	0	99.6593	729
26	4	0	0	0	0	100.557	730
26	4	0	0	0	0	105.924	731
26	3	0	0	0	0	94.8078	732
26	4	0	0	0	0	93.9371	733
26	4	0	0	0	0	90.4594	734
