unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	1	0	0	0	0	nan	6
0	1	0	0	0	0	nan	7
0	1	0	0	0	0	nan	8
0	1	0	0	0	0	nan	9
1	1	0	0	0	0	nan	10
1	1	0	0	0	0	0.0726023	11
1	1	0	0	0	0	0.378243	12
1	1	0	0	0	0	0.974498	13
1	1	0	0	0	0	0.974498	14
1	1	0	0	0	0	0.952766	15
1	1	0	0	0	0	0.605383	16
1	1	0	0	0	0	0.974498	17
1	1	0	0	0	0	0.817938	18
1	1	0	0	0	0	-1.05619	19
1	1	0	0	0	0	-0.157885	20
1	1	0	0	0	0	0.740556	21
1	1	0	0	0	0	0.740556	22
1	1	0	0	0	0	0.378243	23
1	1	0	0	0	0	0.740556	24
1	1	0	0	0	0	0.817938	25
1	1	0	0	0	0	-0.0933576	26
1	1	0	0	0	0	0.0726023	27
2	1	0	0	0	0	0.489465	28
2	1	0	0	0	0	1.42156	29
2	1	0	0	0	0	0.974498	30
2	1	0	0	0	0	3.19268	31
2	1	0	0	0	0	2.08628	32
2	1	0	0	0	0	2.25401	33
2	1	0	0	0	0	5.00022	34
3	1	0	0	0	0	3.097	35
3	1	0	0	0	0	5.45619	36
3	1	0	0	0	0	8.92077	37
3	1	0	0	0	0	8.64075	38
3	1	0	0	0	0	8.16666	39
3	1	0	0	0	0	9.26466	40
3	1	0	0	0	0	8.68933	41
3	2	0	0	0	0	6.59885	42
3	2	0	0	0	0	7.21711	43
3	2	0	0	0	0	11.5666	44
3	2	0	0	0	0	12.2013	45
3	2	0	0	0	0	11.6663	46
3	3	0	0	0	0	12.7374	47
3	3	0	0	0	0	16.4157	48
3	3	0	0	0	0	15.4109	49
3	3	0	0	0	0	16.9014	50
3	3	0	0	0	0	15.525	51
3	3	0	0	0	0	15.0029	52
3	3	0	0	0	0	14.5579	53
3	3	0	0	0	0	17.4281	54
3	3	0	0	0	0	14.6417	55
3	3	0	0	0	0	17.4281	56
