unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
11	1	0	0	0	0	35.5933	1
10	1	0	0	0	0	35.7367	2
10	1	0	0	0	0	35.7367	3
10	1	0	0	0	0	36.0555	4
10	1	0	0	0	0	33.6844	5
10	1	0	0	0	0	35.6071	6
10	1	0	0	0	0	36.0601	7
10	1	0	0	0	0	37.704	8
10	1	0	0	0	0	36.0601	9
10	1	0	0	0	0	36.0601	10
10	1	0	0	0	0	35.9351	11
10	1	0	0	0	0	37.704	12
10	1	0	0	0	0	36.0601	13
10	1	0	0	0	0	34.86	14
10	1	0	0	0	0	30.5913	15
10	1	0	0	0	0	37.3058	16
10	1	0	0	0	0	33.411	17
10	2	0	0	0	0	39.9099	18
10	2	0	0	0	0	39.6287	19
10	2	0	0	0	0	39.7715	20
10	2	0	0	0	0	39.4446	21
10	2	0	0	0	0	41.7381	22
10	2	0	0	0	0	38.4247	23
10	2	0	0	0	0	39.8939	24
10	2	0	0	0	0	35.0314	25
10	2	0	0	0	0	38.7713	26
10	2	0	0	0	0	40.9312	27
10	2	0	0	0	0	27.9428	28
10	2	0	0	0	0	39.2836	29
10	2	0	0	0	0	36.3669	30
10	2	0	0	0	0	39.8939	31
10	2	0	0	0	0	39.7715	32
10	2	0	0	0	0	37.871	33
10	2	0	0	0	0	40.697	34
10	2	0.166667	0	1	0	41.0979	35
10	2	0.166667	0	1	0	37.1183	36
10	2	0.166667	0	1	0	34.1655	37
10	2	0.166667	0	1	0	37.054	38
11	2	0.166667	0	1	0	39.395	39
11	2	0.166667	0	1	0	40.0087	40
11	2	0.166667	0	1	0	33.2119	41
11	2	0.166667	0	1	0	45.1606	42
11	2	0.166667	0	1	0	45.2508	43
11	2	0.166667	0	1	0	43.703	44
11	2	0.166667	0	1	0	40.326	45
11	3	0.166667	0	1	0	42.9051	46
11	3	0.166667	0	1	0	38.4646	47
11	4	0.166667	0	1	0	47.7849	48
11	4	0.166667	0	1	0	43.7392	49
11	4	0.166667	0	1	0	49.7573	50
11	4	0.166667	0	1	0	51.1396	51
11	4	0.166667	0	1	0	49.1384	52
11	4	0.166667	0	1	0	44.9096	53
11	4	0.166667	0	1	0	51.6445	54
11	4	0.166667	0	1	0	48.0151	55
11	4	0.166667	0	1	0	49.5825	56
11	4	0.166667	0	1	0	46.9871	57
11	4	0.166667	0	1	0	49.4434	58
11	4	0.166667	0	1	0	49.2312	59
12	4	0.166667	0	1	0	49.0893	60
12	4	0.166667	0	1	0	48.8009	61
12	4	0.166667	0	1	0	53.7174	62
12	4	0.166667	0	1	0	49.271	63
12	4	0.166667	0	1	0	52.4819	64
14	4	0.166667	0	1	0	48.8859	65
14	4	0.166667	0	1	0	51.6929	66
14	4	0.166667	0	1	0	59.731	67
15	4	0.166667	0	1	0	57.9183	68
15	4	0.166667	0	1	0	53.5439	69
15	4	0.166667	0	1	0	61.4302	70
16	4	0.166667	0	1	0	60.789	71
16	4	0	0	0	0	65.017	72
16	4	0	0	0	0	65.7131	73
16	4	0	0	0	0	57.4632	74
16	4	0	0	0	0	60.1295	75
16	4	0	0	0	0	58.1095	76
16	4	0	0	0	0	61.4051	77
17	4	0.5	0	1	0	62.2478	78
17	4	0.5	0	1	0	62.0606	79
17	4	0.5	0	1	0	60.0166	80
17	4	0.5	0	1	0	56.8508	81
16	4	0.5	0	1	0	61.718	82
16	4	0.5	0	1	0	62.4895	83
16	4	0.5	0	1	0	67.8675	84
16	4	0.5	0	1	0	50.539	85
16	4	0.5	0	1	0	61.512	86
15	4	0.5	0	1	0	56.7219	87
15	4	0.5	0	1	0	56.2922	88
15	4	0.5	0	1	0	60.5554	89
15	4	0.5	0	1	0	61.5027	90
15	4	0.5	0	1	0	57.5482	91
15	4	0.5	0	1	0	61.7141	92
15	4	0.5	0	1	0	65.1582	93
15	4	0.5	0	1	0	57.6037	94
15	3	0.5	0	1	0	49.3785	95
15	3	0.5	0	1	0	54.3974	96
16	3	0.5	0	1	0	53.6218	97
