unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	-1.41442	2
2	0	0	0	0	0	-0.876032	3
2	0	0	0	0	0	-0.885918	4
2	0	0	0	0	0	-3.1681	5
2	0	0	0	0	0	-0.880261	6
2	0	0	0	0	0	-0.624312	7
3	0	0	0	0	0	-0.926642	8
3	0	0	0	0	0	-0.931406	9
3	0	0	0	0	0	-0.926642	10
3	0	0	0	0	0	-0.926642	11
3	0	0	0	0	0	3.07771	12
3	0	0	0	0	0	0.315465	13
3	0	0	0.333333	0	1	2.43111	14
3	0	0	0.333333	0	1	2.71111	15
3	0	0	0.333333	0	1	2.73456	16
3	0	0	0.333333	0	1	1.73713	17
3	0	0	0.333333	0	1	2.85177	18
3	0	0	0.333333	0	1	3.06828	19
3	0	0	0.333333	0	1	3.41039	20
3	0	0	0.333333	0	1	-0.579102	21
3	0	0	0.333333	0	1	2.83413	22
3	0	0	0.333333	0	1	3.07771	23
3	1	0	0.333333	0	1	3.52881	24
3	1	0	0.333333	0	1	0.30253	25
3	1	0	0.333333	0	1	0.62272	26
3	1	0	0.333333	0	1	5.69962	27
3	1	0	0.333333	0	1	6.28707	28
3	3	0.333333	0.333333	1	1	7.05576	29
3	3	0.333333	0.333333	1	1	13.9043	30
3	4	0.333333	0.333333	1	1	10.6055	31
3	4	0.333333	0.333333	1	1	13.2119	32
3	4	0.333333	0.333333	1	1	13.6458	33
3	4	0.333333	0.333333	1	1	17.6649	34
3	4	0.333333	0.333333	1	1	18.1303	35
3	4	0.333333	0.333333	1	1	18.6577	36
3	4	0.333333	0.333333	1	1	19.6773	37
3	4	0.333333	0.333333	1	1	17.5286	38
3	4	0.333333	0.333333	1	1	19.5432	39
3	4	0.333333	0.333333	1	1	17.214	40
3	5	0.333333	0.333333	1	1	19.5432	41
3	5	0.333333	0.333333	1	1	22.4645	42
3	5	0.333333	0.333333	1	1	21.9304	43
4	5	0.333333	0.333333	1	1	22.4709	44
4	5	0.333333	0.333333	1	1	22.19	45
4	5	0.333333	0.333333	1	1	20.8467	46
