unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	4	0	0	0	0	nan	1
2	4	0	0	0	0	13.2276	2
2	4	0	0	0	0	14.7885	3
2	4	0	0	0	0	16.5817	4
2	4	0	0	0	0	16.3704	5
2	4	0	0	0	0	13.6037	6
2	4	0	0	0	0	16.4038	7
2	5	0	0	0	0	16.3704	8
2	5	0	0	0	0	20.1182	9
2	5	0	0	0	0	14.5319	10
2	5	0	0	0	0	20.2122	11
2	5	0	0	0	0	19.875	12
2	5	0	0	0	0	19.8945	13
2	5	0	0	0	0	17.7793	14
2	5	0	0	0	0	20.1694	15
3	5	0	0	0	0	20.7851	16
3	5	0	0	0	0	19.8249	17
3	5	0	0	0	0	21.071	18
3	5	0	0	0	0	24.0401	19
3	5	0	0	0	0	18.9752	20
4	5	0	0	0	0	21.7305	21
4	5	0	0	0	0	22.1893	22
4	5	0	0	0	0	26.1761	23
4	5	0	0	0	0	24.9682	24
6	5	0	0	0	0	27.0895	25
6	5	0	0	0	0	34.8266	26
7	5	0	0	0	0	35.56	27
7	5	0	0	0	0	32.4646	28
7	5	0	0	0	0	35.0555	29
8	5	0	0	0	0	33.5818	30
8	5	0	0	0	0	39.6668	31
8	5	0	0	0	0	38.1202	32
8	5	0	0	0	0	42.5019	33
9	5	0	0	0	0	42.0608	34
9	5	0	0	0	0	46.9924	35
9	5	0	0	0	0	46.859	36
9	5	0	0	0	0	42.1045	37
11	5	0	0	0	0	47.2496	38
12	5	0	0	0	0	36.9079	39
12	5	0	0	0	0	51.8476	40
12	5	0	0	0	0	56.7038	41
12	5	0	0	0	0	55.6785	42
12	5	0	0	0	0	58.3226	43
12	5	0	0	0	0	55.6847	44
12	5	0	0	0	0	47.3321	45
12	5	0	0	0	0	51.1783	46
13	5	0	0	0	0	53.0279	47
13	5	0	0	0	0	55.2393	48
13	5	0	0	0	0	61.2175	49
13	5	0	0	0	0	60.063	50
13	5	0	0	0	0	55.1601	51
13	5	0	0	0	0	58.1171	52
13	5	0	0	0	0	64.1321	53
13	5	0	0	0	0	60.2825	54
13	6	0	0	0	0	61.2093	55
13	6	0	0	0	0	63.6135	56
13	6	0	0	0	0	64.2243	57
15	6	0	0	0	0	62.9613	58
15	6	0	0	0	0	70.0859	59
16	6	0	0	0	0	70.0827	60
16	6	0	0	0	0	73.3019	61
16	6	0	0	0	0	75.6377	62
16	7	0	0	0	0	71.9629	63
16	7	0	0	0	0	75.0476	64
16	8	0	0	0	0	79.258	65
16	8	0	0	0	0	77.2124	66
16	8	0	0	0	0	83.5449	67
16	8	0	0	0	0	84.3754	68
17	8	0	0	0	0	82.0039	69
17	8	0	0	0	0	77.44	70
17	8	0	0	0	0	84.6869	71
17	8	0	0	0	0	84.402	72
17	8	0	0	0	0	89.466	73
17	8	0	0	0	0	74.6843	74
17	8	0	0	0	0	87.8068	75
18	8	0	0	0	0	83.2	76
18	8	0	0	0	0	70.0524	77
18	8	0	0	0	0	92.0311	78
19	8	0	0	0	0	95.9019	79
19	8	0	0	0	0	82.8675	80
19	7	0	0	0	0	81.5863	81
19	7	0	0	0	0	87.8955	82
20	10	0	0	0	0	97.587	83
20	10	0	0	0	0	95.4912	84
20	10	0	0	0	0	102.614	85
21	10	0	0	0	0	103.796	86
21	10	0	0	0	0	112.913	87
21	10	0	0	0	0	106.664	88
21	10	0	0	0	0	111.848	89
21	10	0	0	0	0	112.232	90
21	10	0	0	0	0	109.83	91
21	10	0	0	0	0	109.307	92
21	10	0	0	0	0	116.803	93
21	10	0	0	0	0	105.862	94
21	10	0	0	0	0	108.952	95
21	10	0	0	0	0	104.695	96
21	10	0	0	0	0	109.854	97
21	10	0	0	0	0	106.696	98
21	11	0	0	0	0	112.411	99
22	11	0	0	0	0	106.117	100
22	11	0	0	0	0	124.159	101
23	11	0	0	0	0	109.242	102
23	11	0	0	0	0	118.6	103
23	11	0	0	0	0	117.662	104
22	11	0	0	0	0	114.269	105
22	12	0	0	0	0	108.475	106
22	12	0	0	0	0	121.283	107
22	12	0	0	0	0	113.83	108
22	12	0	0	0	0	114.928	109
22	12	0	0	0	0	123.815	110
23	12	0	0	0	0	119.218	111
23	12	0	0	0	0	125.039	112
23	12	0	0	0	0	115.152	113
22	12	0	0	0	0	128.231	114
23	12	0	0	0	0	120.005	115
24	12	0	0	0	0	119.565	116
24	12	0	0	0	0	121.711	117
25	12	0	0	0	0	131.832	118
25	12	0	0	0	0	122.775	119
25	12	0	0	0	0	124.653	120
25	12	0	0	0	0	129.694	121
25	14	0	0	0	0	135.835	122
25	14	0	0	0	0	139.972	123
24	14	0	0	0	0	128.477	124
24	14	0	0	0	0	126.83	125
24	13	0	0	0	0	128.511	126
24	13	0	0	0	0	129.803	127
24	13	0	0	0	0	123.077	128
24	13	0	0	0	0	125.896	129
23	13	0	0	0	0	127.006	130
24	13	0	0	0	0	124.078	131
23	13	0	0	0	0	128.051	132
22	13	0	0	0	0	123.314	133
22	15	0	0	0	0	132.348	134
22	15	0	0	0	0	125.591	135
22	15	0	0	0	0	125.259	136
22	14	0	0	0	0	121.805	137
22	14	0	0	0	0	114.274	138
22	14	0	0	0	0	131.896	139
22	13	0	0	0	0	119.893	140
21	13	0	0	0	0	112.287	141
18	13	0	0	0	0	109.647	142
19	13	0	0	0	0	114.542	143
19	13	0	0	0	0	113.365	144
19	14	0	0	0	0	119.991	145
19	14	0	0	0	0	106.743	146
19	14	0	0	0	0	111.399	147
17	14	0	0	0	0	108.97	148
17	14	0	0	0	0	114.605	149
17	14	0	0	0	0	109.075	150
17	14	0	0	0	0	96.7418	151
18	14	0	0	0	0	108.049	152
18	15	0	0	0	0	106.559	153
18	15	0	0	0	0	104.617	154
18	15	0	0	0	0	111.755	155
18	15	0	0	0	0	99.4283	156
18	15	0	0	0	0	118.617	157
18	15	0	0	0	0	119.867	158
18	15	0	0	0	0	121.045	159
19	15	0	0	0	0	119.51	160
19	15	0	0	0	0	123.296	161
19	17	0	0	0	0	121.991	162
19	17	0	0	0	0	118.902	163
19	17	0	0	0	0	127.73	164
19	17	0	0	0	0	117.892	165
19	19	0	0	0	0	122.54	166
20	20	0	0	0	0	120.388	167
20	20	0	0	0	0	118.917	168
20	21	0	0	0	0	120.675	169
20	21	0	0	0	0	116.311	170
18	24	0	0	0	0	116.391	171
19	24	0	0	0	0	113.708	172
20	24	0	0	0	0	127.734	173
20	24	0	0	0	0	146.981	174
17	24	0	0	0	0	143.603	175
17	24	0	0	0	0	146.345	176
17	24	0	0	0	0	134.541	177
17	24	0	0	0	0	136.116	178
17	24	0	0	0	0	140.104	179
15	24	0	0	0	0	126.85	180
15	24	0	0	0	0	130.172	181
15	24	0	0	0	0	137.014	182
15	24	0	0	0	0	134.922	183
16	25	0	0	0	0	136.208	184
16	25	0	0	0	0	141.126	185
16	25	0	0	0	0	139.494	186
16	25	0	0	0	0	136.122	187
15	25	0	0	0	0	130.173	188
15	25	0	0	0	0	147.7	189
17	24	0	0	0	0	136.15	190
17	23	0	0	0	0	123.175	191
17	23	0	0	0	0	129.034	192
17	23	0	0	0	0	130.169	193
17	23	0	0	0	0	141.349	194
20	23	0	0	0	0	129.928	195
