unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	-0.811926	2
1	1	0	0	0	0	-0.344977	3
1	1	0	0	0	0	-0.778419	4
1	1	0	0	0	0	-0.586369	5
1	1	0	0	0	0	-0.632256	6
2	1	0	0	0	0	-0.36545	7
2	1	0	0	0	0	-0.89133	8
2	1	0	0	0	0	-0.36545	9
2	1	0	0	0	0	2.87521	10
2	1	0	0	0	0	3.80466	11
2	1	0	0.333333	0	1	2.62659	12
2	1	0	0.333333	0	1	3.79382	13
2	1	0	0.333333	0	1	1.16694	14
2	1	0	0.333333	0	1	3.3325	15
2	1	0	0.333333	0	1	3.32545	16
2	1	0	0.333333	0	1	3.68985	17
2	1	0	0.333333	0	1	0.0898651	18
2	1	0	0.333333	0	1	3.80381	19
2	1	0	0.333333	0	1	3.3593	20
2	1	0	0.333333	0	1	2.72921	21
2	1	0	0.333333	0	1	2.59986	22
2	1	0	0.333333	0	1	3.3325	23
2	1	0	0.333333	0	1	-2.05335	24
2	1	0	0.333333	0	1	2.64319	25
2	1	0	0.333333	0	1	2.75821	26
2	1	0	0.333333	0	1	3.3325	27
2	1	0	0.333333	0	1	3.33121	28
2	1	0	0.333333	0	1	2.64319	29
2	2	0	0.333333	0	1	3.3325	30
2	2	0	0.333333	0	1	2.59986	31
2	2	0	0.333333	0	1	3.3325	32
2	2	0	0.333333	0	1	1.14305	33
2	2	0	0.333333	0	1	4.53487	34
2	3	0	0.333333	0	1	2.38898	35
2	3	0	0.333333	0	1	7.07466	36
2	3	0	0.333333	0	1	8.14298	37
2	3	0	0.333333	0	1	11.5428	38
2	3	0	0.333333	0	1	9.04028	39
2	3	0	0.333333	0	1	11.5428	40
2	3	0	0.333333	0	1	8.41948	41
2	3	0	0.333333	0	1	11.1668	42
2	4	0	0.333333	0	1	11.0195	43
2	4	0	0.333333	0	1	11.2063	44
2	4	0	0.333333	0	1	14.4639	45
2	4	0	0.333333	0	1	14.8311	46
2	4	0	0.333333	0	1	13.8465	47
2	4	0	0.333333	0	1	14.8454	48
2	4	0	0.333333	0	1	14.9672	49
2	4	0	0.333333	0	1	13.4165	50
2	4	0	0.333333	0	1	15.8367	51
2	4	0	0.333333	0	1	14.9672	52
2	4	0	0.333333	0	1	15.9867	53
2	4	0	0.333333	0	1	15.8367	54
2	4	0	0.333333	0	1	11.2887	55
2	4	0	0.333333	0	1	11.901	56
2	4	0	0.333333	0	1	14.8669	57
2	4	0	0.333333	0	1	14.8669	58
2	4	0	0.333333	0	1	14.9705	59
3	4	0	0.333333	0	1	14.8669	60
3	4	0	0.333333	0	1	18.8429	61
3	4	0	0.333333	0	1	16.9935	62
3	4	0	0.333333	0	1	17.887	63
3	4	0	0.333333	0	1	18.8723	64
3	4	0	0.333333	0	1	18.7809	65
4	5	0	0.333333	0	1	19.771	66
4	5	0	0.333333	0	1	19.771	67
4	5	0	0.333333	0	1	26.3402	68
5	5	0	0.333333	0	1	23.0991	69
5	5	0	0.333333	0	1	26.7628	70
5	5	0	0	0	0	25.5731	71
5	5	0	0	0	0	29.4109	72
5	5	0	0	0	0	30.3647	73
5	5	0	0	0	0	30.0859	74
5	6	0	0	0	0	30.3671	75
5	6	0	0	0	0	31.7177	76
5	6	0	0	0	0	33.4512	77
6	6	0	0	0	0	30.5556	78
6	6	0	0	0	0	35.1471	79
7	6	0	0	0	0	31.9515	80
7	6	0	0	0	0	33.4579	81
7	7	0	0	0	0	41.1116	82
6	7	0	0	0	0	38.6225	83
6	7	0	0	0	0	40.8242	84
6	7	0	0	0	0	36.4252	85
6	7	0	0	0	0	42.5907	86
7	7	0	0	0	0	35.7508	87
7	7	0	0	0	0	43.6002	88
7	7	0	0	0	0	46.7978	89
7	7	0	0	0	0	44.0022	90
