unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
1	1	0	0	0	0	-3.00506	2
2	2	0	0	0	0	-2.95504	3
2	2	0.142857	0	1	0	-3.19151	4
2	2	0.142857	0	1	0	-3.00506	5
2	2	0.142857	0	1	0	-5.24745	6
2	2	0.285714	0	2	0	-2.95504	7
2	2	0.428571	0	3	0	-3.00506	8
2	2	0.428571	0	3	0	-2.95504	9
2	2	0.428571	0	3	0	-2.95504	10
2	2	0.428571	0.142857	3	1	6.18119	11
2	2	0.428571	0.142857	3	1	6.12837	12
2	2	0.428571	0.142857	3	1	4.58059	13
2	2	0.571429	0.142857	4	1	7.01329	14
2	2	0.571429	0.142857	4	1	6.44028	15
2	2	0.571429	0.142857	4	1	7.01329	16
2	2	0.571429	0.142857	4	1	5.18555	17
2	2	0.571429	0.142857	4	1	6.19842	18
2	2	0.571429	0.142857	4	1	4.64817	19
2	2	0.571429	0.142857	4	1	6.19842	20
2	2	0.571429	0.142857	4	1	6.18119	21
2	2	0.571429	0.142857	4	1	6.55193	22
2	2	0.571429	0.142857	4	1	6.1184	23
2	2	0.571429	0.142857	4	1	4.23792	24
2	2	0.571429	0.142857	4	1	6.55193	25
2	2	0.571429	0.142857	4	1	3.73491	26
2	2	0.571429	0.142857	4	1	6.21421	27
2	2	0.571429	0.285714	4	2	6.39652	28
2	2	0.714286	0.285714	5	2	6.44152	29
2	2	0.714286	0.285714	5	2	6.44152	30
2	2	0.714286	0.285714	5	2	-1.09677	31
2	2	0.714286	0.285714	5	2	3.84409	32
3	2	0.714286	0.285714	5	2	6.39652	33
3	2	0.714286	0.285714	5	2	2.64123	34
3	2	0.714286	0.285714	5	2	6.39652	35
3	2	0.714286	0.285714	5	2	10.0846	36
3	2	0.714286	0.285714	5	2	10.1821	37
3	2	0.714286	0.285714	5	2	7.32565	38
3	2	0.714286	0.285714	5	2	8.12063	39
3	2	0.714286	0.285714	5	2	8.21047	40
3	3	0.714286	0.285714	5	2	10.8972	41
4	3	0.714286	0.285714	5	2	13.9715	42
4	3	0.714286	0.285714	5	2	13.5887	43
4	3	0.714286	0.285714	5	2	13.5887	44
4	3	0.714286	0.285714	5	2	17.5049	45
4	3	0.714286	0.285714	5	2	17.854	46
4	4	0.714286	0.285714	5	2	16.7011	47
4	4	0.714286	0.285714	5	2	17.7211	48
4	4	0.714286	0.285714	5	2	18.2485	49
5	4	0.714286	0.285714	5	2	19.8177	50
5	4	0.714286	0.285714	5	2	21.3075	51
5	4	0.714286	0.285714	5	2	20.9232	52
5	4	0.714286	0.142857	5	1	21.7366	53
5	4	0.714286	0.142857	5	1	19.4298	54
5	4	0.714286	0.142857	5	1	26.8619	55
5	4	0.571429	0.142857	4	1	26.0215	56
5	4	0.571429	0.142857	4	1	23.1664	57
5	4	0.428571	0.142857	3	1	21.3224	58
5	4	0.428571	0.142857	3	1	25.0844	59
5	4	0.428571	0.142857	3	1	26.6836	60
5	4	0.428571	0.142857	3	1	19.2538	61
5	4	0.428571	0.142857	3	1	25.451	62
5	4	0.428571	0.142857	3	1	25.2885	63
5	4	0.428571	0.142857	3	1	25.0497	64
5	4	0.428571	0.142857	3	1	25.3762	65
