unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
6	4	0	0	0	0	32.7172	11
6	4	0	0	0	0	25.1567	12
6	4	0	0	0	0	32.0393	13
6	4	0	0	0	0	30.4313	14
6	4	0	0	0	0	31.7609	15
6	4	0	0	0	0	29.7054	16
6	4	0	0	0	0	31.8484	17
6	4	0	0	0	0	33.5034	18
6	4	0	0	0	0	31.4037	19
6	4	0	0	0	0	25.9268	20
6	4	0	0	0	0	31.7094	21
6	4	0	0	0	0	32.548	22
6	4	0	0	0	0	31.3944	23
6	4	0	0	0	0	32.9503	24
6	4	0	0	0	0	24.5739	25
6	4	0	0	0	0	19.6096	26
6	4	0	0	0	0	29.4419	27
6	4	0	0	0	0	26.2696	28
6	4	0	0	0	0	32.268	29
6	4	0	0	0	0	32.1589	30
6	4	0	0	0	0	26.6956	31
6	4	0	0	0	0	31.328	32
6	4	0	0	0	0	30.3684	33
6	4	0	0	0	0	30.5294	34
6	4	0	0	0	0	25.6127	35
6	4	0	0	0	0	31.7609	36
6	4	0	0	0	0	31.7949	37
6	4	0	0.2	0	1	30.8334	38
6	4	0	0.2	0	1	31.9975	39
6	4	0	0.2	0	1	29.9726	40
6	4	0	0.2	0	1	30.0489	41
6	4	0	0.2	0	1	29.3096	42
6	4	0	0.2	0	1	30.3387	43
6	4	0	0.2	0	1	30.8663	44
6	4	0	0.2	0	1	31.7949	45
6	4	0	0.2	0	1	31.8484	46
6	4	0	0.2	0	1	32.0438	47
6	4	0	0.2	0	1	30.382	48
6	4	0	0.2	0	1	32.0393	49
6	4	0	0.2	0	1	31.959	50
6	4	0	0.2	0	1	32.4361	51
6	4	0	0.2	0	1	32.0438	52
6	4	0	0.2	0	1	30.6105	53
6	4	0	0.2	0	1	31.7949	54
6	4	0	0.2	0	1	32.3044	55
