unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-2.95504	2
2	0	0	0	0	0	-2.95504	3
2	0	0	0	0	0	-2.95504	4
2	0	0	0	0	0	0.019654	5
2	0	0	0	0	0	-1.76376	6
2	0	0	0	0	0	-1.97154	7
3	0	0	0	0	0	0.217307	8
3	0	0	0	0	0	4.70258	9
3	1	0	0	0	0	5.39578	10
3	1	0	0	0	0	5.33929	11
3	1	0	0	0	0	5.77874	12
3	1	0	0	0	0	4.9323	13
3	3	0	0	0	0	8.50368	14
3	4	0	0	0	0	15.0863	15
3	4	0	0	0	0	16.5941	16
3	4	0	0	0	0	15.4381	17
4	4	0	0	0	0	16.5069	18
4	4	0	0	0	0	22.9307	19
4	4	0	0	0	0	21.1276	20
4	4	0	0	0	0	22.7818	21
4	4	0	0	0	0	21.1779	22
4	6	0	0	0	0	22.963	23
4	7	0	0	0	0	19.2997	24
4	10	0	0	0	0	20.5546	25
4	10	0	0	0	0	21.2235	26
4	10	0	0	0	0	23.9001	27
4	10	0	0	0	0	44.9812	28
4	11	0	0	0	0	43.2795	29
5	12	0	0	0	0	49.2271	30
5	12	0	0	0	0	58.8797	31
5	12	0	0	0	0	56.6213	32
7	17	0	0	0	0	57.5954	33
7	17	0	0	0	0	77.0351	34
8	17	0	0	0	0	77.0293	35
8	17	0	0	0	0	81.6241	36
8	17	0	0	0	0	84.3754	37
8	17	0	0	0	0	85.8604	38
8	17	0	0	0	0	79.0939	39
8	17	0	0	0	0	80.211	40
8	17	0	0	0	0	77.7876	41
8	18	0	0	0	0	88.5506	42
8	18	0	0	0	0	89.6035	43
8	18	0	0	0	0	93.9212	44
8	18	0	0	0	0	85.7934	45
8	19	0	0	0	0	91.8995	46
8	19	0	0	0	0	89.1276	47
8	20	0	0	0	0	92.5236	48
8	20	0	0	0	0	99.5139	49
9	20	0	0	0	0	102.592	50
9	20	0	0	0	0	99.3253	51
9	21	0	0	0	0	85.0434	52
9	21	0	0	0	0	100.954	53
9	21	0	0	0	0	103.629	54
9	21	0	0	0	0	107.075	55
9	21	0	0	0	0	105.988	56
9	22	0	0	0	0	101.056	57
9	22	0	0	0	0	113.628	58
9	22	0	0	0	0	92.458	59
11	22	0	0	0	0	108.688	60
12	22	0	0	0	0	101.931	61
12	23	0	0	0	0	124.621	62
12	24	0	0	0	0	125.695	63
12	24	0	0	0	0	118.265	64
14	24	0	0	0	0	113.516	65
14	24	0	0	0	0	126.369	66
15	25	0	0	0	0	133.216	67
15	25	0	0	0	0	124.963	68
16	25	0	0	0	0	137.894	69
16	25	0	0	0	0	140.267	70
17	25	0	0	0	0	137.721	71
17	26	0	0	0	0	150.751	72
18	26	0	0	0	0	140.554	73
18	29	0	0	0	0	160.472	74
18	30	0	0	0	0	166.256	75
18	30	0	0	0	0	158.559	76
21	30	0	0	0	0	161.152	77
22	31	0	0	0	0	166.563	78
22	31	0	0	0	0	156.438	79
22	31	0	0	0	0	160.427	80
21	31	0	0	0	0	159.524	81
22	31	0	0	0	0	184.022	82
21	31	0	0	0	0	182.568	83
21	31	0	0	0	0	177.602	84
21	31	0	0	0	0	181.997	85
21	31	0	0	0	0	197.449	86
21	31	0	0	0	0	178.181	87
22	30	0	0	0	0	181.783	88
22	30	0	0	0	0	166.485	89
22	29	0	0	0	0	186.719	90
22	29	0	0	0	0	159.104	91
22	29	0	0	0	0	151.519	92
23	29	0	0	0	0	175.306	93
23	29	0	0	0	0	145.554	94
23	29	0	0	0	0	168.654	95
23	28	0	0	0	0	173.658	96
21	28	0	0	0	0	171.663	97
21	28	0	0	0	0	157.925	98
21	28	0	0	0	0	171.535	99
22	27	0	0	0	0	163.664	100
22	30	0	0	0	0	175.662	101
22	30	0	0	0	0	175.34	102
23	30	0	0	0	0	181.097	103
23	29	0	0	0	0	166.002	104
24	29	0	0	0	0	185.575	105
24	28	0	0	0	0	182.198	106
24	27	0	0	0	0	163.352	107
25	26	0	0	0	0	162.479	108
25	26	0	0	0	0	196.2	109
