unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	1	0	0	0	0	nan	1
3	1	0	0	0	0	6.07336	2
6	1	0	0	0	0	8.51735	3
6	1	0.333333	0	1	0	19.4459	4
6	1	0.333333	0	1	0	20.1352	5
6	1	0.333333	0	1	0	20.4274	6
6	2	0.333333	0	1	0	19.8279	7
6	2	0.333333	0	1	0	23.0317	8
6	2	0.333333	0	1	0	22.0123	9
6	2	0.333333	0	1	0	21.3119	10
6	2	0.333333	0	1	0	23.6334	11
6	2	0.333333	0	1	0	24.6468	12
7	2	0.333333	0	1	0	21.8488	13
7	3	0.333333	0	1	0	26.6802	14
7	3	0.333333	0	1	0	32.5772	15
7	3	0.333333	0	1	0	24.447	16
7	3	0.333333	0	1	0	23.9192	17
7	3	0.333333	0	1	0	30.8283	18
7	3	0.333333	0	1	0	31.8198	19
7	3	0.333333	0	1	0	30.9461	20
7	3	0.333333	0	1	0	33.3949	21
7	3	0.333333	0	1	0	31.4297	22
7	4	0.333333	0	1	0	28.934	23
7	4	0.333333	0	1	0	31.9017	24
7	4	0.333333	0	1	0	33.3169	25
7	4	0.333333	0	1	0	24.5346	26
7	4	0.333333	0	1	0	28.8403	27
8	4	0.333333	0	1	0	37.3605	28
8	4	0.333333	0	1	0	37.3605	29
8	4	0.333333	0	1	0	39.4827	30
8	4	0.333333	0	1	0	40.1833	31
8	4	0.333333	0	1	0	39.1038	32
8	4	0.333333	0	1	0	38.1532	33
8	4	0.333333	0	1	0	39.516	34
8	4	0.333333	0	1	0	36.6945	35
8	4	0.333333	0	1	0	39.7286	36
8	4	0.333333	0	1	0	39.7206	37
8	4	0.333333	0	1	0	36.6899	38
8	4	0.333333	0	1	0	35.4711	39
10	4	0.333333	0	1	0	37.7581	40
10	4	0.333333	0	1	0	40.772	41
10	4	0.333333	0	1	0	41.3619	42
10	4	0.333333	0	1	0	42.9138	43
10	4	0.333333	0	1	0	44.9754	44
12	5	0.333333	0	1	0	45.7059	45
12	5	0.333333	0	1	0	57.2562	46
12	5	0.333333	0	1	0	56.2438	47
12	5	0.333333	0	1	0	51.5376	48
12	6	0.333333	0	1	0	54.9871	49
13	6	0.333333	0	1	0	56.1207	50
13	6	0.333333	0	1	0	52.5329	51
13	6	0.333333	0	1	0	63.2806	52
13	6	0.333333	0	1	0	63.2705	53
13	6	0.333333	0	1	0	65.0645	54
13	6	0.333333	0	1	0	61.2081	55
14	6	0	0	0	0	62.6477	56
15	6	0	0	0	0	64.7138	57
16	6	0	0	0	0	75.5628	58
16	6	0	0	0	0	76.4787	59
18	7	0	0	0	0	72.2865	60
18	7	0	0	0	0	76.3556	61
18	7	0	0	0	0	78.9978	62
19	7	0	0	0	0	84.8072	63
19	7	0	0	0	0	86.0613	64
19	7	0	0	0	0	87.6612	65
19	7	0	0	0	0	85.9519	66
19	7	0	0	0	0	89.2829	67
19	7	0	0	0	0	87.0665	68
19	7	0	0	0	0	91.3037	69
19	7	0	0	0	0	84.0524	70
19	7	0	0	0	0	90.5049	71
19	7	0	0	0	0	78.6793	72
19	7	0	0	0	0	84.2704	73
20	7	0	0	0	0	87.62	74
20	7	0	0	0	0	89.2616	75
20	7	0	0	0	0	90.9637	76
20	7	0	0	0	0	99.0138	77
20	7	0	0	0	0	89.0358	78
20	7	0	0	0	0	88.9303	79
20	7	0	0	0	0	95.1498	80
20	7	0	0	0	0	97.256	81
20	7	0	0	0	0	91.1163	82
20	7	0	0	0	0	88.1264	83
20	7	0	0	0	0	83.4665	84
20	7	0	0	0	0	90.9696	85
20	7	0	0	0	0	87.7987	86
20	7	0	0	0	0	96.5328	87
20	7	0	0	0	0	91.1387	88
20	7	0	0	0	0	92.712	89
20	7	0	0	0	0	88.6143	90
20	7	0	0	0	0	88.1526	91
20	7	0	0	0	0	94.4549	92
19	7	0	0	0	0	84.1959	93
19	7	0	0	0	0	93.0831	94
19	7	0	0	0	0	84.5718	95
19	7	0	0	0	0	93.4398	96
19	7	0	0	0	0	86.2756	97
19	8	0	0	0	0	89.2446	98
19	8	0	0	0	0	93.3706	99
18	8	0	0	0	0	93.578	100
18	8	0	0	0	0	84.3397	101
17	8	0	0	0	0	86.1414	102
17	8	0	0	0	0	82.9676	103
17	8	0	0	0	0	89.4833	104
17	8	0	0	0	0	5.90275	105
17	8	0	0	0	0	88.2128	106
17	8	0	0	0	0	91.1272	107
17	8	0	0	0	0	72.9811	108
17	8	0	0	0	0	82.44	109
17	8	0	0	0	0	89.7605	110
17	8	0	0	0	0	85.3514	111
