unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	2	0	0	0	0	20.1115	1
5	2	0	0	0	0	17.304	2
5	2	0	0	0	0	17.4391	3
5	2	0	0	0	0	17.8932	4
5	2	0	0	0	0	21.4563	5
5	2	0	0	0	0	16.7508	6
5	2	0	0	0	0	18.0053	7
5	2	0	0	0	0	20.355	8
5	2	0	0	0	0	19.7163	9
5	2	0	0	0	0	19.5421	10
5	2	0	0	0	0	20.2857	11
5	2	0	0	0	0	20.3941	12
5	3	0	0	0	0	21.4469	13
5	3	0	0	0	0	24.4885	14
5	3	0	0	0	0	24.5055	15
5	3	0	0	0	0	22.7587	16
5	4	0	0	0	0	27.8898	17
5	4	0	0	0	0	27.4078	18
5	4	0	0	0	0	24.2894	19
5	4	0	0	0	0	28.1643	20
5	4	0	0	0	0	26.5077	21
5	4	0	0	0	0	25.3986	22
5	4	0	0	0	0	28.0837	23
5	4	0	0	0	0	28.1643	24
5	4	0	0	0	0	28.7089	25
5	4	0	0	0	0	21.4847	26
5	4	0	0	0	0	26.4401	27
5	4	0	0	0	0	25.3115	28
5	4	0	0	0	0	27.8618	29
5	4	0	0	0	0	22.8223	30
5	4	0	0	0	0	25.8446	31
5	4	0	0	0	0	27.5791	32
5	4	0	0	0	0	27.789	33
5	4	0	0	0	0	25.9269	34
5	4	0	0	0	0	28.1003	35
5	4	0	0	0	0	22.9916	36
5	4	0	0	0	0	26.8304	37
5	4	0	0	0	0	28.3079	38
5	4	0	0	0	0	27.8832	39
5	4	0	0	0	0	28.7715	40
5	4	0	0	0	0	28.2614	41
5	4	0	0	0	0	25.8446	42
5	4	0	0	0	0	23.8215	43
5	4	0	0	0	0	29.5862	44
5	4	0	0	0	0	21.5945	45
5	4	0	0	0	0	21.4272	46
5	5	0	0	0	0	28.8239	47
5	5	0	0	0	0	28.8239	48
5	6	0	0	0	0	25.9402	49
5	7	0	0	0	0	33.8133	50
5	7	0	0	0	0	34.2269	51
5	7	0	0	0	0	38.2311	52
5	7	0	0	0	0	33.4422	53
5	7	0	0	0	0	39.5637	54
5	8	0	0	0	0	41.1372	55
5	8	0	0	0	0	44.457	56
5	8	0	0	0	0	39.7569	57
6	8	0	0	0	0	35.1139	58
6	8	0	0	0	0	38.8377	59
6	8	0	0	0	0	45.2029	60
6	8	0	0	0	0	40.8144	61
6	8	0	0	0	0	47.1576	62
6	8	0	0	0	0	43.333	63
6	8	0	0	0	0	46.4899	64
6	8	0	0	0	0	43.8839	65
6	8	0	0	0	0	40.6889	66
6	8	0	0	0	0	41.5956	67
6	8	0	0	0	0	41.0198	68
6	8	0	0	0	0	42.6462	69
6	8	0	0	0	0	39.7981	70
6	8	0	0	0	0	41.2346	71
6	8	0	0	0	0	48.4723	72
7	8	0	0	0	0	45.7165	73
7	8	0	0	0	0	38.2842	74
7	8	0	0	0	0	53.3093	75
7	8	0	0	0	0	51.2572	76
8	8	0	0	0	0	46.8272	77
8	8	0	0	0	0	46.4272	78
8	8	0	0	0	0	51.4968	79
8	8	0	0	0	0	47.5205	80
8	8	0	0	0	0	47.3377	81
8	8	0	0	0	0	46.2114	82
8	8	0	0	0	0	44.4836	83
9	8	0	0	0	0	45.5885	84
10	8	0	0	0	0	40.4577	85
9	8	0	0	0	0	48.143	86
9	7	0	0	0	0	47.2764	87
9	7	0	0	0	0	49.0684	88
10	7	0	0	0	0	51.7077	89
10	7	0	0	0	0	41.0709	90
10	7	0	0	0	0	53.0867	91
9	7	0	0	0	0	52.1791	92
9	7	0	0	0	0	50.2333	93
9	7	0	0	0	0	49.8053	94
9	7	0	0	0	0	51.3285	95
9	7	0	0	0	0	49.6628	96
8	7	0	0	0	0	48.7477	97
8	7	0	0	0	0	45.1689	98
8	7	0	0	0	0	50.1094	99
9	7	0	0	0	0	51.3315	100
9	7	0	0	0	0	54.1455	101
9	7	0	0	0	0	54.9799	102
9	10	0	0	0	0	49.4744	103
10	10	0	0	0	0	58.8275	104
10	9	0	0	0	0	57.0958	105
11	9	0	0	0	0	58.6573	106
11	9	0	0	0	0	51.6872	107
12	9	0	0	0	0	66.6403	108
12	9	0	0	0	0	64.6225	109
12	9	0	0	0	0	70.8728	110
12	9	0	0	0	0	66.6981	111
12	8	0	0	0	0	62.5226	112
12	8	0	0	0	0	71.7389	113
12	8	0	0	0	0	69.0984	114
12	8	0	0	0	0	62.6586	115
12	8	0	0	0	0	68.186	116
12	8	0	0	0	0	64.4562	117
12	8	0	0	0	0	68.3911	118
12	8	0	0	0	0	62.7739	119
11	7	0	0	0	0	62.4019	120
11	7	0	0	0	0	58.9978	121
11	7	0	0	0	0	59.8637	122
11	7	0	0	0	0	62.7709	123
11	7	0	0	0	0	60.2949	124
11	7	0	0	0	0	58.3499	125
11	7	0	0	0	0	58.9164	126
11	7	0	0	0	0	60.3509	127
