unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	2	0	0.333333	0	1	-5.16216	2
0	2	0	0.333333	0	1	-1.48017	3
0	4	0	0.333333	0	1	-1.74856	4
0	4	0	0.333333	0	1	5.52169	5
0	4	0	0.333333	0	1	4.5543	6
0	4	0	0.333333	0	1	5.93518	7
0	4	0	0.333333	0	1	1.16828	8
0	4	0	0.333333	0	1	6.94518	9
0	4	0	0.333333	0	1	6.44409	10
0	4	0	0.333333	0	1	4.85282	11
1	4	0	0.333333	0	1	6.94518	12
2	4	0	0.666667	0	2	6.42162	13
2	4	0	0.666667	0	2	5.05667	14
2	4	0	0.666667	0	2	13.6578	15
2	4	0	0.666667	0	2	13.0404	16
2	4	0	0.666667	0	2	13.9508	17
2	4	0	0.666667	0	2	12.3511	18
2	4	0	0.666667	0	2	12.4173	19
2	4	0	0.666667	0	2	13.8011	20
2	4	0	0.666667	0	2	11.5783	21
2	4	0	1	0	3	12.092	22
2	4	0	1	0	3	13.978	23
3	4	0	1	0	3	13.9813	24
3	4	0	1	0	3	18.4393	25
3	4	0	1	0	3	14.8332	26
3	4	0	1	0	3	15.0836	27
3	4	0	1	0	3	17.061	28
5	4	0	1	0	3	16.5317	29
5	4	0	1	0	3	22.5977	30
5	4	0	1	0	3	19.3772	31
6	4	0	1	0	3	23.843	32
6	4	0	1	0	3	24.0134	33
6	4	0	1	0	3	21.1961	34
6	4	0	1	0	3	28.6828	35
6	4	0	1	0	3	19.9994	36
6	4	0	1	0	3	29.523	37
6	4	0	1	0	3	26.4879	38
6	4	0	1	0	3	29.3181	39
6	4	0	1	0	3	29.5583	40
6	4	0	1	0	3	22.9374	41
6	4	0	1	0	3	28.0141	42
6	4	0	1	0	3	27.1263	43
6	4	0	1	0	3	29.3181	44
6	4	0	1	0	3	26.393	45
6	4	0	1	0	3	30.4209	46
6	4	0	1	0	3	26.98	47
6	4	0	1	0	3	29.1958	48
6	4	0	1	0	3	28.6759	49
6	4	0	1	0	3	27.4157	50
6	4	0	1	0	3	28.7679	51
6	4	0	1	0	3	26.1156	52
6	4	0	1	0	3	26.9975	53
6	5	0	1	0	3	28.8473	54
6	5	0	1	0	3	34.0444	55
7	5	0	1	0	3	32.3723	56
7	5	0	1	0	3	33.0398	57
7	5	0	1	0	3	32.558	58
7	5	0	0.666667	0	2	36.3786	59
7	5	0	0.666667	0	2	32.9796	60
7	5	0	0.666667	0	2	31.1556	61
7	6	0	0.666667	0	2	37.2508	62
7	6	0	0.666667	0	2	34.6173	63
7	7	0	0.666667	0	2	39.1319	64
7	7	0	0.666667	0	2	37.7565	65
7	7	0	0.666667	0	2	39.8238	66
7	7	0	0.666667	0	2	46.0043	67
7	7	0	0.666667	0	2	43.1366	68
7	7	0	0.666667	0	2	42.3131	69
7	7	0	0.333333	0	1	44.9192	70
7	7	0	0.333333	0	1	44.4849	71
7	8	0	0.333333	0	1	43.5894	72
7	8	0	0.333333	0	1	47.9481	73
7	8	0	0.333333	0	1	48.7237	74
7	8	0	0.333333	0	1	46.9384	75
7	8	0	0.333333	0	1	45.7036	76
7	8	0	0	0	0	47.738	77
7	8	0	0	0	0	43.8703	78
7	8	0	0	0	0	45.1259	79
7	8	0	0	0	0	47.2361	80
7	8	0	0	0	0	43.0655	81
7	8	0	0	0	0	50.7025	82
7	8	0	0	0	0	45.6442	83
7	8	0	0	0	0	46.3288	84
7	8	0	0	0	0	50.635	85
7	8	0	0	0	0	47.3479	86
7	8	0	0	0	0	48.8156	87
7	8	0	0	0	0	47.3664	88
8	8	0	0	0	0	46.4738	89
8	8	0	0	0	0	52.6835	90
8	9	0	0	0	0	49.2333	91
8	9	0	0	0	0	48.8984	92
8	9	0	0	0	0	46.1929	93
8	9	0	0	0	0	51.8668	94
8	9	0	0	0	0	50.696	95
8	9	0	0	0	0	54.4789	96
8	9	0	0	0	0	57.243	97
8	9	0	0	0	0	47.747	98
8	8	0	0	0	0	49.001	99
8	8	0	0	0	0	48.9805	100
8	8	0	0	0	0	51.8933	101
9	8	0	0	0	0	51.8713	102
9	8	0	0	0	0	56.5568	103
9	8	0	0	0	0	54.7327	104
9	7	0	0	0	0	54.7238	105
9	7	0	0	0	0	46.8469	106
9	7	0	0	0	0	51.1175	107
9	8	0	0	0	0	49.9569	108
9	8	0	0	0	0	56.7006	109
9	8	0.5	0	1	0	55.0846	110
9	9	0.5	0	1	0	57.9424	111
9	9	0.5	0	1	0	58.861	112
9	10	0.5	0	1	0	62.1903	113
9	10	0.5	0	1	0	58.7895	114
10	11	0.5	0	1	0	65.6813	115
10	11	0.5	0	1	0	65.6152	116
10	11	0.5	0	1	0	58.3901	117
10	11	0.5	0	1	0	75.925	118
10	11	0.5	0	1	0	70.827	119
10	11	0.5	0	1	0	74.3794	120
10	11	0.5	0	1	0	76.06	121
10	11	0.5	0	1	0	73.2625	122
10	11	0.5	0	1	0	66.8878	123
10	11	0.5	0	1	0	76.0391	124
10	11	0.5	0	1	0	74.8837	125
10	11	0.5	0	1	0	71.7481	126
10	11	0.5	0	1	0	66.6337	127
10	11	0.5	0	1	0	75.0581	128
10	11	0.5	0	1	0	73.5453	129
10	11	0.5	0	1	0	68.5339	130
11	11	0.5	0	1	0	70.9658	131
11	11	0.5	0	1	0	70.6473	132
11	11	0.5	0	1	0	61.1162	133
11	11	0.5	0	1	0	79.7128	134
11	11	0.5	0	1	0	72.2773	135
11	11	0.5	0	1	0	73.2514	136
11	11	0.5	0	1	0	72.5969	137
11	12	0.5	0	1	0	76.2962	138
13	12	0.5	0	1	0	83.7991	139
13	12	0.5	0	1	0	79.9344	140
14	12	0.5	0	1	0	87.328	141
14	12	0.5	0	1	0	80.1034	142
14	12	0.5	0	1	0	88.0419	143
14	12	0.5	0	1	0	95.271	144
14	12	0.5	0	1	0	90.075	145
14	12	0.5	0	1	0	90.5135	146
14	12	0.5	0	1	0	87.5867	147
14	12	0.5	0	1	0	83.9842	148
14	12	0.5	0	1	0	85.2942	149
15	12	0.5	0	1	0	82.7656	150
15	12	0.5	0	1	0	86.3039	151
14	11	0.5	0	1	0	83.6714	152
14	11	0.5	0	1	0	82.4728	153
14	10	0.5	0	1	0	74.7303	154
14	10	0.5	0	1	0	70.623	155
14	10	0.5	0	1	0	74.8506	156
14	10	0.5	0	1	0	74.3482	157
13	10	0.5	0	1	0	73.9876	158
13	10	0	0	0	0	77.2088	159
12	10	0	0	0	0	74.0976	160
12	11	0	0	0	0	74.1226	161
11	11	0	0	0	0	63.5724	162
11	11	0	0	0	0	72.0612	163
11	11	0	0	0	0	70.2647	164
12	11	0	0	0	0	61.6082	165
12	11	0	0	0	0	66.3932	166
12	11	0	0	0	0	76.9538	167
13	11	0	0	0	0	75.3661	168
14	11	0	0	0	0	77.4007	169
13	11	0	0	0	0	78.6857	170
13	11	0	0	0	0	83.6069	171
13	11	0	0	0	0	71.3004	172
13	11	0	0	0	0	76.3563	173
12	11	0	0	0	0	74.0487	174
12	11	0	0	0	0	73.1748	175
12	11	0	0	0	0	75.5338	176
12	11	0	0	0	0	79.8317	177
12	12	0	0	0	0	71.9392	178
11	12	0	0	0	0	71.0785	179
11	11	0	0	0	0	63.4091	180
11	10	0	0	0	0	64.6032	181
10	10	0	0	0	0	69.8749	182
10	10	0	0	0	0	64.5709	183
10	10	0	0	0	0	66.8251	184
10	10	0	0	0	0	67.4609	185
10	10	0	0	0	0	66.9435	186
10	10	0	0	0	0	66.9963	187
10	10	0	0	0	0	66.37	188
10	10	0	0	0	0	56.1723	189
10	10	0	0	0	0	72.4735	190
10	10	0	0	0	0	62.8429	191
10	10	0	0	0	0	68.3757	192
10	10	0	0	0	0	67.0435	193
10	10	0	0	0	0	62.6514	194
10	11	0	0	0	0	62.0512	195
10	11	0	0	0	0	72.1855	196
10	12	0	0	0	0	72.7618	197
10	13	0	0	0	0	72.7075	198
10	13	0	0	0	0	71.3172	199
10	13	0.5	0	1	0	68.0575	200
10	13	0.5	0	1	0	65.5807	201
10	13	0.5	0	1	0	74.1772	202
10	12	0.5	0	1	0	73.6683	203
10	11	0.5	0	1	0	75.1658	204
10	11	0.5	0	1	0	67.2753	205
9	11	0.5	0	1	0	67.2801	206
9	11	0.5	0	1	0	64.6538	207
9	11	0.5	0	1	0	66.3215	208
9	11	0.5	0	1	0	72.5551	209
9	11	0.5	0	1	0	64.4266	210
9	11	0.5	0	1	0	64.755	211
9	11	0.5	0	1	0	71.9183	212
9	11	0.5	0	1	0	69.9302	213
9	11	0.5	0	1	0	59.722	214
10	11	0.5	0	1	0	66.1243	215
10	11	0.5	0	1	0	66.2297	216
10	11	0.5	0	1	0	64.2288	217
10	11	0.5	0	1	0	61.793	218
11	11	0.5	0	1	0	61.1641	219
11	11	0.5	0	1	0	65.2629	220
11	11	0.5	0	1	0	64.6801	221
11	10	0.5	0	1	0	59.8308	222
11	10	0.5	0	1	0	70.2525	223
11	10	0.5	0	1	0	68.5586	224
11	10	0.5	0	1	0	68.9476	225
11	10	0.5	0	1	0	74.6223	226
11	10	0.5	0	1	0	68.222	227
11	10	0.5	0	1	0	70.183	228
11	10	0.5	0	1	0	64.1108	229
11	10	0.5	0	1	0	65.7205	230
12	11	0.5	0	1	0	71.5642	231
13	12	0.5	0	1	0	64.6825	232
13	12	0.5	0	1	0	71.7941	233
12	12	0.5	0	1	0	57.8523	234
12	11	0.5	0	1	0	72.8524	235
12	11	0.5	0	1	0	74.7517	236
12	11	0.5	0	1	0	77.9281	237
12	11	0.5	0	1	0	74.1314	238
11	12	0.5	0	1	0	77.9421	239
12	12	0.5	0	1	0	77.7142	240
12	12	0	0	0	0	74.0262	241
12	12	0	0	0	0	86.6119	242
12	12	0	0	0	0	83.6161	243
12	12	0	0	0	0	78.6016	244
12	12	0	0	0	0	74.4508	245
12	12	0	0	0	0	79.9748	246
12	12	0	0	0	0	83.6879	247
12	12	0	0	0	0	76.8566	248
12	12	0	0	0	0	78.1441	249
12	12	0	0	0	0	83.6909	250
12	12	0	0	0	0	83.9716	251
12	12	0	0	0	0	80.0429	252
13	12	0	0	0	0	83.2496	253
13	11	0	0	0	0	81.853	254
13	11	0	0	0	0	82.825	255
13	11	0	0	0	0	62.3904	256
13	11	0	0	0	0	74.7757	257
13	11	0	0	0	0	73.8211	258
13	11	0	0	0	0	73.6903	259
13	10	0	0	0	0	76.8031	260
13	9	0	0	0	0	76.6954	261
14	9	0	0	0	0	76.0759	262
14	8	0	0	0	0	75.489	263
14	8	0	0	0	0	77.3992	264
15	8	0	0	0	0	74.7393	265
15	8	0	0	0	0	73.3371	266
15	8	0	0	0	0	70.2215	267
15	8	0	0	0	0	76.1918	268
14	8	0	0	0	0	75.6165	269
14	8	0	0	0	0	78.4915	270
14	8	0	0	0	0	73.221	271
14	8	0	0	0	0	72.6802	272
14	8	0	0	0	0	73.9035	273
13	8	0	0	0	0	68.1734	274
13	8	0	0	0	0	67.4195	275
13	7	0	0	0	0	67.334	276
13	7	0	0	0	0	70.7187	277
13	7	0	0	0	0	65.1814	278
13	7	0	0	0	0	66.3521	279
13	7	0	0	0	0	70.3751	280
13	7	0	0	0	0	65.1823	281
12	7	0	0	0	0	62.8659	282
12	7	0	0	0	0	62.7084	283
12	7	0	0	0	0	58.2552	284
12	8	0	0	0	0	64.7268	285
12	8	0	0	0	0	64.8581	286
12	8	0	0	0	0	68.6892	287
12	8	0	0	0	0	48.52	288
10	8	0	0	0	0	54.1504	289
10	8	0	0	0	0	52.4005	290
8	8	0	0	0	0	47.9262	291
8	8	0	0	0	0	53.7274	292
8	8	0	0	0	0	53.9809	293
8	8	0	0	0	0	53.7682	294
8	8	0	0	0	0	48.7684	295
8	8	0	0	0	0	50.5037	296
8	8	0	0	0	0	45.6714	297
8	8	0	0	0	0	46.5046	298
8	8	0	0	0	0	43.796	299
6	8	0	0	0	0	42.4108	300
6	7	0	0	0	0	34.1525	301
6	7	0	0	0	0	34.7086	302
6	7	0	0	0	0	34.3983	303
6	7	0	0	0	0	29.494	304
6	7	0	0	0	0	35.5339	305
5	7	0	0	0	0	31.8836	306
5	7	0	0	0	0	38.3569	307
5	7	0	0	0	0	37.1016	308
5	7	0	0	0	0	36.8173	309
5	7	0	0	0	0	37.6503	310
5	7	0	0	0	0	33.4329	311
5	7	0	0	0	0	31.4221	312
5	7	0	0	0	0	34.4298	313
5	6	0	0	0	0	33.9447	314
5	6	0	0	0	0	33.2522	315
5	6	0.333333	0	1	0	31.6041	316
5	6	0.333333	0	1	0	35.1853	317
5	6	0.333333	0	1	0	33.8888	318
5	6	0.333333	0	1	0	26.8129	319
5	6	0.333333	0	1	0	30.8671	320
5	6	0.666667	0	2	0	32.0348	321
5	6	0.666667	0	2	0	32.7975	322
5	6	0.666667	0	2	0	32.8146	323
5	6	0.666667	0	2	0	33.3975	324
5	6	0.666667	0	2	0	33.5651	325
5	6	0.666667	0	2	0	31.0962	326
5	6	0.666667	0	2	0	33.6452	327
5	6	0.666667	0	2	0	30.3308	328
5	6	0.666667	0	2	0	30.3308	329
5	6	0.666667	0	2	0	30.3791	330
5	5	0.666667	0	2	0	30.8351	331
5	5	0.666667	0	2	0	30.396	332
5	5	0.666667	0	2	0	30.9613	333
5	5	0.666667	0	2	0	28.4379	334
5	5	0.666667	0	2	0	30.3952	335
5	5	0.666667	0	2	0	29.6774	336
5	5	0.666667	0	2	0	29.4681	337
5	5	0.666667	0	2	0	30.0492	338
5	5	0.666667	0	2	0	26.9492	339
5	4	0.666667	0	2	0	27.6129	340
5	4	0.666667	0	2	0	26.2167	341
5	4	0.666667	0	2	0	27.0872	342
5	4	0.666667	0	2	0	26.6131	343
5	4	0.666667	0	2	0	25.8684	344
5	4	0.666667	0	2	0	24.9683	345
5	4	0.666667	0	2	0	21.0457	346
5	3	0.666667	0	2	0	23.0953	347
5	3	0.666667	0	2	0	19.4726	348
5	3	0.666667	0	2	0	18.4022	349
5	3	0.666667	0	2	0	19.5479	350
5	3	0.666667	0	2	0	19.3816	351
5	3	0.666667	0	2	0	14.0091	352
4	3	0.666667	0	2	0	19.5183	353
4	3	0.666667	0	2	0	20.3218	354
4	3	0.666667	0	2	0	17.0484	355
4	3	0.666667	0	2	0	15.9026	356
4	3	0.666667	0	2	0	16.2743	357
4	3	0.666667	0	2	0	16.4668	358
4	3	0.666667	0	2	0	14.5071	359
4	2	0.666667	0	2	0	11.4382	360
4	2	0.666667	0	2	0	7.00625	361
4	2	0.666667	0	2	0	11.6316	362
4	2	0.666667	0	2	0	11.7004	363
4	2	0.666667	0	2	0	11.4382	364
3	2	0.666667	0	2	0	8.813	365
3	2	0.666667	0	2	0	8.72464	366
3	2	0.666667	0	2	0	8.72464	367
3	2	0.666667	0	2	0	8.72464	368
3	1	0.666667	0	2	0	8.20808	369
3	1	0.666667	0	2	0	8.46746	370
3	1	0.666667	0	2	0	8.72464	371
3	1	0.333333	0	1	0	8.72464	372
3	1	0.333333	0	1	0	9.5618	373
3	1	0	0	0	0	8.64075	374
3	1	0	0	0	0	nan	375
