unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
8	9	0	0	0	0	46.3545	1
9	9	0	0	0	0	59.2048	2
10	10	0	0	0	0	54.4534	3
11	10	0	0	0	0	67.4682	4
11	11	0.333333	0	1	0	60.376	5
11	11	0.333333	0.333333	1	1	62.5001	6
11	12	0.333333	0.333333	1	1	73.7988	7
11	12	0.333333	0.333333	1	1	75.8475	8
11	13	0.333333	0.333333	1	1	76.1468	9
11	13	0.333333	0.333333	1	1	81.1802	10
11	13	0.333333	0.333333	1	1	87.3421	11
11	13	0.333333	0.333333	1	1	77.6849	12
10	13	0.333333	0.333333	1	1	82.3036	13
10	13	0.333333	0.333333	1	1	82.3036	14
10	16	0.333333	0.666667	1	2	78.5765	15
12	16	0.333333	0.666667	1	2	78.2363	16
12	22	0.333333	0.666667	1	2	102.924	17
13	23	0.333333	0.666667	1	2	112.851	18
13	23	0.333333	0.666667	1	2	112.08	19
13	24	0.333333	0.666667	1	2	108.136	20
14	24	0.333333	0.666667	1	2	121.091	21
14	24	0.333333	0.666667	1	2	124.511	22
15	24	0.333333	0.666667	1	2	113.408	23
15	24	0.333333	0.666667	1	2	137.415	24
15	24	0.333333	0.666667	1	2	144.796	25
17	24	0.333333	0.666667	1	2	144.173	26
17	23	0.333333	0.666667	1	2	138.482	27
17	23	0.333333	0.666667	1	2	136.619	28
17	23	0.333333	0.666667	1	2	147.039	29
17	24	0.333333	0.666667	1	2	151.522	30
17	24	0.333333	0.666667	1	2	125.999	31
17	25	0.333333	0.666667	1	2	144.078	32
17	25	0.333333	0.666667	1	2	151.909	33
17	30	0.333333	1.33333	1	4	154.269	34
17	30	0.333333	1.33333	1	4	138.02	35
19	30	0.333333	1.33333	1	4	173.77	36
19	30	0.333333	1.33333	1	4	166.21	37
21	31	0.333333	1.33333	1	4	174.088	38
22	32	0.333333	1.33333	1	4	163.191	39
24	32	0.333333	1.33333	1	4	194.971	40
23	34	0.333333	1.33333	1	4	202.627	41
23	34	0	1.33333	0	4	200.268	42
23	33	0	1.33333	0	4	200.554	43
24	33	0	1.33333	0	4	187.882	44
25	35	0	1.33333	0	4	203.022	45
25	35	0	1.33333	0	4	202.96	46
25	35	0	1.33333	0	4	224.457	47
25	35	0	1.33333	0	4	197.225	48
25	37	0	1.33333	0	4	209.164	49
25	36	0	1.33333	0	4	217.19	50
28	36	0	1.33333	0	4	218.443	51
28	36	0	1.33333	0	4	243.04	52
28	36	0	1.33333	0	4	219.62	53
28	36	0	1.33333	0	4	221.499	54
30	36	0	1.33333	0	4	238.565	55
32	36	0	1.33333	0	4	236.714	56
32	37	0	1.33333	0	4	242.517	57
34	38	0	1.33333	0	4	244.49	58
34	38	0	1.33333	0	4	263.813	59
34	38	0	1.33333	0	4	231.13	60
35	40	0	1.33333	0	4	266.43	61
35	40	0	1.33333	0	4	256.944	62
35	40	0	1.33333	0	4	254.904	63
35	41	0	1.33333	0	4	271.904	64
35	41	0	1.33333	0	4	271.788	65
35	41	0	1.33333	0	4	257.735	66
36	40	0	1	0	3	278.307	67
38	40	0	1	0	3	294.42	68
41	41	0	1	0	3	274.694	69
41	41	0	1	0	3	269.411	70
42	42	0	1	0	3	290.806	71
