unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
12	10	0	0	0	0	72.4172	1
12	10	0	0	0	0	70.012	2
12	10	0	0	0	0	75.6788	3
12	11	0	0	0	0	73.2289	4
12	11	0	0	0	0	77.4654	5
12	12	0	0	0	0	84.188	6
12	12	0	0	0	0	78.6651	7
12	13	0	0	0	0	80.6414	8
12	13	0	0	0	0	79.9337	9
12	13	0	0	0	0	79.5593	10
12	13	0	0	0	0	85.8038	11
12	13	0	0	0	0	89.9093	12
12	13	0	0	0	0	90.0797	13
12	13	0	0	0	0	90.3511	14
12	13	0.2	0	1	0	92.2978	15
12	13	0.2	0	1	0	91.7866	16
12	13	0.2	0	1	0	76.1159	17
12	13	0.2	0	1	0	82.9813	18
12	13	0.2	0	1	0	67.9204	19
12	13	0.2	0	1	0	78.1911	20
12	13	0.2	0	1	0	84.088	21
11	13	0.2	0	1	0	62.3435	22
11	12	0.2	0	1	0	75.6111	23
11	12	0.2	0	1	0	85.1982	24
11	12	0.2	0	1	0	67.3245	25
11	12	0.2	0	1	0	79.4197	26
11	11	0.2	0	1	0	73.4328	27
11	11	0.2	0	1	0	65.5809	28
11	9	0.2	0	1	0	60.6879	29
11	9	0.2	0	1	0	58.5043	30
11	9	0.2	0	1	0	68.8456	31
11	8	0.2	0	1	0	68.3068	32
11	9	0.2	0	1	0	55.0286	33
9	9	0.2	0.2	1	1	55.9199	34
9	9	0.2	0.2	1	1	53.128	35
9	9	0.2	0.2	1	1	43.7292	36
9	9	0.2	0.2	1	1	57.5884	37
8	9	0.2	0.2	1	1	44.7231	38
7	9	0.2	0.2	1	1	40.5319	39
7	9	0.2	0.2	1	1	49.4003	40
7	9	0.2	0.2	1	1	52.3384	41
7	8	0.2	0.2	1	1	43.0489	42
7	8	0.2	0.2	1	1	50.2451	43
7	8	0.2	0.2	1	1	48.0056	44
7	8	0.2	0.2	1	1	45.5486	45
7	8	0.2	0.2	1	1	51.3378	46
7	8	0.2	0.2	1	1	45.3116	47
7	8	0.2	0.2	1	1	47.6806	48
7	8	0.2	0.2	1	1	49.588	49
7	8	0.2	0.2	1	1	44.2648	50
7	8	0.2	0.2	1	1	49.0273	51
7	8	0.2	0.2	1	1	53.3711	52
7	8	0.2	0.2	1	1	38.8478	53
7	8	0.2	0.2	1	1	47.3646	54
7	8	0.2	0.2	1	1	44.6529	55
7	8	0.2	0.2	1	1	46.5776	56
7	8	0.2	0.2	1	1	43.6121	57
7	8	0.2	0.2	1	1	47.3612	58
6	8	0.2	0.2	1	1	48.3506	59
6	8	0.2	0.2	1	1	43.5831	60
6	9	0.2	0.2	1	1	42.5027	61
6	9	0.2	0.2	1	1	46.9292	62
6	9	0.2	0.2	1	1	50.3222	63
6	9	0.2	0.2	1	1	50.6184	64
6	9	0.2	0.2	1	1	49.5364	65
6	9	0.2	0.2	1	1	51.1523	66
6	9	0.2	0.2	1	1	48.5889	67
6	9	0.2	0.2	1	1	45.0668	68
6	9	0.2	0.2	1	1	42.0639	69
6	8	0.2	0.2	1	1	44.6642	70
6	8	0.2	0.2	1	1	34.9038	71
6	8	0.2	0.2	1	1	49.2147	72
6	8	0	0.2	0	1	45.5471	73
6	8	0	0.2	0	1	45.4936	74
6	8	0	0	0	0	40.8645	75
6	8	0	0	0	0	40.6721	76
5	8	0	0	0	0	36.3627	77
5	8	0	0	0	0	31.6233	78
5	8	0	0	0	0	37.0713	79
5	8	0	0	0	0	39.7329	80
5	8	0	0	0	0	33.7735	81
5	8	0	0	0	0	37.9308	82
5	8	0	0	0	0	35.8737	83
5	8	0	0	0	0	44.7158	84
5	8	0	0	0	0	42.4183	85
5	9	0	0	0	0	32.4949	86
5	9	0	0	0	0	28.8483	87
5	9	0	0	0	0	29.1964	88
4	9	0	0	0	0	30.8623	89
3	8	0	0	0	0	24.5306	90
3	8	0	0	0	0	23.6403	91
3	8	0	0	0	0	32.1382	92
3	8	0	0	0	0	28.328	93
3	8	0	0	0	0	26.6909	94
3	7	0	0	0	0	23.4865	95
3	7	0.333333	0	1	0	18.8406	96
3	5	0.333333	0	1	0	18.1779	97
3	5	0.333333	0	1	0	17.8942	98
3	5	0.333333	0	1	0	18.3595	99
3	4	0.333333	0	1	0	17.7615	100
3	4	0.333333	0	1	0	19.9872	101
3	5	0.583333	0	2	0	15.4874	102
2	5	0.583333	0	2	0	15.374	103
2	5	0.583333	0	2	0	20.8064	104
2	5	0.583333	0	2	0	20.7363	105
2	5	0.583333	0	2	0	18.265	106
2	5	0.583333	0	2	0	14.5094	107
2	5	1.08333	0	3	0	14.5468	108
3	5	1.08333	0	3	0	15.9473	109
3	5	1.08333	0	3	0	12.8142	110
2	5	1.08333	0	3	0	17.0768	111
2	5	1.08333	0	3	0	18.265	112
2	5	1.08333	0	3	0	20.0307	113
2	5	1.08333	0	3	0	17.4511	114
2	5	1.41667	0	4	0	17.3913	115
2	6	1.41667	0	4	0	19.4268	116
2	6	1.41667	0	4	0	18.2109	117
2	6	1.41667	0	4	0	17.9858	118
2	5	1.41667	0	4	0	14.0224	119
2	5	1.41667	0	4	0	19.3377	120
2	5	1.41667	0	4	0	19.9218	121
2	5	1.41667	0.333333	4	1	19.8153	122
2	5	1.41667	0.333333	4	1	17.5278	123
2	7	1.41667	0.333333	4	1	21.0042	124
2	7	1.41667	0.333333	4	1	27.5044	125
2	8	1.41667	0.333333	4	1	21.6334	126
2	8	1.41667	0.333333	4	1	22.4851	127
2	8	1.41667	0.333333	4	1	29.3904	128
2	8	1.41667	0.333333	4	1	30.3054	129
2	8	1.41667	0.666667	4	2	29.5309	130
2	8	1.41667	0.666667	4	2	31.699	131
2	10	1.41667	0.666667	4	2	32.7761	132
2	10	1.41667	0.666667	4	2	33.7442	133
2	10	1.41667	0.666667	4	2	34.0992	134
2	10	1.41667	0.666667	4	2	35.1039	135
2	10	1.41667	0.666667	4	2	34.6654	136
2	10	1.41667	0.666667	4	2	35.9239	137
2	10	1.41667	0.666667	4	2	35.7322	138
1	10	1.58333	0.666667	5	2	32.8604	139
1	10	1.33333	0.666667	4	2	35.8051	140
1	10	1.33333	0.666667	4	2	37.0137	141
1	10	1.33333	0.666667	4	2	36.9642	142
2	10	1.33333	0.666667	4	2	26.5283	143
2	10	1.33333	0.666667	4	2	36.5919	144
2	10	1	0.666667	3	2	37.0631	145
2	10	1	0.666667	3	2	24.5913	146
3	10	1	0.666667	3	2	36.6971	147
3	10	1	0.666667	3	2	36.769	148
3	10	1	0.666667	3	2	39.6992	149
3	10	1	0.666667	3	2	42.5137	150
3	10	1	0.666667	3	2	39.5689	151
3	10	1	0.666667	3	2	36.7315	152
3	10	1	0.666667	3	2	42.9849	153
3	10	1	0.666667	3	2	40.9865	154
4	10	1	0.666667	3	2	42.1251	155
5	10	1	0.666667	3	2	43.3242	156
5	10	1	0.666667	3	2	44.536	157
5	10	1	0.666667	3	2	43.3466	158
5	10	1	0.666667	3	2	47.1695	159
5	10	1	0.666667	3	2	50.4274	160
5	10	1	0.666667	3	2	47.8294	161
6	10	1	0.666667	3	2	52.9109	162
6	10	1	0.666667	3	2	50.8047	163
7	10	1	0.666667	3	2	49.0927	164
7	10	1	0.666667	3	2	45.9336	165
7	9	1	0.666667	3	2	39.0709	166
7	9	1	0.666667	3	2	53.6833	167
8	9	1	0.666667	3	2	54.9067	168
8	9	1	0.666667	3	2	54.2145	169
8	9	1	0.666667	3	2	54.004	170
8	9	1	0.666667	3	2	52.8482	171
8	9	1	0.666667	3	2	52.3755	172
8	9	1	0.666667	3	2	52.66	173
8	9	1	0.666667	3	2	56.4076	174
8	9	1	0.666667	3	2	58.2869	175
8	9	1	0.666667	3	2	55.0159	176
8	10	1	0.666667	3	2	57.8306	177
8	10	1	0.666667	3	2	44.584	178
8	9	0.833333	0.333333	2	1	49.2884	179
8	9	0.833333	0.333333	2	1	40.1498	180
8	9	0.833333	0.333333	2	1	51.1189	181
8	7	0.833333	0.333333	2	1	38.2157	182
9	7	0.833333	0.333333	2	1	52.0424	183
10	7	0.833333	0.333333	2	1	44.2778	184
10	8	0.833333	0.333333	2	1	53.1267	185
10	8	0.833333	0.333333	2	1	45.8781	186
10	8	0.833333	0.333333	2	1	53.1417	187
10	8	0.333333	0.333333	1	1	41.4169	188
11	8	0	0	0	0	50.2844	189
11	8	0	0	0	0	51.8629	190
11	8	0	0	0	0	60.3426	191
12	8	0	0	0	0	63.5558	192
12	8	0	0	0	0	65.8051	193
13	8	0	0	0	0	70.0154	194
13	8	0	0	0	0	65.8376	195
13	8	0	0	0	0	62.517	196
13	8	0	0	0	0	64.5519	197
13	8	0	0	0	0	64.6955	198
14	8	0	0	0	0	68.4332	199
14	9	0	0	0	0	72.042	200
14	9	0	0	0	0	78.0774	201
14	10	0	0	0	0	77.2656	202
14	11	0	0	0	0	73.8339	203
14	11	0	0	0	0	73.1462	204
14	11	0	0	0	0	84.0487	205
14	11	0	0	0	0	82.9999	206
14	11	0	0	0	0	85.2987	207
14	11	0	0	0	0	88.2705	208
14	11	0	0	0	0	83.2709	209
14	12	0	0	0	0	85.753	210
14	12	0	0	0	0	81.1032	211
14	12	0	0	0	0	82.9886	212
14	12	0	0	0	0	78.2328	213
14	12	0	0	0	0	86.4167	214
14	12	0	0	0	0	95.1345	215
14	12	0	0	0	0	84.8561	216
14	12	0	0	0	0	90.2087	217
14	12	0	0	0	0	72.1178	218
12	11	0	0	0	0	78.4897	219
12	12	0	0	0	0	77.0765	220
12	12	0	0	0	0	82.8513	221
12	12	0	0	0	0	88.6986	222
13	12	0	0	0	0	84.4495	223
13	12	0	0	0	0	81.5804	224
13	12	0	0	0	0	86.012	225
13	12	0	0	0	0	78.805	226
13	11	0	0	0	0	74.7269	227
13	11	0	0	0	0	81.6269	228
13	11	0	0	0	0	81.2701	229
13	11	0	0	0	0	60.5278	230
13	11	0	0	0	0	73.192	231
13	11	0	0	0	0	77.2427	232
14	11	0	0	0	0	81.2324	233
14	11	0	0	0	0	88.6243	234
14	11	0	0	0	0	81.9154	235
14	11	0	0	0	0	86.1459	236
14	11	0	0	0	0	83.5076	237
14	11	0	0	0	0	87.5531	238
14	11	0	0	0	0	85.9515	239
14	11	0	0	0	0	82.0491	240
14	10	0	0	0	0	64.4762	241
14	10	0	0	0	0	77.5124	242
14	10	0	0	0	0	83.2445	243
14	10	0	0	0	0	76.5497	244
14	9	0	0	0	0	76.6055	245
14	9	0	0	0	0	80.1865	246
15	9	0	0	0	0	85.0481	247
15	9	0	0	0	0	77.6136	248
15	9	0	0	0	0	84.2726	249
15	9	0	0	0	0	79.4392	250
15	9	0	0	0	0	84.0316	251
15	9	0	0	0	0	81.7472	252
14	9	0	0	0	0	70.3222	253
14	9	0	0	0	0	80.2606	254
14	9	0	0	0	0	81.6573	255
14	9	0	0	0	0	70.4917	256
14	9	0	0	0	0	70.738	257
15	8	0	0	0	0	68.8587	258
14	8	0	0	0	0	77.407	259
14	8	0	0	0	0	78.6401	260
15	8	0	0	0	0	73.4048	261
15	8	0	0	0	0	60.1291	262
15	7	0	0	0	0	73.1145	263
15	7	0	0	0	0	79.7786	264
15	7	0	0	0	0	74.262	265
15	6	0	0	0	0	71.7822	266
15	6	0	0	0	0	70.1342	267
15	6	0	0	0	0	64.981	268
15	6	0	0	0	0	74.8604	269
15	6	0	0	0	0	73.5391	270
15	6	0	0	0	0	77.3872	271
15	6	0	0	0	0	61.6954	272
15	6	0	0	0	0	72.2021	273
15	6	0	0	0	0	68.3107	274
16	6	0	0	0	0	73.5729	275
16	7	0	0	0	0	74.1289	276
16	7	0	0	0	0	83.6185	277
16	7	0	0	0	0	66.2951	278
16	8	0	0	0	0	80.5523	279
16	8	0	0	0	0	75.1239	280
