unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0.333333	0	1	0	nan	1
0	1	0.333333	0	1	0	-3.42904	2
0	1	0.333333	0	1	0	-5.24745	3
0	2	0.333333	0	1	0	-3.42904	4
0	2	0.333333	0	1	0	0.531526	5
0	2	0.333333	0	1	0	0.667627	6
0	2	0.333333	0	1	0	0.667627	7
0	2	0.333333	0	1	0	0.783136	8
0	2	0.333333	0	1	0	0.998944	9
0	2	0.333333	0	1	0	0.998944	10
0	2	0.333333	0	1	0	0.904786	11
0	2	0.333333	0	1	0	1.44824	12
0	2	0.333333	0	1	0	0.904786	13
0	2	0.333333	0	1	0	0.904786	14
0	2	0.666667	0	2	0	0.904786	15
0	2	0.666667	0	2	0	1.38951	16
0	2	0.666667	0	2	0	0.904786	17
0	2	0.666667	0	2	0	0.904786	18
0	2	0.666667	0	2	0	0.904786	19
0	2	0.666667	0	2	0	1.44824	20
0	2	0.666667	0	2	0	0.904786	21
1	2	0.666667	0	2	0	0.998944	22
1	2	0.666667	0	2	0	0.998944	23
1	2	0.666667	0	2	0	4.63012	24
1	2	0.666667	0	2	0	4.84557	25
1	2	0.666667	0	2	0	5.46187	26
2	2	0.666667	0	2	0	4.69561	27
2	2	0.666667	0	2	0	4.84557	28
2	2	0.666667	0	2	0	4.84557	29
2	2	0.666667	0	2	0	5.01777	30
2	2	0.666667	0	2	0	4.24456	31
2	2	0.666667	0	2	0	2.08628	32
2	2	0.666667	0	2	0	4.66316	33
2	2	0.666667	0	2	0	5.01777	34
2	2	0.666667	0	2	0	8.60871	35
2	2	0.666667	0	2	0	9.16294	36
2	2	0.666667	0	2	0	8.60871	37
2	2	0.666667	0	2	0	8.25366	38
2	2	0.666667	0	2	0	9.51535	39
2	2	0.666667	0	2	0	6.71239	40
2	2	0.666667	0	2	0	8.60871	41
2	2	0.666667	0	2	0	8.11547	42
2	2	0.666667	0	2	0	8.29052	43
3	2	0.666667	0	2	0	8.11413	44
3	2	0.666667	0	2	0	10.6634	45
4	2	0.666667	0	2	0	10.4375	46
4	2	0.666667	0	2	0	15.5644	47
4	2	0.666667	0	2	0	16.5817	48
4	2	0.666667	0	2	0	16.4726	49
4	2	0.666667	0	2	0	16.4643	50
4	2	0.666667	0	2	0	13.8703	51
4	2	0.666667	0	2	0	15.6408	52
4	2	0.333333	0	1	0	16.1554	53
5	2	0.333333	0	1	0	15.2613	54
5	2	0.333333	0	1	0	19.0612	55
5	2	0.333333	0	1	0	19.6235	56
5	2	0.333333	0	1	0	17.9805	57
5	2	0.333333	0	1	0	20.8241	58
5	2	0.333333	0	1	0	19.0612	59
5	3	0.333333	0	1	0	8.29665	60
6	3	0.333333	0	1	0	15.1388	61
7	3	0.333333	0	1	0	23.5308	62
7	3	0.333333	0	1	0	29.5671	63
8	3	0.333333	0	1	0	31.3145	64
8	3	0.333333	0	1	0	35.8297	65
8	3	0.333333	0	1	0	35.1828	66
8	3	0.333333	0	1	0	31.6101	67
8	3	0.333333	0	1	0	34.81	68
8	3	0.333333	0	1	0	34.2961	69
8	3	0.333333	0	1	0	33.1546	70
8	4	0	0	0	0	35.8297	71
8	4	0	0	0	0	35.9756	72
8	4	0	0	0	0	28.5575	73
8	4	0	0	0	0	39.9228	74
8	4	0	0	0	0	38.068	75
8	4	0	0	0	0	39.9586	76
8	4	0	0	0	0	39.9366	77
8	4	0	0	0	0	38.4763	78
9	4	0	0	0	0	41.2916	79
9	4	0	0	0	0	38.4238	80
9	7	0	0	0	0	42.7167	81
9	7	0	0	0	0	44.0602	82
10	7	0	0	0	0	46.7047	83
10	7	0	0	0	0	59.6687	84
10	7	0	0	0	0	58.0225	85
10	7	0	0	0	0	55.3851	86
10	7	0	0	0	0	58.6248	87
10	7	0	0	0	0	59.4426	88
10	7	0	0	0	0	61.0624	89
11	7	0	0	0	0	53.895	90
11	7	0	0	0	0	52.364	91
12	7	0	0	0	0	55.8961	92
12	7	0	0	0	0	57.6554	93
12	7	0	0	0	0	55.7789	94
14	7	0	0	0	0	66.0219	95
14	7	0	0	0	0	63.8102	96
14	7	0	0	0	0	61.9726	97
14	7	0	0	0	0	73.4595	98
14	7	0	0	0	0	71.9395	99
14	7	0	0	0	0	72.4485	100
14	7	0	0	0	0	66.8097	101
14	7	0	0	0	0	72.4611	102
14	7	0	0	0	0	65.5385	103
14	7	0	0	0	0	66.0758	104
14	7	0	0	0	0	70.6615	105
14	7	0	0	0	0	73.0491	106
14	7	0	0	0	0	60.4839	107
14	7	0	0	0	0	74.2534	108
14	7	0	0	0	0	73.7041	109
14	7	0	0	0	0	68.439	110
14	7	0	0	0	0	73.578	111
14	7	0	0	0	0	68.499	112
15	7	0	0	0	0	71.8037	113
14	7	0	0	0	0	64.3116	114
14	7	0	0	0	0	74.186	115
14	7	0	0	0	0	74.539	116
14	7	0	0	0	0	71.3046	117
14	7	0	0	0	0	77.1325	118
14	7	0	0	0	0	75.8221	119
14	7	0	0	0	0	70.4266	120
14	7	0	0	0	0	72.1708	121
13	7	0	0	0	0	68.6929	122
13	8	0	0	0	0	41.0957	123
13	8	0	0	0	0	55.6232	124
13	8	0	0	0	0	60.0845	125
12	9	0	0	0	0	67.6323	126
12	9	0	0	0	0	72.2246	127
12	9	0	0	0	0	62.804	128
12	9	0	0	0	0	71.4669	129
12	9	0	0	0	0	71.91	130
12	8	0	0	0	0	72.8528	131
12	8	0	0	0	0	59.2388	132
12	8	0	0	0	0	60.3407	133
12	8	0	0	0	0	73.2199	134
12	8	0	0	0	0	60.0433	135
12	8	0	0	0	0	73.0668	136
12	8	0	0	0	0	70.7294	137
12	8	0	0	0	0	68.3139	138
12	8	0	0	0	0	72.825	139
12	8	0	0	0	0	73.3749	140
12	8	0	0	0	0	58.3313	141
12	8	0	0	0	0	68.2397	142
12	8	0	0	0	0	65.827	143
12	8	0	0	0	0	61.6264	144
12	8	0	0	0	0	68.8186	145
12	8	0	0	0	0	66.7753	146
14	8	0	0	0	0	71.2654	147
14	8	0	0	0	0	74.4585	148
14	8	0	0	0	0	73.6531	149
14	8	0	0	0	0	74.1923	150
14	8	0	0	0	0	76.5885	151
14	8	0	0	0	0	75.514	152
14	8	0	0	0	0	75.2552	153
14	7	0	0	0	0	67.3035	154
14	7	0	0	0	0	61.3545	155
14	7	0	0	0	0	74.2482	156
14	7	0	0	0	0	71.2477	157
14	7	0	0	0	0	76.4265	158
14	7	0	0	0	0	61.6821	159
14	7	0	0	0	0	74.6751	160
14	7	0	0	0	0	71.8531	161
14	7	0	0	0	0	73.5416	162
15	7	0	0	0	0	75.8052	163
15	7	0	0	0	0	79.9574	164
15	7	0	0	0	0	76.8379	165
15	7	0	0	0	0	79.3946	166
15	8	0	0	0	0	63.4752	167
16	9	0	0	0	0	81.5049	168
16	9	0	0	0	0	68.2836	169
16	9	0	0	0	0	90.3045	170
