unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	0	0	0	0	0	nan	1
5	0	0	0	0	0	nan	2
5	0	0	0	0	0	nan	3
5	2	0	0	0	0	7.1482	4
5	2	0	0	0	0	12.0842	5
5	2	0	0	0	0	14.6988	6
5	2	0	0	0	0	15.9084	7
5	2	0	0	0	0	17.3795	8
5	2	0	0	0	0	17.4255	9
5	2	0	0	0	0	17.3101	10
5	2	0	0	0	0	18.3488	11
5	4	0	0	0	0	18.5347	12
5	4	0	0	0	0	16.3044	13
5	4	0	0.333333	0	1	24.4214	14
5	4	0	0.333333	0	1	25.7416	15
5	4	0	0.333333	0	1	22.2758	16
5	4	0	0.333333	0	1	26.2436	17
5	4	0	0.333333	0	1	25.8301	18
5	4	0	0.333333	0	1	26.4044	19
5	4	0	0.333333	0	1	22.194	20
5	4	0	0.333333	0	1	26.3841	21
5	4	0	0.333333	0	1	26.6151	22
5	4	0	0.333333	0	1	25.4448	23
5	4	0	0.333333	0	1	24.275	24
5	4	0	0.333333	0	1	27.682	25
5	4	0	0.333333	0	1	26.2904	26
5	4	0	0.333333	0	1	25.9478	27
5	4	0	0.333333	0	1	25.8036	28
5	4	0	0.333333	0	1	26.2622	29
5	4	0	0.333333	0	1	21.5393	30
5	4	0	0.333333	0	1	24.3588	31
5	4	0	0.333333	0	1	26.6048	32
5	4	0	0.333333	0	1	26.5353	33
5	4	0	0.333333	0	1	26.3172	34
5	4	0	0.333333	0	1	27.6604	35
5	4	0	0.333333	0	1	27.8678	36
5	5	0	0.333333	0	1	27.5221	37
5	5	0	0.333333	0	1	27.8094	38
5	5	0	0.333333	0	1	22.7275	39
5	5	0	0.333333	0	1	28.5243	40
5	5	0	0.333333	0	1	28.2251	41
5	5	0	0.333333	0	1	30.5421	42
5	5	0	0.333333	0	1	29.3311	43
5	5	0	0.333333	0	1	27.6981	44
5	5	0	0.333333	0	1	30.4789	45
5	5	0	0.333333	0	1	31.9669	46
5	5	0	0.333333	0	1	30.1643	47
5	5	0	0.333333	0	1	28.3073	48
5	6	0	0.333333	0	1	30.2412	49
5	6	0	0.333333	0	1	30.5384	50
5	6	0	0.333333	0	1	30.5384	51
5	6	0	0.333333	0	1	34.1745	52
5	6	0	0.333333	0	1	33.7839	53
6	6	0	0.333333	0	1	32.1111	54
6	6	0	0.333333	0	1	33.9424	55
6	6	0	0.333333	0	1	34.2049	56
7	6	0	0.333333	0	1	34.3762	57
7	6	0	0.333333	0	1	43.1236	58
7	6	0	0.333333	0	1	42.1715	59
7	6	0	0.333333	0	1	41.1569	60
7	7	0	0.333333	0	1	43.7201	61
7	7	0	0.333333	0	1	44.7655	62
8	7	0	0.333333	0	1	45.5846	63
8	7	0	0.333333	0	1	42.4499	64
8	7	0	0	0	0	37.5269	65
8	7	0	0	0	0	51.8472	66
8	7	0	0	0	0	50.832	67
8	7	0	0	0	0	48.2418	68
8	7	0	0	0	0	45.9873	69
8	7	0	0	0	0	46.283	70
8	7	0	0	0	0	49.516	71
8	7	0	0	0	0	49.862	72
8	7	0	0	0	0	49.7934	73
8	7	0	0	0	0	46.0475	74
8	7	0	0	0	0	49.6021	75
8	7	0	0	0	0	47.0432	76
8	7	0	0	0	0	49.1776	77
8	7	0	0	0	0	50.7329	78
8	7	0	0	0	0	48.6418	79
8	7	0	0	0	0	49.7949	80
8	7	0	0	0	0	46.4289	81
8	7	0	0	0	0	49.8361	82
9	7	0	0	0	0	49.9096	83
9	7	0	0	0	0	49.8361	84
9	7	0	0	0	0	52.0358	85
9	7	0	0	0	0	55.773	86
10	7	0	0	0	0	52.8809	87
10	7	0	0	0	0	53.7091	88
10	8	0	0	0	0	50.459	89
10	8	0	0	0	0	60.9847	90
11	8	0	0	0	0	59.0824	91
11	8	0	0	0	0	57.836	92
11	8	0	0	0	0	65.8877	93
11	8	0	0	0	0	60.4287	94
11	8	0	0	0	0	58.8773	95
11	8	0	0	0	0	54.7212	96
11	8	0	0	0	0	61.4103	97
11	8	0	0	0	0	56.6001	98
11	8	0	0	0	0	66.2149	99
11	8	0	0	0	0	63.1951	100
11	9	0	0	0	0	64.275	101
11	9	0	0	0	0	60.0754	102
11	9	0	0	0	0	64.4364	103
11	9	0	0	0	0	62.7036	104
11	9	0	0	0	0	68.3105	105
11	9	0	0	0	0	66.805	106
11	9	0	0	0	0	66.3782	107
11	9	0	0	0	0	67.1985	108
11	9	0	0	0	0	67.5993	109
11	9	0	0	0	0	61.0384	110
12	9	0	0	0	0	68.215	111
12	9	0	0	0	0	57.7287	112
12	9	0	0	0	0	69.2276	113
12	9	0	0	0	0	71.7922	114
12	9	0	0	0	0	67.0236	115
12	9	0	0	0	0	74.6388	116
13	9	0	0	0	0	69.4859	117
13	10	0	0	0	0	74.4709	118
13	10	0	0	0	0	64.9021	119
11	11	0	0	0	0	70.4022	120
11	11	0	0	0	0	72.753	121
11	12	0	0	0	0	73.9855	122
11	12	0	0	0	0	79.1603	123
11	12	0	0	0	0	71.8503	124
11	12	0	0	0	0	78.5078	125
11	12	0	0	0	0	66.8423	126
13	12	0	0	0	0	74.9262	127
13	12	0	0	0	0	83.776	128
13	12	0	0	0	0	77.2158	129
13	12	0	0	0	0	73.6938	130
13	16	0	0	0	0	87.6808	131
13	16	0	0	0	0	94.371	132
14	16	0	0	0	0	91.0184	133
15	15	0	0	0	0	97.0887	134
15	15	0	0	0	0	104.781	135
16	15	0	0	0	0	105.328	136
16	15	0	0	0	0	100.096	137
15	15	0	0	0	0	96.0633	138
14	15	0	0	0	0	101.432	139
12	15	0	0	0	0	86.1767	140
12	15	0	0	0	0	90.109	141
12	15	0	0	0	0	90.5185	142
12	16	0	0	0	0	89.4783	143
12	15	0	0	0	0	92.1105	144
12	15	0	0	0	0	90.431	145
12	15	0	0	0	0	86.0084	146
12	15	0	0	0	0	86.4904	147
13	15	0	0	0	0	90.6085	148
13	15	0	0	0	0	90.0786	149
13	15	0	0	0	0	87.2782	150
13	15	0	0	0	0	92.7985	151
13	15	0	0	0	0	98.9531	152
13	15	0	0	0	0	104.93	153
14	15	0	0	0	0	89.763	154
14	15	0	0	0	0	91.6906	155
14	15	0	0	0	0	97.8403	156
16	15	0	0	0	0	98.3506	157
18	15	0	0	0	0	106.347	158
18	15	0	0	0	0	109.119	159
18	15	0	0	0	0	106.454	160
18	15	0	0	0	0	104.854	161
18	13	0	0	0	0	99.3717	162
18	13	0	0	0	0	108.482	163
18	12	0	0	0	0	100.263	164
18	12	0	0	0	0	106.509	165
18	13	0	0	0	0	99.799	166
18	13	0	0	0	0	100.725	167
18	14	0	0	0	0	98.3055	168
18	13	0	0	0	0	114.147	169
18	13	0	0	0	0	101.756	170
18	13	0	0	0	0	110.996	171
18	13	0	0	0	0	109.451	172
18	13	0	0	0	0	114.82	173
18	13	0	0	0	0	110.529	174
18	13	0	0	0	0	103.433	175
18	14	0	0	0	0	104.405	176
18	14	0	0	0	0	110.818	177
18	14	0	0	0	0	99.3149	178
18	14	0	0	0	0	113.209	179
18	14	0	0	0	0	109.262	180
18	14	0	0	0	0	111.428	181
18	14	0	0	0	0	109.095	182
18	14	0	0	0	0	109.592	183
18	14	0	0	0	0	106.747	184
18	15	0	0	0	0	114.268	185
18	15	0	0	0	0	122.757	186
18	15	0	0	0	0	107.575	187
18	14	0	0	0	0	111.07	188
18	14	0	0	0	0	108.727	189
18	14	0	0	0	0	115.571	190
18	14	0	0	0	0	112.598	191
18	14	0	0	0	0	114.472	192
18	14	0	0	0	0	105.004	193
18	14	0	0	0	0	121.135	194
18	14	0	0	0	0	114.292	195
18	14	0	0	0	0	116.003	196
18	14	0	0	0	0	118.341	197
18	14	0	0	0	0	110.044	198
18	14	0	0	0	0	109.258	199
18	14	0	0	0	0	103.985	200
18	14	0	0	0	0	111.198	201
18	14	0	0	0	0	116.888	202
18	14	0	0	0	0	106.819	203
18	14	0	0	0	0	116.599	204
18	14	0	0	0	0	108.515	205
18	14	0	0	0	0	99.7904	206
16	14	0	0	0	0	105.189	207
16	14	0	0	0	0	112.319	208
16	14	0	0	0	0	108.395	209
16	14	0	0	0	0	104.631	210
16	14	0	0	0	0	102.854	211
17	13	0	0	0	0	105.458	212
17	13	0	0	0	0	105.491	213
17	13	0	0	0	0	100.726	214
17	13	0	0	0	0	101.578	215
17	12	0	0	0	0	104.298	216
19	12	0	0	0	0	97.044	217
20	13	0	0	0	0	113.956	218
20	13	0	0	0	0	115.039	219
20	13	0	0	0	0	125.059	220
20	13	0	0	0	0	104.952	221
21	14	0	0	0	0	117.915	222
21	14	0	0	0	0	113.956	223
21	14	0	0	0	0	113.192	224
21	14	0	0	0	0	119.943	225
21	13	0	0	0	0	112.429	226
21	13	0	0	0	0	122.157	227
21	13	0	0	0	0	115.162	228
20	13	0	0	0	0	113.698	229
20	13	0	0	0	0	103.983	230
20	13	0	0	0	0	105.751	231
20	13	0	0	0	0	105.147	232
19	13	0	0	0	0	114.469	233
19	13	0	0	0	0	113.992	234
19	13	0	0	0	0	111.498	235
18	13	0	0	0	0	106.19	236
18	14	0	0	0	0	92.2305	237
18	15	0	0	0	0	96.192	238
18	15	0	0	0	0	87.7373	239
19	15	0	0	0	0	93.9764	240
17	15	0	0	0	0	97.0982	241
17	14	0	0	0	0	81.4572	242
18	14	0	0	0	0	98.912	243
19	15	0	0	0	0	109.442	244
19	15	0	0	0	0	117.408	245
20	15	0	0	0	0	118.677	246
20	15	0	0	0	0	101.451	247
18	17	0	0	0	0	114.671	248
18	17	0	0	0	0	107.848	249
18	17	0	0	0	0	112.941	250
18	16	0	0	0	0	122.925	251
18	16	0	0	0	0	123.991	252
18	15	0	0	0	0	120.65	253
18	15	0	0	0	0	116.99	254
18	15	0	0	0	0	115.796	255
20	15	0	0	0	0	119.67	256
20	15	0	0	0	0	113.725	257
20	15	0	0	0	0	109.274	258
21	15	0	0	0	0	121.017	259
22	15	0	0	0	0	132.449	260
22	15	0	0	0	0	126.598	261
22	14	0	0	0	0	127.85	262
22	13	0	0	0	0	122.485	263
22	13	0	0	0	0	122.099	264
22	13	0	0	0	0	117.439	265
22	14	0	0	0	0	132.163	266
22	14	0	0	0	0	128.304	267
22	14	0	0	0	0	127.138	268
22	14	0	0	0	0	116.577	269
23	14	0	0	0	0	109.71	270
22	14	0	0	0	0	115.684	271
22	14	0	0	0	0	116.748	272
21	14	0	0	0	0	121.303	273
21	14	0	0	0	0	122.629	274
21	14	0	0	0	0	114.231	275
21	14	0	0	0	0	121.252	276
