unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
9	1	0	0	0	0	nan	1
9	3	0	0.142857	0	1	nan	2
9	3	0	0.142857	0	1	28.5706	3
12	3	0	0.142857	0	1	28.1452	4
15	3	0	0.142857	0	1	35.8716	5
15	3	0	0.142857	0	1	32.1442	6
15	4	0.142857	0.285714	1	2	37.9036	7
17	4	0.142857	0.285714	1	2	56.1994	8
17	6	0.142857	0.285714	1	2	49.9241	9
17	8	0.142857	0.285714	1	2	55.2933	10
17	8	0.142857	0.285714	1	2	62.6329	11
17	8	0.142857	0.428571	1	3	53.7374	12
21	9	0.142857	0.428571	1	3	75.9659	13
21	9	0.142857	0.428571	1	3	80.0747	14
23	10	0.142857	0.428571	1	3	101.864	15
23	11	0.142857	0.428571	1	3	104.176	16
23	11	0.142857	0.428571	1	3	89.4944	17
25	11	0.142857	0.428571	1	3	89.96	18
25	11	0.142857	0.428571	1	3	105.048	19
25	11	0.142857	0.428571	1	3	95.5679	20
25	12	0.142857	0.571429	1	4	96.7567	21
25	14	0.142857	0.571429	1	4	99.3273	22
25	17	0.142857	0.714286	1	5	106.108	23
25	17	0.142857	0.714286	1	5	137.448	24
25	18	0.142857	0.714286	1	5	140.076	25
25	18	0.285714	0.714286	2	5	143.395	26
26	18	0.285714	0.714286	2	5	142.547	27
26	18	0.285714	0.714286	2	5	146.616	28
26	18	0.285714	0.714286	2	5	142.69	29
26	19	0.285714	0.714286	2	5	155.801	30
26	20	0.285714	0.714286	2	5	155.792	31
27	20	0.285714	0.714286	2	5	151.057	32
27	20	0.285714	0.714286	2	5	155.749	33
27	21	0.285714	0.714286	2	5	157.396	34
27	21	0.285714	0.714286	2	5	155.96	35
27	21	0.285714	0.714286	2	5	164.082	36
27	22	0.285714	0.714286	2	5	163.345	37
28	22	0.285714	0.714286	2	5	163.414	38
28	22	0.285714	0.714286	2	5	149.902	39
29	22	0.285714	0.714286	2	5	184.911	40
29	22	0.285714	0.714286	2	5	183.27	41
30	25	0.285714	0.714286	2	5	182.5	42
30	25	0.285714	0.714286	2	5	191.092	43
31	25	0.285714	0.714286	2	5	196.742	44
31	25	0.285714	0.714286	2	5	180.562	45
31	26	0.285714	0.714286	2	5	202.082	46
32	26	0.285714	0.714286	2	5	194.517	47
32	26	0.285714	0.714286	2	5	198.076	48
32	28	0.285714	0.714286	2	5	202.158	49
32	29	0.285714	0.571429	2	4	211.196	50
33	29	0.142857	0.571429	1	4	212.117	51
33	29	0.142857	0.571429	1	4	220.302	52
33	29	0.142857	0.571429	1	4	225.316	53
33	29	0.142857	0.571429	1	4	206.952	54
34	29	0.142857	0.571429	1	4	192.175	55
34	30	0.142857	0.571429	1	4	232.993	56
34	30	0.142857	0.571429	1	4	217.493	57
34	30	0.142857	0.571429	1	4	222.113	58
34	30	0.142857	0.571429	1	4	236.827	59
34	30	0.142857	0.571429	1	4	220.934	60
34	30	0.142857	0.571429	1	4	218.649	61
34	30	0.142857	0.571429	1	4	243.545	62
34	30	0.142857	0.571429	1	4	231.453	63
35	31	0.142857	0.571429	1	4	241.452	64
35	31	0.142857	0.428571	1	3	214.856	65
37	31	0.142857	0.428571	1	3	229.955	66
38	32	0.142857	0.428571	1	3	237.425	67
38	32	0	0.428571	0	3	233.829	68
38	32	0	0.428571	0	3	239.519	69
38	32	0	0.428571	0	3	251.604	70
38	33	0	0.285714	0	2	251.627	71
38	33	0	0.142857	0	1	247.3	72
40	33	0	0.142857	0	1	235.841	73
40	33	0	0.142857	0	1	242.986	74
40	33	0	0	0	0	255.934	75
40	33	0	0	0	0	243.608	76
40	33	0	0	0	0	262.478	77
40	33	0	0	0	0	268.712	78
40	32	0	0	0	0	263.137	79
41	32	0	0	0	0	252.072	80
41	32	0	0	0	0	268.075	81
41	32	0	0	0	0	251.536	82
42	32	0	0	0	0	269.147	83
42	31	0	0	0	0	258.08	84
45	36	0	0	0	0	258.922	85
45	36	0	0	0	0	261.129	86
46	35	0	0	0	0	284.135	87
47	36	0	0	0	0	290.149	88
46	35	0	0	0	0	265.131	89
47	42	0	0	0	0	265.224	90
47	42	0	0	0	0	269.425	91
48	42	0	0	0	0	247.687	92
51	43	0	0	0	0	254.526	93
46	43	0	0	0	0	269.625	94
46	44	0	0	0	0	312.4	95
46	43	0	0	0	0	301.707	96
46	43	0	0	0	0	316.29	97
47	43	0	0	0	0	310.469	98
44	42	0	0	0	0	278.977	99
44	41	0	0	0	0	300.514	100
44	40	0	0	0	0	304.487	101
46	39	0	0	0	0	301.464	102
46	39	0	0	0	0	249.853	103
46	37	0	0	0	0	288.886	104
49	37	0	0	0	0	313.413	105
51	37	0	0	0	0	262.732	106
53	35	0	0	0	0	309.941	107
57	34	0	0	0	0	289.785	108
58	34	0	0	0	0	293.213	109
59	33	0	0	0	0	277.698	110
59	33	0	0	0	0	267.448	111
59	34	0	0	0	0	295.024	112
59	35	0	0	0	0	329.445	113
59	35	0	0	0	0	318.346	114
59	36	0	0	0	0	325.733	115
59	36	0	0	0	0	313.58	116
60	36	0	0	0	0	310.213	117
60	32	0	0	0	0	328.098	118
60	32	0	0	0	0	323.133	119
61	37	0	0	0	0	299.43	120
64	37	0	0	0	0	334.418	121
